date,event,result,location,image_url
36,30.03.2025,,"PentadefeatsChad GableWWE Road To WrestleMania- House Show @ Ziggo Dome in Amsterdam, Niederlande",
37,29.03.2025,,"PentadefeatsChad GableWWE Road To WrestleMania- House Show @ Wiener Stadthalle in Wien, Österreich",
38,24.03.2025,,"WWE Intercontinental Title:Bron Breakker(c) defeatsPentaby DQ (11:24)WWE Monday Night RAW #1661- Online Stream @ OVO Hydro in Glasgow, Scotland, UK",
39,17.03.2025,,"No Holds Barred:PentadefeatsLudwig Kaiser(11:19)WWE Monday Night RAW #1660- Online Stream @ Forest National in Brüssel, Belgien",
40,16.03.2025,,"PentadefeatsChad GableWWE Road To WrestleMania- House Show @ ZAG Arena in Hannover, Niedersachsen, Deutschland",
41,15.03.2025,,"PentadefeatsChad GableWWE Road To WrestleMania- House Show @ Westfalenhalle in Dortmund, Nordrhein-Westfalen, Deutschland",
42,10.03.2025,,"PentadefeatsJoaquin Wilde(6:37)WWE Main Event #650- Online Stream @ Madison Square Garden in New York City, New York, USA",
43,24.02.2025,,"Triple Threat:Ludwig KaiserdefeatsPentaandPete Dunne(9:15)WWE Monday Night RAW #1657- Online Stream @ Heritage Bank Center in Cincinnati, Ohio, USA",
44,17.02.2025,,"PentadefeatsPete Dunne(10:05)WWE Monday Night RAW #1656- Online Stream @ Spectrum Center in Charlotte, North Carolina, USA",
45,10.02.2025,,"PentadefeatsGrayson Waller(6:14)WWE Main Event #646- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",
46,03.02.2025,,"PentadefeatsLudwig Kaiser(9:57)WWE Monday Night RAW #1654- Online Stream @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",
47,01.02.2025,,"Royal Rumble:Jey UsodefeatsAJ StylesandAndradeandBraun StrowmanandBron BreakkerandCarmelo HayesandChad GableandCM PunkandDamian PriestandDominik MysterioandDrew McIntyreandFinn BalorandIShowSpeedandJacob FatuandJimmy UsoandJoe HendryandJohn CenaandLA KnightandLogan PaulandLudwig KaiserandOtisandPentaandRey MysterioandRoman ReignsandSami ZaynandSantos EscobarandSeth RollinsandSheamusandShinsuke NakamuraandThe Miz(80:11)WWE Royal Rumble 2025- Premium Live Event @ Lucas Oil Stadium in Indianapolis, Indiana, USA",
48,20.01.2025,,"PentadefeatsPete Dunne(10:16)WWE Monday Night RAW #1652- Online Stream @ American Airlines Center in Dallas, Texas, USA",
49,13.01.2025,,"PentadefeatsChad Gable(13:21)WWE Monday Night RAW #1651- Online Stream @ SAP Center in San Jose, California, USA",
50,22.09.2024,,"Penta el 0MdefeatsDMT AzulTercer Festival De Lucha Libre JRZ- Event @ Gran Plaza Juan Gabriel in Ciudad Juarez, Chihuahua, Mexiko",
51,15.08.2024,,"Penta El Zero Miedo&V-57defeat Angel Negro &GravityLion Promociones- Event @ Arena Coliseo Tony Arellano in Torreon, Coahuila, Mexiko",
52,14.08.2024,,"El Hijo de LA Park,Penta El Zero M&ToscanodefeatLos Infieles(Dragster, The Panther Jr. &The Tiger)Wrestling In Monclova- Online Stream @ La Real Arena in Monclova, Coahuila, Mexiko",
53,09.08.2024,,"Four Way:Penta el 0MdefeatsDralisticoandDMT AzulandUltimo DragonIndy Wrestling Segundo Aniversario- Online Stream @ Arena Queretaro in Santiago de Queretaro, Queretaro, Mexiko",
54,03.08.2024,,"Penta el 0MdefeatsDralisticoFULL- Event @ Plaza de Toros in San Cristobal de las Casas, Chiapas, Mexiko",
55,26.07.2024,,"Best Two Out Of Three Falls:Mascara Dorada,Mistico&Volador Jr.defeatDeath Triangle(King,Lucha Brother&PAC) by DQ [2:1] (20:29)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
56,23.07.2024,,"Lion Dog I &Penta el 0Mdefeat Bobby Lee NG &Sam AdonisToofys Producciones- Event @ Palenque de la Feria in Leon, Guanajuato, Mexiko",
57,21.07.2024,,"Penta El Zero Miedodefeats Anarky 631Anarky 631 Promotions- Event @ Gimnasio Municipal Carlos Hernandez Carrera in Nogales, Sonora, Mexiko",
58,17.07.2024,,"The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) defeatPrivate Party(Isiah Kassidy&Marq Quen) (10:18)AEW Rampage #154- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",
59,06.07.2024,,"Three Way:Penta El Zero MiedodefeatsAigle BlancandUltima Sombra(16:24)BZW Not Afraid- Pay Per View @ Casino Barriere in Lille, Frankreich",
60,30.06.2024,,"Mistico&The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) defeatLos Ingobernables de Japon(Hiromu Takahashi,Titan&Yota Tsuji) (12:01)AEW/NJPW Forbidden Door 2024 - Zero Hour- Online Stream @ UBS Arena in Elmont, New York, USA",
61,28.06.2024,,"Three Way:Matt RiddledefeatsPenta el 0MandThe Beast MortosThe Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
62,23.06.2024,,"Arez&Penta el 0MdefeatAereo&Kempo Jr.Ruso Promotion RussoFest- Event @ Gimnasio Rodrigue M. Quevedo in Chihuahua, Chihuahua, Mexiko",
63,22.06.2024,,"Iron Boy,Matrix&Penta el 0Mdefeat Anarky,Black Abyss Jr.&MaverickTWP- Event @ Arena Coliseo Mexicali in Mexicali, Baja California, Mexiko",
64,16.06.2024,,"Robles Heavyweight Title:Penta el 0MdefeatsSamuray del Sol(c) -TITLE CHANGE !!!Robles Promotions 1. Aniversario En La Arena Jose Sulaiman- Event @ Arena Jose Sulaiman in Monterrey, Nuevo Leon, Mexiko",
65,14.06.2024,,"Robles Heavyweight TitleMatch (vakant):Samuray del SoldefeatsPenta el 0M-TITLE CHANGE !!!Robles Promotions Invasion Internacionales- Event @ Arena Neza in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",
66,05.06.2024,,"Penta El Zero MiedodefeatsThe Butcher(9:13)AEW Rampage #148- TV-Show @ Blue Arena in Loveland, Colorado, USA",
67,01.06.2024,,"The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) defeatNic Nemeth&Ryan NemethROL 7 Hit The Lights- Event @ Ukranian Cultural Center in Los Angeles, California, USA",
68,29.05.2024,,"AEW TNT TitleForbidden Door Qualifying:Konosuke TakeshitadefeatsPenta El Zero Miedo(13:09)AEW Rampage #147- TV-Show @ The Kia Forum in Inglewood, California, USA",
69,26.05.2024,,"AEW World Trios Title/ROH World Six Man Tag Team Title:Bang Bang Gang(Austin Gunn,Colten Gunn&Jay White) (c) defeatDeath Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (12:18)AEW Double Or Nothing 2024- Pay Per View @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",
70,25.05.2024,,"The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) defeatThe Gunns(Austin Gunn&Colten Gunn) (8:16)AEW Collision #46- TV-Show @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",
71,19.05.2024,,"Penta El Zero MiedodefeatsArez(17:04)GALLI GALLIversario 17- Event @ East Dundee, Illinois, USA",
72,16.05.2024,,"Aeroboy&Penta el 0MdefeatKomander&Laredo KidCordero Producciones- Event @ Tropico Total Music in Heroica Puebla de Zaragoza, Puebla, Mexiko",
73,05.05.2024,,"Penta El Zero MiedodefeatsLaredo Kid(11:55)HOG Cinco De Mayo- Pay Per View @ NYC Arena in New York City, New York, USA",
74,28.04.2024,,"Bendito &Penta el 0MdefeatBaby Xtreme& KingperioProducciones Hernandez- Event @ Arena Pavilion del Norte in Saltillo, Coahuila, Mexiko",
75,24.04.2024,,"AEW International Title#1 Contendership Casino Gauntlet:Will OspreaydefeatsDante MartinandJay LethalandJay WhiteandKomanderandKyle O'ReillyandLance ArcherandPenta El Zero Miedo(18:43)AEW Dynamite #238- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
76,20.04.2024,,"Oni El Bendito&Penta el 0MdefeatLA Park&Vito FratelliPromociones Martinez The Beast Wars- Event @ Soccer Zone Arena in Kennedale, Texas, USA",
77,17.04.2024,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatDaniel Garcia,PAC&Penta El Zero Miedo(12:15)AEW Dynamite #237- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",
78,14.04.2024,,"Pagano,Penta el 0M&Psycho ClowndefeatAereo,El Texano Jr.&Rey EscorpionAAA/Angel Promotions- Event @ Gimnasio Municipal Josue Neri Santos in Ciudad Juarez, Chihuahua, Mexiko",
79,10.04.2024,,"AEW TNT Title:Adam Copeland(c) defeatsPenta El Zero Miedo(20:41)AEW Dynamite #236- TV-Show @ Charleston Coliseum in Charleston, West Virginia, USA",
80,03.04.2024,,"Penta El Zero MiedodefeatsKomander(14:08)AEW Collision #40- TV-Show @ DCU Center in Worcester, Massachusetts, USA",
81,23.03.2024,,"Los Traumas(Trauma I&Trauma II) vs.Penta el 0M&Psycho Clown- Double Count OutProducciones TC Sin Miedo Al Negocio- Event @ Auditorio Enrique Batiz in Cuautitlan Izcalli, Estado de Mexico, Mexiko",
82,23.03.2024,,"Three Way:Demonio Infernal&Penta el 0MdefeatLos Golpeadores(Alpha Wolf&Dragon Bane) andNueva Generacion Dinamita(Forastero&Sanson)AULL- Event @ Arena Lopez Mateos in Tlalnepantla, Estado de Mexico, Mexiko",
83,13.03.2024,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatEddie Kingston,PAC&Penta El Zero Miedo(12:39)AEW Dynamite #232 - Big Business- TV-Show @ TD Garden in Boston, Massachusetts, USA",
84,06.03.2024,,"Penta El Zero MiedodefeatsAction Andretti(7:58)AEW Rampage #135- TV-Show @ Gas South Arena in Duluth, Georgia, USA",
85,02.03.2024,,"HOG Heavyweight Title:Mike Santana(c) defeatsPenta El Zero Miedo(9:17)HOG Reckoning- Pay Per View @ NYC Arena in New York City, New York, USA",
86,01.03.2024,,"Four Way:La MascaradefeatsArezandDemonio InfernalandPenta el 0MThe Wolf King Revanchas Extremas !!!- Event @ Arena San Juan Pantitlan in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",
87,28.02.2024,,"Eight Man Scramble Qualifying Three Way:Dante MartindefeatsBryan KeithandPenta El Zero Miedo(10:01)AEW Collision #36- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",
88,24.02.2024,,"Los Bad Boys(Brazo Celestial&Brazo de Oro Jr.) &Penta el 0MdefeatPuerquiza Extrema(Pig Destroyer,Pig Destructor&Pig Pool)Noche De Lucha- Event @ Arena Tlaxcala in Tlaxcala, Tlaxcala, Mexiko",
89,21.02.2024,,"Three Way:Bryan Keith,Komander&Penta El Zero MiedodefeatMatt Sydal&Private Party(Isiah Kassidy&Marq Quen) andAction Andretti&Top Flight(Dante Martin&Darius Martin) (11:30)AEW Rampage #133- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",
90,18.02.2024,,"Three Way:Marco CorleonedefeatsDralisticoandPenta el 0MRobles Promotions Ay Nomas!- Event @ Arena Jose Sulaiman in Monterrey, Nuevo Leon, Mexiko",
91,17.02.2024,,"Laredo Kid,Octagon Jr.&Pentagon Jr.defeatAntifaz del Norte,Marty Scurll&Matt CardonaAAA/EMW- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
92,16.02.2024,,"El Texano Jr.&Marco CorleonedefeatDoberman&Penta el 0MRobles Promotions- Event @ Deportivo Los Galeana in Gustavo A. Madero, Distrito Federal, Mexiko",
93,16.02.2024,,"Three Way:DralisticodefeatsAeroboyandPenta el 0MInvasion Indy Lucha & Amistad- Event @ Arena Neza in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",
94,13.02.2024,,"Penta el 0MdefeatsArezCorazon De Lucha- Event @ Teatro del Pueblo in Sayula, Jalisco, Mexiko",
95,11.02.2024,,"Metalik&Rey TritondefeatMakabre&Pentagon Jr.50. Aniversario Arena Jalisco- Event @ Arena Jalisco in Guadalajara, Jalisco, Mexiko",
96,10.02.2024,,"DREAMWAVE Alternative TitleFour Way:Mustafa AlidefeatsEl Hijo del Vikingo(c) andGringo LocoandPenta El Zero Miedo(9:14) -TITLE CHANGE !!!DREAMWAVE Run This Town- Online Stream @ Knights Of Columbus Hall in LaSalle, Illinois, USA",
97,09.02.2024,,"Penta El Zero MdefeatsHarlon AbbottTTW- Event @ Midway Music Hall in Edmonton, Alberta, Canada",
98,31.01.2024,,"El Hijo del Vikingo&Penta El Zero MiedodefeatJon Cruz&KM(7:12)ROH on HonorClub #50- Online Stream @ New Orleans, Louisiana, USA",
99,29.01.2024,,Komander&Penta El Zero MiedodefeatThe Outrunners(Truth Magnum&Turbo Floyd)Jericho Cruise 2024 - Tag 4- Event @ Norwegian Pearl Cruise Ship in USA,
100,28.01.2024,,"Top Flight(Dante Martin&Darius Martin) &Action AndrettidefeatEl Hijo del Vikingo,Komander&Penta El Zero MiedoJericho Cruise 2024 - Tag 3- Event @ Norwegian Pearl Cruise Ship in USA",
101,27.01.2024,,"The Mogul Embassy(Bishop Kaun,Swerve Strickland&Toa Liona) &Private Party(Isiah Kassidy&Marq Quen) defeatTop Flight(Dante Martin&Darius Martin),Action Andretti,Christopher Daniels&Penta El Zero MiedoJericho Cruise 2024 - Tag 2- Event @ Norwegian Pearl Cruise Ship in USA",
102,26.01.2024,,Penta El Zero Miedodefeats Johnny Cruise (Johnny TV)Jericho Cruise 2024 - Tag 1- Event @ Norwegian Pearl Cruise Ship in USA,
103,24.01.2024,,"Adam PagedefeatsPenta El Zero Miedo(13:45)AEW Dynamite #225- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",
104,17.01.2024,,"CHAOS(Orange Cassidy&Trent Beretta) defeatKomander&Penta El Zero Miedo(10:15)AEW Dynamite #224- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
105,17.01.2024,,"Penta El Zero MiedodefeatsAnthony Henry(3:51)AEW Rampage #128- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
106,21.12.2023,,"IOCW TitleFour Way Ladder:Cinta de OrodefeatsAndrade El Idolo(c) andDMT AzulandPenta El Zero M(23:02) -TITLE CHANGE !!!Dioses Del Ring The Best Of The Year- Event @ Arena Olimpico Laguna in Gomez Palacio, Durango, Mexiko",
107,16.12.2023,,"Pagano&Pentagon Jr.defeatBlack Taurus&El Texano Jr.AAA/Promociones Tao- Event @ Auditorio General Jose Maria Arteaga in Santiago de Queretaro, Queretaro, Mexiko",
108,15.12.2023,,"Pentagon Jr.&Psycho ClowndefeatDaga&Mecha WolfAAA AguascAAAlientes- Event @ Palenque de la Feria in Aguascalientes, Mexiko",
109,13.12.2023,,"Action Andretti&Top Flight(Dante Martin&Darius Martin) defeatEl Hijo del Vikingo,Komander&Penta El Zero Miedo(16:08)AEW Rampage #123 - Winter Is Coming 2023 - Tag 2- TV-Show @ College Park Center in Arlington, Texas, USA",
110,10.12.2023,,"Three Way:Penta el 0MdefeatsBlack TaurusandMyzteziz Jr.Zero Miedo En Oaxaca- Event @ Oaxaca, Oaxaca, Mexiko",
111,05.12.2023,,"Komander&Penta El Zero MiedodefeatAngelo Parker&Matt Menard(10:59)AEW Collision #26- TV-Show @ Bell Centre in Montreal, Quebec, Canada",
112,01.12.2023,,"Penta el 0MdefeatsLaredo KidUWLA Lucha Libre Profesional Extreme Time 2023- Event @ Plaza Mariachi in Nashville, Tennessee, USA",
113,29.11.2023,,"El Hijo del Vikingo,Komander&Penta El Zero MiedodefeatBrian Cage&The WorkHorsemen(Anthony Henry&JD Drake) (11:13)AEW Rampage #121- TV-Show @ Target Center in Minneapolis, Minnesota, USA",
114,19.11.2023,,"Negro Casas&Pentagon Jr.defeatLa Bestia Del Ring&Samuray VIP(12:18)AAA on Space- TV-Show @ Gimnasio Municipal Josue Neri Santos in Ciudad Juarez, Chihuahua, Mexiko",
115,17.11.2023,,"AEW TNT Title#1 Contendership Four Way:Trent BerettadefeatsBrian CageandKomanderandPenta El Zero Miedo(10:34)AEW Collision #23- TV-Show @ The Kia Forum in Inglewood, California, USA",
116,15.11.2023,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatKomander&Penta El Zero Miedo(11:58)AEW Dynamite #215- TV-Show @ Toyota Arena in Ontario, California, USA",
117,08.11.2023,,"Swerve StricklanddefeatsPenta El Zero Miedo(13:22)AEW Dynamite #214- TV-Show @ Moda Center in Portland, Oregon, USA",
118,04.11.2023,,"Four Way:Penta el 0MdefeatsCiberneticoandFresero Jr.andDr. Wagner Jr.AVE Cuentas Pendientes Sangrientas- Event @ Arena Lopez Mateos in Tlalnepantla, Estado de Mexico, Mexiko",
119,04.11.2023,,"Three Way:LA ParkdefeatsBlue Demon Jr.andPenta el 0MInvasion Indy Noche De Muertos- Event @ Arena Neza in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",
120,01.11.2023,,"Three Way:Penta El Zero MiedodefeatsEl Hijo del VikingoandKomander(12:35)AEW Rampage #117- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",
121,28.10.2023,,"Penta El Zero MiedodefeatsSam Adonis3 Bat Hallowmania 14- Event @ Jacob Brown Memorial Center in Brownsville, Texas, USA",
122,22.10.2023,,"Arcangel Divino,Penta El Zero Miedo&Sexy StardefeatGenio del Aire,La Hiedra&Ultimo MalditoA Beneficio De La Legendaria Gatubela- Event @ Arena Nacionalista in Mexicali, Baja California, Mexiko",
123,18.10.2023,,"Jay WhitedefeatsPenta El Zero Miedo(13:18)AEW Dynamite #211- TV-Show @ Fort Bend Epicenter in Rosenberg, Texas, USA",
124,08.10.2023,,"Dirty Breeze(Breeze&Dirty Dango) defeatMatt Cross&Penta El Zero MiedoNGW Nightmare In The Old City- Event @ Jackson Terminal in Knoxville, Tennessee, USA",
125,04.10.2023,,"ROH World Title#1 Contendership Four Way:KomanderdefeatsJohnny TVandLince DoradoandPenta El Zero Miedo(9:49)AEW Rampage #113- TV-Show @ Stockton Arena in Stockton, California, USA",
126,01.10.2023,,"AEW World Tag Team Title#1 Contendership Four Way:The Young Bucks(Matt Jackson&Nick Jackson) defeatThe Gunns(Austin Gunn&Colten Gunn) andHook&Orange CassidyandThe Lucha Brothers(Penta El Zero Miedo&Rey Fenix) (12:13)AEW WrestleDream 2023- Pay Per View @ Climate Pledge Arena in Seattle, Washington, USA",
127,30.09.2023,,"Penta El Zero MiedodefeatsEl Hijo del VikingoWrestle Libre Testify- Event @ Trinity Basin Atheltic Complex in Dallas, Texas, USA",
128,29.09.2023,,"Lucha Maniaks Tag Team TitleThree Way:Epydemius&Epydemius Jr.defeatKomander&Penta El Zero Miedo[Replacement for Rey Fenix] (c) and La Orden (Decimus&Juventud Aerea) (11:01) -TITLE CHANGE !!!Lucha Maniaks YHLQMDLG 2023- Event @ Casablanca Event Center in Laredo, Texas, USA",
129,27.09.2023,,"Four Way:Orange CassidydefeatsAustin GunnandMatt JacksonandPenta El Zero Miedo(12:23)AEW Dynamite #208- TV-Show @ 1stBank Center in Broomfield, Colorado, USA",
130,13.09.2023,,"The Hardys(Jeff Hardy&Matt Hardy) &The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) defeatThe Butcher And The Blade(The Blade&The Butcher),Jay Lethal&Jeff Jarrett(9:31)AEW Rampage #110- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
131,09.09.2023,,"AEW World TitleGrand Slam Eliminator Tournament Semi Final:Samoa JoedefeatsPenta El Zero Miedo(15:00)AEW Collision #13- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",
132,06.09.2023,,"AEW World TitleGrand Slam Eliminator Tournament Quarter Final:Penta El Zero MiedodefeatsJay Lethal(12:07)AEW Rampage #109- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",
133,30.08.2023,,"AEW International Title:Orange Cassidy(c) defeatsPenta El Zero Miedo(16:55)AEW Dynamite #204- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",
134,27.08.2023,,"Stadium Stampede:Best Friends(Chuck Taylor&Trent Beretta),Eddie Kingston,Orange Cassidy&Penta El Zero MiedodefeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta),Mike Santana&Ortiz(21:22)AEW All In London 2023- Pay Per View @ Wembley Stadium in London, England, UK",
135,23.08.2023,,"Eddie Kingston,Orange Cassidy&Penta El Zero MiedodefeatKip Sabian&The Butcher And The Blade(The Blade&The Butcher) (9:39)AEW Collision #11 - Fyter Fest 2023 - Tag 3- TV-Show @ Gas South Arena in Duluth, Georgia, USA",
136,12.08.2023,,"AAA Latin American TitleFour Way Match (vakant):QT MarshalldefeatsDralisticoandEl Texano Jr.andPentagon Jr.(17:43) -TITLE CHANGE !!!AAA TripleMania XXXI: Mexico City- TV-Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",
137,09.08.2023,,"Blackpool Combat Club(Claudio Castagnoli&Jon Moxley) defeatThe Lucha Brothers(Penta El Zero Miedo&Rey Fenix) (13:06)AEW Dynamite #201- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
138,02.08.2023,,"Anything Goes Three Way:Trent BerettadefeatsJon MoxleyandPenta El Zero Miedo(12:28)AEW Dynamite #200- TV-Show @ Yuengling Center in Tampa, Florida, USA",
