date,event,result,location,image_url
136,01.02.2021,,"WWE Women's Tag Team Title#1 Contendership Triple Threat:Lana&NaomidefeatAsuka&Charlotte FlairandDana Brooke&Mandy Rose(11:05)WWE Monday Night RAW #1445- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
137,31.01.2021,,"Royal Rumble:Bianca BelairdefeatsAlexa BlissandAlicia FoxandBayleyandBillie KayandCarmellaandCharlotte FlairandDakota KaiandDana BrookeandEmber MoonandJillian HallandLacey EvansandLanaandLiv MorganandMandy RoseandMickie JamesandNaomiandNatalyaandNia JaxandNikki CrossandPeyton RoyceandRhea RipleyandRuby RiottandSantana GarrettandShayna BaszlerandShotzi BlackheartandTaminaandToni StormandTorrie WilsonandVictoria(58:48)WWE Royal Rumble 2021- Premium Live Event @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
138,25.01.2021,,"Lacey Evans,Nia Jax&Shayna BaszlerdefeatCharlotte Flair,Dana Brooke&Mandy Rose(9:06)WWE Monday Night RAW #1444- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
139,11.01.2021,,"Nia Jax&Shayna BaszlerdefeatDana Brooke&Mandy Rose(3:22)WWE Monday Night RAW #1442- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
140,04.01.2021,,"Dana BrookedefeatsShayna Baszler(0:40)WWE Monday Night RAW #1441 - Legends Night- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
141,28.12.2020,,"Shayna BaszlerdefeatsDana Brooke(4:20)WWE Monday Night RAW #1440- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
142,21.12.2020,,"Nia Jax&Shayna BaszlerdefeatDana Brooke&Mandy Rose(12:53)WWE Monday Night RAW #1439- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
143,14.12.2020,,"Dana BrookedefeatsShayna Baszlerby DQ (1:30)WWE Monday Night RAW #1438- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
144,07.12.2020,,"Mixed:Dana Brooke&RicochetdefeatRETRIBUTION(Reckoning&Slapjack) (1:45)WWE Monday Night RAW #1437- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
145,30.11.2020,,"Dana BrookedefeatsReckoning(2:15)WWE Monday Night RAW #1436- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
146,16.11.2020,,"Asuka,Dana Brooke&Mandy RosedefeatLana,Nia Jax&Shayna Baszler(7:00)WWE Monday Night RAW #1434- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
147,02.11.2020,,"WWE Women's Tag Team Title:Nia Jax&Shayna Baszler(c) defeatDana Brooke&Mandy Rose(3:35)WWE Monday Night RAW #1432- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
148,19.10.2020,,"Fatal Four Way:Nia Jax&Shayna BaszlerdefeatDana Brooke&Mandy RoseandLacey Evans&Peyton RoyceandThe Riott Squad(Liv Morgan&Ruby Riott) (8:30)WWE Monday Night RAW #1430- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
149,12.10.2020,,"Dana Brooke&Mandy RosedefeatLana&Natalya(3:40)WWE Monday Night RAW #1429 - Draft 2020- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
150,12.10.2020,,"WWE RAW Women's Title#1 Contendership Battle Royal:LanadefeatsBianca BelairandBillie KayandDana BrookeandLacey EvansandLiv MorganandMandy RoseandNatalyaandNia JaxandNikki CrossandPeyton RoyceandRuby RiottandShayna BaszlerandTamina(11:25)WWE Monday Night RAW #1429 - Draft 2020- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
151,05.10.2020,,"Asuka,Dana Brooke&Mandy RosedefeatLana,Natalya&Zelina Vega(4:50)WWE Monday Night RAW #1428- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
152,28.09.2020,,"Dana Brooke&Mandy RosedefeatLana&Natalya(3:05)WWE Monday Night RAW #1427- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
153,13.08.2020,,"WWE SmackDown Women's Title#1 Contendership Tri-Brand Battle Royal:AsukadefeatsBianca BelairandBillie KayandDana BrookeandLacey EvansandLiv MorganandNaomiandNikki CrossandPeyton RoyceandRuby RiottandShayna BaszlerandShotzi BlackheartandTaminaandTegan Nox(9:00)WWE Friday Night SmackDown #1095- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
154,26.06.2020,,"WWE SmackDown Women's Title#1 Contendership Fatal Four Way:Nikki CrossdefeatsAlexa BlissandDana BrookeandLacey Evans(5:20)WWE Friday Night SmackDown #1088- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
155,11.05.2020,,"Dana BrookedefeatsNaomi(1:40)WWE Friday Night SmackDown #1082- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
156,10.05.2020,,"WWE RAW Women's TitleMoney In The Bank Ladder Match (vakant):AsukadefeatsCarmellaandDana BrookeandLacey EvansandNia JaxandShayna Baszler(21:43) -TITLE CHANGE !!!WWE Money In The Bank 2020- Premium Live Event @ WWE Performance Center in Orlando, Florida, USA",
157,24.04.2020,,"WWE Women's Tag Team Title:Alexa Bliss&Nikki Cross(c) defeatCarmella&Dana Brooke(6:11)WWE Friday Night SmackDown #1079- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
158,17.04.2020,,"Money In The Bank Qualifying:Dana BrookedefeatsNaomi(4:10)WWE Friday Night SmackDown #1078- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
159,06.03.2020,,"Fire And Desire(Mandy Rose&Sonya Deville) defeatCarmella&Dana Brooke(2:55)WWE Friday Night SmackDown #1072- TV-Show @ KeyBank Center in Buffalo, New York, USA",
160,07.02.2020,,"WWE SmackDown Women's Title#1 Contendership Fatal Four Way:CarmelladefeatsAlexa BlissandDana BrookeandNaomi(11:45)WWE Friday Night SmackDown #1068- TV-Show @ SAP Center in San Jose, California, USA",
161,26.01.2020,,"Royal Rumble:Charlotte FlairdefeatsAlexa BlissandBeth PhoenixandBianca BelairandCandice LeRaeandCarmellaandChelsea GreenandDakota KaiandDana BrookeandKairi SaneandKelly KellyandLanaandLiv MorganandMandy RoseandMercedes MartinezandMia YimandMighty MollyandNaomiandNatalyaandNikki CrossandSantina MarellaandSarah LoganandShayna BaszlerandShotzi BlackheartandSonya DevilleandTaminaandTegan NoxandToni StormandXia LiandZelina Vega(54:17)WWE Royal Rumble 2020- Premium Live Event @ Minute Maid Park in Houston, Texas, USA",
162,03.01.2020,,"Triple Threat:Dana Brooke&Lacey EvansdefeatAlexa Bliss&Nikki CrossandBayley&Sasha Banks(13:15)WWE Friday Night SmackDown #1063- TV-Show @ FedExForum in Memphis, Tennessee, USA",
163,30.12.2019,,"Triple Threat:Dana Brooke&Lacey EvansdefeatAlexa Bliss&Nikki CrossandBayley&Sasha BanksWWE Live- House Show @ Staples Center in Los Angeles, California, USA",
164,29.12.2019,,"Triple Threat:Alexa Bliss&Nikki CrossdefeatBayley&Sasha BanksandDana Brooke&Lacey EvansWWE Live- House Show @ Place Bell in Montreal, Quebec, Canada",
165,28.12.2019,,"Triple Threat:Dana Brooke&Lacey EvansdefeatAlexa Bliss&Nikki CrossandBayley&Sasha BanksWWE Live- House Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",
166,27.12.2019,,"Bayley&Sasha BanksdefeatDana Brooke&Lacey Evans(6:30)WWE Friday Night SmackDown #1062- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",
167,26.12.2019,,"Triple Threat:Alexa Bliss&Nikki CrossdefeatCarmella&Dana BrookeandFire And Desire(Mandy Rose&Sonya Deville)WWE Live- House Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",
168,20.12.2019,,"BayleydefeatsDana Brooke(4:10)WWE Friday Night SmackDown #1061- TV-Show @ Barclays Center in New York City, New York, USA",
169,13.12.2019,,"BayleydefeatsDana Brooke(2:44)WWE Friday Night SmackDown #1060- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
170,12.12.2019,,"Nikki CrossdefeatsDana BrookeWWE Live- House Show @ Resch Center in Green Bay, Wisconsin, USA",
171,24.11.2019,,"RAW vs. SmackDown vs. NXT 15 Man Elimination Triple Threat:Team NXT (Bianca Belair,Candice LeRae,Io Shirai,Rhea Ripley&Toni Storm) defeat Team RAW (Asuka,Charlotte Flair,Kairi Sane,Natalya&Sarah Logan) and Team SmackDown (Carmella,Dana Brooke,Lacey Evans,Nikki Cross&Sasha Banks) (28:00)WWE Survivor Series 2019- Premium Live Event @ Allstate Arena in Rosemont, Illinois, USA",
172,16.11.2019,,"Dana BrookedefeatsTaminaWWE Live- House Show @ Capital One Arena in Washington, District Of Columbia, USA",
173,15.11.2019,,"Carmella,Dana Brooke,Nikki Cross&Sasha BanksdefeatDakota Kai,Mia Yim,Rhea Ripley&Tegan Nox(9:25)WWE Friday Night SmackDown #1056- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
174,13.11.2019,,"Carmella&Dana BrookedefeatThe IIconics(Billie Kay&Peyton Royce)WWE Live- House Show @ Hallenstadion in Zürich, Schweiz",
175,12.11.2019,,"Carmella&Dana BrookedefeatThe IIconics(Billie Kay&Peyton Royce)WWE Live- House Show @ Zenith Arena de Lille in Lille, Nord, Frankreich",
176,11.11.2019,,"Carmella&Dana BrookedefeatThe IIconics(Billie Kay&Peyton Royce) (5:27)WWE Live- House Show @ Wiener Stadthalle in Wien, Österreich",
177,10.11.2019,,"Carmella&Dana BrookedefeatFire And Desire(Mandy Rose&Sonya Deville)WWE Live- House Show @ 3Arena in Dublin, Ireland",
178,09.11.2019,,"Carmella&Dana BrookedefeatFire And Desire(Mandy Rose&Sonya Deville)WWE Live- House Show @ Butlins Arena in Minehead, Somerset, England, UK",
179,08.11.2019,,"Carmella&Dana BrookedefeatFire And Desire(Mandy Rose&Sonya Deville) (3:50)WWE Friday Night SmackDown #1055- TV-Show @ Manchester Arena in Manchester, England, UK",
180,07.11.2019,,"Carmella&Dana BrookedefeatFire And Desire(Mandy Rose&Sonya Deville)WWE Live- House Show @ Brighton Centre in Brighton, East Sussex, England, UK",
181,07.11.2019,,"Dana BrookedefeatsMandy Roseby DQWWE Live- House Show @ Brighton Centre in Brighton, East Sussex, England, UK",
182,18.10.2019,,"WWE SmackDown Women's Title#1 Contendership Six Pack Challenge:Nikki CrossdefeatsCarmellaandDana BrookeandLacey EvansandMandy RoseandSonya Deville(9:00)WWE Friday Night SmackDown #1052- TV-Show @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",
183,14.10.2019,,"Sarah LogandefeatsDana Brooke(5:39)WWE Main Event #368- Online Stream @ Pepsi Center in Denver, Colorado, USA",
184,21.09.2019,,"WWE Women's Tag Team Title:Alexa Bliss&Nikki Cross(c) defeatDana Brooke&TaminaWWE Live- House Show @ Rogers Place in Edmonton, Alberta, Canada",
185,20.09.2019,,"WWE Women's Tag Team Title:Alexa Bliss&Nikki Cross(c) defeatDana Brooke&TaminaWWE Live- House Show @ Stampede Corral in Calgary, Alberta, Canada",
186,16.09.2019,,"Lacey EvansdefeatsDana Brooke(3:15)WWE Monday Night RAW #1373- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
187,09.09.2019,,"The IIconics(Billie Kay&Peyton Royce) defeatDana Brooke&Sarah Logan(7:20)WWE Main Event #363- Online Stream @ Madison Square Garden in New York City, New York, USA",
188,06.09.2019,,"WWE Women's Tag Team Title:Alexa Bliss&Nikki Cross(c) defeatDana Brooke&NatalyaWWE Live- House Show @ TD Station in St. John, New Brunswick, Canada",
189,02.09.2019,,"Sarah LogandefeatsDana Brooke(5:21)WWE Main Event #362- Online Stream @ Royal Farms Arena in Baltimore, Maryland, USA",
190,01.09.2019,,"WWE Women's Tag Team Title:Alexa Bliss&Nikki Cross(c) defeatDana Brooke&NatalyaWWE Live- House Show @ Westchester County Center in White Plains, New York, USA",
191,26.08.2019,,"Lacey EvansdefeatsDana Brooke(5:59)WWE Main Event #361- Online Stream @ Smoothie King Center in New Orleans, Louisiana, USA",
192,19.08.2019,,"Dana BrookedefeatsSarah Logan(4:24)WWE Main Event #360- Online Stream @ Xcel Energy Arena in St. Paul, Minnesota, USA",
193,18.08.2019,,"WWE Women's Tag Team Title:Alexa Bliss&Nikki Cross(c) defeatDana Brooke&Sarah LoganWWE Live- House Show @ Fargodome in Fargo, North Dakota, USA",
194,17.08.2019,,"WWE Women's Tag Team Title:Alexa Bliss&Nikki Cross(c) defeatDana Brooke&Sarah LoganWWE Live- House Show @ Alerus Center in Grand Forks, North Dakota, USA",
195,16.08.2019,,"WWE Women's Tag Team Title:Alexa Bliss&Nikki Cross(c) defeatDana Brooke&Sarah LoganWWE Live- House Show @ Bismarck Event Center in Bismarck, North Dakota, USA",
196,12.08.2019,,"Lacey EvansdefeatsDana Brooke(5:09)WWE Main Event #359- Online Stream @ Scotiabank Arena in Toronto, Ontario, Canada",
197,05.08.2019,,"Dana BrookedefeatsSarah Logan(6:18)WWE Main Event #358- Online Stream @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
198,04.08.2019,,"Dana BrookedefeatsSarah LoganWWE Live- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",
199,03.08.2019,,"Dana BrookedefeatsSarah LoganWWE Live- House Show @ Huntingdon Center in Toledo, Ohio, USA",
200,02.08.2019,,"Dana BrookedefeatsSarah LoganWWE Live- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
201,29.07.2019,,"Lacey EvansdefeatsDana Brooke(5:42)WWE Main Event #357- Online Stream @ Verizon Arena in North Little Rock, Arkansas, USA",
202,15.07.2019,,"Dana BrookedefeatsSarah Logan(5:49)WWE Main Event #355- Online Stream @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
203,13.07.2019,,"Four Way:NatalyadefeatsDana BrookeandNaomiandSarah LoganWWE Live- House Show @ MassMutual Center in Springfield, Massachusetts, USA",
204,12.07.2019,,"Dana Brooke&NaomidefeatSarah Logan&TaminaWWE Live- House Show @ Augusta Civic Center in Augusta, Maine, USA",
205,08.07.2019,,"Beat The Clock Challenge:Nikki CrossdefeatsDana Brooke(2:42)WWE Monday Night RAW #1363- TV-Show @ Prudential Center in Newark, New Jersey, USA",
206,01.07.2019,,"Sarah LogandefeatsDana Brooke(5:46)WWE Main Event #353- Online Stream @ American Airlines Center in Dallas, Texas, USA",
207,24.06.2019,,"Dana BrookedefeatsSarah Logan(6:11)WWE Main Event #352- Online Stream @ Angel Of The Winds Arena in Everett, Washington, USA",
208,22.06.2019,,"Mixed:Dana Brooke,Naomi&No Way JosedefeatEC3,Sarah Logan&TaminaWWE Live- House Show @ Spokane Arena in Spokane, Washington, USA",
209,21.06.2019,,"Mixed:Dana Brooke,Naomi&No Way JosedefeatEC3,Sarah Logan&TaminaWWE Live- House Show @ Adams Event Center in Missoula, Montana, USA",
210,17.06.2019,,"Sarah LogandefeatsDana Brookeby referee's decision (2:58)WWE Main Event #351- Online Stream @ Staples Center in Los Angeles, California, USA",
211,03.06.2019,,"Dana Brooke&NatalyadefeatSarah Logan&Tamina(4:49)WWE Main Event #349- Online Stream @ Frank Erwin Center in Austin, Texas, USA",
212,02.06.2019,,"Dana Brooke&NaomidefeatSarah Logan&TaminaWWE Live- House Show @ Foster Communications Coliseum in San Angelo, Texas, USA",
213,01.06.2019,,"Dana Brooke&NaomidefeatSarah Logan&TaminaWWE Live- House Show @ United Supermarkets Arena in Lubbock, Texas, USA",
214,31.05.2019,,"Dana Brooke&NaomidefeatSarah Logan&TaminaWWE Live- House Show @ Santa Ana Star Center in Rio Rancho, New Mexico, USA",
215,19.05.2019,,"Money In The Bank Ladder:BayleydefeatsCarmellaandDana BrookeandEmber MoonandMandy RoseandNaomiandNatalyaandNikki Cross(13:51)WWE Money In The Bank 2019- Premium Live Event @ XL Center in Hartford, Connecticut, USA",
216,13.05.2019,,"Fatal Four Way:Nikki CrossdefeatsDana BrookeandNaomiandNatalya(9:25)WWE Monday Night RAW #1355- TV-Show @ The O2 in London, England, UK",
217,22.04.2019,,"Dana BrookedefeatsRuby Riott(5:25)WWE Main Event #343- Online Stream @ Wells Fargo Arena in Des Moines, Iowa, USA",
218,21.04.2019,,"Dark:Alexa Bliss&Lacey EvansdefeatDana Brooke&Nikki CrossWWE Live - The Shield's Final Chapter- Dark Match @ Tax Slayer Center in Moline, Illinois, USA",
219,20.04.2019,,"Alexa Bliss&Lacey EvansdefeatDana Brooke&Ember MoonWWE Live- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",
220,19.04.2019,,"Lacey Evans&The Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan) defeatBayley,Dana Brooke,Ember Moon&Nikki CrossWWE Live- House Show @ Enterprise Center in St. Louis, Missouri, USA",
221,15.04.2019,,"Dana BrookedefeatsTamina(5:59)WWE Main Event #342- Online Stream @ Bell Centre in Montreal, Quebec, Canada",
222,08.04.2019,,"Dark:Dana BrookedefeatsJessieWWE Worlds Collide 2019: Women Collide- Dark Match @ Brooklyn Pier 12 in New York City, New York, USA",
223,07.04.2019,,"Women's Battle Royal:CarmelladefeatsAsukaandCandice LeRaeandDana BrookeandEmber MoonandKairi SaneandLanaandLiv MorganandMandy RoseandMaria KanellisandMickie JamesandNaomiandNikki CrossandRuby RiottandSarah LoganandSonya DevilleandZelina Vega(10:30)WWE WrestleMania 35 Kickoff- Online Stream @ MetLife Stadium in East Rutherford, New Jersey, USA",
224,18.03.2019,,"WWE RAW Women's Title:Ronda Rousey(c) defeatsDana Brooke(0:19)WWE Monday Night RAW #1347- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
225,17.03.2019,,"WWE RAW Women's Title:Ronda Rousey(c) defeatsDana BrookeWWE Live- House Show @ Resch Center in Green Bay, Wisconsin, USA",
226,16.03.2019,,"WWE RAW Women's Title:Ronda Rousey(c) defeatsDana BrookeWWE Live- House Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
227,09.03.2019,,"Dana Brooke&NatalyadefeatAlexa Bliss&Lacey EvansWWE Live- House Show @ Blue Cross Arena in Rochester, New York, USA",
228,08.03.2019,,"Dana Brooke&NatalyadefeatAlexa Bliss&Lacey EvansWWE Live- House Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",
229,03.03.2019,,"Triple Threat:Lacey EvansdefeatsDana BrookeandNatalyaWWE Live- House Show @ EagleBank Arena in Fairfax, Virginia, USA",
230,02.03.2019,,"Triple Threat:NatalyadefeatsDana BrookeandLacey EvansWWE Live- House Show @ Mark G. Etess Arena At Hard Rock Hotel & Casino in Atlantic City, New Jersey, USA",
231,10.02.2019,,"Bayley,Dana Brooke&NatalyadefeatAlicia Fox,Mickie James&Nikki CrossWWE Live- House Show @ Dow Event Center in Saginaw, Michigan, USA",
232,09.02.2019,,"Bayley,Dana Brooke&NatalyadefeatAlicia Fox,Mickie James&Nikki CrossWWE Live- House Show @ Tribute Communities Centre in Oshawa, Ontario, Canada",
233,08.02.2019,,"Bayley,Dana Brooke&NatalyadefeatAlicia Fox,Mickie James&Nikki Cross(11:20)WWE Live- House Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",
234,28.01.2019,,"WWE Women's Tag Team TitleElimination Chamber Qualifying:The Riott Squad(Liv Morgan&Sarah Logan) defeatDana Brooke&Natalya(2:50)WWE Monday Night RAW #1340- TV-Show @ Talking Stick Resort Arena in Phoenix, Arizona, USA",
235,27.01.2019,,"Royal Rumble:Becky LynchdefeatsAlexa BlissandAlicia FoxandBayleyandBillie KayandCandice LeRaeandCarmellaandCharlotte FlairandDana BrookeandEmber MoonandIo ShiraiandKacy CatanzaroandKairi SaneandLacey EvansandLiv MorganandMandy RoseandMaria KanellisandMickie JamesandNaomiandNatalyaandNia JaxandNikki CrossandPeyton RoyceandRhea RipleyandRuby RiottandSarah LoganandSonya DevilleandTaminaandXia LiandZelina Vega(72:00)WWE Royal Rumble 2019- Premium Live Event @ Chase Field in Phoenix, Arizona, USA",
236,14.01.2019,,"Alicia Fox&Mickie JamesdefeatDana Brooke&Ember Moon(7:02)WWE Main Event #329- Online Stream @ FedExForum in Memphis, Tennessee, USA",
237,06.01.2019,,"Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Dana Brooke&Mickie JamesWWE Live- House Show @ Hertz Arena in Fort Myers, Florida, USA",
238,05.01.2019,,"Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Dana Brooke&Mickie JamesWWE Live- House Show @ Donald L. Tucker Civic Center in Tallahassee, Florida, USA",
239,04.01.2019,,"Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Dana Brooke&Mickie JamesWWE Live- House Show @ Columbus Civic Center in Columbus, Georgia, USA",
240,29.12.2018,,"Natalya&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatDana Brooke&The Riott Squad(Ruby Riott&Sarah Logan)WWE Live- House Show @ United Center in Chicago, Illinois, USA",
241,27.12.2018,,"The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatDana Brooke&Mickie JamesWWE Live- House Show @ Nationwide Arena in Columbus, Ohio, USA",
242,26.12.2018,,"The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox&Dana BrookeWWE Live- House Show @ Madison Square Garden in New York City, New York, USA",
243,17.12.2018,,"Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Dana Brooke&Mickie James(8:29)WWE Monday Night RAW #1335- TV-Show @ Golden 1 Center in Sacramento, California, USA",
244,17.12.2018,,"WWE RAW Women's Title#1 Contendership Eight Man Gauntlet:NatalyadefeatsAlicia FoxandBayleyandDana BrookeandEmber MoonandMickie JamesandRuby RiottandSasha Banks(52:55)WWE Monday Night RAW #1334- TV-Show @ Golden 1 Center in Sacramento, California, USA",
245,07.12.2018,,"Battle Royal:Nia JaxdefeatsBayleyandDana BrookeandEmber MoonandLiv MorganandMickie JamesandNatalyaandRuby RiottandSarah LoganandTaminaWWE Live- House Show @ Luna Park Stadium in Buenos Aires, Argentinien",
246,24.11.2018,,"Dana Brooke,Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Mickie James,Nia Jax&Tamina(6:50)WWE Starrcade 2018- Online Stream @ U.S. Bank Arena in Cincinnati, Ohio, USA",
247,12.11.2018,,"Dana BrookedefeatsAlicia Fox(5:21)WWE Main Event #320- Online Stream @ Sprint Center in Kansas City, Missouri, USA",
248,06.11.2018,,"Dana Brooke,Ember Moon&Sasha BanksdefeatThe Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ First Direct Arena in Leeds, West Yorkshire, England, UK",
249,04.11.2018,,"Dana Brooke,Nia Jax&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox&The Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ Palau Sant Jordi in Barcelona, Spanien",
250,03.11.2018,,"Dana Brooke,Nia Jax&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox&The Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ Wizink Center in Madrid, Spanien",
251,28.10.2018,,"20 Woman Battle Royal:Nia JaxdefeatsAlundra BlayzeandAsukaandBillie KayandCarmellaandDana BrookeandEmber MoonandIvoryandKelly KellyandLanaandMandy RoseandMaria KanellisandMichelle McCoolandMolly HollyandNaomiandPeyton RoyceandSonya DevilleandTaminaandTorrie WilsonandZelina Vega(16:28)WWE Evolution 2018- Premium Live Event @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
252,22.10.2018,,"Fatal Four Way:Ember MoondefeatsDana BrookeandNia JaxandTamina(1:45)WWE Monday Night RAW #1326- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",
253,21.10.2018,,"Bayley,Dana Brooke&Sasha BanksdefeatThe Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live Supershow- House Show @ TD Garden in Boston, Massachusetts, USA",
254,20.10.2018,,"Bayley,Dana Brooke&Sasha BanksdefeatAlicia Fox&The Riott Squad(Liv Morgan&Ruby Riott)WWE Live- House Show @ Cross Insurance Arena in Portland, Maine, USA",
255,19.10.2018,,"Bayley,Dana Brooke&Sasha BanksdefeatAlicia Fox&The Riott Squad(Liv Morgan&Ruby Riott)WWE Live- House Show @ Cross Insurance Center in Bangor, Maine, USA",
256,15.10.2018,,"Ember Moon&Nia JaxdefeatDana Brooke&Tamina(4:50)WWE Monday Night RAW #1325- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
257,14.10.2018,,"Dana Brooke,Ember Moon&Nia JaxdefeatThe Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ Floyd L. Maines Veterans Arena in Binghamton, New York, USA",
258,14.10.2018,,"Dana Brooke,Natalya&Nia JaxdefeatThe Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",
259,12.10.2018,,"Dana Brooke,Natalya&Nia JaxdefeatThe Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",
260,30.09.2018,,"Dana Brooke,Ember Moon&NatalyadefeatAlicia Fox&The Riott Squad(Ruby Riott&Sarah Logan)WWE Live- House Show @ Abbotsford Center in Abbotsford, British Columbia, Canada",
261,22.09.2018,,"Bayley,Dana Brooke,Ember Moon&NatalyadefeatAlicia Fox,Mickie James&The Riott Squad(Ruby Riott&Sarah Logan)WWE Live- House Show @ Billings, Montana, USA",
262,21.09.2018,,"Bayley,Dana Brooke,Ember Moon&NatalyadefeatMickie James&The Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ Butte-Silver Bow Civic Center in Butte, Montana, USA",
263,17.09.2018,,"BayleydefeatsDana Brooke(3:00)WWE Monday Night RAW #1321- TV-Show @ American Airlines Center in Dallas, Texas, USA",
264,10.09.2018,,"Ember MoondefeatsDana Brooke(5:24)WWE Main Event #311- Online Stream @ Smoothie King Center in New Orleans, Louisiana, USA",
265,03.09.2018,,"Bayley&Sasha BanksdefeatDana Brooke&Ember Moon(6:02)WWE Monday Night RAW #1319- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",
266,27.08.2018,,"Sasha BanksdefeatsDana Brooke(2:30)WWE Monday Night RAW #1318- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",
267,12.08.2018,,"Bayley,Dana Brooke,Ember Moon&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Berglund Center in Roanoke, Virginia, USA",
268,11.08.2018,,"Bayley,Dana Brooke,Ember Moon&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Norfolk Scope in Norfolk, Virginia, USA",
269,10.08.2018,,"Bayley,Dana Brooke,Ember Moon&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ WYCC Arena in Salisbury, Maryland, USA",
270,16.07.2018,,"Alicia Fox&Dana BrookedefeatBayley&Sasha Banksby DQ (2:20)WWE Monday Night RAW #1312- TV-Show @ KeyBank Center in Buffalo, New York, USA",
