date,event,result,location,image_url
46,20.03.2015,,"WWE Tag Team TitleFatal Four Way Elimination:Cesaro&Tyson Kidd(c) defeatThe Ascension(Konnor&Viktor) andThe New Day(Big E&Xavier Woods) andThe Prime Time Players(Darren Young&Titus O'Neil)WWE Live- House Show @ Tucson Convention Center in Tucson, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
47,17.03.2015,,"Mixed:Cesaro,Natalya&Tyson KidddefeatEl Torito&Los Matadores(Diego&Fernando) (5:23)WWE Thursday Night SmackDown #813- TV-Show @ Sprint Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
48,16.03.2015,,"Cesaro&Tyson KidddefeatThe New Day(Big E&Kofi Kingston) (1:45)WWE Monday Night RAW #1138- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
49,10.03.2015,,"Los Matadores(Diego&Fernando),Cesaro&Tyson KidddefeatThe New Day(Kofi Kingston&Xavier Woods) &The Usos(Jey Uso&Jimmy Uso) (7:30)WWE Thursday Night SmackDown #812- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
50,09.03.2015,,"The New Day(Big E&Xavier Woods) defeatCesaro&Tyson Kidd(3:46)WWE Monday Night RAW #1137- TV-Show @ CONSOL Energy Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
51,08.03.2015,,"WWE Tag Team Title:Cesaro&Tyson Kidd(c) defeatThe New Day(Big E&Kofi Kingston)WWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
52,07.03.2015,,"WWE Tag Team Title:Cesaro&Tyson Kidd(c) defeatThe New Day(Big E&Kofi Kingston)WWE Live- House Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
53,06.03.2015,,"Hideo ItamidefeatsTyson Kidd(11:51)WWE NXT Live- House Show @ Agora Theatre & Ballroom in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
54,05.03.2015,,"Baron CorbindefeatsTyson KiddWWE NXT At Arnold Sports Festival 2015- House Show @ Lifestyle Communities Pavilion in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
55,03.03.2015,,"Cesaro&Tyson KidddefeatLos Matadores(Diego&Fernando) (2:48)WWE Thursday Night SmackDown #811- TV-Show @ Verizon Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
56,02.03.2015,,"Mixed:Naomi&The Usos(Jey Uso&Jimmy Uso) defeatCesaro,Natalya&Tyson Kidd(2:54)WWE Monday Night RAW #1136- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
57,01.03.2015,,"WWE Tag Team TitleFatal Four Way:Cesaro&Tyson Kidd(c) defeatThe New Day(Big E&Kofi Kingston) andThe Prime Time Players(Darren Young&Titus O'Neil) andThe Ascension(Konnor&Viktor)WWE Live- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
58,28.02.2015,,"WWE Tag Team TitleFatal Four Way:Cesaro&Tyson Kidd(c) defeatThe New Day(Big E&Kofi Kingston) andThe Prime Time Players(Darren Young&Titus O'Neil) andThe Ascension(Konnor&Viktor)WWE Live- House Show @ Webster Bank Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
59,27.02.2015,,"WWE Tag Team Title:Cesaro&Tyson Kidd(c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE Live- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
60,24.02.2015,,"Cesaro&Tyson KidddefeatThe Lucha Dragons(Kalisto&Sin Cara) (9:03)WWE Main Event #126- Online Stream @ Philips Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
61,23.02.2015,,"WWE Tag Team Title:The Usos(Jey Uso&Jimmy Uso) defeatCesaro&Tyson Kidd(c) by DQ (10:29)WWE Monday Night RAW #1135- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
62,22.02.2015,,"WWE Tag Team Title:Cesaro&Tyson KidddefeatThe Usos(Jey Uso&Jimmy Uso) (c) (9:33) -TITLE CHANGE !!!WWE Fastlane 2015- Premium Live Event @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
63,17.02.2015,,"Jimmy Usovs.Tyson Kidd- No ContestWWE Thursday Night SmackDown #809- TV-Show @ BB&T Center in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
64,16.02.2015,,"Mixed:Jimmy Uso&NaomidefeatNatalya&Tyson Kidd(2:57)WWE Monday Night RAW #1134- TV-Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
65,14.02.2015,,"Dolph Ziggler&RybackdefeatLuke Harper&Tyson KiddWWE Live- House Show @ Zayed Sports City Tennis Stadium in Abu Dhabi, Vereinigte Arabische Emirate",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
66,13.02.2015,,"Sami ZayndefeatsTyson KiddWWE Live- House Show @ Zayed Sports City Tennis Stadium in Abu Dhabi, Vereinigte Arabische Emirate",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
67,12.02.2015,,"Jack SwaggerdefeatsTyson KiddWWE Live- House Show @ Zayed Sports City Tennis Stadium in Abu Dhabi, Vereinigte Arabische Emirate",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
68,09.02.2015,,"Cesaro&Tyson KidddefeatThe Usos(Jey Uso&Jimmy Uso) (10:32)WWE Monday Night RAW #1133- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
69,08.02.2015,,"Cesaro&Tyson KidddefeatGoldust&StardustWWE Live- House Show @ Big Sandy Superstore Arena in Huntington, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
70,07.02.2015,,"Cesaro&Tyson KidddefeatGoldust&StardustWWE Live- House Show @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
71,03.02.2015,,"Cesaro&Tyson KidddefeatThe New Day(Big E&Kofi Kingston) (10:21)WWE Main Event #123- Online Stream @ World Arena in Colorado Springs, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
72,01.02.2015,,"R-TruthdefeatsTyson KiddWWE Live- House Show @ Scotiabank Saddledome in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
73,31.01.2015,,"R-TruthdefeatsTyson KiddWWE Live- House Show @ Rexall Place in Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
74,29.01.2015,,"Tyson KidddefeatsJey Uso(2:28)WWE Thursday Night SmackDown #806- TV-Show @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
75,25.01.2015,,"Cesaro&Tyson KidddefeatThe New Day(Big E&Kofi Kingston) (11:10)WWE Royal Rumble 2015 Kickoff- Online Stream @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
76,25.01.2015,,"Royal Rumble:Roman ReignsdefeatsAdam RoseandBad News BarrettandBig EandBray WyattandBubba Ray DudleyandCesaroandCurtis AxelandDamien MizdowandDaniel BryanandDean AmbroseandDiamond Dallas PageandDolph ZigglerandFandangoandGoldustandJack SwaggerandKaneandKofi KingstonandLuke HarperandR-TruthandRusevandRybackandSin CaraandStardustandThe Big ShowandThe BoogeymanandThe MizandTitus O'NeilandTyson KiddandZack Ryder(59:43)WWE Royal Rumble 2015- Premium Live Event @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
77,24.01.2015,,"Darren YoungdefeatsTyson KiddWWE Live- House Show @ Izod Center in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
78,23.01.2015,,"Darren YoungdefeatsTyson Kidd(10:00)WWE Live- House Show @ Sun National Bank Centre in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
79,20.01.2015,,"Kofi KingstondefeatsTyson Kidd(7:03)WWE Main Event #121- Online Stream @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
80,19.01.2015,,"The New Day(Big E&Kofi Kingston) defeatCesaro&Tyson Kidd(3:02)WWE Monday Night RAW #1130- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
81,18.01.2015,,"Sin CaradefeatsTyson Kidd(10:36)WWE Live- House Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
82,17.01.2015,,"Sin CaradefeatsTyson KiddWWE Live- House Show @ Mandalay Bay Events Center in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
83,15.01.2015,,"Dark:Adrian Neville&Sami ZayndefeatKevin Owens&Tyson Kiddby DQWWE NXT #255- Dark Match @ Full Sail University in Winter Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
84,15.01.2015,,"WWE NXT Title#1 Contendership Tournament First Round:Adrian NevilledefeatsTyson Kidd(12:43)WWE NXT #254- Online Stream @ Full Sail University in Winter Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
85,13.01.2015,,"The New Day(Big E,Kofi Kingston&Xavier Woods) defeatAdam Rose,Cesaro&Tyson Kidd(11:20)WWE Main Event #120- Online Stream @ Baton Rouge River Center in Baton Rouge, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
86,12.01.2015,,"The New Day(Kofi Kingston&Xavier Woods) defeatCesaro&Tyson Kidd(3:50)WWE Monday Night RAW #1129- TV-Show @ Smoothie King Center in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
87,11.01.2015,,"Triple Threat:The New Day(Big E&Xavier Woods) defeatCesaro&Tyson KiddandGoldust&StardustWWE Live- House Show @ Mobile Civic Center in Mobile, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
88,10.01.2015,,"Triple Threat:The New Day(Big E&Xavier Woods) defeatGoldust&StardustandCesaro&Tyson KiddWWE Live- House Show @ Garrett Coliseum in Montgomery, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
89,04.01.2015,,"Sin CaradefeatsTyson KiddWWE Live- House Show @ Ford Arena in Beaumont, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/6e/Kidd_and_Cesaro_Jan15.jpg
