date,event,result,location,image_url
93,11.11.2020,,"Shawn SpearsdefeatsScorpio Sky(9:09)AEW Dynamite #58- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
94,22.10.2020,,"Shawn SpearsdefeatsVSK(0:30)AEW Dynamite #56- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
95,14.10.2020,,"Shawn SpearsdefeatsChristopher Daniels(7:14)AEW Dark #57- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
96,10.09.2020,,"Shawn SpearsdefeatsMatt Sydal(12:37)AEW Late Night Dynamite- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
97,05.09.2020,,"21 Man Casino Battle Royale:Lance ArcherdefeatsBillyandBrian CageandChristopher DanielsandChuck TaylorandDarby AllinandEddie KingstonandFrankie KazarianandJake HagerandMatt SydalandOrtizandPenta El Zero MandRey FenixandRicky StarksandSantanaandShawn SpearsandSonny KissandThe BladeandThe ButcherandTrentandWill Hobbs(21:48)AEW All Out 2020- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
98,27.08.2020,,"Shawn SpearsdefeatsEddie Taurus(3:50)AEW Dark #49- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
99,13.08.2020,,"Shawn SpearsdefeatsJessy Sorensen(5:16)AEW Dark #48- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
100,12.08.2020,,"Shawn SpearsdefeatsWill Hobbs(4:42)AEW Dark #47- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
101,30.07.2020,,"Shawn SpearsdefeatsAlex Chamberlain(4:11)AEW Dark #46- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
102,01.07.2020,,"Shawn SpearsdefeatsBrian Pillman Jr.(5:12)AEW Dark #41- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
