date,event,result,location,image_url
29,20.12.2024,,"Jay LethaldefeatsQT Marshall(12:44)ROH Final Battle 2024- Online Stream @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
30,15.12.2024,,"MJFdefeatsQT Marshall(13:58)BRCW Festival Of Fights- Online Stream @ VIP Ballroom At CBI in Boca Raton, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
31,23.11.2024,,"Big Boom AJdefeatsQT Marshall(11:44)AEW Full Gear 2024 - Zero Hour- Online Stream @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
32,25.10.2024,,"SHW Jake Roberts Legacy Title:Kyle Matthews(c) defeatsQT MarshallSHW/TCW Fight For The Children- Event @ Action Buidling in Canton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
33,23.10.2024,,"Dark:Manny LemonsdefeatsQT MarshallAEW Rampage #168- Dark Match @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
34,20.10.2024,,"Bhupinder Gujjar&Raj DhesidefeatBully Ray&QT Marshall(12:23)MLP Forged In Excellence - Tag 2- Pay Per View @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
35,20.10.2024,,"Joey Z,QT Marshall& Raegan Teal defeat Cole Klein,Isis Reade& Kevin CoxNightmare Factory Showcase #14- Online Stream @ Action Building in Canton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
36,19.10.2024,,"QT MarshalldefeatsBhupinder Gujjar(8:24)MLP Forged In Excellence - Tag 1- Pay Per View @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
37,18.10.2024,,"Starboy CharliedefeatsQT MarshallBTW 28th Anniversary Show- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
38,11.10.2024,,"Billy Gunn,Brady Booker, Jonathan Young &QT MarshalldefeatDillon McQueen,Duncan Avecilla,Trevor Blackwell&Vary MoralesTCW- Event @ McDonough, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
39,05.10.2024,,"CCW Heavyweight Title:MetodefeatsQT Marshall(c) (21:31) -TITLE CHANGE !!!CCW Bash At The Brew 45- Event @ Tank Brewing Company in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
40,31.08.2024,,"CCW Heavyweight Title:QT Marshall(c) defeatsOzzy Kilmeister(16:54)CCW Bash At The Brew 44- Event @ Unbranded Brewing Company in Hialeah, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
41,09.08.2024,,"40 Man Rumblejack:Carlie BravodefeatsAlexander LevandAlex KaneandAshton StarrandBen BishopandBilly Buckand Brandon Benefield andChip DayandCody FluffmanandColby CorinoandCornelius PepperbottomandCT KeysandDarian Bengstonand Grappler #1 and Grayson Pierce andHiroko SuzukiandHunter JamesandJackson DrakeandJaden NewmanandJoe BlackandKruleandKyle MatthewsandLogan CreedandMatt GriffinandMurder-1andNathaniel SeaboltandNathan MoweryandNick HalenandOwen KnightandQT MarshallandRobert GibsonandRob KilljoyandRosario GrilloandSal RinauroandScotty RiggsandTankandThe KenwayandTyler StevensandWardenandZach Mosleyand Zack Buchanan andZicky Dice(83:35)SHW Rumblejack 2024- Event @ Action Building in Canton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
42,24.07.2024,,"Dark:Elijah DragodefeatsQT MarshallAEW Dynamite #251 - Blood & Guts 2024- Dark Match @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
43,10.07.2024,,"Dark:QT Marshalldefeats ScorpiousROH on HonorClub #72- Dark Match @ Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
44,15.06.2024,,"Parker Boudreaux,QT Marshall,Sam Adonis&Satnam SinghdefeatAlberto El Patron,Los Psycho Circus(Dave The Clown&Murder Clown) &Vampiro(13:04)AAA TripleMania XXXII: Tijuana- Pay Per View @ Estadio Chevron in Tijuana, Baja California, Mexiko",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
45,01.06.2024,,"Billy Gunn,Brady Booker,Parker Li&QT Marshalldefeat Diamond Sheik,Elijah Drago,Jacked Jameson& Jonathan YoungTCW- Event @ Jackson County Agricultural Facility in Jefferson, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
46,31.05.2024,,"Ricky StarksdefeatsQT MarshallBTW Welcome To Paradise- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
47,30.05.2024,,"Dark:QT MarshalldefeatsNick ComorotoROH on HonorClub #68- Dark Match @ Acrisure Arena in Palm Desert, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
48,19.05.2024,,"CCW Heavyweight Title:QT Marshall(c) defeatsMatt Taven(9:58)BRCW School's Out- Event @ The Studio in Boca Raton, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
49,11.05.2024,,"CCW Heavyweight Title/MFPW Heavyweight Title:QT Marshall(c) defeatsEddie Taurus(15:00)CCW Havoc And Haze 2- Event @ Magnanimous Brewing Company in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
50,10.05.2024,,"CCW Heavyweight Title/MFPW Heavyweight Title:QT Marshall(c) [CCW] defeatsGoldy(c) [MFPW] (16:30) -TITLE CHANGE !!!CCW Conquer Kissimmee 23- Event @ Sun On The Beach in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
51,04.05.2024,,"CCW Heavyweight Title:QT Marshall(c) defeatsElijah Drago(12:31)CCW Bash At The Brew 40- Event @ Unbranded Brewing Company in Hialeah, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
52,27.04.2024,,"Parker Boudreaux,QT Marshall,Sam Adonis&Satnam SinghdefeatLaredo Kid,Murder Clown,Octagon Jr.&Psycho Clown(11:49)AAA TripleMania XXXII: Monterrey- Pay Per View @ Estadio Mobil Super de Beisbol Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
53,19.04.2024,,"CCW Heavyweight Title:QT Marshall(c) defeatsBrian Cage(16:05)CCW Anniversary 20- Online Stream @ MidFlorida Event Center in Port St. Lucie, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
54,12.04.2024,,"CCW Heavyweight TitleBunkhouse Brawl:QT Marshall(c) defeatsDanny Briggs(22:22)CCW Conquer Kissimmee 22- Event @ Sun On The Beach in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
55,29.03.2024,,"QT MarshalldefeatsBrady BookerSHW 61- Event @ Action Buidling in Canton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
56,22.03.2024,,"Adam PriestdefeatsQT MarshallACTION Madras Mayhem- Online Stream @ Madras Middle School in Newman, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
57,08.03.2024,,"CCW Heavyweight Title:QT Marshall(c) defeatsDanny Briggsby DQ (20:21)CCW Conquer Kissimmee 21- Event @ Sun On The Beach in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
