date,event,result,location,image_url
21,28.01.2025,,"Bayley&GiuliadefeatCora Jade&Roxanne Perez(12:58)WWE NXT #770- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
22,20.01.2025,,"Nia JaxdefeatsBayley(12:24)WWE Monday Night RAW #1652- Online Stream @ American Airlines Center in Dallas, Texas, USA",
23,17.01.2025,,"WWE Women's  Title:Tiffany Stratton(c) defeatsBayley(20:03)WWE Friday Night SmackDown #1326- TV-Show @ Pechanga Arena in San Diego, California, USA",
24,13.01.2025,,"Dark:BayleydefeatsNia JaxWWE Monday Night RAW #1651- Dark Match @ SAP Center in San Jose, California, USA",
25,10.01.2025,,"WWE Women's  Title#1 Contendership Fatal Four Way:BayleydefeatsBianca BelairandNaomiandNia Jax(17:18)WWE Friday Night SmackDown #1325- TV-Show @ Moda Center in Portland, Oregon, USA",
26,30.12.2024,,"BayleydefeatsTiffany StrattonWWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",
27,29.12.2024,,"BayleydefeatsTiffany StrattonWWE Live Holiday Tour- House Show @ Kaseya Center in Miami, Florida, USA",
28,28.12.2024,,"BayleydefeatsTiffany StrattonWWE Live Holiday Tour- House Show @ Kia Center in Orlando, Florida, USA",
29,27.12.2024,,"Bayley,Bianca Belair&NaomidefeatCandice LeRae,Nia Jax&Tiffany Stratton(16:10)WWE Friday Night SmackDown #1323- TV-Show @ Amalie Arena in Tampa, Florida, USA",
30,26.12.2024,,"BayleydefeatsTiffany StrattonWWE Live Holiday Tour- House Show @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",
31,13.12.2024,,"WWE Women's United States TitleTournament Semi Final:Chelsea GreendefeatsBayley(12:12)WWE Friday Night SmackDown #1321- TV-Show @ XL Center in Hartford, Connecticut, USA",
32,09.12.2024,,"Dark:BayleydefeatsTiffany StrattonWWE Monday Night RAW #1646- Dark Match @ INTRUST Bank Arena in Wichita, Kansas, USA",
33,30.11.2024,,"WarGames:Bayley,Bianca Belair,IYO SKY,Naomi&Rhea RipleydefeatCandice LeRae,Nia Jax,The Judgment Day(Liv Morgan&Raquel Rodriguez) &Tiffany Stratton(38:11)WWE Survivor Series 2024 - WarGames- Premium Live Event @ Rogers Arena in Vancouver, British Columbia, Canada",
34,22.11.2024,,"Bayley&Naomivs.Candice LeRae&Tiffany Stratton- No Contest (8:08)WWE Friday Night SmackDown #1318- TV-Show @ Delta Center in Salt Lake City, Utah, USA",
35,15.11.2024,,"WWE Women's United States TitleTournament First Round Triple Threat:BayleydefeatsB-FabandCandice LeRae(9:53)WWE Friday Night SmackDown #1317- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
36,08.11.2024,,"BayleydefeatsCandice LeRae(8:00)WWE Friday Night SmackDown #1316- TV-Show @ KeyBank Center in Buffalo, New York, USA",
37,06.11.2024,,"WWE Women's  TitleSteel Cage:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Utilita Arena Sheffield in Sheffield, South Yorkshire, England, UK",
38,05.11.2024,,"WWE Women's  TitleSteel Cage:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",
39,04.11.2024,,"WWE Women's  TitleSteel Cage:Nia Jax(c) defeatsBayleyWWE Live- House Show @ O2 Arena in London, England, UK",
40,03.11.2024,,"WWE Women's  Title:Nia Jax(c) defeatsBayleyWWE Live- House Show @ 3Arena in Dublin, Ireland",
41,25.10.2024,,"Bayley&NaomidefeatCandice LeRae&Indi Hartwell(8:53)WWE Friday Night SmackDown #1315- TV-Show @ Barclays Center in New York City, New York, USA",
42,21.10.2024,,"DarkWWE Women's  Title:Nia Jax(c) defeatsBayleyWWE Monday Night RAW #1639- Dark Match @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
43,18.10.2024,,"Candice LeRae&Nia JaxdefeatBayley&Naomi(7:33)WWE Friday Night SmackDown #1313- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",
44,16.10.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Co-op Live in Manchester, Greater Manchester, England, UK",
45,15.10.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Utilita Arena Newcastle in Newcastle Upon Tyne, Tyne And Wear, England, UK",
46,14.10.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsBayleyWWE Live- House Show @ M&S Bank Arena in Liverpool, Merseyside, England, UK",
47,13.10.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsBayleyWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",
48,05.10.2024,,"WWE Women's  Title:Nia Jax(c) defeatsBayley(14:12)WWE Bad Blood 2024- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",
49,29.09.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE SuperShow- House Show @ Von Braun Civic Center in Huntsville, Alabama, USA",
50,28.09.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE SuperShow- House Show @ Columbus Civic Center in Columbus, Georgia, USA",
51,27.09.2024,,"WWE Women's  Title#1 Contendership:BayleydefeatsNaomi(10:00)WWE Friday Night SmackDown #1310- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",
52,20.09.2024,,"Tornado:Bayley&NaomidefeatNia Jax&Tiffany Stratton(11:06)WWE Friday Night SmackDown #1309- TV-Show @ Golden 1 Center in Sacramento, California, USA",
53,06.09.2024,,"BayleydefeatsTiffany Stratton(10:34)WWE Friday Night SmackDown #1307- TV-Show @ Rogers Place in Edmonton, Alberta, Canada",
54,29.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",
55,29.08.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",
56,28.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",
57,28.08.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",
58,27.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",
59,27.08.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",
60,26.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",
61,26.08.2024,,"WWE Women's  Title:BayleydefeatsNia Jax(c) by DQWWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",
62,25.08.2024,,"WWE Women's  Title:Nia Jax(c) defeatsBayleyWWE Live - Road To Bash In Berlin- House Show @ Ahoy Arena in Rotterdam, Südholland, Niederlande",
63,03.08.2024,,"WWE Women's  Title:Nia JaxdefeatsBayley(c) (12:33) -TITLE CHANGE !!!WWE SummerSlam 2024- Premium Live Event @ Cleveland Browns Stadium in Cleveland, Ohio, USA",
64,27.07.2024,,"WWE Women's  Title:Bayley(c) defeatsMeiko Satomura(12:28)WWE SuperShow Summer Tour - Tag 9- House Show @ Ryogoku Kokugikan in Tokyo, Japan",
65,26.07.2024,,"Bayley,Bianca Belair,Jade Cargill&Meiko SatomuradefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane) &Tiffany Stratton(15:44)WWE SuperShow Summer Tour - Tag 8- House Show @ Ryogoku Kokugikan in Tokyo, Japan",
66,25.07.2024,,"Bayley,Bianca Belair,Jade Cargill&Meiko SatomuradefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane) &Tiffany Stratton(14:24)WWE SuperShow Summer Tour - Tag 7- House Show @ EDION Arena Osaka in Osaka, Japan",
67,19.07.2024,,"Nia Jax&Tiffany StrattondefeatBayley&Michin(12:47)WWE Friday Night SmackDown #1301- TV-Show @ CHI Health Center in Omaha, Nebraska, USA",
68,14.07.2024,,"Bayley,Bianca Belair&Jade CargilldefeatLiv Morgan,Shayna Baszler&Tiffany StrattonWWE SuperShow Summer Tour - Tag 6- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",
69,13.07.2024,,"WWE Women's  Title:Bayley(c) defeatsBianca BelairWWE SuperShow Summer Tour - Tag 5- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",
70,05.07.2024,,"BayleydefeatsPiper Niven(7:37)WWE Friday Night SmackDown #1298- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",
71,23.06.2024,,"WWE Women's  Title:Bayley(c) defeatsTiffany StrattonWWE SuperShow Summer Tour - Tag 4- House Show @ Wings Event Center in Kalamazoo, Michigan, USA",
72,22.06.2024,,"WWE Women's  Title:Bayley(c) defeatsTiffany StrattonWWE SuperShow Summer Tour - Tag 3- House Show @ Grossinger Motors Arena in Bloomington, Illinois, USA",
73,15.06.2024,,"WWE Women's  Title:Bayley(c) defeatsPiper Niven(13:32)WWE Clash At The Castle 2024- Premium Live Event @ OVO Hydro in Glasgow, Scotland, UK",
74,02.06.2024,,"WWE Women's  Title:Bayley(c) defeatsTiffany StrattonWWE SuperShow Summer Tour - Tag 2- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",
75,01.06.2024,,"WWE Women's  Title:Bayley(c) defeatsTiffany StrattonWWE SuperShow Summer Tour - Tag 1- House Show @ Westchester County Center in White Plains, New York, USA",
76,31.05.2024,,"Chelsea Green&Piper NivendefeatBayley&Naomi(8:28)WWE Friday Night SmackDown #1293- TV-Show @ MVP Arena in Albany, New York, USA",
77,24.05.2024,,"BayleydefeatsChelsea Green(4:55)WWE Friday Night SmackDown #1292- TV-Show @ Jeddah Super Dome in Jeddah, Saudi-Arabien",
78,12.05.2024,,"Bayley&Jade CargilldefeatDamage CTRL(Dakota Kai&Kairi Sane)WWE SuperShow- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",
79,12.05.2024,,"WWE Women's  Title:Bayley(c) defeatsKairi Saneby DQWWE SuperShow- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",
80,11.05.2024,,"Bayley&Jade CargilldefeatDamage CTRL(Dakota Kai&Kairi Sane)WWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
81,11.05.2024,,"WWE Women's  Title:Bayley(c) defeatsDakota Kaiby DQWWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
82,05.05.2024,,"Bayley,Jade Cargill&NaomidefeatChelsea Green,Piper Niven&Tiffany StrattonWWE Live- House Show @ Arena du Pays d'Aix in Aix-en-Provence, Bouches-du-Rhone, Frankreich",
83,05.05.2024,,"WWE Women's  TitleTriple Threat:Bayley(c) vs.Naomivs.Tiffany Stratton- No ContestWWE Live- House Show @ Arena du Pays d'Aix in Aix-en-Provence, Bouches-du-Rhone, Frankreich",
84,04.05.2024,,"WWE Women's  TitleTriple Threat:Bayley(c) defeatsNaomiandTiffany Stratton(13:34)WWE Backlash 2024- Premium Live Event @ LDLC Arena in Décines-Charpieu, Frankreich",
85,03.05.2024,,"Bayley,Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane) &Tiffany Stratton(10:16)WWE Friday Night SmackDown #1289- TV-Show @ LDLC Arena in Décines-Charpieu, Frankreich",
86,21.04.2024,,"WWE Women's  Title:Bayley(c) defeatsIYO SKYWWE Sunday Stunner- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
87,20.04.2024,,"WWE Women's  Title:Bayley(c) defeatsIYO SKYWWE Saturday Night's Main Event- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",
88,19.04.2024,,"WWE Women's  Title:Bayley(c) vs.Naomi- No Contest (11:20)WWE Friday Night SmackDown #1287- TV-Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
89,07.04.2024,,"WWE Women's  Title:BayleydefeatsIYO SKY(c) (14:22) -TITLE CHANGE !!!WWE WrestleMania XL - Sunday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",
90,15.03.2024,,"BayleydefeatsDakota Kaiby DQ (7:33)WWE Friday Night SmackDown #1282- TV-Show @ FedExForum in Memphis, Tennessee, USA",
91,01.03.2024,,"Bayley&Dakota Kaivs.The Kabuki Warriors(Asuka&Kairi Sane) - No Contest (5:00)WWE Friday Night SmackDown #1280- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",
92,27.01.2024,,"Royal Rumble:BayleydefeatsAlba FyreandAsukaandBecky LynchandBianca BelairandCandice LeRaeandChelsea GreenandIndi HartwellandIvy NileandJade CargillandJordynne GraceandKairi SaneandKatana ChanceandKayden CarterandLiv MorganandMaxxine DupriandMichinandNaomiandNatalyaandNia JaxandPiper NivenandRoxanne PerezandShayna BaszlerandShotziandTegan NoxandTiffany StrattonandValhallaandXia LiandZelina VegaandZoey Stark(65:03)WWE Royal Rumble 2024- Premium Live Event @ Tropicana Field in St. Petersburg, Florida, USA",
93,12.01.2024,,"Bianca BelairdefeatsBayley(16:17)WWE Friday Night SmackDown #1273- TV-Show @ Pinnacle Bank Arena in Lincoln, Nebraska, USA",
94,30.12.2023,,"Bianca BelairdefeatsBayleyWWE Live Holiday Tour- House Show @ The Kia Forum in Inglewood, California, USA",
95,29.12.2023,,"Bianca Belair&ShotzidefeatDamage CTRL(Bayley&IYO SKY)WWE Live Holiday Tour- House Show @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",
96,28.12.2023,,"Bianca Belair&ShotzidefeatDamage CTRL(Bayley&IYO SKY)WWE Live Holiday Tour- House Show @ Toyota Center in Houston, Texas, USA",
97,27.12.2023,,"Bianca Belair&ShotzidefeatDamage CTRL(Bayley&IYO SKY)WWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",
98,26.12.2023,,"Bianca Belair&ShotzidefeatDamage CTRL(Bayley&IYO SKY)WWE Live Holiday Tour- House Show @ CFG Bank Arena in Baltimore, Maryland, USA",
99,15.12.2023,,"Holiday Havoc:Bianca Belair,Michin,Shotzi&Zelina VegadefeatDamage CTRL(Asuka,Bayley,IYO SKY&Kairi Sane) (12:44)WWE Friday Night SmackDown #1270- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",
100,03.12.2023,,"ShotzidefeatsBayleyWWE Live Holiday Tour- House Show @ Bob Carpenter Center in Newark, Delaware, USA",
101,02.12.2023,,"ShotzidefeatsBayleyWWE Live Holiday Tour- House Show @ PPL Center in Allentown, Pennsylvania, USA",
102,25.11.2023,,"WarGames:Becky Lynch,Bianca Belair,Charlotte Flair&ShotzidefeatDamage CTRL(Asuka,Bayley,IYO SKY&Kairi Sane) (33:36)WWE Survivor Series 2023 - WarGames- Premium Live Event @ Allstate Arena in Rosemont, Illinois, USA",
103,24.11.2023,,"Damage CTRL(Asuka&Bayley) defeatBecky Lynch&Charlotte Flair(11:45)WWE Friday Night SmackDown #1266- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
104,19.11.2023,,"ShotzidefeatsBayleyWWE Sunday Stunner- House Show @ First National Bank Arena in Jonesboro, Arkansas, USA",
105,18.11.2023,,"ShotzidefeatsBayleyWWE Saturday Night's Main Event- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",
106,10.11.2023,,"Asuka,Bianca Belair&Charlotte Flairvs.Damage CTRL(Bayley,IYO SKY&Kairi Sane) - No Contest (8:16)WWE Friday Night SmackDown #1264- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
107,31.10.2023,,"ShotzidefeatsBayleyWWE Live- House Show @ OVO Hydro in Glasgow, Scotland, UK",
108,30.10.2023,,"ShotzidefeatsBayleyWWE Live- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",
109,29.10.2023,,"ShotzidefeatsBayleyWWE Sunday Night Stunner- House Show @ OVO Arena Wembley in Wembley, Greater London, England, UK",
110,27.10.2023,,"Bianca BelairdefeatsBayley(13:20)WWE Friday Night SmackDown #1263- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
111,22.10.2023,,"ShotzidefeatsBayleyWWE Sunday Stunner- House Show @ Sames Auto Arena in Laredo, Texas, USA",
112,21.10.2023,,"Raquel RodriguezdefeatsBayleyWWE Saturday Night's Main Event- House Show @ Bert Ogden Arena in Edinburg, Texas, USA",
113,13.10.2023,,"BayleydefeatsZelina Vega(2:40)WWE Friday Night SmackDown #1260- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",
114,06.10.2023,,"Asuka&Charlotte FlairdefeatDamage CTRL(Bayley&IYO SKY) (12:45)WWE Friday Night SmackDown #1259- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",
115,29.09.2023,,"Charlotte FlairdefeatsBayley(7:39)WWE Friday Night SmackDown #1258- TV-Show @ Golden 1 Center in Sacramento, California, USA",
116,15.09.2023,,"AsukadefeatsBayley(9:01)WWE Friday Night SmackDown #1256- TV-Show @ Ball Arena in Denver, Colorado, USA",
117,08.09.2023,,"Charlotte Flair&ShotzidefeatDamage CTRL(Bayley&IYO SKY) (9:04)WWE Friday Night SmackDown #1255- TV-Show @ TD Garden in Boston, Massachusetts, USA",
118,01.09.2023,,"ShotzidefeatsBayley(9:18)WWE Friday Night SmackDown #1254- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",
119,18.08.2023,,"Bianca Belair&Charlotte FlairdefeatDamage CTRL(Bayley&IYO SKY) (13:50)WWE Friday Night SmackDown #1252- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",
120,16.07.2023,,"WWE Women's  TitleFatal Four Way:Asuka(c) defeatsBayleyandBianca BelairandCharlotte FlairWWE SuperShow- House Show @ Wicomico Youth And Civic Center in Salisbury, Maryland, USA",
121,15.07.2023,,"WWE Women's  TitleFatal Four Way:Asuka(c) defeatsBayleyandBianca BelairandCharlotte FlairWWE SuperShow- House Show @ EagleBank Arena in Fairfax, Virginia, USA",
122,14.07.2023,,"BayleydefeatsZelina Vega(2:02)WWE Friday Night SmackDown #1247- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",
123,02.07.2023,,"Charlotte FlairdefeatsBayleyWWE Live- House Show @ International Arena in Cardiff, Wales, UK",
124,01.07.2023,,"Money In The Bank Ladder:IYO SKYdefeatsBayleyandBecky LynchandTrish StratusandZelina VegaandZoey Stark(18:04)WWE Money In The Bank 2023- Premium Live Event @ The O2 in London, England, UK",
125,30.06.2023,,"BayleydefeatsShotzi(3:27)WWE Friday Night SmackDown #1245- TV-Show @ The O2 in London, England, UK",
126,29.06.2023,,"Triple Threat:Charlotte FlairdefeatsBayleyandBianca BelairWWE Live- House Show @ 3Arena in Dublin, Ireland",
127,25.06.2023,,"Street Fight:Charlotte FlairdefeatsBayleyWWE Sunday Stunner- House Show @ Mobile Civic Center in Mobile, Alabama, USA",
128,24.06.2023,,"Charlotte FlairdefeatsBayleyWWE Saturday Night's Main Event- House Show @ Monroe Civic Center in Monroe, Louisiana, USA",
129,17.06.2023,,"Becky Lynch,Michin,Shotzi&Zelina VegadefeatChelsea Green,Damage CTRL(Bayley&IYO SKY) &Zoey StarkWWE SuperShow- House Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
130,09.06.2023,,"Money In The Bank Qualifying:BayleydefeatsMichin(2:31)WWE Friday Night SmackDown #1242- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",
131,04.06.2023,,"Becky Lynch&Bianca BelairdefeatDamage CTRL(Bayley&IYO SKY)WWE SuperShow- House Show @ SNHU Arena in Manchester, New Hampshire, USA",
132,03.06.2023,,"Becky Lynch&Bianca BelairdefeatDamage CTRL(Bayley&IYO SKY) (11:07)WWE SuperShow- House Show @ Westchester County Center in White Plains, New York, USA",
133,29.05.2023,,"WWE Women's Tag Team TitleFatal Four Way Match (vakant):Ronda Rousey&Shayna BaszlerdefeatChelsea Green&Sonya DevilleandDamage CTRL(Bayley&IYO SKY) andRaquel Rodriguez&Shotzi(11:40) -TITLE CHANGE !!!WWE Monday Night RAW #1566- TV-Show @ MVP Arena in Albany, New York, USA",
134,21.05.2023,,"WWE RAW Women's TitleTriple Threat:Bianca Belair(c) defeatsAsukaandBayleyWWE SuperShow- House Show @ Hampton Coliseum in Hampton, Virginia, USA",
135,20.05.2023,,"WWE RAW Women's TitleMatch Triple Threat:Bianca Belair(c) defeatsAsukaandBayleyWWE SuperShow- House Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
136,19.05.2023,,"Raquel Rodriguez&ShotzidefeatDamage CTRL(Bayley&IYO SKY) (9:06)WWE Friday Night SmackDown #1240- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",
137,12.05.2023,,"WWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatDamage CTRL(Bayley&Dakota Kai) (8:08)WWE Friday Night SmackDown #1238- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
138,05.05.2023,,"DarkWWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatDamage CTRL(Bayley&Dakota Kai)WWE Friday Night SmackDown #1237- Dark Match @ Coliseo De Puerto Rico in San Juan, Puerto Rico, USA",
139,01.05.2023,,"Damage CTRL(Bayley&Dakota Kai) defeatLiv Morgan&Raquel Rodriguez(8:05)WWE Monday Night RAW #1562 - Draft 2023- TV-Show @ Dickies Arena in Fort Worth, Texas, USA",
140,29.04.2023,,"Three on Two Handicap:Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Saturday Night's Main Event- House Show @ Accor Arena in Paris, Frankreich",
141,28.04.2023,,"Three One Two Handicap:Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",
142,27.04.2023,,"Three On Two Handicap:Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Live- House Show @ AO Arena in Manchester, Greater Manchester, England, UK",
143,26.04.2023,,"WWE RAW Women's Title:Bianca Belair(c) defeatsAsukaandBayleyWWE Live- House Show @ Utilita Arena Birmingham in Birmingham, West Midlands, England, UK",
144,24.04.2023,,"Bianca Belair,Liv Morgan&Raquel RodriguezdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY) (8:57)WWE Monday Night RAW #1561- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
145,01.04.2023,,"Becky Lynch,Lita&Trish StratusdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY) (14:38)WWE WrestleMania 39 - Saturday- Premium Live Event @ SoFi Stadium in Inglewood, California, USA",
146,20.03.2023,,"Rhea RipleydefeatsBayley(11:00)WWE Monday Night RAW #1556- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",
