date,event,result,location,image_url
25,16.01.2025,,"12 Man:Powerhouse Hobbs,Rated FTR(Cash Wheeler,Cope&Dax Harwood) &The Outrunners(Truth Magnum&Turbo Floyd) defeatDeath Riders(Claudio Castagnoli,Jon Moxley&Wheeler Yuta) &The Learning Tree(Big Bill,Bryan Keith&Chris Jericho) (17:47)AEW Collision #77 - Maximum Carnage - Tag 2- TV-Show @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
26,15.01.2025,,"AEW World Title:Jon Moxley(c) defeatsPowerhouse Hobbsby referee's decision (13:07)AEW Dynamite #276 - Maximum Carnage - Tag 1- TV-Show @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
27,08.01.2025,,"AEW World Title#1 Contendership Casino Gauntlet:Powerhouse HobbsdefeatsAdam ColeandAdam PageandDaniel GarciaandJay WhiteandJeff JarrettandKyle O'ReillyandLance ArcherandRicochetandRoderick StrongandWheeler Yuta(26:33)AEW Dynamite #275- TV-Show @ F&M Bank Arena in Clarksville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
28,01.01.2025,,"Two One One Handicap:Powerhouse HobbsdefeatsJon Cruz&Rob Killjoy(1:13)AEW Dynamite #274 - Fight For The Fallen 2025- TV-Show @ Harrah's Cherokee Center in Asheville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
29,28.12.2024,,"AEW International Title:Konosuke Takeshita(c) defeatsPowerhouse Hobbs(15:34)AEW Worlds End 2024- Pay Per View @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
30,18.12.2024,,"The Don Callis Family(Brian Cage&Konosuke Takeshita) defeatMark Davis&Powerhouse Hobbs(12:27)AEW Rampage #176 - Holiday Bash 2024 - Tag 2- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
31,13.12.2024,,"Powerhouse HobbsdefeatsVinnie MassaroBTW Not So Silent Night- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
32,12.12.2024,,"Kenny King,Mike Santana&Powerhouse HobbsdefeatThe System(Brian Myers,Eddie Edwards&Moose) (12:06)4th Rope Heels Have Eyes IV: Atlanta- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
33,11.12.2024,,"Mark Davis&Powerhouse HobbsdefeatThe Don Callis Family(Konosuke Takeshita&Lance Archer) (12:00)AEW Rampage #175 - Winter Is Coming 2024 - Tag 2- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
34,20.11.2024,,"The Don Callis Family(Brian Cage,Konosuke Takeshita,Kyle Fletcher&Lance Archer) defeatMark Davis,Powerhouse Hobbs,Ricochet&Will Ospreay(14:33)AEW Dynamite #268- TV-Show @ Santander Arena in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
