date,event,result,location,image_url
48,24.02.2024,,"Thunder RosadefeatsLady Bird Monroe(2:08)AEW Collision #35- TV-Show @ Great Southern Bank Arena in Springfield, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
49,24.01.2024,,"Thunder RosadefeatsRed Velvet(7:10)AEW Dynamite #225- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
50,20.01.2024,,"Thunder RosadefeatsQueen Aminata(9:20)AEW Collision #31- TV-Show @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
51,10.01.2024,,"Anna Jay,Kris Statlander,Thunder Rosa&Willow NightingaledefeatJulia Hart,The Outcasts(Ruby Soho&Saraya) &Skye Blue(9:03)AEW Dynamite #223 - Homecoming 2024 - Tag 1- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
52,23.12.2023,,"Abadon&Thunder RosadefeatJulia Hart&Skye Blue(9:02)AEW Collision #28 - Holiday Bash 2023 - Tag 3- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
53,10.08.2022,,"Hikaru Shida&ThunderStorm(Thunder Rosa&Toni Storm) defeatEmi Sakura,Marina Shafir&Nyla Rose(2:42)AEW Dark: Elevation #76- Online Stream @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
54,05.08.2022,,"AEW Women's World Title:Thunder Rosa(c) defeatsJamie Hayter(11:31)AEW Battle Of The Belts III- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
55,03.08.2022,,"Dr. Britt Baker DMD&Jamie HayterdefeatThunderStorm(Thunder Rosa&Toni Storm) (12:02)AEW Dynamite #148- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
56,27.07.2022,,"AEW Women's World Title:Thunder Rosa(c) defeatsMiyu Yamashita(10:02)AEW Dynamite #147 - Fight For The Fallen 2022 - Tag 1- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
57,09.07.2022,,"AEW Women's World TitleEliminator:Miyu YamashitadefeatsThunder Rosa[c] (13:39)TJPW Summer Sun Princess '22- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
