date,event,result,location,image_url
42,16.11.2015,,"Brie BelladefeatsNaomi(5:15)WWE Superstars #345- Online Stream @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
43,08.11.2015,,"(Special Referee: Paige):Becky Lynch&CharlottedefeatTeam Bella(Alicia Fox&Brie Bella)WWE Live- House Show @ Genting Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
44,07.11.2015,,"(Special Referee: Paige):Becky Lynch&CharlottedefeatTeam Bella(Alicia Fox&Brie Bella)WWE Live- House Show @ First Direct Arena in Leeds, West Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
45,06.11.2015,,"Becky LynchdefeatsBrie BellaWWE Live- House Show @ The O2 London in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
46,05.11.2015,,"Becky LynchdefeatsBrie BellaWWE Live- House Show @ Motorpoint Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
47,02.11.2015,,"WWE Divas Title#1 Contendership Fatal Four Way:PaigedefeatsBecky LynchandBrie BellaandSasha Banks(13:23)WWE Monday Night RAW #1171- TV-Show @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
48,27.10.2015,,"Brie BelladefeatsBecky Lynch(8:34)WWE Main Event #161- Online Stream @ Talking Stick Resort Arena in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
49,26.10.2015,,"Team Bella(Alicia Fox,Brie Bella&Nikki Bella) defeatPCB(Becky Lynch,Charlotte&Paige) (5:25)WWE Monday Night RAW #1170- TV-Show @ Valley View Casino Events Center in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
50,20.10.2015,,"Sasha BanksdefeatsBrie Bella(7:20)WWE Main Event #160- Online Stream @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
51,19.10.2015,,"CharlottedefeatsBrie Bella(5:28)WWE Monday Night RAW #1169- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
52,13.10.2015,,"Team Bella(Brie Bella&Nikki Bella) defeatTeam B.A.D.(Naomi&Tamina) (8:32)WWE Main Event #159- Online Stream @ U.S. Bank Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
53,12.10.2015,,"Team Bella(Alicia Fox&Brie Bella) defeatPCB(Becky Lynch&Charlotte) (3:05)WWE Monday Night RAW #1168- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
54,06.10.2015,,"Becky Lynch,Charlotte&NatalyadefeatTeam Bella(Alicia Fox,Brie Bella&Nikki Bella) (7:39)WWE Thursday Night SmackDown #842- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
55,05.10.2015,,"Team B.A.D.(Naomi,Sasha Banks&Tamina) defeatTeam Bella(Alicia Fox,Brie Bella&Nikki Bella) (11:47)WWE Monday Night RAW #1167- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
56,04.10.2015,,"PCB(Becky Lynch,Charlotte&Paige) defeatTeam Bella(Alicia Fox,Brie Bella&Nikki Bella)WWE Live- House Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
57,03.10.2015,,"Team Bella(Alicia Fox,Brie Bella&Nikki Bella) defeatPCB(Becky Lynch,Charlotte&Paige) (8:26)WWE Live From MSG: Lesnar Vs. Big Show- Premium Live Event @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
58,02.10.2015,,"(Special Referee: Paige):PCB(Becky Lynch&Charlotte) defeatTeam Bella(Brie Bella&Nikki Bella)WWE Live- House Show @ Sun National Bank Center in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
59,29.09.2015,,"Team B.A.D.(Naomi,Sasha Banks&Tamina) defeatTeam Bella(Alicia Fox,Brie Bella&Nikki Bella) (11:32)WWE Thursday Night SmackDown #841- TV-Show @ Times Union Center in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
60,28.09.2015,,"Team Bella(Alicia Fox,Brie Bella&Nikki Bella) defeatPCB(Becky Lynch,Charlotte&Paige) (6:55)WWE Monday Night RAW #1166- TV-Show @ First Niagara Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
61,27.09.2015,,"PCB(Becky Lynch&Charlotte) defeatTeam Bella(Brie Bella&Nikki Bella)WWE Live- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
62,26.09.2015,,"PCB(Becky Lynch&Charlotte) defeatTeam Bella(Brie Bella&Nikki Bella)WWE Live- House Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
