date,event,result,location,image_url
77,02.05.2014,,"DPW Tag Team Title:Rick Dominick&TatankadefeatDamage Inc.(Chaos&Michael Schenkenberg) (c) -TITLE CHANGE !!!DPW- Event @ FFK Centeret in Frederikshavn, Dänemark",
78,26.04.2014,,"Match (Special Referee: Tony St. Clair):TatankadefeatsOmenDWA Hard Knocks- Event @ Aladin Music Hall in Bremen, Deutschland",
79,29.03.2014,,"ASW Wrestling Legends Title:Tatankadefeats Jason Cage (c) -TITLE CHANGE !!!ASW- Event @ Cloverdale Fairgrounds in Surrey, British Columbia, Canada",
80,15.03.2014,,"TatankadefeatsDragon GreedCLASH To The Future VI- Event @ Taylortown Trade Center in Taylor, Michigan, USA",
81,01.03.2014,,"MFW Tag Team  Title:Primal Warpath &Tatankadefeat The Industry (Ethan Wright&Seth Allen) (c) -TITLE CHANGE !!!MFW Olivia Coia Memorial Show 2014- Event @ Silver Creek High School in Silver Creek, New York, USA",
82,01.12.2013,,"Steel Cage:TatankadefeatsChaosDPW Tatanka Tour - Tag 3- Event @ Randers Real-Hal in Randers, Dänemark",
83,30.11.2013,,"Damage Inc.(Chaos&Michael Schenkenberg) &Ivan MarkovdefeatKenny Kash,Rick Dominick&TatankaDPW Tatanka Tour - Tag 2- Event @ Langa Idraetcenter in Langa, Dänemark",
84,29.11.2013,,"TatankadefeatsValentineDPW Tatanka Tour - Tag 1- Event @ DGI Hallerne in Vejle, Dänemark",
85,23.11.2013,,"TatankadefeatsSteve CorinoRWC Homecoming 2013- Event @ Lumberton Indoor Flea Market in Lumberton, North Carolina, USA",
86,03.11.2013,,"TatankadefeatsJon BolenLegends Of Wrestling- Event @ Covelli Centre in Youngstown, Ohio, USA",
87,26.10.2013,,"Primal Warpath &TatankadefeatKwan Chang&The RockstarMFW Maximum Impact V- Event @ Loyal Order of Moose in Gowanda, New York, USA",
88,30.08.2013,,"HLW Title:TatankadefeatsDru Skillz(c) by DQHLW Heroes & Legends II- Event @ Parkview Field in Fort Wayne, Indiana, USA",
89,23.06.2013,,"TatankadefeatsMike HughesACWA- Event @ Membertou Trade & Convention Centre in Membertou, Nova Scotia, Canada",
90,22.06.2013,,"GHW Heavyweight Title:Murat BosporusdefeatsTatanka(c) -TITLE CHANGE !!!GHW Hot Collision 2013- Event @ Volkshaus in Klein-Gerau, Hessen, Deutschland",
91,22.06.2013,,"GHW Heavyweight TitleThree Way Match (vakant):TatankadefeatsAbsolute AndyandMurat Bosporus-TITLE CHANGE !!!GHW Hot Collision 2013- Event @ Volkshaus in Klein-Gerau, Hessen, Deutschland",
92,15.06.2013,,"TatankadefeatsBerengarACW Summer Heat 2013- Event @ Stadthalle in Westerburg, Rheinland-Pfalz, Deutschland",
93,23.03.2013,,"HLW Title:Dru Skillz(c) defeatsTatankaHLW Heroes & Legends- Event @ Lutheran Sports Center in Fort Wayne, Indiana, USA",
94,24.02.2013,,"TatankadefeatsChaosDPW Legend Tour 2013 - Tag 2- Event @ Randers Real-Hal in Randers, Dänemark",
95,23.02.2013,,"TatankadefeatsConny MejselSWS Legends Show- Event @ Tangopalatset in Malmö, Schweden",
96,22.02.2013,,"TatankadefeatsMichael Schenkenberg(28:16)DPW Legend Tour 2013 - Tag 1- Event @ Horreby Hallen in Horreby, Falster, Dänemark",
97,21.10.2012,,"Red Thunder,Tatanka&Wavell StarrdefeatAndrew Hawks,Heavy Metal&Johnny DevineRCW Rise of the Legends II - Tag 3- Event @ Hobbema, Alberta, Canada",
98,21.10.2012,,"TatankadefeatsAndrew Hawkesby DQRCW Rise of the Legends II - Tag 3- Event @ Hobbema, Alberta, Canada",
99,20.10.2012,,"RCW Canadian Heavyweight Title:Wavell Starr(c) defeatsTatankaRCW Rise of the Legends II - Tag 2- Event @ Glengarry Community Hall in Edmonton, Alberta, Canada",
100,19.10.2012,,"TatankadefeatsHeavy MetalRCW Rise of the Legends II - Tag 1- Event @ Kehewin, Alberta, Canada",
101,15.09.2012,,"TatankadefeatsSugar Dunkerton(15:06)CHIKARA King Of Trios 2012 - Tag 2- Event @ The Palmer Center in Easton, Pennsylvania, USA",
102,14.09.2012,,"King Of Trios 2012 First Round:The Extreme Trio (Jerry Lynn,Tommy Dreamer&Too Cold Scorpio) defeat Team WWF (1-2-3 Kid,Aldo Montoya&Tatanka) (20:50)CHIKARA King Of Trios 2012 - Tag 1- Event @ The Palmer Center in Easton, Pennsylvania, USA",
103,25.08.2012,,"SWE Heavyweight  Title:Bravehart(c) defeatsTatankaSWE Hell For Lycra 9- Event @ Dewars Centre in Perth and Kinross, Scotland, UK",
104,16.08.2012,,"IPWA Heavyweight Title:TatankadefeatsRabbi Swissa(c) -TITLE CHANGE !!!IPWA Wrestling Supershow- Event @ Elizur County in Netanya, Israel",
105,14.07.2012,,"TatankadefeatsDarkkoTOW- Event @ Beachclub in Pointe-Calumet, Quebec, Canada",
106,01.07.2012,,"Sonjay Dutt,Tatanka&Tiger Jeet SinghdefeatBig Daddy V,Darkko&Steve CorinoSCW TigerFest 2012- Event @ Brampton Powerade Centre in Brampton, Ontario, Canada",
107,03.06.2012,,"Darren Dalton&TatankadefeatMoses Luke&The AxeCWE Tribal Warfare Tour - Tag 4- Event @ Anola, Manitoba, Canada",
108,03.06.2012,,"123Approved.ca Open Rules Title:Moses Luke(c) vs.Tatanka- No ContestCWE Tribal Warfare Tour - Tag 4- Event @ Anola, Manitoba, Canada",
109,02.06.2012,,"TatankadefeatsTommy Lee CurtisCWE Tribal Warfare Tour - Tag 3- Event @ Brandon, Manitoba, Canada",
110,01.06.2012,,"Anderson Tyson MooredefeatsTatankaCWE Tribal Warfare Tour - Tag 2- Event @ Winnipeg, Manitoba, Canada",
111,31.05.2012,,"Bobby Collins&TatankadefeatVance Nevada&Wavell StarrCWE Tribal Warfare Tour - Tag 1- Event @ Gladstone, Manitoba, Canada",
112,31.05.2012,,"TatankadefeatsWavell Starrby DQCWE Tribal Warfare Tour - Tag 1- Event @ Gladstone, Manitoba, Canada",
113,28.04.2012,,"Eugene&TatankadefeatThe Bay City Thrashers(Brandon Bishop &Louis G. Rich)CP All Or Nothing 6!- Event @ BSHS Gym in Berkeley Springs, West Virginia, USA",
114,26.04.2012,,"Eight Man Tag Team Survivor Series:Jon Thornhill,Owen Brody,Rick Daniels&Sebastian ReesedefeatTatanka&The Scufflin Hillbillies(Cousin Larry, Hillbilly Moonshine &Uncle Sonny)PWE- Event @ Gilman Place Gymnasium in Waterville, Maine, USA",
115,26.02.2012,,"ChaosdefeatsTatankaDPW Vild Vinter 7 - The Legends- Event @ Horreby-Hallen in Nykøbing Falster, Sjaelland, Dänemark",
116,25.02.2012,,"Ulf HermanndefeatsTatankaWrestling Legends Tour 2012 - Tag 2- Event @ Bürgersaal in Rotenburg, Niedersachsen, Deutschland",
117,24.02.2012,,"TatankadefeatsBilly GunnPWF 5th Anniversary ~ Wrestling Legends Tour 2012 - Tag 1- Event @ Stadthalle in Neumünster, Schleswig-Holstein, Deutschland",
118,03.12.2011,,"ACW German Title:TatankadefeatsSören Reuter(c) (19:07) -TITLE CHANGE !!!ACW Wild Christmas 2011- Event @ AC Sportpark in Weinheim, Baden-Württemberg, Deutschland",
119,19.11.2011,,"TatankadefeatsSylvain GrenierCWI Fall Brawl II- Event @ Caledonia Fairgrounds in Caledonia, Ontario, Canada",
120,18.11.2011,,"TatankadefeatsBoris BrezhnevCWI Fall Invasion Tour Invades The Lex- Event @ The Lex in Lindsay, Ontario, Canada",
121,24.09.2011,,"Bushwhacker Luke&TatankadefeatThe Empire(Marcus Marquez&Sebastian Suave)SCW Tigerfest- Event @ Chinguacousy Park in Brampton, Ontario, Canada",
122,18.08.2011,,"Scott SteinerdefeatsTatankaCIW East Coast Invasion Tour- Event @ The Glacier in Mount Pearl, Newfoundland, Canada",
123,18.08.2011,,"TatankadefeatsGary WilliamsCIW East Coast Invasion Tour- Event @ The Glacier in Mount Pearl, Newfoundland, Canada",
124,13.08.2011,,"CCW Heavyweight Title:Kahagas(c) defeatsTatankaby DQCCW- Event @ Miccosukee Resort & Gaming Casino in Miami, Florida, USA",
125,03.08.2011,,"TatankadefeatsChristian YorkCP A Fight At The Fair- Event @ Mineral County Fairgrounds in Fort Ashby, West Virginia, USA",
126,25.06.2011,,"Grudge:TatankadefeatsJohn Boy JusticeCP Fan Appreciation Night- Event @ The Sportatorium in Berkeley Springs, West Virginia, USA",
127,11.06.2011,,"Ace MontanadefeatsTatankaCP Hot & Bothered 2011- Event @ Philippi City Hall Building Gym in Philippi, West Virginia, USA",
128,10.06.2011,,"Chuck King,Crazii Shea,Jay Steel&TatankadefeatThe Inner Circle(Ace Montana,Bazooka Joe,John Boy Justice& Ryan Ross)CP A Rumble in Rockwood- Event @ Rockwood, Pennsylvania, USA",
129,04.06.2011,,"Bushwhacker Luke,Kiyoshi&TatankadefeatBoris Brezhnev,James Champagne&Pierre KhourySCW Tigerfest- Event @ Fire Pro Training Gym in Milton, Ontario, Canada",
130,15.05.2011,,"Justin Sane&TatankadefeatThe Flatliners(Asylum&Matt Burns)CWI Invasion Tour- Event @ Port Colborne Arena in Port Colborne, Ontario, Canada",
131,14.05.2011,,"TatankadefeatsSteve CorinoCWI Brawl At The Bush II- Event @ Brantford Civic Centre in Brantford, Ontario, Canada",
132,12.05.2011,,"TatankadefeatsTurcan CelikMPW/RWF- Event @ Norwich Community Centre in Norwich, Ontario, Canada",
133,17.03.2011,,"Anthony Fiasco&TatankadefeatThe Reflections Of Perfection(Flesh&Vlad The Penetrator)TWE Rethink Rumble- Event @ The Factory Lounge in Vaughan, Ontario, Canada",
134,04.03.2011,,"Tatankadefeats Kristoffer KoloffCP War Path 2011- Event @ The Sportatorium in Berkeley Springs, West Virginia, USA",
135,26.02.2011,,"TatankadefeatsAbsolute Andy(24:36)Wrestling Legends Tour 2011 - Tag 2- Event @ Bürgersaal in Rotenburg, Niedersachsen, Deutschland",
136,25.02.2011,,"DWA World Heavyweight Title:Joe E. Legend(c) defeatsTatankaWrestling Legends Tour 2011 - Tag 1- Event @ Columbia Hall in Berlin, Deutschland",
137,19.02.2011,,"Elimination:Master J,Nok Su Kau&TatankadefeatQufaj's Revolution(Argjend Qufaj,Boombastic&Eric Schwarz) (32:03)ACW Riptide V- Event @ AC Sportpark in Weinheim, Baden-Württemberg, Deutschland",
138,18.02.2011,,"TatankadefeatsMichael KovacGHW Hurricane Havoc 2011- Event @ Volkshaus in Klein-Gerau, Hessen, Deutschland",
139,29.01.2011,,"Legends Battle Royal:Roddy PiperdefeatsBarry OrtonandBob OrtonandChavo Guerrero Sr.andCruel Connection #1andDanny DavisandJimmy HartandMando GuerreroandMike GrahamandRock RiddleandSavio VegaandSean MorleyandShane DouglasandShane HelmsandTatankaandTerry FunkandThe BarbarianandThe WarlordandTito SantanaandVampiro(35:27)PWG Kurt Russellreunion 2: The Reunioning- Event @ LAX Hilton in Los Angeles, California, USA",
140,12.12.2010,,"Blue Demon Jr.defeatsTatanka(7:42)LLUSA TV Taping- Event @ Hard Rock Casino in Albuquerque, New Mexico, USA",
141,06.11.2010,,"TatankadefeatsTyson DuxCWI Fall Brawl- Event @ Caledonia Arena in Caledonia, Ontario, Canada",
142,04.09.2010,,"TatankadefeatsShane DouglasCP Vengeance In The Ville - 4th Anniversary Show- Event @ Glenville State College Gym in Glenville, West Virginia, USA",
143,21.08.2010,,"TatankadefeatsReckCCW- Event @ Tillsonburg Fair in Tillsonburg, Ontario, Canada",
144,24.07.2010,,"TatankadefeatsDok RiversCCW Summer Rumble- Event @ Miccosukee Resort & Gaming in Miami, Florida, USA",
145,01.05.2010,,"TatankadefeatsDanny DemantoNWS- Event @ Elks Lodge in Brick, New Jersey, USA",
146,30.04.2010,,"Kevin MatthewsdefeatsTatankaNWS- Event @ Morris Knolls High School in Denville, New Jersey, USA",
147,26.04.2010,,"Nick Wyman&TatankadefeatBig Daddy Hammer&Geza KalmanCWI Brawl At The Bush - Laying The Smackdown On Cancer- Event @ Iroquois Lacrosse Arena in Six Nations, Ontario, Canada",
148,24.04.2010,,"CP World Heavyweight Title#1 Contendership Match (Special Referee: Sunny):Shane DouglasdefeatsTatankaCP All Or Nothing 4!- Event @ BSHS Gym in Berkeley Springs, West Virginia, USA",
149,10.04.2010,,"Flex Armstrong,Scott Reed&TatankadefeatAJ Mitrano,Benny Jux&Jack MaverickBTW- Event @ Merrimack High School in Merrimack, New Hampshire, USA",
150,06.03.2010,,"Ace Montana&TatankadefeatBazooka Joe& Scott VaughnCP Spring Breakout 2010- Event @ Confluence Community Center in Confluence, Pennsylvania, USA",
151,05.03.2010,,"CP World Heavyweight TitleBest Two Out Of Three Falls:Bazooka Joe(c) defeatsTatanka[2:1]CP War Path 2010- Event @ Keyser National Guard Armory in Keyser, West Virginia, USA",
152,07.02.2010,,"DWA World Heavyweight Title:Joe E. Legend(c) vs.Tatanka- No ContestWrestling Legends Tour 2010 - Tag 2- Event @ Bürgersaal in Rotenburg, Niedersachsen, Deutschland",
153,06.02.2010,,"Absolute Andy&VirgildefeatJoe E. Legend&Tatankaby DQWrestling Legends Tour 2010 - Tag 1- Event @ Stadthalle in Uelzen, Niedersachsen, Deutschland",
154,08.12.2009,,"TatankadefeatsJay Lethal(3:26)TNA iMPACT #286- TV-Show @ Universal Studios in Orlando, Florida, USA",
155,21.11.2009,,"TatankadefeatsKevin MatthewsNWS- Event @ Ridgefield Park, New Jersey, USA",
156,20.11.2009,,"Team America (Tatanka&The Patriot) defeatThe New Samoans(King Nagumbo &Samu)NWS- Event @ High School Gym in Holmdel, New Jersey, USA",
157,14.11.2009,,"DWA World Heavyweight Title:Joe E. LegenddefeatsTatanka(c) -TITLE CHANGE !!!DWA Harley Night IX- Event @ Dorfgemeinschaftshaus in Wittorf, Niedersachsen, Deutschland",
158,01.11.2009,,"American Avalanche&Karl KramerdefeatDamon Brix&TatankaASW- Event @ Albert Halls in Bolton, Lancashire, England, UK",
159,31.10.2009,,"TatankadefeatsAmerican AvalancheASW- Event @ Victoria Hall in Hanley, Stoke-on-Trent, England, UK",
160,30.10.2009,,"Ricky Steamboat Jr.&TatankadefeatDoug Williams&Nick AldisASW- Event @ Hull, England, UK",
161,29.10.2009,,"TatankadefeatsDrew McDonaldASW- Event @ Aldershot, Hampshire, England, UK",
162,24.10.2009,,"Raven's Rules:TatankadefeatsRavenWWPW Showdown- Event @ Sporthalle Tägi in Wettingen, Schweiz",
163,18.10.2009,,"TatankadefeatsDrew McDonaldASW- Event @ Empire Theatre in Liverpool, Merseyside, England, UK",
164,13.10.2009,,"Deano&TatankadefeatThe Hellvetic Warriors(Jamie Gardner&Steve Allison)ASW- Event @ Cannock, Staffordshire, England, UK",
165,10.10.2009,,"TatankadefeatsDrew McDonaldASW- Event @ Charter Hall in Colchester, England, UK",
