date,event,result,location,image_url
98,27.12.1993,,"WCW World Television Title:Lord Steven Regal(c) vs.Ricky Steamboat- Time Limit Draw (15:00)WCW Starrcade 1993- Pay Per View @ Independence Arena in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
99,06.12.1993,,"Dark:Ric Flair&Ricky SteamboatdefeatRick Rude&Steve Austinby DQWCW Main Event- Dark Match @ Dalton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
100,28.11.1993,,"WCW International World Heavyweight Title:Rick Rude(c) defeatsRicky SteamboatWCW House Show- House Show @ Jacksonville Coliseum in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
101,27.11.1993,,"WCW International World Heavyweight Title:Rick Rude(c) defeatsRicky SteamboatWCW House Show- House Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
102,26.11.1993,,"WCW International World Heavyweight Title:Rick Rude(c) defeatsRicky SteamboatWCW House Show- House Show @ Davie, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
103,20.11.1993,,"BattleBowl 1993 Qualifying Lethal Lottery:Paul Orndorff&The ShockmasterdefeatLord Steven Regal&Ricky Steamboat(12:26)WCW BattleBowl- Pay Per View @ Civic Center in Pensacola, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
104,15.11.1993,,"Ricky SteamboatdefeatsBill PayneWCW Worldwide- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
105,12.11.1993,,"Ricky SteamboatdefeatsNed BradyWCW Worldwide- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
106,07.11.1993,,"Dustin Rhodes&Ricky SteamboatdefeatBrian Pillman&Steve AustinWCW House Show- House Show @ Oberfrankenhalle in Bayreuth, Bayern, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
107,06.11.1993,,"Ricky Steamboat&StingdefeatPaul Orndorff&The EqualizerWCW Power Hour- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
108,06.11.1993,,"Ricky SteamboatdefeatsRic FlairWCW House Show- House Show @ Alsterdorfer Sporthalle in Hamburg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
109,05.11.1993,,"WCW World Tag Team Title:The Nasty Boys(Brian Knobbs&Jerry Sags) (c) defeatDustin Rhodes&Ricky SteamboatWCW House Show- House Show @ Köln, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
110,04.11.1993,,"Ricky Steamboat&StingdefeatLord Steven Regal&Rick RudeWCW House Show- House Show @ Eissporthalle in Halle, Sachsen-Anhalt, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
111,03.11.1993,,"Dustin Rhodes&Ricky SteamboatdefeatBrian Pillman&Steve AustinWCW House Show- House Show @ Rudi-Sedlmayer-Halle in München, Bayern, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
112,02.11.1993,,"WCW World Tag Team Title:The Nasty Boys(Brian Knobbs&Jerry Sags) (c) defeatDustin Rhodes&Ricky SteamboatWCW House Show- House Show @ Grugahalle in Essen, Nordrhein Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
113,01.11.1993,,"The Nasty Boys(Brian Knobbs&Jerry Sags) &Rick RudedefeatDustin Rhodes,Ric Flair&Ricky SteamboatWCW House Show- House Show @ Walter-Köbel-Halle in Rüsselsheim, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
114,30.10.1993,,"Ricky SteamboatdefeatsMaxx PayneWCW House Show- House Show @ Royal Albert Hall in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
