date,event,result,location,image_url
28,21.08.1993,,"Giant GonzalezdefeatsRandy Savageby DQWWF House Show- House Show @ Arrowhead Pond Of Anaheim in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
29,20.08.1993,,"Giant GonzalezdefeatsRandy Savageby DQWWF House Show- House Show @ Cow Palace in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
30,19.08.1993,,"Giant GonzalezdefeatsRandy Savageby DQWWF House Show- House Show @ Alex G. Spanos Center in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
31,28.06.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF House Show- House Show @ Arrowhead Pond in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
32,26.06.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF House Show- House Show @ Arco Arena in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
33,25.06.1993,,"The UndertakerdefeatsGiant Gonzalezby DQ (5:36)WWF House Show- House Show @ Oakland Coliseum in Oakland, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
34,19.06.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF House Show- House Show @ St. Louis Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
35,18.06.1993,,"The UndertakerdefeatsGiant GonzalezWWF House Show- House Show @ Mark of the Quad in Moline, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
36,15.06.1993,,"Dark:The UndertakerdefeatsGiant Gonzalezby DQWWF TV Taping- Dark Match @ Civic Center in Huntington, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
37,14.06.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF TV Taping- Event @ Greater Columbus Convention Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
