date,event,result,location,image_url
19,29.05.2025,,"Best Of The Super Junior 32 Block B:MAO[12] defeatsSHO[8] (11:57)NJPW Best Of The Super Junior 32 - Tag 12- Online Stream @ Region Plaza Joetsu in Joetsu, Niigata, Japan",
20,27.05.2025,,"House Of Torture(SHO&Yujiro Takahashi) defeatMAO&Shoma Kato(4:18)NJPW Best Of The Super Junior 32 - Tag 11- Online Stream @ Kira Messe Numazu in Numazu, Shizuoka, Japan",
21,25.05.2025,,"Best Of The Super Junior 32 Block B:SHO[8] defeatsTaiji Ishimori[8] (9:41)NJPW Best Of The Super Junior 32 - Tag 10- Online Stream @ Nagoya International Conference Hall Exhibition Hall 2 in Nagoya, Aichi, Japan",
22,24.05.2025,,"Best Of The Super Junior 32 Block B:SHO[6] defeatsTitan[6] (7:45)NJPW Best Of The Super Junior 32 - Tag 9- Online Stream @ Arcrea Himeji in Himeji, Hyogo, Japan",
23,22.05.2025,,"Best Of The Super Junior 32 Block B:Kevin Knight[6] defeatsSHO[4] (7:39)NJPW Best Of The Super Junior 32 - Tag 8- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",
24,20.05.2025,,"House Of Torture(SANADA,SHO&Yujiro Takahashi) defeatBe-Bop Tag Team(Hiroshi Tanahashi&Toru Yano) &Kevin Knightby DQ (7:43)NJPW Best Of The Super Junior 32 - Tag 7- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",
25,18.05.2025,,"Best Of The Super Junior 32 Block B:El Desperado[6] defeatsSHO[4] (12:24)NJPW Best Of The Super Junior 32 - Tag 6- Online Stream @ Esforta Arena Hachioji in Hachioji, Tokyo, Japan",
26,17.05.2025,,"Best Of The Super Junior 32 Block B:SHO[4] defeatsRobbie Eagles[4] (8:10)NJPW Best Of The Super Junior 32 - Tag 5- Online Stream @ Yoyogi National Gymnasium #2 in Tokyo, Japan",
27,15.05.2025,,"Best Of The Super Junior 32 Block B:Ryusuke Taguchi[4] defeatsSHO[2] (0:05)NJPW Best Of The Super Junior 32 - Tag 4- TV-Show @ Korakuen Hall in Tokyo, Japan",
28,14.05.2025,,"Best Of The Super Junior 32 Block B:SHO[2] defeatsYOH[0] (10:59)NJPW Best Of The Super Junior 32 - Tag 3- Online Stream @ Korakuen Hall in Tokyo, Japan",
29,10.05.2025,,"Best Of The Super Junior 32 Block B:Nick Wayne[2] defeatsSHO[0] (10:43)NJPW Best Of The Super Junior 32 - Tag 1- Online Stream @ YohaS Arena in Chiba, Japan",
30,03.05.2025,,"Loser Leaves BULLET CLUB Steel Cage:BULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd&Taiji Ishimori) defeatHouse Of Torture(EVIL,Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) (26:15)NJPW Wrestling Dontaku 2025 - Tag 1- Online Stream @ Fukuoka Convention Center in Fukuoka, Japan",
31,01.05.2025,,"12 Man:BULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) defeatHouse Of Torture(Dick Togo,EVIL,Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) (8:19) by DQNJPW Road To Wrestling Dontaku 2025 - Tag 8- Event @ Ichiki-Kushikino Gymnasium in Ichiki-Kushikino, Kagoshima, Japan",
32,30.04.2025,,"12 Man:House Of Torture(EVIL,Ren Narita,SANADA,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) by DQ (7:51)NJPW Road To Wrestling Dontaku 2025 - Tag 7- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",
33,29.04.2025,,"BULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd&Taiji Ishimori) vs.House Of Torture(EVIL,Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) - No Contest (4:25)NJPW Wrestling Hizen no Kuni- Online Stream @ Saga Arena in Saga, Japan",
34,27.04.2025,,"BULLET CLUB War Dogs(Clark Connors,Drilla Moloney,Gabe Kidd&Taiji Ishimori) defeatHouse Of Torture(Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) by DQ (1:03)NJPW Road To Wrestling Dontaku 2025 - Tag 6- Online Stream @ KDDI Ishin Hall in Yamaguchi, Japan",
35,27.04.2025,,"12 Man:House Of Torture(EVIL,Ren Narita,SANADA,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) (7:41)NJPW Road To Wrestling Dontaku 2025 - Tag 6- Online Stream @ KDDI Ishin Hall in Yamaguchi, Japan",
36,26.04.2025,,"House Of Torture(SHO&Yoshinobu Kanemaru) defeatBULLET CLUB War Dogs(Clark Connors&Taiji Ishimori) (7:11)NJPW Wrestling Redzone in Hiroshima- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",
37,25.04.2025,,"House Of Torture(Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) defeatBULLET CLUB War Dogs(Clark Connors,Drilla Moloney,Gedo&Taiji Ishimori) (10:04)NJPW Road To Wrestling Dontaku 2025 - Tag 5- Event @ Kochi Prefectural Gymnasium in Kochi, Japan",
38,23.04.2025,,"House Of Torture(Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) defeatBULLET CLUB War Dogs(Clark Connors,Drilla Moloney,Gedo&Taiji Ishimori) (10:05)NJPW Road To Wrestling Dontaku 2025 - Tag 4- Event @ Texport Imabari in Imabari, Ehime, Japan",
39,22.04.2025,,"House Of Torture(Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) defeatBULLET CLUB War Dogs(Clark Connors,Drilla Moloney,Gedo&Taiji Ishimori) (9:05)NJPW Road To Wrestling Dontaku 2025 - Tag 3- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",
40,21.04.2025,,"House Of Torture(Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) defeatBULLET CLUB War Dogs(Clark Connors,Drilla Moloney,Gedo&Taiji Ishimori) (11:03)NJPW Road To Wrestling Dontaku 2025 - Tag 2- Event @ EDION Arena Osaka #2 in Osaka, Japan",
41,19.04.2025,,"House Of Torture(Ren Narita,SANADA&SHO) defeatBULLET CLUB War Dogs(Drilla Moloney,Gedo&Taiji Ishimori) (6:45)NJPW Road To Wrestling Dontaku 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
42,05.04.2025,,"NEVER Openweight Six Man Tag Team Title:House Of Torture(Ren Narita,SHO&Yujiro Takahashi) (c) defeatBULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Taiji Ishimori) (7:30)NJPW Sakura Genesis 2025- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",
43,20.03.2025,,"BULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Taiji Ishimori) defeatHouse Of Torture(Ren Narita,SHO&Yujiro Takahashi) (8:57)NJPW New Japan Cup 2025 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",
44,17.03.2025,,"BULLET CLUB(Bad Luck Fale,Chase Owens&Gabe Kidd) vs.House Of Torture(Ren Narita,SHO&Yoshinobu Kanemaru) - Double Count Out (7:51)NJPW New Japan Cup 2025 - Tag 8- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",
45,16.03.2025,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,Drilla Moloney,Gabe Kidd&SANADA) (8:29)NJPW New Japan Cup 2025 - Tag 7- TV-Show @ Twin Messe Shizuoka in Shizuoka, Japan",
46,15.03.2025,,"BULLET CLUB War Dogs(Chase Owens,Gabe Kidd&SANADA) vs.House Of Torture(Ren Narita,SHO&Yoshinobu Kanemaru) - Double Count Out (2:57)NJPW New Japan Cup 2025 - Tag 6- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",
47,14.03.2025,,"BULLET CLUB(Bad Luck Fale,Chase Owens,Gabe Kidd&SANADA) defeatHouse Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (0:23) by DQNJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",
48,14.03.2025,,"12 Man:House Of Torture(Dick Togo,EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Gabe Kidd,Gedo&SANADA) (6:56)NJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",
49,12.03.2025,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Drilla Moloney&SANADA) (6:44)NJPW New Japan Cup 2025 - Tag 4- Online Stream @ Uwajima City General Gymnasium in Uwajima, Ehime, Japan",
50,09.03.2025,,"House Of Torture(Dick Togo,EVIL&SHO) defeatLos Ingobernables de Japon(BUSHI,Shingo Takagi&Yota Tsuji) (9:47)NJPW New Japan Cup 2025 - Tag 2- TV-Show @ Baycom Gymnasium in Amagasaki, Hyogo, Japan",
51,06.03.2025,,"Los Ingobernables de Japon(Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatHouse Of Torture(Dick Togo,EVIL,SHO&Yujiro Takahashi) (10:17)NJPW 53rd Anniversary Event- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",
52,26.02.2025,,"Max Star,Ninja Mack&Ryusuke TaguchidefeatHouse Of Torture(SHO&Yoshinobu Kanemaru) &Raider(10:30)NJPW Presents CMLL Fantastica Mania 2025 - Tag 6- Event @ Makuhari Messe International Conference Hall 11 in Chiba, Japan",
53,24.02.2025,,"House Of Torture(SHO&Yujiro Takahashi) &Ultimo GuerrerodefeatAtlantis Jr.,El Desperado&Stigma(10:30)NJPW Presents CMLL Fantastica Mania 2025 - Tag 5- Event @ Kyoto KBS Hall in Kyoto, Japan",
54,22.02.2025,,"Relevos Increibles:Hechicero,SHO&Ultimo GuerrerodefeatAtlantis Jr.,El Barbaro Cavernario&Neon(11:56)NJPW Presents CMLL Fantastica Mania 2025 - Tag 4- Event @ Aichi Budokan in Nagoya, Aichi, Japan",
55,21.02.2025,,"House Of Torture(SHO&Yujiro Takahashi) &RaiderdefeatLa Fuerza Poblana(Stigma&Xelhua) &Katsuya Murashima(7:47)NJPW Presents CMLL Fantastica Mania 2025 - Tag 3- Event @ EDION Arena Osaka #2 in Osaka, Japan",
56,20.02.2025,,"Relevos Increibles:Los Depredadores(Magnus&Rugido) &SHOdefeatCozyMAX(Okumura&Satoshi Kojima) &Max Star(9:10)NJPW Presents CMLL Fantastica Mania 2025 - Tag 2- Event @ Takamatsu City Gymnasium #2 in Takamatsu, Kagawa, Japan",
57,19.02.2025,,"Relevos Increibles:El Barbaro Cavernario,Neon&Ninja MackdefeatHechicero,Raider&SHO(11:30)NJPW Presents CMLL Fantastica Mania 2025 - Tag 1- Event @ Osaka Prefectural Kadoma Sports Center in Kadoma, Osaka, Japan",
58,09.02.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Oleg Boltin,Ryusuke Taguchi&Togi Makabe(8:47)NJPW Road To The New Beginning 2025 - Tag 10- Event @ Kameoka Sports Park Gymnasium in Kameoka, Kyoto, Japan",
59,07.02.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Oleg Boltin,Ryusuke Taguchi&Togi Makabe(8:42)NJPW Road To The New Beginning 2025 - Tag 9- Event @ Nagano Athletic Park Gymnasium in Nagano, Japan",
60,06.02.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Oleg Boltin,Ryusuke Taguchi&Togi Makabe(8:40)NJPW Road To The New Beginning 2025 - Tag 8- Event @ Kashima Sports Center Sub-Arena in Kashima, Ibaraki, Japan",
61,01.02.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Katsuya Murashima,Masatora Yasuda&Oleg Boltin(9:45)NJPW Road To The New Beginning 2025 - Tag 5- Event @ Aomori City General Gymnasium in Aomori, Japan",
62,31.01.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatDaiki Nagai,Hiroshi Tanahashi,Masatora Yasuda&Oleg Boltin(9:01)NJPW Road To The New Beginning 2025 - Tag 4- Event @ Iwate Prefectural Gymnasium in Morioka, Iwate, Japan",
63,30.01.2025,,"NEVER Openweight Six Man Tag Team Title:House Of Torture(Ren Narita,SHO&Yujiro Takahashi) defeatBe-Bop Tag Team(Hiroshi Tanahashi&Toru Yano) &Oleg Boltin(c) (11:51) -TITLE CHANGE !!!NJPW Road To The New Beginning 2025 - Tag 3- Online Stream @ Sendai Sun Plaza Hall in Sendai, Miyagi, Japan",
64,23.01.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatMaster Wato,Oleg Boltin,Shoma Kato&Toru Yano(8:26)NJPW Road To The New Beginning 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
65,22.01.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatDaiki Nagai,Katsuya Murashima,Oleg Boltin&Toru Yano(9:01)NJPW Road To The New Beginning 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
66,19.01.2025,,"Hiroshi Tanahashi,Oleg Boltin,Toru Yano&Yuji NagatadefeatHouse Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (13:04)NJPW Wrestling Life 40th Anniversary Yuji Nagata Blue Justice XV- TV-Show @ Sakura Civic Gymnasium in Sakura, Chiba, Japan",
67,11.01.2025,,"Hiromu Takahashi,Mayu Iwatani&Yuka SakazakidefeatHouse Of Torture(EVIL&SHO) &Sumie Sakai(14:42)NJPW Battle In The Valley 2025- Online Stream @ San Jose Civic in San Jose, California, USA",
68,06.01.2025,,"House Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Tiger Mask,Togi Makabe&Toru Yano(7:47)NJPW New Year Dash !! 2025- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",
69,05.01.2025,,"Pre-ShowROH World Tag Team Title:The Sons Of Texas(Dustin Rhodes&Sammy Guevara) (c) defeatHouse Of Torture(SHO&Yoshinobu Kanemaru) (9:27)NJPW/CMLL/AEW Wrestle Dynasty- Pay Per View @ Tokyo Dome in Tokyo, Japan",
70,23.12.2024,,"El Phantasmo,Hiroshi Tanahashi,Oleg Boltin,Tomoaki Honma&Toru YanodefeatHouse Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (12:27)NJPW Road To Tokyo Dome 2024 - Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",
71,21.12.2024,,"United Empire(Great-O-Khan&Jeff Cobb) defeatHouse Of Torture(Ren Narita&SHO) (7:27)NJPW Road To Tokyo Dome 2024 - Tag 3- Event @ Light Cube Utsunomiya in Utsunomiya, Tochigi, Japan",
72,18.12.2024,,"Hiroshi Tanahashi,Master Wato,Oleg Boltin&Toru YanodefeatHouse Of Torture(Dick Togo,EVIL,SHO&Yoshinobu Kanemaru) (10:18)NJPW Road To Tokyo Dome 2024 - Tag 1- Event @ Tokorozawa Citizen Gymnasium in Tokorozawa, Saitama, Japan",
73,08.12.2024,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatHiroshi Tanahashi,Jado,Oleg Boltin,Tomoaki Honma&Toru Yanoby DQ (10:28)NJPW World Tag League 2024 - Tag 15- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",
74,12.11.2024,,"BULLET CLUB(SHO&Taiji Ishimori) &Shun Skywalkervs.Daisuke Sekimoto,Jeff Cobb&Shuji Ishikawa- Double Count Out (3:48)NJPW Super Hero Taiji Ishimori Gets Ridiculous- Pay Per View @ Shinjuku FACE in Tokyo, Japan",
75,12.11.2024,,"Daisuke Sekimoto,Jeff Cobb&Shuji IshikawadefeatBULLET CLUB(SHO&Taiji Ishimori) &Shun Skywalker(3:30)NJPW Super Hero Taiji Ishimori Gets Ridiculous- Pay Per View @ Shinjuku FACE in Tokyo, Japan",
76,09.11.2024,,"House Of Torture(SHO&Yoshinobu Kanemaru) defeatMaster Wato&Tiger Mask(7:07)NJPW New Japan Road In Anjo- Event @ Tosho Arena Anjo in Anjo, Aichi, Japan",
77,02.11.2024,,"Be-Bop Tag Team(Hiroshi Tanahashi&Toru Yano),Skateboard Bros.(Dragon Dia&Ryusuke Taguchi) &Oleg BoltindefeatHouse Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (7:40)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 8- Online Stream @ Nagoya Congress Center Event Hall in Nagoya, Aichi, Japan",
78,01.11.2024,,"Super Junior Tag League 2024 Block A:Ichiban Sweet Boys(Kosei Fujita&Robbie Eagles) [8] defeatHouse Of Torture(SHO&Yoshinobu Kanemaru) [6] (16:17)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 7- Online Stream @ Suehiro Gymnasium in Komatsu, Ishikawa, Japan",
79,31.10.2024,,"TMDK(Kosei Fujita,Robbie Eagles&Ryohei Oiwa) defeatHouse Of Torture(SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (10:19)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 6- Online Stream @ Toyama Techno Hall West Hall in Toyama, Japan",
80,30.10.2024,,"Super Junior Tag League 2024 Block A:House Of Torture(SHO&Yoshinobu Kanemaru) [6] defeatLos Ingobernables de Japon(BUSHI&Hiromu Takahashi) [2] (12:51)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 5- Online Stream @ Niigata Tsubame Civic Gymnasium in Tsubame, Niigata, Japan",
81,28.10.2024,,"Super Junior Tag League 2024 Block A:House Of Torture(SHO&Yoshinobu Kanemaru) [4] defeatSkateboard Bros.(Dragon Dia&Ryusuke Taguchi) [2] (10:08)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 4- TV-Show @ Korakuen Hall in Tokyo, Japan",
82,27.10.2024,,"Super Junior Tag League 2024 Block A:House Of Torture(SHO&Yoshinobu Kanemaru) [2] defeatTigre Suicida(Capitan Suicida&Tiger Mask) [0] (9:50)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",
83,26.10.2024,,"Tigre Suicida(Capitan Suicida&Tiger Mask) &Toru YanodefeatHouse Of Torture(SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (7:11)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 2- Online Stream @ Culttz Kawasaki in Kawasaki, Kanagawa, Japan",
84,24.10.2024,,"Super Junior Tag League 2024 Block A:BULLET CLUB War Dogs(Clark Connors&Drilla Moloney) [2] defeatHouse Of Torture(SHO&Yoshinobu Kanemaru) [0] (11:40)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 1- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",
85,14.10.2024,,"IWGP Junior Heavyweight Title:DOUKI(c) defeatsSHO(0:14)NJPW King Of Pro-Wrestling 2024- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",
86,12.10.2024,,"Just 5 Guys(DOUKI&Taichi) defeatHouse Of Torture(SHO&Yoshinobu Kanemaru) (7:20)NJPW Road To King Of Pro-Wrestling 2024 - Tag 5- Event @ Kamisu Bousai Arena in Kamisu, Ibaraki, Japan",
87,11.10.2024,,"Just 5 Guys(DOUKI&Taichi) defeatHouse Of Torture(SHO&Yoshinobu Kanemaru) (7:05)NJPW Road To King Of Pro-Wrestling 2024 - Tag 4- Event @ Saku City Gymnasium in Saku, Nagano, Japan",
88,10.10.2024,,"House Of Torture(SHO&Yoshinobu Kanemaru) defeatJust 5 Guys(DOUKI&TAKA Michinoku) (8:21)NJPW Road To King Of Pro-Wrestling 2024 - Tag 3- Event @ Kuki City Gymnasium in Kuki, Saitama, Japan",
89,08.10.2024,,"House Of Torture(SHO&Yoshinobu Kanemaru) defeatJust 5 Guys(DOUKI&TAKA Michinoku) (8:16)NJPW Road To King Of Pro-Wrestling 2024 - Tag 2- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",
90,06.10.2024,,"House Of Torture(SHO&Yoshinobu Kanemaru) defeatJust 5 Guys(DOUKI&TAKA Michinoku) (8:32)NJPW Wrestling Life 40th Anniversary Yuji Nagata Produce Blue Justice XIV- TV-Show @ Togane Arena in Togane, Chiba, Japan",
91,05.10.2024,,"Just 5 Guys(DOUKI&Taichi) defeatHouse Of Torture(SHO&Yoshinobu Kanemaru) (7:16)NJPW Road To King Of Pro-Wrestling 2024 - Tag 1- Event @ Kumagaya Citizen Gymnasium in Kumagaya, Saitama, Japan",
92,29.09.2024,,"NEVER Openweight Six Man Tag Team Title:Hiroshi Tanahashi,Oleg Boltin&Toru Yano(c) defeatHouse Of Torture(EVIL,SHO&Yujiro Takahashi) (11:10)NJPW Destruction In Kobe 2024- TV-Show @ Kobe World Hall in Kobe, Hyogo, Japan",
93,23.09.2024,,"House Of Torture(SHO&Yoshinobu Kanemaru) defeatJust 5 Guys(DOUKI&TAKA Michinoku) (8:20)NJPW Road To Destruction 2024 - Tag 11- Event @ Yakumo Town Gymnasium in Yakumo, Hokkaido, Japan",
94,21.09.2024,,"Be-Bop Tag Team(Hiroshi Tanahashi&Toru Yano) &Oleg BoltindefeatHouse Of Torture(Dick Togo,EVIL&SHO) (10:17)NJPW Road To Destruction 2024 - Tag 10- Event @ Windhill Kushiro Super Arena in Kushiro, Hokkaido, Japan",
