date,event,result,location,image_url
17,18.04.2011,,"MarysedefeatsNatalya(4:10)WWE Superstars #106- Online Stream @ O2 Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
18,11.04.2011,,"Gail Kim&NatalyadefeatMaryse&Melina(5:43)WWE Superstars #105- Online Stream @ Times Union Center in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
19,21.03.2011,,"Eve TorresdefeatsMaryse(2:24)WWE Monday Night RAW #930- TV-Show @ CONSOL Energy Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
20,20.03.2011,,"Eve Torres,Gail Kim&Kelly KellydefeatMaryse&The Bella Twins(Brie Bella&Nikki Bella)WWE RAW House Show- House Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
21,13.03.2011,,"Eve Torres,Gail Kim&TaminadefeatMaryse&The Bella Twins(Brie Bella&Nikki Bella)WWE RAW House Show- House Show @ Oklahoma City Arena in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
22,28.02.2011,,"WWE Divas Title#1 Contendership Battle Royal:Nikki BelladefeatsAlicia FoxandBrie BellaandGail KimandMaryseandMelinaandNatalyaandTamina(2:02)WWE Monday Night RAW #927- TV-Show @ HSBC Arena in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
23,26.02.2011,,"Eve Torres&Gail KimdefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Estadio Alejandro Morera Soto in San Jose, Costa Rica",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
24,15.02.2011,,"Layla&MarysedefeatBeth Phoenix&Eve Torres(2:30)WWE Friday Night SmackDown #600- TV-Show @ Valley View Casino Center in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
25,05.02.2011,,"Eve Torres,Gail Kim&TaminadefeatAlicia Fox,Maryse&MelinaWWE RAW House Show- House Show @ Mayo Civic Center in Rochester, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
26,29.01.2011,,"Gail Kim&MarysedefeatThe Bella Twins(Brie Bella&Nikki Bella)WWE House Show- House Show @ MassMutual Center in Springfield, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
27,24.01.2011,,"Alicia Fox,Maryse&Ted DiBiasedefeatDaniel Bryan&The Bella Twins(Brie Bella&Nikki Bella) (1:00)WWE Monday Night RAW #922- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
28,23.01.2011,,"Eve Torres,Gail Kim&TaminadefeatAlicia Fox,Maryse&MelinaWWE RAW House Show- House Show @ Covelli Centre in Youngstown, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
29,22.01.2011,,"Eve Torres,Gail Kim&TaminadefeatAlicia Fox,Maryse&MelinaWWE RAW House Show- House Show @ Bryce Jordan Center in State College, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
30,21.01.2011,,"Eve Torres,Gail Kim&TaminadefeatAlicia Fox,Maryse&MelinaWWE RAW House Show- House Show @ Sun National Bank Center in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
31,17.01.2011,,"NatalyadefeatsMaryse(1:40)WWE Monday Night RAW #921- TV-Show @ Verizon Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
32,16.01.2011,,"Beth Phoenix,Eve Torres,Kelly Kelly&NatalyadefeatAlicia Fox,Layla,Maryse&Rosa MendesWWE House Show- House Show @ Hirsch Memorial Coliseum in Shreveport, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
33,15.01.2011,,"The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Ford Arena in Beaumont, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
34,14.01.2011,,"The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox&MaryseWWE RAW House Show- House Show @ UTC McKenzie Arena in Chattanooga, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
35,09.01.2011,,"Kaitlyn&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Gail Kim&MaryseWWE RAW House Show- House Show @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
36,08.01.2011,,"(Special Referee: Gail Kim):The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Garrett Coliseum in Montgomery, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
37,07.01.2011,,"Gail Kim&TaminadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ James Brown Arena in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
38,03.01.2011,,"Brie Bella,Eve Torres&NatalyadefeatAlicia Fox,Maryse&Melina(2:53)WWE Monday Night RAW #919- TV-Show @ US Airways Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
39,30.12.2010,,"Gail Kim&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Maryse&MelinaWWE RAW House Show- House Show @ Verizon Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
40,29.12.2010,,"Gail Kim&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Maryse&MelinaWWE RAW House Show- House Show @ 1st Mariner Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
41,26.12.2010,,"The Bella Twins(Brie Bella&Nikki Bella) defeatMaryse&MelinaWWE RAW House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
42,21.12.2010,,"Byron Saxton,Chris Masters&NatalyadefeatBrodus Clay,Maryse&Ted DiBiase(10:50)WWE NXT #44 - S4E3- Online Stream @ AT&T Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
43,20.12.2010,,"Mixed:Santino Marella&TaminadefeatMaryse&Ted DiBiase(2:56)WWE Monday Night RAW #917- TV-Show @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
44,13.12.2010,,"Diva Of The Year Battle Royal:Michelle McCooldefeatsAlicia FoxandBeth PhoenixandBrie BellaandGail KimandKaitlynandKelly KellyandLaylaandMaryseandMelinaandNatalyaandNikki BellaandRosa MendesandTamina(3:27)WWE Monday Night RAW #916- TV-Show @ New Orleans Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
45,12.12.2010,,"Eve Torres&MelinadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Mississippi Coast Coliseum in Biloxi, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
46,06.12.2010,,"Mixed:Brie Bella&Daniel BryandefeatMaryse&Ted DiBiase(2:05)WWE Monday Night RAW #915- TV-Show @ KFC YUM! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
47,05.12.2010,,"Beth Phoenix&MelinadefeatAlicia Fox&MaryseWWE House Show- House Show @ E.A. Diddle Arena in Bowling Green, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
48,04.12.2010,,"Beth Phoenix&MelinadefeatAlicia Fox&MaryseWWE House Show- House Show @ Oman Arena in Jackson, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
49,29.11.2010,,"Gail Kim,Melina&NatalyadefeatAlicia Fox,Maryse&Tamina(3:33)WWE Monday Night RAW #914- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
50,15.11.2010,,"Gail Kim&MelinadefeatAlicia Fox&Maryse(4:50)WWE Superstars #84- TV-Show @ The Richmond Coliseum in Richmond, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
51,13.11.2010,,"Fatal Four Way Match (Special Referee: Gail Kim):MelinadefeatsAlicia FoxandEve TorresandMaryseWWE RAW House Show- House Show @ Mediolanum Forum in Mailand, Italien",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
52,12.11.2010,,"(Special Referee: Eve Torres):Gail Kim&MelinadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Geneva Arena in Genf, Schweiz",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
53,11.11.2010,,"(Special Referee: Gail Kim):Eve Torres&MelinadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Zenith Arena in Nantes, Frankreich",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
54,10.11.2010,,"(Special Referee: Eve Torres):Gail Kim&MelinadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Olympiahalle in Innsbruck, Tirol, Österreich",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
55,09.11.2010,,"Eve Torres&MelinadefeatMaryse&TaminaWWE RAW House Show- House Show @ O2 Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
56,08.11.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Maryse&Tamina(3:07)WWE Monday Night RAW #911- TV-Show @ Manchester Evening News Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
57,07.11.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Maryse&TaminaWWE RAW House Show- House Show @ Trent FM Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
58,06.11.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Maryse&TaminaWWE RAW House Show- House Show @ LG Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
59,05.11.2010,,"(Special Referee: Eve Torres):The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Cardiff International Arena in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
60,04.11.2010,,"(Special Referee: Eve Torres):The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Montpellier Arena in Montpellier, Frankreich",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
61,31.10.2010,,"Gail Kim&MelinadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
62,26.10.2010,,"Mixed:Aksana&GoldustdefeatMaryse&Ted DiBiase(6:41)WWE NXT #36 - S3E8- Online Stream @ Bradley Center in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
63,16.10.2010,,"Eve Torres&Gail KimdefeatAlicia Fox&MaryseWWE House Show- House Show @ Toyota Center in Kennewick, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
64,15.10.2010,,"Melina&NatalyadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Spokane Arena in Spokane, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
65,10.10.2010,,"Eve Torres&MelinadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Valley Sundome in Yakima, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
66,09.10.2010,,"Eve Torres&MelinadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Stockton Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
67,08.10.2010,,"Eve Torres&MelinadefeatAlicia Fox&MaryseWWE RAW House Show- House Show @ Honda Center in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
68,01.10.2010,,"Kelly Kelly,Natalya&The Bella Twins(Brie Bella&Nikki Bella) defeatLayCool(Layla&Michelle McCool),Alicia Fox&Maryse(2:35)WWE Friday Night SmackDown #580- TV-Show @ Ford Center in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
69,24.09.2010,,"The Bella Twins(Brie Bella&Nikki Bella) defeatMaryse&TaminaWWE RAW House Show- House Show @ Palais Omnisports de Paris-Bercy in Paris, Frankreich",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
70,23.09.2010,,"The Bella Twins(Brie Bella&Nikki Bella) defeatMaryse&TaminaWWE RAW House Show- House Show @ Arena D'Coque in Luxemburg, Luxemburg",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
71,22.09.2010,,"The Bella Twins(Brie Bella&Nikki Bella) defeatMaryse&TaminaWWE RAW House Show- House Show @ Zenith in Saint-Etienne, Loire, Frankreich",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
72,20.09.2010,,"Mixed:Eve Torres&R-TruthdefeatMaryse&Ted DiBiase(2:35)WWE Monday Night RAW #904- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
73,20.09.2010,,"Unified WWE Divas Title#1 Contendership 10 Woman Battle Royal:NatalyadefeatsAlicia FoxandBrie BellaandEve TorresandGail KimandJillianandMaryseandMelinaandNikki BellaandTamina(4:13)WWE Monday Night RAW #905- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
74,28.08.2010,,"Gail Kim&The Bella Twins(Brie Bella&Nikki Bella) defeatJillian,Maryse&Rosa MendesWWE House Show- House Show @ South Shore Music Circus in Cohasset, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
75,27.08.2010,,"Gail Kim&The Bella Twins(Brie Bella&Nikki Bella) defeatJillian,Maryse&Rosa MendesWWE House Show- House Show @ Casino Ballroom in Hampton Beach, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
76,20.08.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Jillian&Maryse(5:44)WWE RAW House Show- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
77,18.08.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Jillian&MaryseWWE RAW House Show- House Show @ Neal S. Blaisdell Center in Honolulu, Hawaii, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
78,16.08.2010,,"Alicia Fox,Jillian&MarysedefeatEve Torres,Gail Kim&Melina(2:50)WWE Monday Night RAW #899- TV-Show @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
79,09.08.2010,,"Triple Threat (Special Referee: Santino Marella):The Bella Twins(Brie Bella&Nikki Bella) defeatEve Torres&Gail KimandJillian&Maryse(2:41)WWE Monday Night RAW #898- TV-Show @ Arco Arena in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
80,08.08.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Jillian&MaryseWWE RAW House Show- House Show @ Coussoulis Arena in San Bernardino, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
81,07.08.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Jillian&MaryseWWE RAW House Show- House Show @ San Diego Sports Center in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
82,19.07.2010,,"Eve TorresdefeatsMaryse(1:13)WWE Monday Night RAW #895- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
83,12.07.2010,,"The Bella Twins(Brie Bella&Nikki Bella) defeatJillian&Maryse(3:38)WWE Superstars #66- TV-Show @ Freedom Hall in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
84,28.06.2010,,"Alicia Fox&MarysedefeatEve Torres&Gail Kim(3:28)WWE Monday Night RAW #892- TV-Show @ Wachovia Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
85,20.06.2010,,"WWE Divas TitleFatal Four Way:Alicia FoxdefeatsEve Torres(c) andGail KimandMaryse(5:41) -TITLE CHANGE !!!WWE Fatal 4-Way- Pay Per View @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
86,19.06.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatLayla,Maryse&Michelle McCoolWWE House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
87,14.06.2010,,"Eve Torres&Gail KimdefeatAlicia Fox&Maryse(2:29)WWE Monday Night RAW #890- TV-Show @ Time Warner Cable Arena in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
88,13.06.2010,,"WWE Divas Title:Eve Torres(c) defeatsMaryseWWE RAW House Show- House Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
89,12.06.2010,,"WWE Divas Title:Eve Torres(c) defeatsMaryseWWE RAW House Show- House Show @ Roanoke Civic Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
90,07.06.2010,,"12 Man Battle Royal:MarysedefeatsAlicia FoxandBrie BellaandEve TorresandGail KimandJillianandKelly KellyandLaylaandMichelle McCoolandNikki BellaandRosa MendesandTiffany(3:50)WWE Monday Night RAW #889 - Viewer's Choice- TV-Show @ AmericanAirlines Arena in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
91,06.06.2010,,"WWE Divas Title:Eve Torres(c) defeatsMaryseWWE RAW House Show- House Show @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
92,05.06.2010,,"WWE Divas Title:Eve Torres(c) defeatsMaryseWWE RAW House Show- House Show @ Bi-Lo Center in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
93,04.06.2010,,"WWE Divas Title:Eve Torres(c) defeatsMaryseWWE RAW House Show- House Show @ Asheville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
94,31.05.2010,,"Mixed:Eve Torres&Santino MarelladefeatMaryse&William Regal(2:30)WWE Monday Night RAW #888- TV-Show @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
95,30.05.2010,,"WWE Divas TitleMatch (Special Referee: Santino Marella):Eve Torres(c) defeatsMaryseWWE RAW House Show- House Show @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
96,29.05.2010,,"WWE Divas Title:Eve Torres(c) defeatsMaryseWWE RAW House Show- House Show @ Monroe, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
97,28.05.2010,,"MarysedefeatsGail KimWWE RAW House Show- House Show @ New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
98,24.05.2010,,"Alicia Fox&MarysedefeatEve Torres&Gail Kim(2:05)WWE Monday Night RAW #887- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
99,23.05.2010,,"WWE Divas Title:Eve Torres(c) defeatsMaryse(5:02)WWE Over The Limit 2010- Pay Per View @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
100,22.05.2010,,"WWE Divas Title:Eve Torres(c) defeatsMaryseWWE House Show- House Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
101,17.05.2010,,"Layla,Maryse&Michelle McCooldefeatEve Torres&The Bella Twins(Brie Bella&Nikki Bella) (3:40)WWE Monday Night RAW #886- TV-Show @ Air Canada Centre in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
102,16.05.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Jillian&MaryseWWE RAW House Show- House Show @ London, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
103,15.05.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Jillian&MaryseWWE RAW House Show- House Show @ K-Rock Centre in Kingston, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
104,14.05.2010,,"Eve Torres&The Bella Twins(Brie Bella&Nikki Bella) defeatAlicia Fox,Jillian&MaryseWWE RAW House Show- House Show @ Barrie, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
105,10.05.2010,,"Jillian&MarysedefeatThe Bella Twins(Brie Bella&Nikki Bella) (3:17)WWE Superstars #57- TV-Show @ HSBC Arena in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
106,08.05.2010,,"(Special Referee: Santino Marella):Eve Torres&Gail KimdefeatMaryse&Rosa MendesWWE RAW House Show- House Show @ Palacio de los Deportes in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
