date,event,result,location,image_url
40,05.12.2022,,"Champions Series First Round:Bully Rayvs.Odinson- Time Limit Draw (10:00)NWA Powerrr #90 - The Champions Series 2022: Part 1- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
41,19.11.2022,,"Rich SwanndefeatsBully Rayby DQ (5:53)Impact Wrestling #959- TV-Show @ Old Forester's Paristown Hall in Louisville, Kentucky, USA",
42,18.11.2022,,"Tables:Bully RaydefeatsMoose(10:01)Impact Wrestling Over Drive 2022- Online Stream @ Old Forester's Paristown Hall in Louisville, Kentucky, USA",
43,22.10.2022,,"Bully RaydefeatsZicky Dice(1:10)Impact Wrestling #956- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
44,08.10.2022,,"Bully Ray&Tommy DreamerdefeatBULLET CLUB(Chris Bey&Juice Robinson) (6:23)Impact Wrestling #953- TV-Show @ Washington Avenue Armory in Albany, New York, USA",
45,07.10.2022,,"Call Your Shot Gauntlet:Bully RaydefeatsBhupinder GujjarandBobby FishandEric YoungandGisele ShawandHeathandJoe HendryandJohnny SwingerandKiller KellyandMatt CardonaandMooseandPCOandRhinoandRich SwannandSami CallihanandSavannah EvansandSteve MaclinandTasha SteelzandTaylor WildeandTommy Dreamer(29:03)Impact Wrestling Bound For Glory 2022- Pay Per View @ Washington Avenue Armory in Albany, New York, USA",
46,17.09.2022,,"Bully Ray,Dr. Cool&Phil CardigandefeatDante Drago,Eric James&VSK(14:00)CAP Wildlife- Online Stream @ All Sportz Melville in Mellville, New York, USA",
47,30.08.2022,,"Bully RaydefeatsJamie Stanley(4:24)NWA USA #34- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
48,29.08.2022,,"Bully Ray&Thom LatimerdefeatMike Knox&VSK(5:15)NWA Powerrr #81- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
49,27.08.2022,,"Tables:Bully RaydefeatsMike Knox(8:38)NWA 74 - Tag 1- Pay Per View @ Chase Park Plaza Hotel in St. Louis, Missouri, USA",
50,06.08.2022,,"Atsushi Onita&FMW LeatherdefeatBully Ray&PCO(14:30)BCW Turn Up The Heat- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",
51,31.07.2022,,"Pre-Show Bunkhouse Battle Royal:Mance Warnerdefeats1 Called MandersandAdam PriestandBig DamoandBlake ChristianandBully RayandCrimsonandCrowbarandEffyandGringo LocoandJames StormandJoey JanelaandJordan OliverandKal HerroandKomanderandMatthew JusticeandRickey Shane PageandSinn BodhiandWolfie D(11:24)JCP Ric Flair's Last Match- Pay Per View @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",
