date,event,result,location,image_url
51,09.06.2001,,"GOEMON&HayabusadefeatChocoball Mukai&Kodo Fuyuki(8:38)FMW King Of Fight 2001 - Tag 2- Event @ River Boat Race Field in Edogawa, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
52,08.06.2001,,"Kintaro Kanemura&Mr. GannosukedefeatHayabusa&Tetsuhiro Kuroda(18:32)FMW King Of Fight 2001 - Tag 1- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
53,01.06.2001,,"Hayabusa,Hisakatsu Oya&Ricky FujidefeatAzusa Kudo,Mammoth Sasaki&Mr. Gannosuke(17:14)FMW Neo FMW 2001 - Tag 5- Event @ Culture Sports Center in Tsushima, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
54,26.05.2001,,"GOEMON,Hayabusa&Hisakatsu OyadefeatAzusa Kudo,Mammoth Sasaki&Mr. Gannosuke(15:59)FMW Neo FMW 2001 - Tag 4- Event @ Food Market in Isehara, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
55,23.05.2001,,"GOEMON,Hayabusa&Hisakatsu OyadefeatAzusa Kudo,Shinjuku Shark&Tetsuhiro Kuroda(16:21)FMW Neo FMW 2001 - Tag 3- Event @ City Gymnasium in Hakodate, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
56,22.05.2001,,"WEW Heavyweight TitleBarbwire Double Hell Death Match (Special Referee: Kodo Fuyuki):HayabusadefeatsTetsuhiro Kuroda(c) (19:41) -TITLE CHANGE !!!FMW Neo FMW 2001 - Tag 2- TV-Show @ Green Dome in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
57,11.05.2001,,"Hayabusa,Hisakatsu Oya&Ricky FujidefeatMammoth Sasaki,Mr. Gannosuke&Tetsuhiro Kuroda(21:31)FMW Neo FMW 2001 - Tag 1- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
58,05.05.2001,,"Exploding 15000 Volt Thunderbolt Octagon Cage Bomb Death:Hayabusa&The Great SasukedefeatMr. Gannosuke&Tetsuhiro Kuroda(20:07)FMW Kawasaki Legend 2001- TV-Show @ Kawasaki Stadium in Kawasaki, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
59,12.11.2000,,"WEW Heavyweight Title:Kodo Fuyuki(c) defeatsHayabusa(21:29)FMW Deep Throat- Pay Per View @ Yokohama Bunka Gymnasium in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
60,03.11.2000,,"Best Two Out Of Three Falls:Hayabusa,Masato Tanaka&OnryodefeatGOEMON,Kintaro Kanemura&Kodo Fuyuki[2:0] (18:05)FMW Special Performance 3- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
