date,event,result,location,image_url
42,22.06.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 3- House Show @ Grossinger Motors Arena in Bloomington, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
43,21.06.2024,,"DarkWWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Dominik Mysterio&JD McDonagh)WWE Friday Night SmackDown #1296- Dark Match @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
44,10.06.2024,,"Braun Strowman&LWO(Dragon Lee&Rey Mysterio) defeatCarlito&The Judgment Day(Dominik Mysterio&JD McDonagh) (13:55)WWE Monday Night RAW #1620- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
45,07.06.2024,,"Dark:Braun Strowman&Rey MysteriodefeatCarlito&JD McDonaghWWE Friday Night SmackDown #1294- Dark Match @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
46,02.06.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 2- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
47,01.06.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 1- House Show @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
48,27.05.2024,,"Braun StrowmandefeatsJD McDonagh(9:26)WWE Monday Night RAW #1618- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
49,20.05.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh) (14:37)WWE Monday Night RAW #1617- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
50,17.05.2024,,"DarkWWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE Friday Night SmackDown #1291- Dark Match @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
51,13.05.2024,,"WWE World Tag Team  Title#1 Contendership Fatal Four Way:The Judgment Day(Finn Balor&JD McDonagh) defeatThe Authors Of Pain(Akam&Rezar) andNew Catch Republic(Pete Dunne&Tyler Bate) andThe Creed Brothers(Brutus Creed&Julius Creed) (10:50)WWE Monday Night RAW #1616- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
52,12.05.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
53,11.05.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
54,02.05.2024,,"Awesome Truth(R-Truth&The Miz) &Jey UsodefeatThe Judgment Day(Damian Priest,Finn Balor&JD McDonagh)WWE Live- House Show @ Stadthalle Halle D in Wien, Österreich",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
55,01.05.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE Live- House Show @ Unipol Arena in Bologna, Italien",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
56,29.04.2024,,"Andrade,Jey Uso&RicochetdefeatThe Judgment Day(Damian Priest,Finn Balor&JD McDonagh) (10:40)WWE Monday Night RAW #1614 - Draft 2024- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
57,26.04.2024,,"DarkWWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh) (7:14)WWE Friday Night SmackDown #1288 - Draft 2024- Dark Match @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
58,22.04.2024,,"Andrade&RicochetdefeatJD McDonagh&Santos Escobar(11:56)WWE Monday Night RAW #1613- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
59,20.04.2024,,"JD McDonaghdefeatsRicochetWWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
60,19.04.2024,,"RicochetdefeatsJD McDonaghWWE Live- House Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
61,18.04.2024,,"RicochetdefeatsJD McDonaghWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
62,17.04.2024,,"RicochetdefeatsJD McDonaghWWE Live- House Show @ Resorts World Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
63,15.04.2024,,"WWE Speed TitleTournament Semi Final:RicochetdefeatsJD McDonagh(1:58)WWE Speed #5- Online Stream @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
64,08.04.2024,,"Awesome Truth(R-Truth&The Miz) &John CenadefeatThe Judgment Day(Dominik Mysterio,Finn Balor&JD McDonagh) (12:03)WWE Monday Night RAW #1611- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
65,05.04.2024,,"Andre The Giant Memorial 2024 Battle Royal:Bronson ReeddefeatsAkira TozawaandAngelandApollo CrewsandAshante AdonisandBertoandBrutus CreedandCameron GrimesandCedric AlexanderandCruz Del ToroandElton PrinceandIvarandJD McDonaghandJinder MahalandJoaquin WildeandJulius CreedandKarl AndersonandKit WilsonandLuke GallowsandOmosandOtisandRicochetandSangaandVeer(10:09)WWE Friday Night SmackDown #1285 - WrestleMania SmackDown- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
66,05.04.2024,,"WWE Speed TitleTournament First Round:JD McDonaghdefeatsAxiom(2:26)WWE Speed #3- Online Stream @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
67,01.04.2024,,"The Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh) defeat#DIY(Johnny Gargano&Tommaso Ciampa) &The New Day(Kofi Kingston&Xavier Woods) (5:20)WWE Monday Night RAW #1610- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
68,25.03.2024,,"RicochetdefeatsJD McDonagh(14:25)WWE Monday Night RAW #1609- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
69,24.03.2024,,"Awesome Truth(R-Truth&The Miz) &The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ BMO Harris Bank Center in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
70,24.03.2024,,"Awesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Dominik Mysterio&JD McDonagh) by DQWWE Road To WrestleMania- House Show @ BMO Harris Bank Center in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
71,23.03.2024,,"Awesome Truth(R-Truth&The Miz) &The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
72,23.03.2024,,"Awesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Dominik Mysterio&JD McDonagh) by DQWWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
73,11.03.2024,,"WWE Intercontinental Title#1 Contendership Gauntlet:Sami ZayndefeatsBronson ReedandChad GableandJD McDonaghandRicochetandShinsuke Nakamura(41:28)WWE Monday Night RAW #1607- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
74,03.03.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Awesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Mechanics Bank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
75,02.03.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Awesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Acrisure Arena in Palm Desert, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
