date,event,result,location,image_url
48,03.06.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatThe New Nexus(David Otunga,Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
49,31.05.2011,,"Tag Team Turmoil:Conor O'Brian&Vladimir KozlovdefeatByron Saxton&Yoshi TatsuandChavo Guerrero&Darren YoungandLucky Cannon&Tyson KiddandHornswoggle&Titus O'Neil(26:12)WWE NXT #67 - S5E13- Online Stream @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
50,30.05.2011,,"David Otunga&Michael McGillicuttydefeatSantino Marella&Vladimir Kozlov(8:50)WWE Superstars #112- Online Stream @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
51,29.05.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ Sioux Falls Arena in Sioux Falls, South Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
52,28.05.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir Kozlov(13:00)WWE RAW House Show- House Show @ Tyson Event Center in Sioux City, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
53,27.05.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ MTS Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
54,21.05.2011,,"Santino Marella&Vladimir KozlovdefeatDrew McIntyre&Jack SwaggerWWE House Show- House Show @ Yakima Valley SunDome in Yakima, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
55,17.05.2011,,"Vladimir KozlovdefeatsJTG(5:15)WWE NXT #65 - S5E11- Online Stream @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
56,16.05.2011,,"Santino Marella&Vladimir KozlovdefeatCurt Hawkins&Zack Ryder(5:31)WWE Superstars #110- Online Stream @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
57,09.05.2011,,"Zack RyderdefeatsVladimir Kozlov(4:58)WWE Superstars #109- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
58,26.04.2011,,"Jacob Novak&JTGdefeatConor O'Brian&Vladimir Kozlov(6:50)WWE NXT #62 - S5E8- Online Stream @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
59,25.04.2011,,"20 Man Tag Team Battle Royal:Team SmackDown (Brodus Clay,Chris Masters,Cody Rhodes,Drew McIntyre,Ezekiel Jackson,Heath Slater,Kane,Kofi Kingston,The Big Show&Wade Barrett) defeat Team RAW (Daniel Bryan,Evan Bourne,Mark Henry,Mason Ryan,Santino Marella,Sheamus,Ted DiBiase,The Great Khali,Vladimir Kozlov&Yoshi Tatsu) (13:40)WWE Monday Night RAW #935 - Draft 2011- TV-Show @ RBC Center in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
60,23.04.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Qatar Sports Club in Doha, Katar",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
61,22.04.2011,,"Vladimir KozlovdefeatsTed DiBiaseWWE RAW House Show- House Show @ Qatar Sports Club in Doha, Katar",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
62,21.04.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Sala Polivalenta in Bukarest, Rumänien",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
63,20.04.2011,,"Santino Marella&Vladimir KozlovdefeatThe Usos(Jey Uso&Jimmy Uso)WWE RAW House Show- House Show @ Salzburgarena in Salzburg, Österreich",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
