date,event,result,location,image_url
36,01.05.2025,,"12 Man:BULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) defeatHouse Of Torture(Dick Togo,EVIL,Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) (8:19) by DQNJPW Road To Wrestling Dontaku 2025 - Tag 8- Event @ Ichiki-Kushikino Gymnasium in Ichiki-Kushikino, Kagoshima, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
37,30.04.2025,,"12 Man:House Of Torture(EVIL,Ren Narita,SANADA,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) by DQ (7:51)NJPW Road To Wrestling Dontaku 2025 - Tag 7- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
38,29.04.2025,,"BULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd&Taiji Ishimori) vs.House Of Torture(EVIL,Ren Narita,SANADA,SHO&Yoshinobu Kanemaru) - No Contest (4:25)NJPW Wrestling Hizen no Kuni- Online Stream @ Saga Arena in Saga, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
39,27.04.2025,,"12 Man:House Of Torture(EVIL,Ren Narita,SANADA,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) (7:41)NJPW Road To Wrestling Dontaku 2025 - Tag 6- Online Stream @ KDDI Ishin Hall in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
40,26.04.2025,,"House Of Torture(EVIL,Ren Narita&SANADA) defeatBULLET CLUB War Dogs(David Finlay,Drilla Moloney&Gabe Kidd) (9:30)NJPW Wrestling Redzone in Hiroshima- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
41,17.04.2025,,"EVILdefeatsMichael Oku(10:06)DEFY Living Proof- Pay Per View @ Pearl Theater At Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
42,05.04.2025,,"IWGP Global Heavyweight Title:Yota Tsuji(c) defeatsEVIL(21:24)NJPW Sakura Genesis 2025- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
43,04.04.2025,,"Los Ingobernables de Japon(Shingo Takagi&Yota Tsuji) defeatHouse Of Torture(Dick Togo&EVIL) (5:51)NJPW Road To Sakura Genesis 2025 - ~ Jr. Genesis ~- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
44,30.03.2025,,"Los Ingobernables de Japon(Shingo Takagi&Yota Tsuji) defeatHouse Of Torture(Dick Togo&EVIL) (10:26)NJPW Road To Sakura Genesis 2025 - Tag 2- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
45,29.03.2025,,"Los Ingobernables de Japon(Shingo Takagi&Yota Tsuji) defeatHouse Of Torture(Dick Togo&EVIL) (11:33)NJPW Road To Sakura Genesis 2025 - Tag 1- Event @ Takaoka Techno Dome in Takaoka, Toyama, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
46,20.03.2025,,"Los Ingobernables de Japon(Shingo Takagi&Yota Tsuji) defeatHouse Of Torture(EVIL&Yoshinobu Kanemaru) (9:20)NJPW New Japan Cup 2025 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
47,17.03.2025,,"House Of Torture(Dick Togo,EVIL&Yujiro Takahashi) defeatLos Ingobernables de Japon(BUSHI,Tetsuya Naito&Yota Tsuji) (10:07)NJPW New Japan Cup 2025 - Tag 8- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
48,16.03.2025,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,Drilla Moloney,Gabe Kidd&SANADA) (8:29)NJPW New Japan Cup 2025 - Tag 7- TV-Show @ Twin Messe Shizuoka in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
49,15.03.2025,,"Los Ingobernables de Japon(BUSHI,Tetsuya Naito&Yota Tsuji) defeatHouse Of Torture(Dick Togo,EVIL&Yujiro Takahashi) (7:19)NJPW New Japan Cup 2025 - Tag 6- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
50,14.03.2025,,"12 Man:House Of Torture(Dick Togo,EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Gabe Kidd,Gedo&SANADA) (6:56)NJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d5/Canon_EOS-5D_vs_EOS-M.JPG
