date,event,result,location,image_url
44,18.11.2023,,"AEW World Tag Team TitleShot Vs. Disbandment:The Golden Jets(Chris Jericho&Kenny Omega) [Disbandment] defeatThe Young Bucks(Matt Jackson&Nick Jackson) [Title Shot] (20:52)AEW Full Gear 2023- Pay Per View @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
45,15.11.2023,,"Street Fight:Kota Ibushi,Paul Wight&The Golden Jets(Chris Jericho&Kenny Omega) defeatBrian Cage&The Don Callis Family(Konosuke Takeshita,Kyle Fletcher&Powerhouse Hobbs) (21:01)AEW Dynamite #215- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
46,12.11.2023,,"Chris JerichodefeatsKonosuke Takeshita(23:35)DDT Ultimate Party 2023- Online Stream @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
47,01.11.2023,,"The Golden Jets(Chris Jericho&Kenny Omega) defeatAngelo Parker&Matt Menard(6:08)AEW Dynamite #213- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
48,10.10.2023,,"Powerhouse HobbsdefeatsChris Jericho(7:24)AEW Dynamite #210 - Title Tuesday 2023- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
49,04.10.2023,,"Chris Jericho&Kenny OmegadefeatKonosuke Takeshita&Kyle Fletcher(15:15)AEW Dynamite #209 - Anniversary 2023- TV-Show @ Stockton Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
50,01.10.2023,,"The Don Callis Family(Konosuke Takeshita,Sammy Guevara&Will Ospreay) defeatChris Jericho&Golden Lovers(Kenny Omega&Kota Ibushi) (22:10)AEW WrestleDream 2023- Pay Per View @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
51,30.09.2023,,"Chris Jericho&Kenny OmegadefeatGates Of Agony(Bishop Kaun&Toa Liona) (11:52)AEW Collision #16- TV-Show @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
52,20.09.2023,,"Chris JerichodefeatsSammy Guevara(15:14)AEW Dynamite #207 - Grand Slam 2023 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
53,06.09.2023,,"Le Sex Gods(Chris Jericho&Sammy Guevara) defeatAussie Open(Kyle Fletcher&Mark Davis) (11:24)AEW Dynamite #205- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
54,27.08.2023,,"Will OspreaydefeatsChris Jericho(14:56)AEW All In London 2023- Pay Per View @ Wembley Stadium in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
