date,event,result,location,image_url
48,17.03.2025,,"TMDK(Hartley Jackson,Ryohei Oiwa&Zack Sabre Jr.) defeatTomoaki Honma,Tomohiro Ishii&YOSHI-HASHI(9:32)NJPW New Japan Cup 2025 - Tag 8- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
49,16.03.2025,,"TMDK(Hartley Jackson&Ryohei Oiwa) defeatKatsuya Murashima&Tomohiro Ishii(7:01)NJPW New Japan Cup 2025 - Tag 7- TV-Show @ Twin Messe Shizuoka in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
50,15.03.2025,,"Tomohiro Ishii&YOSHI-HASHIdefeatTMDK(Hartley Jackson&Ryohei Oiwa) (5:18)NJPW New Japan Cup 2025 - Tag 6- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
51,14.03.2025,,"Satoshi Kojima,Tomohiro Ishii,Toru Yano&Yuji NagatadefeatBishamon(Hirooki Goto&YOSHI-HASHI),Hiroshi Tanahashi&Katsuya Murashima(7:36)NJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
52,12.03.2025,,"Satoshi Kojima,Tomohiro Ishii&Yuji NagatadefeatHirooki Goto,Hiroshi Tanahashi&Katsuya Murashima(7:30)NJPW New Japan Cup 2025 - Tag 4- Online Stream @ Uwajima City General Gymnasium in Uwajima, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
53,11.03.2025,,"Shota Umino&Tomohiro IshiidefeatUnited Empire(Great-O-Khan&Jakob Austin Young) (9:03)NJPW New Japan Cup 2025 - Tag 3- Online Stream @ ZIP Arena Okayama in Okayama, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
54,09.03.2025,,"New Japan Cup 2025 First Round:Drilla MoloneydefeatsTomohiro Ishii(14:06)NJPW New Japan Cup 2025 - Tag 2- TV-Show @ Baycom Gymnasium in Amagasaki, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
55,09.02.2025,,"Los Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) defeatDaiki Nagai&Tomohiro Ishii(8:52)NJPW Road To The New Beginning 2025 - Tag 10- Event @ Kameoka Sports Park Gymnasium in Kameoka, Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
56,07.02.2025,,"Los Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) defeatKatsuya Murashima&Tomohiro Ishii(10:45)NJPW Road To The New Beginning 2025 - Tag 9- Event @ Nagano Athletic Park Gymnasium in Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
57,06.02.2025,,"Los Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) defeatDaiki Nagai&Tomohiro Ishii(9:25)NJPW Road To The New Beginning 2025 - Tag 8- Event @ Kashima Sports Center Sub-Arena in Kashima, Ibaraki, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
58,04.02.2025,,"CHAOS(Hirooki Goto,Tomohiro Ishii,YOH&YOSHI-HASHI) defeatTMDK(Hartley Jackson,Robbie Eagles,Ryohei Oiwa&Zack Sabre Jr.) (11:22)NJPW Road To The New Beginning 2025 - Tag 7- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
59,03.02.2025,,"CHAOS(Hirooki Goto,Tomohiro Ishii,YOH&YOSHI-HASHI) &El DesperadodefeatTMDK(Hartley Jackson,Kosei Fujita,Robbie Eagles,Ryohei Oiwa&Zack Sabre Jr.) (13:43)NJPW Road To The New Beginning 2025 - Tag 6- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
60,01.02.2025,,"Los Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) defeatDaiki Nagai&Tomohiro Ishii(10:23)NJPW Road To The New Beginning 2025 - Tag 5- Event @ Aomori City General Gymnasium in Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
61,31.01.2025,,"Los Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) defeatKatsuya Murashima&Tomohiro Ishii(7:18)NJPW Road To The New Beginning 2025 - Tag 4- Event @ Iwate Prefectural Gymnasium in Morioka, Iwate, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
62,30.01.2025,,"Los Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) defeatTomoaki Honma&Tomohiro Ishii(9:29)NJPW Road To The New Beginning 2025 - Tag 3- Online Stream @ Sendai Sun Plaza Hall in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
63,23.01.2025,,"Ryusuke Taguchi,Shota Umino&Tomohiro IshiidefeatUnited Empire(Francesco Akira,Great-O-Khan&Jakob Austin Young) (10:02)NJPW Road To The New Beginning 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
64,22.01.2025,,"Master Wato,Shota Umino&Tomohiro IshiidefeatUnited Empire(Francesco Akira,Great-O-Khan&Jakob Austin Young) (11:29)NJPW Road To The New Beginning 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
65,16.01.2025,,"AEW Continental Title:Kazuchika Okada(c) defeatsTomohiro Ishii(8:15)AEW Collision #77 - Maximum Carnage - Tag 2- TV-Show @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
66,11.01.2025,,"NJPW STRONG Openweight Title:Gabe Kidd(c) vs.Tomohiro Ishii- Time Limit Draw (30:00)NJPW Battle In The Valley 2025- Online Stream @ San Jose Civic in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
67,05.01.2025,,"AEW International Title/NEVER Openweight Title:Konosuke Takeshita(c) defeatsTomohiro Ishii(13:30)NJPW/CMLL/AEW Wrestle Dynasty- Pay Per View @ Tokyo Dome in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
68,04.01.2025,,"Pre-ShowIWGP World Heavyweight Title#1 Contendership New Japan Rambo:Hirooki GotodefeatsAlex ZayneandGreat-O-KhanandHiroyoshi TenzanandJosh BarnettandKENTAandOleg BoltinandSANADAandSatoshi KojimaandTaichiandTogi MakabeandTomoaki HonmaandTomohiro IshiiandToru YanoandYOSHI-HASHIandYuji NagataandYujiro Takahashi(34:35)NJPW Wrestle Kingdom 19 In Tokyo Dome- Pay Per View @ Tokyo Dome in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
69,23.12.2024,,"Shota Umino&Tomohiro IshiidefeatTMDK(Ryohei Oiwa&Zack Sabre Jr.) (26:31)NJPW Road To Tokyo Dome 2024 - Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
70,22.12.2024,,"Tomohiro IshiidefeatsYuki Iino(16:55)DDT Never Mind 2024- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
71,21.12.2024,,"Shota Umino&Tomohiro IshiidefeatTMDK(Hartley Jackson&Zack Sabre Jr.) (20:32)NJPW Road To Tokyo Dome 2024 - Tag 3- Event @ Light Cube Utsunomiya in Utsunomiya, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
72,19.12.2024,,"Shota Umino&Tomohiro IshiidefeatTMDK(Hartley Jackson&Zack Sabre Jr.) (16:01)NJPW Road To Tokyo Dome 2024 - Tag 2- Event @ Yamagata Big Wing in Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
73,18.12.2024,,"Shota Umino&Tomohiro IshiidefeatTMDK(Hartley Jackson&Zack Sabre Jr.) (14:07)NJPW Road To Tokyo Dome 2024 - Tag 1- Event @ Tokorozawa Citizen Gymnasium in Tokorozawa, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
74,27.11.2024,,"ROH World Title:Chris Jericho(c) defeatsTomohiro Ishii(13:15)AEW Dynamite #269 - Thanksgiving Eve 2024- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
75,20.11.2024,,"The Conglomeration(Mark Briscoe,Rocky Romero&Tomohiro Ishii) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver) (11:44)AEW Rampage #172- TV-Show @ Santander Arena in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
76,08.11.2024,,"Shota Umino&Tomohiro IshiidefeatTMDK(Bad Dude Tito&Zack Sabre Jr.) (13:27)NJPW Fighting Spirit Unleashed 2024- Online Stream @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
77,07.11.2024,,"Tomohiro IshiidefeatsMike Bennett(6:53)ROH on HonorClub #91- Online Stream @ Amica Mutual Pavilion in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
78,07.11.2024,,"AEW World Trios Title:Death Riders(Claudio Castagnoli,PAC&Wheeler Yuta) (c) defeatThe Conglomeration(Kyle O'Reilly,Mark Briscoe&Tomohiro Ishii) (19:09)AEW Collision #69- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
