date,event,result,location,image_url
37,07.12.2024,,"Continental Classic 2024 Blue League:Mark Briscoe[3] defeatsDaniel Garcia[4] (16:22)AEW Collision #72- TV-Show @ Greater Columbus Convention Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
38,04.12.2024,,"Continental Classic 2024 Blue League:Kazuchika Okada[4] defeatsMark Briscoe[0] (13:26)AEW Rampage #174- TV-Show @ Fishers Event Center in Fishers, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
39,27.11.2024,,"Continental Classic 2024 Blue League:Shelton Benjamin[3] defeatsMark Briscoe[0] (11:44)AEW Dynamite #269 - Thanksgiving Eve 2024- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
40,20.11.2024,,"The Conglomeration(Mark Briscoe,Rocky Romero&Tomohiro Ishii) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver) (11:44)AEW Rampage #172- TV-Show @ Santander Arena in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
41,14.11.2024,,"The Conglomeration(Kyle O'Reilly,Mark Briscoe&Rocky Romero) defeatGrizzled Young Veterans(James Drake&Zack Gibson) &Pat Buck(6:40)ROH on HonorClub #92- Online Stream @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
42,13.11.2024,,"Mark BriscoedefeatsAriya Daivari(10:59)AEW Rampage #171- TV-Show @ Total Mortgage Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
43,07.11.2024,,"AEW World Trios Title:Death Riders(Claudio Castagnoli,PAC&Wheeler Yuta) (c) defeatThe Conglomeration(Kyle O'Reilly,Mark Briscoe&Tomohiro Ishii) (19:09)AEW Collision #69- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
44,06.11.2024,,"Fight Without Honor:The Conglomeration(Kyle O'Reilly,Mark Briscoe&Tomohiro Ishii) defeatThe Learning Tree(Big Bill,Bryan Keith&Chris Jericho) (13:38)AEW Dynamite #266- TV-Show @ SNHU Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
45,23.10.2024,,"ROH World TitleLadder War:Chris JerichodefeatsMark Briscoe(c) (15:44) -TITLE CHANGE !!!AEW Dynamite #264- TV-Show @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
46,16.10.2024,,"Mark BriscoedefeatsThe Butcher(9:53)AEW Rampage #167- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
47,12.10.2024,,"ROH World Title:Mark Briscoe(c) defeatsChris Jericho(15:18)AEW WrestleDream 2024- Pay Per View @ Tacoma Dome in Tacoma, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
48,03.10.2024,,"ROH World TitleProving Ground:Mark Briscoe[c] defeatsJosh Woods(7:34)ROH on HonorClub #85- Online Stream @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
49,02.10.2024,,"ROH World Title:Mark Briscoe(c) defeatsMatt Taven(9:31)ROH on HonorClub #84- Online Stream @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
50,25.09.2024,,"Tornado:The Learning Tree(Big Bill,Bryan Keith&Chris Jericho) defeatThe Conglomeration(Kyle O'Reilly,Mark Briscoe&Orange Cassidy) (9:02)AEW Collision #64 - Grand Slam 2024 - Tag 2- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
51,21.09.2024,,"Hologram&The Conglomeration(Kyle O'Reilly&Mark Briscoe) defeatThe Premier Athletes(Ariya Daivari,Josh Woods&Tony Nese) (8:59)AEW Collision #63- TV-Show @ MassMutual Center in Springfield, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
52,18.09.2024,,"Mark BriscoedefeatsBryan Keith(12:21)AEW Rampage #163- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
53,12.09.2024,,"Hologram&The Conglomeration(Kyle O'Reilly&Mark Briscoe) defeatThe Beast Mortos&The Premier Athletes(Ariya Daivari&Tony Nese) (10:37)AEW Collision #62- TV-Show @ Wright State University Nutter Center in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
54,11.09.2024,,"The Conglomeration(Kyle O'Reilly,Mark Briscoe&Orange Cassidy) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver) (9:26)AEW Rampage #162- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
55,07.09.2024,,"AEW Continental TitleFour Way:Kazuchika Okada(c) defeatsKonosuke TakeshitaandMark BriscoeandOrange Cassidy(14:59)AEW All Out 2024- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
56,06.09.2024,,"Continental Contenders Challenge:Mark BriscoedefeatsLance Archer(12:40)AEW Collision #61- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
57,28.08.2024,,"Hook&The Conglomeration(Kyle O'Reilly,Mark Briscoe&Orange Cassidy) defeatRoderick Strong&The Learning Tree(Big Bill,Bryan Keith&Chris Jericho) (16:31)AEW Dynamite #256- TV-Show @ State Farm Center in Champaign, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
58,25.08.2024,,"AEW World Title#1 Contendership Casino Gauntlet:Christian CagedefeatsAdam PageandJeff JarrettandKazuchika OkadaandKyle O'ReillyandLuchasaurusandMark BriscoeandNigel McGuinnessandOrange CassidyandRicochetandRoderick StrongandZack Sabre Jr.(25:57)AEW All In London 2024- Pay Per View @ Wembley Stadium in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
59,21.08.2024,,"The Conglomeration(Kyle O'Reilly,Mark Briscoe&Orange Cassidy) defeatThe Undisputed Kingdom(Matt Taven,Mike Bennett&Roderick Strong) (15:22)AEW Collision #59- TV-Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
60,17.08.2024,,"The Conglomeration(Kyle O'Reilly,Mark Briscoe&Tomohiro Ishii) defeatBrian Cage,Johnny TV&The Beast Mortos(12:19)AEW Rampage #159- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
61,14.08.2024,,"The Conglomeration(Mark Briscoe,Orange Cassidy&Tomohiro Ishii) defeatThe Butcher&The Outrunners(Truth Magnum&Turbo Floyd) (8:40)AEW Rampage #158- TV-Show @ Chartway Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
62,11.08.2024,,"ROH World Title:Mark Briscoe(c) defeatsThe Beast Mortos(11:01)ROH on HonorClub #78- Online Stream @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
63,01.08.2024,,"Darby Allin,FTR(Cash Wheeler&Dax Harwood) &Mark BriscoedefeatThe Beast Mortos&The Undisputed Kingdom(Matt Taven,Mike Bennett&Roderick Strong) (18:56)AEW Collision #56- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
64,31.07.2024,,"Roderick Strong,Rush&The Beast MortosdefeatThe Conglomeration(Mark Briscoe,Orange Cassidy&Tomohiro Ishii) (11:18)AEW Dynamite #252- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
65,28.07.2024,,"ROH World Title:Mark Briscoe(c) defeatsJohnny TV(9:06)ROH on HonorClub #77- Online Stream @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
66,27.07.2024,,"The Conglomeration(Kyle O'Reilly,Mark Briscoe&Tomohiro Ishii) defeatThe Premier Athletes(Ariya Daivari,Josh Woods&Tony Nese) (10:20)AEW Collision #55- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
67,26.07.2024,,"ROH World Title:Mark Briscoe(c) defeatsRoderick Strong(19:35)ROH Death Before Dishonor 2024- Online Stream @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
68,24.07.2024,,"Blood And Guts:Team AEW (Anthony Bowens,Darby Allin,Mark Briscoe,Max Caster&Swerve Strickland) defeatThe Elite(Adam Page,Jack Perry,Kazuchika Okada,Matthew Jackson&Nicholas Jackson) (49:03)AEW Dynamite #251 - Blood & Guts 2024- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
69,06.07.2024,,"The Conglomeration(Kyle O'Reilly,Mark Briscoe&Orange Cassidy) defeatIron Savages(Boulder,Bronson&Jacked Jameson) (7:57)AEW Collision #52- TV-Show @ Landers Center in Southaven, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
70,30.06.2024,,"AEW TNT TitleLadder Match (vakant):Jack PerrydefeatsDante MartinandEl PhantasmoandKonosuke TakeshitaandLio RushandMark Briscoe(16:56) -TITLE CHANGE !!!AEW/NJPW Forbidden Door 2024- Pay Per View @ UBS Arena in Elmont, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
71,26.06.2024,,"El Phantasmo,Jack Perry&Konosuke TakeshitadefeatDante Martin,Lio Rush&Mark Briscoe(10:52)AEW Collision #51- TV-Show @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
