date,event,result,location,image_url
32,21.09.2024,,"ElijahdefeatsMyron Reed(11:23)REVOLVER Tales From The Ring 7- Pay Per View @ Horizon Events Center in Clive, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
33,20.09.2024,,"Matt RiddledefeatsEliasBTW- Event @ Polar Park in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
34,12.09.2024,,"Darren McCarty&ElijahdefeatBuckeye Sam&Connor KnoxIWR 31: Aftermath- Event @ FOP Hall in Monroe, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
35,06.09.2024,,"Australian Suicide,Destiny&ElijahdefeatDMT Azul&La Rebelion(D'Luxe&Oraculo) (16:17)The Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
36,31.08.2024,,"IWA Puerto Rico Intercontinental Title:John Hawking(c) defeatsElijahIWA Puerto Rico Conflicto Letal - The World Wrestling Envasion- Event @ Coliseo Rafael G. Amalbert in Juncos, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
37,14.07.2024,,"Adam Maxted,Elijah&Joe HendrydefeatJudas Grey&The Good Times(Monstrum&Robb Stow)DW Walk With Discovery- Event @ Portobello Town Hall in Edinburgh, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
38,13.07.2024,,"Joe HendrydefeatsElijah(6:22)NCL.46 / Thunderstruck 2- Event @ Walker Dome in Newcastle Upon Tyne, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
39,07.07.2024,,"NWA Worlds Heavyweight TitleThree Way:EC3(c) defeatsEliasandRed Scorpion(9:08)Wrestling Megastars/NWA La Notte Dei Campioni- Event @ Palazzetto Le Muse in Bovolone, Venetien, Italien",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
40,01.07.2024,,"Brian CagedefeatsElijah(10:58)WSW Most Wanted - Tag 4- Pay Per View @ Adelaide Oval in Adelaide, South Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
41,30.06.2024,,"WSW World Heavyweight  TitleSydney Street Fight:Hammerstone[Replacement for Matt Cardona] (c) defeatsElijah(10:38)WSW Most Wanted - Tag 3- Pay Per View @ Panthers Penrith in Sydney, New South Wales, Australia",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
42,29.06.2024,,"ElijahdefeatsCaveman Ugg(8:56)WSW Most Wanted - Tag 2- Pay Per View @ Melbourne Pavillion in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
43,28.06.2024,,"ElijahdefeatsRyan Nemeth(7:52)WSW Most Wanted - Tag 1- Pay Per View @ Eatons Hill Grand Ballroom in Brisbane, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
44,15.06.2024,,"The Hype(Khazman Lee & Myron Malone) &ElijahdefeatThe Skull Crushers(Alec Odin&Big AC) &Zakar ShahMCW Rock & Wrestling- Event @ Hammerjacks in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
45,18.05.2024,,"ElijahdefeatsJohn McChesney(9:07)ESW Brawlfest 2024- Online Stream @ Buffalo RiverWorks in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
46,10.05.2024,,"Greektown Cup TitleFour Way:Bill CollierdefeatsElijah&Sam HollowayandTrent GibsonGreektown Live In Toronto- Pay Per View @ Ted Reeve Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
47,27.04.2024,,"ElijahdefeatsCanaan KristopherIWC Superstar Showdown V- Pay Per View @ CFS Bank Event Center in Belle Vernon, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
48,27.04.2024,,"Six Man Tag Team Extreme Rules Table:Elijah&Team 3D(Bully Ray&D-Von Dudley) defeatCanaan Kristopher,Derek Dillinger&Wes BarkleyIWC Superstar Showdown V- Pay Per View @ CFS Bank Event Center in Belle Vernon, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
49,20.04.2024,,"Demarcus Kane,Elijah&Ken DixondefeatJames Ellsworth,Kaun&Spencer SladeMCW Spring Fever 2024 - Tag 2- Event @ Hollywood Volunteer Fire Department in Hollywood, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
50,29.03.2024,,"ElijahdefeatsMance Warner(8:36)BLP At Squared Circle Expo II - The Squeakquel- Pay Per View @ The Wyndham in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
51,24.02.2024,,"16-Bit Challenge:Winner:ElijahIWC Reloaded 10.0- Pay Per View @ Marx's Court Theatre in Elizabeth, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
52,17.02.2024,,"Mike BaileydefeatsElijah(15:21)REVOLVER Whatashow- Pay Per View @ The Epic in Grand Prairie, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
53,15.05.2023,,"WWE Intercontinental Title#1 Contendership Battle Royal:Mustafa AlidefeatsAkira TozawaandAngelandApollo CrewsandBaron CorbinandBronson ReedandCedric AlexanderandChad GableandDexter LumisandDolph ZigglerandEliasandErikandHumbertoandIvarandJD McDonaghandJohnny Garganoandma.ceandman.soorandMatt RiddleandOtisandRicochetandRiddick MossandShelton BenjaminandVon WagnerandXyon Quinn(12:35)WWE Monday Night RAW #1564- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
54,30.04.2023,,"OmosdefeatsEliasWWE Sunday Stunner- House Show @ Brookshire Grocery Arena in Bossier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
55,29.04.2023,,"OmosdefeatsEliasWWE Saturday Night's Main Event- House Show @ Ford Arena in Beaumont, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
56,03.04.2023,,"OmosdefeatsElias(1:41)WWE Monday Night RAW #1558- TV-Show @ Crypto.com Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
57,31.03.2023,,"Andre The Giant Memorial 2023 Battle Royal:Bobby LashleydefeatsAngelandAngelo DawkinsandAshante AdonisandBaron CorbinandBraun StrowmanandBronson ReedandButchandCedric AlexanderandCruz Del ToroandDexter LumisandDolph ZigglerandEliasandHumbertoandIvarandJoaquin WildeandJohnny GarganoandKarl AndersonandKarrion KrossandLA KnightandLuke Gallowsandma.ceandMadcap Mossandman.soorandMustafa AliandOtisandRick BoogsandRidge HollandandSantos EscobarandShelton BenjaminandTop DollaandXavier Woods(14:30)WWE Friday Night SmackDown #1232 - WrestleMania SmackDown- TV-Show @ Crypto.com Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
58,13.03.2023,,"Bronson ReeddefeatsElias(2:09)WWE Monday Night RAW #1555- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
59,05.03.2023,,"Bronson ReeddefeatsEliasWWE Road To WrestleMania- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
60,04.03.2023,,"Bronson ReeddefeatsEliasWWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
61,27.02.2023,,"Bobby LashleydefeatsElias(1:35)WWE Monday Night RAW #1553- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
62,06.02.2023,,"Elimination Chamber Qualifying:Montez ForddefeatsElias(10:25)WWE Monday Night RAW #1550- TV-Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
63,28.01.2023,,"Royal Rumble:Cody RhodesdefeatsAngelo DawkinsandAustin TheoryandBaron CorbinandBobby LashleyandBooker TandBraun StrowmanandBrock LesnarandChad GableandDamian PriestandDominik MysterioandDrew McIntyreandEdgeandEliasandFinn BalorandGuntherandJohnny GarganoandKarrion KrossandKofi KingstonandLogan PaulandMontez FordandOmosandOtisandRicochetandSantos EscobarandSeth RollinsandSheamusandThe MizandXavier Woods(71:42)WWE Royal Rumble 2023- Premium Live Event @ Alamodome in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
64,16.01.2023,,"OmosdefeatsElias(2:25)WWE Monday Night RAW #1547- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
65,02.01.2023,,"Music City Street Fight:Solo SikoadefeatsElias(14:25)WWE Monday Night RAW #1545- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
66,12.12.2022,,"Solo SikoadefeatsElias(8:15)WWE Monday Night RAW #1542- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
67,04.12.2022,,"Elias&Matt RiddledefeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE SuperShow Holiday Tour - Tag 3- House Show @ SU Multipurpose Center in Petersburg, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
68,03.12.2022,,"Elias&Matt RiddledefeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE SuperShow Holiday Tour - Tag 2- House Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
69,21.11.2022,,"Elias&Matt RiddledefeatAlpha Academy(Chad Gable&Otis) (16:05)WWE Monday Night RAW #1539- TV-Show @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
70,07.11.2022,,"OtisdefeatsElias(2:59)WWE Monday Night RAW #1537- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
71,24.10.2022,,"EliasdefeatsChad Gable(9:30)WWE Monday Night RAW #1535- TV-Show @ Spectrum Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
72,08.08.2022,,"Ezekielvs.Kevin Owens- No Contest (0:50)WWE Monday Night RAW #1524- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
73,01.08.2022,,"OmosdefeatsEzekiel(4:06)WWE Main Event #514- Online Stream @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
74,18.07.2022,,"Seth RollinsdefeatsEzekiel(11:55)WWE Monday Night RAW #1521- TV-Show @ Amalie Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
75,17.07.2022,,"Ezekiel&The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) &TheoryWWE Sunday Stunner- House Show @ Ocean Center in Daytona Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
76,16.07.2022,,"Ezekiel&The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) &TheoryWWE Saturday Night's Main Event- House Show @ Donald L. Tucker Civic Center in Tallahassee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
77,11.07.2022,,"AJ Styles&EzekieldefeatCiampa&The Mizby DQ (11:29)WWE Monday Night RAW #1520- TV-Show @ AT&T Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
78,10.07.2022,,"EzekieldefeatsCiampaWWE Sunday Stunner- House Show @ Extraco Events Center in Waco, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
79,09.07.2022,,"EzekieldefeatsCiampaWWE Saturday Night's Main Event- House Show @ Brookshire Grocery Arena in Bossier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
80,04.07.2022,,"Seth RollinsdefeatsEzekiel(10:15)WWE Monday Night RAW #1519- TV-Show @ Pechanga Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
81,01.07.2022,,"Battle Royal:Happy CorbindefeatsDrew McIntyreandEzekielandMadcap MossandOmosandRiddleandSami ZaynandSeth RollinsandSheamusandThe Miz(14:36)WWE Friday Night SmackDown #1193- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
82,01.07.2022,,"Money In The Bank Qualifying Fatal Four Way:Madcap MossdefeatsEzekielandHappy CorbinandThe Miz(10:33)WWE Friday Night SmackDown #1193- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
83,26.06.2022,,"EzekieldefeatsCiampaWWE Sunday Stunner- House Show @ Payne Arena in Hidalgo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
84,25.06.2022,,"EzekieldefeatsCiampaWWE Saturday Night's Main Event- House Show @ Amarillo Civic Center in Amarillo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
85,13.06.2022,,"EzekieldefeatsKevin Owensby Count Out (8:30)WWE Monday Night RAW #1516- TV-Show @ INTRUST Bank Arena in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
86,12.06.2022,,"EzekieldefeatsCiampaWWE Sunday Stunner- House Show @ Great Southern Bank Arena in Springfield, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
