date,event,result,location,image_url
52,03.08.2023,,"Parking Lot Fight:Blackpool Combat Club(Claudio Castagnoli&Jon Moxley) defeatBest Friends(Chuck Taylor&Trent Beretta) (18:00)AEW Rampage #104- TV-Show @ Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
53,02.08.2023,,"Anything Goes Three Way:Trent BerettadefeatsJon MoxleyandPenta El Zero Miedo(12:28)AEW Dynamite #200- TV-Show @ Yuengling Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
54,26.07.2023,,"Three Way:The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) defeatBlackpool Combat Club(Claudio Castagnoli&Jon Moxley) andBest Friends(Chuck Taylor&Trent Beretta) (14:27)AEW Dynamite #199- TV-Show @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
55,21.07.2023,,"ROH World Tag Team TitleFour Way:Aussie Open(Kyle Fletcher&Mark Davis) defeatBest Friends(Chuck Taylor&Trent Beretta) andThe Kingdom(Matt Taven&Mike Bennett) andThe Lucha Brothers(Penta El Zero Miedo&Rey Fenix) (c) (17:01) -TITLE CHANGE !!!ROH Death Before Dishonor 2023- Pay Per View @ Cure Insurance Arena in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
56,12.07.2023,,"Lance ArcherdefeatsTrent Beretta(8:04)AEW Rampage #101- TV-Show @ SaskTel Centre in Saskatoon, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
57,05.07.2023,,"Blind Eliminator Tag Team Tournament Quarter Final:Big Bill&Brian CagedefeatMatt Sydal&Trent Beretta(12:24)AEW Rampage #100- TV-Show @ Rogers Place in Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
58,25.06.2023,,"The Mogul Embassy(Bishop Kaun,Brian Cage,Swerve Strickland&Toa Liona) defeatCHAOS(Chuck Taylor,Rocky Romero&Trent Beretta) &El Desperado(12:23)AEW/NJPW Forbidden Door 2023 - Zero Hour- Online Stream @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
59,24.06.2023,,"Roppongi Vice(Rocky Romero&Trent Beretta) defeatHouse Of Torture(SHO&Yujiro Takahashi) (8:53)ROH on HonorClub #18- Online Stream @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
60,21.06.2023,,"Swerve Strickland&United Empire(Jeff Cobb,Kyle Fletcher&Will Ospreay) defeatCHAOS(Chuck Taylor,Rocky Romero,Trent Beretta&YOH) (9:31)AEW Rampage #98- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
61,14.06.2023,,"United Empire(Jeff Cobb,Kyle Fletcher&Will Ospreay) defeatCHAOS(Chuck Taylor,Rocky Romero&Trent Beretta) (11:33)AEW Rampage #97- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
62,07.06.2023,,"Blackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta) defeatCHAOS(Chuck Taylor,Rocky Romero&Trent Beretta) (8:14)AEW Dynamite #192- TV-Show @ Broadmoor World Arena in Colorado Springs, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
