date,event,result,location,image_url
29,12.06.2016,,"Kurt AngledefeatsZack Sabre Jr.(8:59)RevPro Angle Vs. Sabre Jr.- Event @ York Hall in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
30,20.03.2016,,"Best Two Out Of Three Falls:Rey MysteriodefeatsKurt Angle[2:1] (14:23)UR Fight- Pay Per View @ Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
31,31.01.2016,,"LashleydefeatsKurt Angle(11:00)IMPACT Wrestling #608- TV-Show @ Barclaycard Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
32,30.01.2016,,"Kurt AngledefeatsBobby Roode(8:40)IMPACT Wrestling #607- TV-Show @ Wembley Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
33,29.01.2016,,"Drew GallowaydefeatsKurt Angle(15:15)IMPACT Wrestling #604- TV-Show @ Manchester Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
34,09.01.2016,,"TNA World Heavyweight Title:Matt Hardy(c) defeatsKurt Angle(14:01)IMPACT Wrestling #603- TV-Show @ Sands Bethlehem Event Center in Bethlehem, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
35,08.01.2016,,"TNA World Tag Team TitleThree Way:The Wolves(Davey Richards&Eddie Edwards) (c) defeatEli Drake&Jessie GodderzandDrew Galloway&Kurt Angle(10:18)TNA One Night Only - Live!- Pay Per View @ Sands Bethlehem Event Center in Bethlehem, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
36,06.01.2016,,"Kurt AngledefeatsDrew Galloway(15:05)IMPACT Wrestling #600- TV-Show @ Sands Bethlehem Event Center in Bethlehem, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
37,04.10.2015,,"No Disqualification:Kurt AngledefeatsEric Young(13:10)TNA Bound For Glory 2015- Pay Per View @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
38,03.10.2015,,"Kurt AngledefeatsEric YoungTNA Road To Bound For Glory Tour - Tag 5- House Show @ Salem Civic Center in Salem, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
39,26.06.2015,,"TNA World Heavyweight Title:Kurt AngledefeatsEthan Carter III(c) by DQ (3:26)IMPACT Wrestling #573- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
40,25.06.2015,,"TNA World Heavyweight Title:Ethan Carter IIIdefeatsKurt Angle(c) (20:16) -TITLE CHANGE !!!IMPACT Wrestling #572 - Bell To Bell- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
