date,event,result,location,image_url
16,26.06.2025,,"MLW World Heavyweight Title:Matt Riddle(c) defeatsKENTA(17:16)MLW Summer Of The Beasts 2025- Online Stream @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
17,23.06.2025,,"Street Fight:KENTAdefeatsMaybach Taniguchi(9:47)NOAH Monday Magic Prime Time Season #4- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
18,22.06.2025,,"Kenoh,KENTA&Ulka SasakidefeatPassionate RATEL'S(Daiki Inaba,Manabu Soya&Saxon Huxley(14:07)NOAH Sunny Voyage 2025- Online Stream @ Lives NAGOYA in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
19,21.06.2025,,"All Rebellion(Kaito Kiyomiya&Kenoh) defeatKENTA&Naomichi Marufuji(20:03)NOAH 25th Anniversary ~ Memorial Voyage 2025 In Osaka ~- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
20,03.06.2025,,"Passionate RATEL'S(HAYATA,Saxon Huxley&Yuto Kikuchi) defeatDaiki Odashima,KENTA&Super Crazy(9:20)NOAH Star Navigation 2025- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
21,01.06.2025,,"Kenoh,KENTA&Ulka SasakidefeatAll Rebellion(Alejandro,Kai Fujimura&Kaito Kiyomiya) (14:08)NOAH Sunny Voyage 2025- Online Stream @ Westa Kawagoe Multipurpose Hall in Kawagoe, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
22,31.05.2025,,"KENTA&Shuhei TaniguchidefeatBlack Menso-re&Masa Kitamiya(12:06)NOAH Sunny Voyage 2025- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
23,24.05.2025,,"Kenoh,KENTA&Ulka SasakidefeatPassionate RATEL'S(Daiki Inaba,Manabu Soya&YO-HEY) (12:39)NOAH Sunny Voyage 2025- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
24,23.05.2025,,"Kenoh,KENTA&Ulka SasakidefeatPassionate RATEL'S(HAYATA,Manabu Soya&Saxon Huxley) (14:41)NOAH Sunny Voyage 2025- Online Stream @ Aizu-Wakamatsu Cultural Center in Aizu-Wakamatsu, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
25,18.05.2025,,"Kenoh,KENTA&Ulka SasakidefeatPassionate RATEL'S(Daiki Inaba,Manabu Soya&Saxon Huxley) (14:09)NOAH Star Navigation 2025- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
26,11.05.2025,,"Kenoh,KENTA&Ulka SasakidefeatAll Rebellion(Alejandro&Kai Fujimura) &Shuhei Taniguchi(13:33)NOAH Sunny Voyage 2025- Online Stream @ Sakura Town Japan Pavilion Hall A in Tokorozawa, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
27,10.05.2025,,"Kenoh,KENTA&Ulka SasakidefeatDaiki Odashima,Masa Kitamiya&Super Crazyby referee's decision (15:31)NOAH Sunny Voyage 2025- Event @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
28,09.05.2025,,"Kenoh,KENTA&Ulka SasakidefeatPassionate RATEL'S(Manabu Soya,Saxon Huxley&Yuto Kikuchi) (13:11)NOAH Sunny Voyage 2025- Online Stream @ Light Cube Utsunomiya in Utsunomiya, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
29,03.05.2025,,"GHC Heavyweight Title:OZAWA(c) defeatsKENTA(26:45)NOAH 25th Anniversary ~ Memorial Voyage 2025 In Ryogoku ~- Online Stream @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
30,18.04.2025,,"TWC Tag Team TitleFour Way:El Hijo de Dr. Wagner Jr.&Galeno Del MaldefeatBULLET CLUB(Chase Owens&KENTA) (c) and ??? & ??? andBestia 666&Mecha Wolf-TITLE CHANGE !!!TWC Mob Ties- Event @ FSW Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
31,17.04.2025,,"KENTAdefeatsMance Warner(13:08)DEFY Living Proof- Pay Per View @ Pearl Theater At Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
32,15.04.2025,,"KENTAdefeatsDaiki Odashima(9:53)Kenoh 3rd Anniversary Thanksgiving Festival ~ All The Bastards Assemble- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
33,14.04.2025,,"No Disqualification:Kenoh&KENTAdefeatTeam 2000X(OZAWA&Tetsuya Endo) (25:33)NOAH Star Navigation 2025- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
34,11.04.2025,,"Team 2000X(Daga,Jack Morris&OZAWA) defeatKenoh,KENTA&Ulka Sasaki(13:23)NOAH Sunny Voyage 2025- Online Stream @ Niigata City Gymnasium in Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
35,06.04.2025,,"Kenoh,KENTA&Ulka SasakidefeatTeam 2000X(Owadasan,OZAWA&Tetsuya Endo) (16:25)NOAH Sunny Voyage 2025- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
36,05.04.2025,,"Kenoh,KENTA&Ulka SasakidefeatTeam 2000X(Owadasan,OZAWA&Tadasuke) (14:55)NOAH Sunny Voyage 2025- Online Stream @ Fujisan Messe in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
37,31.03.2025,,"Kenoh,KENTA&Ulka SasakidefeatTeam 2000X(OZAWA,Tadasuke&Tetsuya Endo) (15:43)NOAH Sunny Voyage 2025- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
38,28.03.2025,,"Kenoh,KENTA&Ulka SasakidefeatTeam 2000X(Daga,OZAWA&Tetsuya Endo) (17:38)NOAH Sunny Voyage 2025- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
39,22.03.2025,,"KENTAdefeatsUlka Sasaki(11:22)NOAH Star Navigation Premium 2025- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
40,16.03.2025,,"KENTAdefeatsTitus Alexander(11:56)DPW Forever 2025- Online Stream @ Durham Armory in Durham, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
41,02.03.2025,,"Kenoh&KENTAdefeatKazuyuki Fujita&Ulka Sasaki(15:23)NOAH Memorial Voyage In Yokohama ~ NOAH Jr. Tag League 2025 ~- Online Stream @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
42,22.02.2025,,"Kenoh&KENTAdefeatMasa Kitamiya&Mohammed Yone(11:12)NOAH Jr. Tag League 2025- Online Stream @ Hiroshima Industrial Hall East Exhibition Hall in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
43,21.02.2025,,"Kenoh&KENTAdefeatAll Rebellion(Kai Fujimura&Kaito Kiyomiya) (14:14)NOAH Jr. Tag League 2025- Online Stream @ Kumamoto Castle Hall Civic Hall  in Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
44,20.02.2025,,"Kenoh&KENTAdefeatAnthony Greene&Mohammed Yone(11:24)NOAH Jr. Tag League 2025- Online Stream @ Acros Fukuoka in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
45,15.02.2025,,"Kenoh&KENTAdefeatMasa Kitamiya&Ulka Sasaki(12:32)NOAH Jr. Tag League 2025- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
46,11.02.2025,,"Kenoh&KENTAdefeatKaito Kiyomiya&Shuhei Taniguchi(17:50)NOAH Star Navigation Premium ~ NOAH Jr. Tag League 2025 ~- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
47,08.02.2025,,"KENTAdefeatsKevin Knight(15:07)MLW SuperFight 6- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
48,07.02.2025,,"DEFY World Title:Ricky StarksdefeatsKENTA(c) (22:26) -TITLE CHANGE !!!DEFY Hundredth - 8 Year Anniversary- Pay Per View @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
49,25.01.2025,,"HOG Heavyweight Title:Mike Santana(c) defeatsKENTA(31:35)HOG Final Warning- Pay Per View @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
50,11.01.2025,,"Donovan DijakdefeatsKENTA(9:30)MLW Kings Of Colosseum 2025- Online Stream @ NYTEX Sports Centre in North Richland Hills, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
51,06.01.2025,,"El Desperado&KUSHIDAdefeatBULLET CLUB(KENTA&Taiji Ishimori) (9:23)NJPW New Year Dash !! 2025- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
52,04.01.2025,,"Pre-ShowIWGP World Heavyweight Title#1 Contendership New Japan Rambo:Hirooki GotodefeatsAlex ZayneandGreat-O-KhanandHiroyoshi TenzanandJosh BarnettandKENTAandOleg BoltinandSANADAandSatoshi KojimaandTaichiandTogi MakabeandTomoaki HonmaandTomohiro IshiiandToru YanoandYOSHI-HASHIandYuji NagataandYujiro Takahashi(34:35)NJPW Wrestle Kingdom 19 In Tokyo Dome- Pay Per View @ Tokyo Dome in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
53,01.01.2025,,"KENTAdefeatsKenoh(15:24)NOAH The New Year 2025- Pay Per View @ Nippon Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
54,29.12.2024,,"DEFY World Title:KENTA(c) defeatsSchaff(21:16)DEFY Blueprint- Pay Per View @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
55,21.12.2024,,"CZW World Heavyweight TitleThree Way:Eran Ashe(c) defeatsDesean PrattandKENTA(10:14)CZW Cage Of Death 22- Online Stream @ ACXI Studios in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
56,08.12.2024,,"Los Ingobernables de Japon(BUSHI,Shingo Takagi&Yota Tsuji) defeatBULLET CLUB(Chase Owens,Gedo&KENTA) (10:29)NJPW World Tag League 2024 - Tag 15- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
57,06.12.2024,,"BULLET CLUB(Chase Owens,Gabe Kidd,KENTA&SANADA) defeatBishamon(Hirooki Goto&YOSHI-HASHI) &FUNKY SAUCE(Alex Zayne&Ryusuke Taguchi) (8:37)NJPW World Tag League 2024 - Tag 14- Online Stream @ Sun Arena Sendai in Satsumasendai, Kagoshima, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
58,05.12.2024,,"World Tag League 2024 Block A:FUNKY SAUCE(Alex Zayne&Ryusuke Taguchi) [6] defeatBULLET CLUB(Chase Owens&KENTA) [6] (13:05)NJPW World Tag League 2024 - Tag 13- Online Stream @ Athlete Town Nobeoka Arena in Nobeoka, Miyazaki, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
59,04.12.2024,,"BULLET CLUB(Chase Owens&KENTA) defeatAlex Zayne&Katsuya Murashima(8:13)NJPW World Tag League 2024 - Tag 12- Online Stream @ Karatsu Athletic Stadium in Karatsu, Saga, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
60,02.12.2024,,"World Tag League 2024 Block A:BULLET CLUB(Chase Owens&KENTA) [6] defeatShota Umino&Tomoaki Honma[4] (5:24)NJPW World Tag League 2024 - Tag 11- Online Stream @ Kochi Prefectural Gymnasium in Kochi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
61,01.12.2024,,"BULLET CLUB(Chase Owens&KENTA) defeatTiger Mask&Tomoaki Honma(6:16)NJPW World Tag League 2024 - Tag 10- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
62,29.11.2024,,"World Tag League 2024 Block A:BULLET CLUB(Chase Owens&KENTA) [4] defeatTMDK(Ryohei Oiwa&Zack Sabre Jr.) [4] (18:57)NJPW World Tag League 2024 - Tag 9- Online Stream @ Twin Messe Shizuoka in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
63,28.11.2024,,"BULLET CLUB(Chase Owens&KENTA) defeatTMDK(Kosei Fujita&Zack Sabre Jr.) (9:43) by DQNJPW World Tag League 2024 - Tag 8- Online Stream @ Lily Arena Mito in Mito, Ibaraki, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
64,27.11.2024,,"World Tag League 2024 Block A:BULLET CLUB(Chase Owens&KENTA) [2] defeatLos Ingobernables de Japon(Shingo Takagi&Yota Tsuji) [4] (12:58)NJPW World Tag League 2024 - Tag 7- Online Stream @ Yume Messe Miyagi Exhibition Hall C in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
65,26.11.2024,,"BULLET CLUB(Chase Owens,KENTA&Taiji Ishimori) defeatLos Ingobernables de Japon(BUSHI,Shingo Takagi&Yota Tsuji) (8:36)NJPW World Tag League 2024 - Tag 6- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
66,24.11.2024,,"World Tag League 2024 Block A:United Empire(Callum Newman&Jeff Cobb) [6] defeatBULLET CLUB(Chase Owens&KENTA) [0] (10:32)NJPW World Tag League 2024 - Tag 5- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
67,23.11.2024,,"BULLET CLUB(Chase Owens,KENTA&Taiji Ishimori) defeatUnited Empire(Callum Newman,Jakob Austin Young&Jeff Cobb) (8:20)NJPW World Tag League 2024 - Tag 4- Online Stream @ Chichibunomiya Memorial Gymnasium in Fujisawa, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
68,22.11.2024,,"World Tag League 2024 Block A:BULLET CLUB War Dogs(Gabe Kidd&SANADA) [2] defeatBULLET CLUB(Chase Owens&KENTA) [0] (3:50)NJPW World Tag League 2024 - Tag 3- TV-Show @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
69,21.11.2024,,"BULLET CLUB(Chase Owens,KENTA&Taiji Ishimori) defeatBULLET CLUB War Dogs(Gabe Kidd,Gedo&SANADA) (7:26)NJPW World Tag League 2024 - Tag 2- TV-Show @ Funabashi Arena in Funabashi, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
70,19.11.2024,,"World Tag League 2024 Block A:Bishamon(Hirooki Goto&YOSHI-HASHI) [2] defeatBULLET CLUB(Chase Owens&KENTA) [0] (10:28)NJPW World Tag League 2024 - Tag 1- Online Stream @ Fukai Square Garden Ashikaga in Ashikaga, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
71,09.11.2024,,"KENTAdefeatsPaul London(10:25)MLW Slaughterhouse 2024- Online Stream @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
72,08.11.2024,,"Ryohei OiwadefeatsKENTA(9:26)NJPW Fighting Spirit Unleashed 2024- Online Stream @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
73,27.10.2024,,"DEFY World Title:KENTA(c) defeatsCara Noir(12:34)PROGRESS Chapter 172: Werewolves Of London- Pay Per View @ Electric Ballroom in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
74,13.10.2024,,"KENTAdefeatsKevin Blackwood(14:28)DPW Super Battle- Online Stream @ Grady Cole Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
75,28.09.2024,,"Joe LandodefeatsKENTABZW Main Attraction- Online Stream @ Salle Jacques Brel in Faches-Thumesnil, Frankreich",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
76,20.09.2024,,"DEFY World Title:KENTA(c) defeatsArtemis Spencer(21:54)DEFY By Design- Online Stream @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
77,14.09.2024,,"Opera Cup 2024 Final:MisticodefeatsKENTA(17:43)MLW Fightland 2024- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
78,14.09.2024,,"Opera Cup 2024 Semi Final:KENTAdefeatsTJP(10:23)MLW Fightland 2024- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
79,07.09.2024,,"TWC Tag Team Title:BULLET CLUB(Chase Owens&KENTA) (c) defeatGates Of Agony(Bishop Kaun&Toa Liona)TWC Highly Respected- Event @ Mesquite Street Southside in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
80,29.08.2024,,"Opera Cup 2024 Quarter Final:KENTAdefeatsAKIRA(12:13)MLW Summer Of The Beasts 2024- Online Stream @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
81,26.08.2024,,"DEFY World Title:KENTA(c) defeatsRicky Knight Jr.(9:58)PROGRESS Chapter 170: Wrestling Never Sleeps- Online Stream @ Electric Ballroom in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
82,23.08.2024,,"HomicidedefeatsKENTA(28:23)VxS Arrival 2- Online Stream @ Ridgefield Park Knights Of Columbus in Ridgefield Park, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
83,01.08.2024,,"KENTAdefeatsIsaiah Broner(15:13)AIW Against The World 2024- Pay Per View @ Temple Live Asylum Room in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
84,28.07.2024,,"DEFY World Title:KENTA(c) defeatsGore(11:51)ROW We Choose Violence- Online Stream @ Northcote Theatre in Northcote, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
85,26.07.2024,,"KENTAdefeatsGino GambinoWRESTLEROCK 40- Event @ Corner Hotel in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
86,12.07.2024,,"Opera Cup 2024 First Round:KENTAdefeatsBobby Fish(17:11)MLW Blood & Thunder 2024- Online Stream @ The Coliseum in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
87,05.07.2024,,"TMDK(Kosei Fujita&Zack Sabre Jr.) defeatBULLET CLUB(Gedo&KENTA) (6:20)NJPW New Japan Soul 2024 - Tag 7- Online Stream @ Tokyo Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/11/Hideo_Itami_Axxess_2018_crop.jpg
