date,event,result,location,image_url
26,25.05.2025,,"Best Of The Super Junior 32 Block A:Hiromu Takahashi[10] defeatsMaster Wato[10] (13:34)NJPW Best Of The Super Junior 32 - Tag 10- Online Stream @ Nagoya International Conference Hall Exhibition Hall 2 in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
27,24.05.2025,,"Best Of The Super Junior 32 Block A:Hiromu Takahashi[8] defeatsYoshinobu Kanemaru[6] (8:25)NJPW Best Of The Super Junior 32 - Tag 9- Online Stream @ Arcrea Himeji in Himeji, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
28,22.05.2025,,"Hiromu Takahashi&Yota TsujidefeatHouse Of Torture(Yoshinobu Kanemaru&Yujiro Takahashi) (6:01)NJPW Best Of The Super Junior 32 - Tag 8- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
29,20.05.2025,,"Best Of The Super Junior 32 Block A:Hiromu Takahashi[6] defeatsNinja Mack[4] (10:37)NJPW Best Of The Super Junior 32 - Tag 7- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
30,18.05.2025,,"Best Of The Super Junior 32 Block A:Hiromu Takahashi[4] defeatsClark Connors[4] (20:03)NJPW Best Of The Super Junior 32 - Tag 6- Online Stream @ Esforta Arena Hachioji in Hachioji, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
31,17.05.2025,,"Best Of The Super Junior 32 Block A:Dragon Dia[6] defeatsHiromu Takahashi[2] (12:01)NJPW Best Of The Super Junior 32 - Tag 5- Online Stream @ Yoyogi National Gymnasium #2 in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
32,15.05.2025,,"Best Of The Super Junior 32 Block A:Francesco Akira[4] defeatsHiromu Takahashi[2] (18:17)NJPW Best Of The Super Junior 32 - Tag 4- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
33,14.05.2025,,"Best Of The Super Junior 32 Block A:Kosei Fujita[4] defeatsHiromu Takahashi[2] (16:53)NJPW Best Of The Super Junior 32 - Tag 3- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
34,11.05.2025,,"Hiromu Takahashi&Shingo TakagidefeatTMDK(Hartley Jackson&Kosei Fujita) (7:52)NJPW Best Of The Super Junior 32 - Tag 2- Online Stream @ Miyagi Iwanuma City General Gymnasium in Iwanuma, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
35,10.05.2025,,"Best Of The Super Junior 32 Block A:Hiromu Takahashi[2] defeatsKUSHIDA[0] (13:03)NJPW Best Of The Super Junior 32 - Tag 1- Online Stream @ YohaS Arena in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
36,04.05.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi&Tetsuya Naito) defeatJust 4 Guys(Taichi&TAKA Michinoku),Shota Umino&Tomohiro Ishii(10:05)NJPW Wrestling Dontaku 2025 - Tag 2- TV-Show @ Fukuoka Convention Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
37,03.05.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura) &Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Tetsuya Naito&Yota Tsuji) (9:03)NJPW Wrestling Dontaku 2025 - Tag 1- Online Stream @ Fukuoka Convention Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
38,01.05.2025,,"Los Ingobernables de Japon(Hiromu Takahashi,Shingo Takagi&Yota Tsuji) defeatJust 4 Guys(TAKA Michinoku&Yuya Uemura) &Shota Umino(10:08)NJPW Road To Wrestling Dontaku 2025 - Tag 8- Event @ Ichiki-Kushikino Gymnasium in Ichiki-Kushikino, Kagoshima, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
39,30.04.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro Ishii(12:22)NJPW Road To Wrestling Dontaku 2025 - Tag 7- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
40,29.04.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) (7:54)NJPW Wrestling Hizen no Kuni- Online Stream @ Saga Arena in Saga, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
41,27.04.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) (10:59)NJPW Road To Wrestling Dontaku 2025 - Tag 6- Online Stream @ KDDI Ishin Hall in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
42,26.04.2025,,"Taichi&Tomohiro IshiidefeatLos Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) (19:36)NJPW Wrestling Redzone in Hiroshima- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
43,25.04.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro Ishii(16:03)NJPW Road To Wrestling Dontaku 2025 - Tag 5- Event @ Kochi Prefectural Gymnasium in Kochi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
44,23.04.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) (18:33)NJPW Road To Wrestling Dontaku 2025 - Tag 4- Event @ Texport Imabari in Imabari, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
45,22.04.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) (14:36)NJPW Road To Wrestling Dontaku 2025 - Tag 3- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
46,21.04.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro Ishii(15:20)NJPW Road To Wrestling Dontaku 2025 - Tag 2- Event @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
