date,event,result,location,image_url
45,02.01.2024,,"LWO(Carlito,Cruz Del Toro&Joaquin Wilde) defeatNo Quarter Catch Crew(Damon Kemp,Drew Gulak&Myles Borne) (8:30)WWE NXT #714 - New Year's Evil 2024- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
46,12.12.2023,,"The D'Angelo Family(Channing Lorenzo&Tony D'Angelo) defeatNo Quarter Catch Crew(Charlie Dempsey&Drew Gulak) (6:21)WWE NXT Level Up #96- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
47,05.12.2023,,"Charlie Dempsey&Drew GulakdefeatEdris Enofe&Malik Blade(7:10)WWE NXT Level Up #95- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
48,28.11.2023,,"Drew GulakdefeatsTavion Heights(6:09)WWE NXT Level Up #94- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
49,07.11.2023,,"OtisdefeatsDrew Gulak(4:27)WWE NXT #706- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
50,17.10.2023,,"WWE NXT Tag Team Title#1 Contendership Bada Bing Bada Boom Tag Team Battle Royal:Chase U(Andre Chase&Duke Hudson) defeatAngel Garza&Humberto CarrilloandBrooks Jensen&Josh BriggsandDamon Kemp&Drew GulakandEdris Enofe&Malik BladeandGallus(Mark Coffey&Wolfgang) andHank Walker&Tank LedgerandOut The Mud(Bronco Nima&Lucien Price) andThe Brawling Brutes(Butch&Ridge Holland) andThe Creed Brothers(Brutus Creed&Julius Creed) (15:35)WWE NXT #703- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
51,26.09.2023,,"Drew GulakdefeatsDante Chen(5:41)WWE NXT Level Up #86- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
52,12.09.2023,,"Charlie Dempsey,Damon Kemp&Drew GulakdefeatBrooks Jensen,Josh Briggs&Myles Borne(2:41)WWE NXT #698- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
53,08.09.2023,,"Charlie Dempsey,Damon Kemp&Drew GulakdefeatBrooks Jensen,Josh Briggs&Myles BorneWWE NXT Live- House Show @ Alan Jay Arena in Sebring, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
54,15.08.2023,,"Trick WilliamsdefeatsDrew Gulak(3:58)WWE NXT #694- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
55,12.08.2023,,"Triple Threat:Drew GulakdefeatsChanning LorenzoandLuca CrusifinoWWE NXT Live- House Show @ Jacksonville Armory in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
