date,event,result,location,image_url
35,10.11.2018,,"Al Snow&SabudefeatBrock Hall&Joey AvalonNFW Legendary- Event @ Legendary Waters Resort & Casino in Red Cliff, Wisconsin, USA",
36,10.11.2018,,"Al Snowvs.Sabu- No ContestNFW Legendary- Event @ Legendary Waters Resort & Casino in Red Cliff, Wisconsin, USA",
37,02.11.2018,,"Teddy HartdefeatsSabu(7:26)ICW Kick In The Door- Event @ Ultimate Fitness Queens in Woodside, New York, USA",
38,27.09.2018,,"Hardcore Three Way Match (Special Referee: Atsushi Onita):Masato TanakadefeatsSabuandYuko Miyamoto(8:26)TCW Tokyo Championship Wrestling Flag Fighting ~ World Indie Association Departure!- Online Stream @ Shinjuku FACE in Tokyo, Japan",
39,23.09.2018,,"ALL OUT(Akito,Konosuke Takeshita&Shunma Katsumata) defeatJun Kasai,Kikutaro&Sabu(12:33)DDT Road To Ryogoku 2018- TV-Show @ Korakuen Hall in Tokyo, Japan",
40,08.09.2018,,"Cletus&SabudefeatGabriel Wolfe&Masato TanakaBCW 23: Extreme Battle Night Four- Event @ Whitehorse Club in East Burwood, Victoria, Australia",
41,07.09.2018,,"Mad DogdefeatsSabuBCW 22: Extreme Battle Night Three- Event @ Italian Forum Cultural Centre in Leichhardt, New South Wales, Australia",
42,01.09.2018,,"Three Way:SabudefeatsNick BuryandSlade MercerBCW 21: Extreme Battle Night Two- Event @ Dom Polski Centre in Adelaide, South Australia, Australia",
43,31.08.2018,,"Extreme Rules:Masato TanakadefeatsSabuBCW 20: Extreme Battle Night One- Event @ South Eastern Entertainment Centre in Ferntree Gully, Victoria, Australia",
44,25.08.2018,,"Three Way:PCOdefeatsMatthew JusticeandSabu(8:58)AIW WrestleRager 3- Event @ Now That's Class in Cleveland, Ohio, USA",
45,17.08.2018,,"GCW World Title:Nick Gage(c) defeatsSabu(7:35)GCW Joey Janela's Lost In New York- Pay Per View @ Melrose Ballroom in Long Island, New York, USA",
46,21.06.2018,,"Ron McDonald&Sabudefeat Max McManus & Vladimir Tempest (9:58)FIST- Event @ Jolt'n Joes in La Mesa, California, USA",
47,02.06.2018,,"Three Way:Matt TremontdefeatsDanny FlamingoandSabuWildKat- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
48,19.05.2018,,"Extreme Rules:SabudefeatsTeddy King(6:45)WWA Hysteria 66 - To The Extreme 2018- Event @ Veterans Memorial Coliseum in Evansville, Indiana, USA",
49,18.05.2018,,"SabudefeatsGregg HurtzNFW Chetek Chiller III- Event @ The Mill Events LLC in Chetek, Wisconsin, USA",
50,12.05.2018,,"WWC Hardcore  TitleMatch (vakant):SabudefeatsDemolition Davies-TITLE CHANGE !!!WWC Wawan Sports Festival - Tag 2- Event @ Kuwait City, Kuwait",
51,11.05.2018,,"WWC Heavyweight  TitleFour Way Match (vakant):BambikillerdefeatsDemolition DaviesandMichael KovacandSabu-TITLE CHANGE !!!WWC Wawan Sports Festival - Tag 1- Event @ Kuwait City, Kuwait",
52,28.04.2018,,"Extreme Rules:SabudefeatsDanny MilesBTW- Online Stream @ First Arena in Elmira, New York, USA",
53,27.04.2018,,"Hardcore:SabudefeatsDanny MilesBTW- Online Stream @ Jefferson Community College in Watertown, New York, USA",
54,03.03.2018,,"Hardcore:The Sandman& Tyler Robinson defeatEric Fallen&SabuWCPBTW AdenaMania 3- Event @ Adena High School in Frankfort, Ohio, USA",
55,24.02.2018,,"Extreme Rules:SabudefeatsJeremy LearyB!P (We Gotta) Stay Positive- Online Stream @ Old Country Banquets Wawel Hall in Enfield, Connecticut, USA",
56,23.02.2018,,"Extreme Rules:SabudefeatsDanny MilesBTW- Online Stream @ St. Michael's Hall in Lynn, Massachusetts, USA",
57,13.01.2018,,"Sabudefeats Tyler RobinsonWCPBTW Extreme New Years- Event @ Pickaway County Fairgrounds in Circleville, Ohio, USA",
58,10.12.2017,,"Stevie BoydefeatsSabuICW Fight Club #78- Online Stream @ The Garage in Glasgow, Scotland, UK",
59,09.12.2017,,"RNW Highland Title:Jack Jester(c) defeatsSabuRNW Winterslam 2017- Event @ The Ironworks in Inverness, Highland, Scotland, UK",
60,02.12.2017,,"AAW No Limits Title:Felix Young(c) defeatsSabuAAW Total Chaos 2017- Event @ Claremont Showgrounds in Claremont, Western Australia, Australia",
61,01.12.2017,,"Extreme Rules:SabudefeatsMad Dog McCreaBCW 10- Event @ Whitehorse Function & Convention Centre in East Burwood, Victoria, Australia",
62,13.11.2017,,"SabudefeatsMurder-1AWE- Event @ Opera Night Club in Atlanta, Georgia, USA",
63,11.11.2017,,"SabudefeatsSal RinauroWrestleMerica- Event @ Barnesville Academy Gym in Barnesville, Georgia, USA",
64,31.10.2017,,"Three Way:Jimmy HavocdefeatsDrew ParkerandSabuLucha Forever Lucha Live #9: Ghost Runs, Chiller Font & Ghastly Puns- Event @ The Frog & Bucket in Manchester, England, UK",
65,28.10.2017,,"CCW All Star TitleFour Way:Danny Butler(c) defeatsChris RenfrewandSabuandThe BruiserCCW The Celtic Chainsaw Massacre- Event @ CCW Arena in Cork, Ireland",
66,26.10.2017,,"Three Way:SabudefeatsAlan Lee TravisandCrusher CurtisLDN- Event @ Princes Theatre in Clacton-on-Sea, Essex, England, UK",
67,25.10.2017,,"Street Fight:SabudefeatsJoey ScottLDN- Event @ Thurrock Civic Hall in Grays, Essex, England, UK",
68,23.10.2017,,"SabudefeatsAlan Lee TravisLDN- Event @ Waltham Abbey Town Hall in Walthem Abbey, Essex, England, UK",
69,22.10.2017,,"No Disqualification:SabudefeatsCrusher CurtisLDN- Event @ Winter Gardens in Margate, Kent, England, UK",
70,20.10.2017,,"SabudefeatsJake McCluskeyUPW Proving Ground- Event @ Riviera Hotel in Weymouth, Dorset, England, UK",
71,15.10.2017,,"No Holds Barred:SabudefeatsJimmy HavocIPW UK Super 8 Tournament 2017- Event @ The Angel Centre in Tonbridge, Kent, England, UK",
72,14.10.2017,,"SabudefeatsNathan BaneCSF Saturday Night Slam- Event @ Hutton Moor Leisure Centre in Weston-super-Mare, Somerset, England, UK",
73,07.10.2017,,"Anything Goes Three Way:Flash Morgan WebsterdefeatsDrew ParkerandSabu4GW A Knight To Remember- Event @ Pontefract Town Hall in Pontefract, West Yorkshire, England, UK",
74,01.10.2017,,"SabudefeatsMikey WhiplashICW Fight Club #69- Online Stream @ The Garage in Glasgow, Scotland, UK",
75,29.09.2017,,"Hardcore:Sabudefeats CJ RosePWL- Event @ Birchills Liberal Club in Walsall, West Midlands, England, UK",
76,16.09.2017,,"SabudefeatsDustin HeritageComPro- Event @ Perfect Practice Athletic Center in Tulsa, Oklahoma, USA",
77,15.09.2017,,"Weapons:SabudefeatsMasadaVIPX Please Don't Die- Event @ The Rail Club in Fort Worth, Texas, USA",
78,26.08.2017,,"SabudefeatsTim LennoxVCW- Event @ Cape Breton County Exhibition in North Sydney, Nova Scotia, Canada",
79,25.08.2017,,"SabudefeatsTim LennoxVCW- Event @ North Shore Rec Centre in Tatamagouche, Nova Scotia, Canada",
80,24.08.2017,,"SabudefeatsTim LennoxVCW Show #2- Event @ Best Kept Secret Bar & Entertainment in Dartmouth, Nova Scotia, Canada",
81,04.08.2017,,"Sabu&The SandmandefeatBrandon Webb&Don VegaBTW- Online Stream @ McCoy Stadium in Pawtucket, Rhode Island, USA",
82,29.07.2017,,"SabudefeatsD-Lo BrownXICW Bodyslams Childhood Cancer- Event @ Yack Arena in Wyandotte, Michigan, USA",
83,15.10.2016,,"SabudefeatsJoey JanelaICW One Night Only- Event @ Queensboro Elks Lodge in New York City, New York, USA",
84,17.09.2016,,"Sabudefeats D. BunnyWFC WrestleMayhem- Event @ James Luck High School in San Jose, California, USA",
85,16.09.2016,,"Sabuvs.The Almighty Sheik- Double DQAPW War At The Shore 2016- Event @ Bayshore Communtiy Center in Daly City, California, USA",
86,30.08.2016,,"SabudefeatsShane MercerIWA Mid-South Tuesday Night Throwdown- Event @ Jammerz Rollerdome in Clarksville, Indiana, USA",
87,06.08.2016,,"RhinodefeatsSabu(6:51)XICW Attack At The Yack- Event @ Yack Arena in Wyandotte, Michigan, USA",
88,16.07.2016,,"SabudefeatsTrever AeonSWE Stars Of Wrestling- Event @ Wild Adventures Theme Park in Valdosta, Georgia, USA",
89,02.07.2016,,"Steel Cage Match (Special Referee: Bill Alfonso):SabudefeatsThe SandmanPro Wrestling Grand Prix- Event @ 356th Florida National Guard Armory in Ft. Lauderdale, Florida, USA",
90,30.06.2016,,"SabudefeatsPrince Christophby DQWORLD-1 Summer Clash- Event @ Morganville, New Jersey, USA",
91,25.06.2016,,"Campeonato Mundial Elite 2016 Quarter Final:BramdefeatsSabuLLE on Lucha Azteca 7 - Campeonato Mundial Elite 2016 - Tag 2- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
92,23.06.2016,,"Battle Royal:PJ BlackandVolador Jr.defeatBramandChicanoandDavid TitaandDJ ZandHeddi KaraouiandHip Hop ManandJinder MahalandKushidaandLio RushandMichael ElginandSabuandTama TongaandVenenoandZumbiLLE Campeonato Mundial Elite 2016 - Tag 1- Event @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
93,23.06.2016,,"Campeonato Mundial Elite 2016 First Round:SabudefeatsVenenoLLE on Lucha Azteca 7 - Campeonato Mundial Elite 2016 - Tag 1- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
94,11.06.2016,,"No Disqualification Tornado:Devon Moore,Rhino&SabudefeatGrim Reefer,Necro Butcher&Smokey CPWS Supercard 2016- Event @ Starland Ballroom in Sayreville, New Jersey, USA",
95,10.06.2016,,"Rage&SabudefeatDonny Dixon& Lawrence SpiralFTW Bring On The Funk- Event @ Elks Lodge in Elmhurst, New York, USA",
96,21.05.2016,,"BCW Heavyweight        TitleTournament Final Three Way Match (vakant):SabudefeatsBLK JeezandBuzz Bloodsaw-TITLE CHANGE !!!BCW Diamonds Are 4-Ever- Event @ Liberty Arena in Williamsport, Pennsylvania, USA",
97,20.05.2016,,"SabudefeatsShane StricklandACW Live In Hagerstown- Event @ Hagerstown Elks Lodge in Hagerstown, Maryland, USA",
98,30.04.2016,,"WWX Heavyweight Title Three On Two Handicap Hardcore:Danimal & Lunatic Lennie defeatFlex Reed(c), Merrick McMichaels &SabuWWX Trouble In Paradise- Event @ Larned High School Gym in Larned, Kansas, USA",
99,25.03.2016,,"Kongo KongdefeatsSabuSSW/PWK/RCW When Worlds Collide- Event @ South Bend, Indiana, USA",
100,19.03.2016,,"Pablo Marquez&SabudefeatNew Blood Rizing(J-Dawg Brooks&TTG)CCW March Mayhem 2016- Event @ Coral Springs Charter School in Coral Springs, Florida, USA",
101,26.02.2016,,"FMW World Street Fight Six Man Tag Team TitleBarbed Wire Board & Barricade Mats Scramble Bunkhouse Tornado Lumberjack & Certified Weapon OK & Grossing 7,000,000 Yen Contention Death:Atsushi Onita,Hideki Hosaka&Sean GuinnessdefeatNOSAWA Rongai,Raijin Yaguchi&Sabu(c) (18:21) -TITLE CHANGE !!!FMW For Whom The Glory Is - Tag 2- Event @ Korakuen Hall in Tokyo, Japan",
102,12.12.2015,,"SabudefeatsJoe EttellFSW Immortals Holiday 5- Event @ St Patrick's Gym in New York City, New York, USA",
103,11.12.2015,,"PWASD Cruisercore Title:El Mano del Diablo(c) defeatsSabuby DQPWASD- Event @ Play Atlantis in Melvindale, Michigan, USA",
104,27.11.2015,,"SabudefeatsThe DBAUCW- Event @ Bay City, Michigan, USA",
105,14.11.2015,,"Monster's Ball:SabudefeatsAbyssHOH XI- Pay Per View @ Elmcor Center in New York City, New York, USA",
106,10.10.2015,,"Hardcore Three Way:Sabu&Tommy DreamerdefeatJun Kasai&Masato TanakaandTokyo Gurentai(FUJITA&NOSAWA Rongai) (12:14)Tokyo Gurentai One Night Stand- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
107,08.10.2015,,"Barbed Wire Board Street Fight:Arisa Nakajima,NOSAWA Rongai&SabudefeatAtsushi Onita,Hideki Hosaka&Ray(12:45)Ray 12th Anniversary Show ~ Flower Blooming On The Battlefield- Event @ Shinjuku FACE in Tokyo, Japan",
108,13.09.2015,,"Murder-1defeatsSabu(6:00)AWE Tales Of An Arabian Facebuster- Event @ The Quaid in Atlanta, Georgia, USA",
109,29.08.2015,,"SabudefeatsMVPIWR Rise Of The Revolution- Event @ Firelake Arena in Shawnee, Oklahoma, USA",
110,22.08.2015,,"SabudefeatsFallah BahhPWS Starland Ballroom- Event @ Starland Ballroom in Sayreville, New Jersey, USA",
111,15.08.2015,,"Hardcore:SabudefeatsDanny FlamingoWildKat X-Rated- Event @ Shamrock Bar & Grill in New Orleans, Louisiana, USA",
112,02.08.2015,,"Rhino,Sabu&Shane DouglasdefeatJ-Rocc,Papadon&Raymond RoweARW Arena Warfare- Event @ Hara Arena in Dayton, Ohio, USA",
113,02.08.2015,,"Extreme Rules Three Way:Rhinovs.Sabuvs.Shane Douglas- No ContestARW Arena Warfare- Event @ Hara Arena in Dayton, Ohio, USA",
114,12.06.2015,,"NWA Southeastern Heavyweight  TitleThree Way:Jason Kincaid(c) defeatsSabuandVince BrentNWA Smoky Mountain Summer Bash 2015- Event @ Civic Auditorium in Kingsport, Tennessee, USA",
115,06.06.2015,,"Lumberjack:BonesawdefeatsSabuPWS Supercard 2015- Event @ Rahway Rec Center in Rahway, New Jersey, USA",
116,05.06.2015,,"Rob Van DamdefeatsSabuBTW- Event @ Lackawanna Student Union Gym in Scranton, Pennsylvania, USA",
117,30.05.2015,,"Infinity Pro Grand Title:GT Vega(c) defeatsSabuInfinity Pro Season Finale- Event @ National Guard Armory in Bloomington, Indiana, USA",
118,03.05.2015,,"Extreme Rules:Darren Saviour,John Harding&SabudefeatKeizer,Robbie Caine&UK DominatorPWP 2nd Anniversary Show- Event @ Exeter Lemon Grove in Exeter, Devon, England, UK",
119,02.05.2015,,"Extreme Rules:Danny Butler,Sabu&The Ballymun BruiserdefeatThe Kings Of The North(Bonesaw,Damien Corvin&Dunkan Disorderly)OTT Extreme Supershow- Event @ Tivoli Theatre in Dublin, Ireland",
120,01.05.2015,,"Three Way:SabudefeatsJack JesterandJimmy HavocHXC An Extreme Dark Night- Event @ The Ritz in Manchester, England, UK",
121,26.04.2015,,"Three Way:SabudefeatsAdam ChristandKaveroMEW Anarchy In Ashington- Event @ Ashington Leisure Centre in Ashington, Northumberland, England, UK",
122,25.04.2015,,"SabudefeatsValkabiousEPW- Event @ Rainbow Leisure Centre in Middlesbrough, North Yorkshire, England, UK",
123,25.04.2015,,"No Disqualification:SabudefeatsPete DunnePCW 5uperShow - Show 2- Event @ Evoque in Preston, Lancashire, England, UK",
124,24.04.2015,,"SabudefeatsLeo AddisonPWL Extreme Measures- Event @ Saddlers Club in Walsall, West Midlands, England, UK",
125,19.04.2015,,"ICW World Heavyweight TitleThree Way Dance:Drew Galloway(c) defeatsJack JesterandSabu(14:57)ICW Insane Entertainment System Tour - Alex Kidd In London- Event @ KOKO in London, England, UK",
126,18.04.2015,,"SabudefeatsChris RenfrewICW Insane Entertainment System Tour - Paperboy- Event @ O2 Academy in Birmingham, West Midlands, England, UK",
127,17.04.2015,,"No Disqualification:SabudefeatsJimmy HavocHOPE Kings Of Flight 2015- Event @ The Polish Club in Derby, Derbyshire, England, UK",
128,12.04.2015,,"Jack Jester&SabudefeatDrew Galloway&GradoICW Insane Entertainment System Tour - Boom Shakalaka (He's On Fire)- Event @ O2 Academy in Liverpool, Merseyside, England, UK",
129,11.04.2015,,"SabudefeatsBT GunnICW Insane Entertainment System Tour - The Princess Is In Another Castle- Event @ Rock City in Nottingham, Nottinghamshire, England, UK",
130,10.04.2015,,"Hardcore:SabudefeatsJack JesterHOPE Evolution 20: Put On Your War Paint- Event @ Forest Town Welfare Hall in Mansfield, Nottinghamshire, England, UK",
131,28.03.2015,,"No Disqualification:Rob Van Dam&SabudefeatThe Hardys(Jeff Hardy&Matt Hardy) (17:11)WrestleCon SuperShow 2015- Event @ San Jose Airport Hotel in San Jose, California, USA",
132,21.03.2015,,"Lil Cholo&SabudefeatRyan Taylor&Scorpio SkyAWS 13th Year Anniversary - A Tribute To Cincinnati Red- Event @ American Legion Post 335 in South Gate, California, USA",
133,17.03.2015,,"SabudefeatsFacadeCPW- Event @ Green Union Hall in Lansing, Michigan, USA",
134,14.03.2015,,"SabudefeatsChip StetsonIYFW Memories, Moments & Mayhem 2015- Event @ Duanesburg Area Community Center in Delanson, New York, USA",
135,08.03.2015,,"Hardcore:SabudefeatsMotley CruzCWA CW Night Of The Legends- Event @ Tippah County Coliseum in Ripley, Mississippi, USA",
136,28.02.2015,,"David TowerdefeatsSabuby DQAWWL- Event @ Raks Sports Bar in Jackson, Michigan, USA",
137,07.02.2015,,"Newburgh Street Fight:SabudefeatsRhinoBTW- Event @ Newburgh Armory Unity Center in Newburgh, New York, USA",
138,06.02.2015,,"Extreme Rules:SabudefeatsRhinoBTW- Event @ Jaffa Shrine in Altoona, Pennsylvania, USA",
139,31.01.2015,,"John HennigandefeatsSabu(6:54)PWS Frozen Fallout 2015- Event @ Rahway Rec Center in Rahway, New Jersey, USA",
140,25.01.2015,,"Extreme Rules:SabudefeatsFacade(15:17)VOW 2015 Royal Rumble Party- Event @ Sons Of Italy in Elwood City, Pennsylvania, USA",
141,10.01.2015,,"TLC:Matt HardydefeatsSabu(12:51)BTW- Event @ Spartanburg Memorial Auditorium in Spartanburg, South Carolina, USA",
142,09.01.2015,,"No Disqualification:SabudefeatsBam ShawBTW- Event @ Collett Street Recreation Center in Morganton, North Carolina, USA",
143,06.01.2015,,"WWL Extremo Title:Monster PaindefeatsSabu(c) -TITLE CHANGE !!!WWL Guerra De Reyes- Event @ Roberto Clemente Coliseum in San Juan, Puerto Rico, USA",
144,29.11.2014,,"WrestleCade Title#1 Contendership 25 Man Battle Royal:Sean WaltmandefeatsBobby FultonandCaleb KonleyandCody HallandColt CabanaandCW AndersonandDeimosandHollywood NovaandJimmy ValiantandLittle GuidoandLodiandMr. 450andRick SteinerandSabuandShane DouglasandSonjay DuttandSteve CorinoandStevie RichardsandStroandThe Blue MeanieandThe PatriotandTracy SmothersandVaderandZane DawsonandZane RileyWrestleCade 2014- Event @ Benton Convention Center in Winstom Salem, North Carolina, USA",
145,15.11.2014,,"SabudefeatsKai KatanaVPW Autumn Uproar- Event @ VFW Post 4927 in Centereach, New York, USA",
146,14.11.2014,,"Jersey J-Cup 2014 First Round Elimination:Chris DickinsondefeatsLucky 13andPinkie SanchezandSabuJCW Jersey J-Cup 2014- Event @ Manville VFW Hall in Manville, New Jersey, USA",
147,01.11.2014,,"Oxx HoggdefeatsSabuby DQACW- Event @ Stevens Fire Hall in Stevens, Pennsylvania, USA",
148,31.10.2014,,"No Disqualification Three Way:SabudefeatsNick CutlerandRuff CrossingSPW- Event @ Fusion Sports Center in Loves Park, Illinois, USA",
149,18.10.2014,,"WWL Extremo TitleHardcore Match (vakant):SabudefeatsBalls Mahoney-TITLE CHANGE !!!WWL Insurrection- Event @ Cancha Jose Pepin Cestero in Bayamon, Puerto Rico, USA",
150,11.10.2014,,"Street Fight:Matt HardydefeatsSabuBTW- Event @ Prince George High School in Prince George, Virginia, USA",
151,10.10.2014,,"ACW Heavyweight         Title:Prodigy PTV(c) defeatsSabuBTW/ACW- Event @ Benfield Sports Center in Millersville, Maryland, USA",
152,03.10.2014,,"Hardcore:Ron MathisdefeatsSabuRockstar Pro Horror-core- Event @ Rockstar Pro Arena in Dayton, Ohio, USA",
153,28.09.2014,,"Sabu&Willie MackdefeatBrandon Gatson&Mercurio Jr.AWS/UIPW Hardcore Hemet Heat- Event @ Wheelhouse Bar in Hemet, California, USA",
154,27.09.2014,,"AWS Heavyweight Title:B-Boy(c) defeatsSabuAWS Lethal Lottery 3- Event @ American Legion Post 335 in South Gate, California, USA",
155,07.09.2014,,"Chuck Wagon,Jun Hado&Sabudefeat Axel Rage, Evan Craig & KingAPW- Event @ Diesel Concert Lounge in Chesterfield, Michigan, USA",
156,06.09.2014,,"No Disqualification:SabudefeatsG-RaverVOW September Sin- Event @ The Ice Mine in Connellsville, Pennsylvania, USA",
157,29.08.2014,,"Eight Man Tag Team War Games Steel Cage:Atlas Hytower,Chuck Stein,Sabu&The Great AkumadefeatFrank Isaac Anderson,Jack Thriller,Necro Butcher&Rod StreetPWASD This Means War- Event @ Play Atlantis in Melvindale, Michigan, USA",
158,10.08.2014,,"Dale Patricks&SabudefeatWhite America(Josh Crane&Tripp Cassidy)IWA Mid-South 600th Show- Event @ Jammerz Rollerdome in Clarksville, Indiana, USA",
159,09.08.2014,,"Three Way Hardcore:Hardcore CraigdefeatsRhinoandSabuBlitz WrestleFest 5- Event @ Joliet Park District in Joliet, Illinois, USA",
160,08.08.2014,,"PWASD Cruisercore TitleSix Way Ladder Match (vakant):Chase MatthewsdefeatsBreyer Wellingtonand Create-A-Wrestler andFrank Isaac AndersonandJoseph SchwartzandSabu-TITLE CHANGE !!!PWASD Race To The Top- Event @ Play Atlantis in Melvindale, Michigan, USA",
161,29.06.2014,,"SabudefeatsJohn Wayne Murdoch(9:29)IWA Mid-South Suicidal Tendencies 2014- Event @ Jammerz Rollerdome in Clarksville, Indiana, USA",
162,28.06.2014,,"UPW American TitleFour Way:DysfunctiondefeatsSabu(c) andChristian RoseandJoey Avalon-TITLE CHANGE !!!UPW Returns 4- Event @ UPW Arena in Gladstone, Michigan, USA",
163,28.06.2014,,"UPW Heavyweight     TitleFour Way:Joey AvalondefeatsDysfunction(c) andChristian RoseandSabu-TITLE CHANGE !!!UPW Returns 4- Event @ UPW Arena in Gladstone, Michigan, USA",
164,21.06.2014,,"Hardcore:SabudefeatsJason Axe2CW Captain Ando's Island Getaway- Event @ 95XFest in Baldwinsville, New York, USA",
