date,event,result,location,image_url
27,30.03.2025,,"House Of Torture(Ren Narita&Yujiro Takahashi) defeatHiroyoshi Tenzan&Toru Yano(6:07)NJPW Road To Sakura Genesis 2025 - Tag 2- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
28,29.03.2025,,"House Of Torture(Ren Narita&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Drilla Moloney&Gabe Kidd) (5:46) by DQNJPW Road To Sakura Genesis 2025 - Tag 1- Event @ Takaoka Techno Dome in Takaoka, Toyama, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
29,20.03.2025,,"BULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Taiji Ishimori) defeatHouse Of Torture(Ren Narita,SHO&Yujiro Takahashi) (8:57)NJPW New Japan Cup 2025 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
30,17.03.2025,,"House Of Torture(Dick Togo,EVIL&Yujiro Takahashi) defeatLos Ingobernables de Japon(BUSHI,Tetsuya Naito&Yota Tsuji) (10:07)NJPW New Japan Cup 2025 - Tag 8- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
31,16.03.2025,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,Drilla Moloney,Gabe Kidd&SANADA) (8:29)NJPW New Japan Cup 2025 - Tag 7- TV-Show @ Twin Messe Shizuoka in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
32,15.03.2025,,"Los Ingobernables de Japon(BUSHI,Tetsuya Naito&Yota Tsuji) defeatHouse Of Torture(Dick Togo,EVIL&Yujiro Takahashi) (7:19)NJPW New Japan Cup 2025 - Tag 6- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
33,14.03.2025,,"BULLET CLUB(Bad Luck Fale,Chase Owens,Gabe Kidd&SANADA) defeatHouse Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (0:23) by DQNJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
34,14.03.2025,,"12 Man:House Of Torture(Dick Togo,EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Gabe Kidd,Gedo&SANADA) (6:56)NJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
35,12.03.2025,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Drilla Moloney&SANADA) (6:44)NJPW New Japan Cup 2025 - Tag 4- Online Stream @ Uwajima City General Gymnasium in Uwajima, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
36,09.03.2025,,"BULLET CLUB War Dogs(David Finlay,Gabe Kidd&Gedo) defeatHouse Of Torture(Ren Narita,Yoshinobu Kanemaru&Yujiro Takahashi) (7:18)NJPW New Japan Cup 2025 - Tag 2- TV-Show @ Baycom Gymnasium in Amagasaki, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
