date,event,result,location,image_url
34,03.11.2015,,"RybackdefeatsKing Barrett(2:20)WWE Thursday Night SmackDown #846- TV-Show @ World Arena in Colorado Springs, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
35,02.11.2015,,"The Lucha Dragons(Kalisto&Sin Cara) defeatKing Barrett&Sheamus(13:21)WWE Monday Night RAW #1171- TV-Show @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
36,27.10.2015,,"Fatal Four Way:The Lucha Dragons(Kalisto&Sin Cara) defeatThe Ascension(Konnor&Viktor) andThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) andKing Barrett&Sheamus(7:06)WWE Thursday Night SmackDown #845- TV-Show @ Talking Stick Resort Arena in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
37,26.10.2015,,"King Barrett,Rusev&SheamusdefeatRyback&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (6:11)WWE Monday Night RAW #1170- TV-Show @ Valley View Casino Events Center in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
38,25.10.2015,,"Cesaro,Dolph Ziggler&NevilledefeatKing Barrett,Rusev&Sheamus(11:30)WWE Hell In A Cell 2015 Kickoff- Online Stream @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
39,20.10.2015,,"King Barrett&SheamusdefeatThe Lucha Dragons(Kalisto&Sin Cara) (3:23)WWE Thursday Night SmackDown #844- TV-Show @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
40,19.10.2015,,"King Barrett,Rusev&SheamusdefeatCesaro,Dolph Ziggler&Neville(12:59)WWE Monday Night RAW #1169- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
41,18.10.2015,,"Chris JerichodefeatsKing BarrettWWE Live- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
42,17.10.2015,,"Chris JerichodefeatsKing BarrettWWE Live- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
43,16.10.2015,,"Chris JerichodefeatsKing BarrettWWE Live- House Show @ Coliseo Yucatan in Merida, Yucatan, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/69/Bad_News_Barrett_IC_Champion_Jan_2015.jpg
