date,event,result,location,image_url
11,11.08.2003,,"Eric BischoffdefeatsKaneby Count Out (1:22)WWE RAW #533- TV-Show @ Mark Of The Quad in Moline, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
12,04.08.2003,,"No Holds Barred:Eric BischoffdefeatsShane McMahon(3:20)WWE RAW #532- TV-Show @ PNE Coliseum in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
13,28.04.2003,,"World Women's TitleShot vs. Night With Bischoff No Disqualification:Eric BischoffdefeatsTrish Stratus(3:17)WWE RAW #518- TV-Show @ FleetCenter in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
14,17.03.2003,,"No Disqualification:Steve AustindefeatsEric Bischoff(4:21)WWE RAW #512- TV-Show @ Savvis Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
15,23.02.2003,,"Steve AustindefeatsEric Bischoff(4:28)WWE No Way Out 2003- Pay Per View @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
16,17.02.2003,,"No Holds Barred:Eric BischoffdefeatsJim Ross(3:39)WWE RAW #508- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
17,05.06.2000,,"WCW Hardcore Title:Eric BischoffdefeatsTerry Funk(c) (8:30) -TITLE CHANGE !!!WCW Monday NITRO #246- TV-Show @ Philips Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
18,25.04.2000,,"WCW World Heavyweight Title:David Arquette&Diamond Dallas Page(c) defeatEric Bischoff&Jeff Jarrett(3:46) -TITLE CHANGE !!!WCW Thunder #109- TV-Show @ Oncenter War Memorial Arena in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
19,24.04.2000,,"David ArquettedefeatsEric Bischoff(2:10)WCW Monday NITRO #240- TV-Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
20,18.01.1999,,"Winner Gains Control Of The Company Hair Vs. Hair:David FlairdefeatsEric Bischoff(1:16)WCW Monday NITRO #175- TV-Show @ Value City Arena at The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
21,28.12.1998,,"Everything On The Line:Ric FlairdefeatsEric Bischoff(4:04)WCW Monday NITRO #172- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
22,27.12.1998,,"Eric BischoffdefeatsRic Flair(7:08)WCW Starrcade 1998- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
23,08.08.1998,,"Diamond Dallas Page&Jay LenodefeatThe nWo Hollywood(Eric Bischoff&Hollywood Hogan) (14:34)WCW/nWo Road Wild 1998- Pay Per View @ Sturgis Rally And Race in Sturgis, South Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
24,28.12.1997,,"Control For Monday NITRO Match (Special Referee: Bret Hart):Larry Zbyszko[WCW] defeatsEric Bischoff[nWo] by DQ (11:30)WCW Starrcade 1997- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eric_Bischoff.jpg
