date,event,result,location,image_url
51,03.08.2024,,"The Hardys(Jeff Hardy&Matt Hardy) defeatJDC&Moose(14:35)TNA iMPACT #1048- TV-Show @ Florida State Fairgrounds in Tampa, Florida, USA",
52,21.07.2024,,"ABC(Ace Austin&Chris Bey) &Matt HardydefeatJDC&The System(Brian Myers&Eddie Edwards) (18:24)TNA iMPACT #1044- TV-Show @ Verdun Auditorium in Montreal, Quebec, Canada",
53,20.07.2024,,"Matt HardydefeatsJDC(4:38)TNA Slammiversary 2024- Pay Per View @ Verdun Auditorium in Montreal, Quebec, Canada",
54,30.06.2024,,"Dirty Breeze(Breeze&Dirty Dango) defeatThe Outrunners(Truth Magnum&Turbo Floyd)NGW The Party Bowl 2- Event @ Jackson Terminal Events in Knoxville, Tennessee, USA",
55,29.06.2024,,"JDCdefeatsMike Santanaby DQ (8:26)TNA iMPACT #1043- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
56,28.06.2024,,"JDCdefeatsChris Bey(5:03)TNA iMPACT #1042- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
57,22.06.2024,,"Jeremy AdamsdefeatsDirty DangoIWF Hits And Dropkicks 2- Event @ Warsaw Village Park in Warsaw, New York, USA",
58,21.06.2024,,"Stu Hart Heritage Title:Chris Masters(c) defeatsDangoDungeon Wrestling Slampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
59,16.06.2024,,"The Runway(Calvin Couture&Tyler Klein) defeatDirty Breeze(Breeze&Dirty Dango) (9:37)Enjoy Immaculate #3- Online Stream @ Stage AE in Pittsburgh, Pennsylvania, USA",
60,15.06.2024,,"JDCdefeatsRyan Nemeth(3:19)TNA iMPACT #1039- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
61,01.06.2024,,"Dirty Dangovs.Luke Hawx- No ContestWildKat 4-Life- Event @ Crescent City Christian School in Metairie, Louisiana, USA",
62,25.05.2024,,"Dirty Dango&Nakoma TaladefeatBlade Bandit&Johnny PrimerMPW We're Coming Back For More- Event @ Penobscot Nation Food Pantry in Old Town, Maine, USA",
63,04.05.2024,,"AJP&Dirty DangodefeatMortar& Vegan KeganEWA High Ground- Online Stream @ Sanford Memorial Gymnasium in Sanford, Maine, USA",
64,27.04.2024,,"Madman FultondefeatsDirty DangoRCW 14 Year Anniversary Show- Event @ Goodson Event Center in South Bend, Indiana, USA",
65,19.04.2024,,"Mr. InKredibledefeatsDirty DangoFlashback Pro Badlands Brawl 2- Event @ Dawson Community College in Glendive, Montana, USA",
66,14.04.2024,,"Midnight Heat(Eddie Pearl&Ricky Gibson) defeatDirty Breeze(Breeze&Dirty Dango) (11:43)Prestige Roseland 8: The 7 Year Anniversary Show- Online Stream @ Roseland Theater in Portland, Oregon, USA",
