date,event,result,location,image_url
11,01.02.2025,,"Royal Rumble:Jey UsodefeatsAJ StylesandAndradeandBraun StrowmanandBron BreakkerandCarmelo HayesandChad GableandCM PunkandDamian PriestandDominik MysterioandDrew McIntyreandFinn BalorandIShowSpeedandJacob FatuandJimmy UsoandJoe HendryandJohn CenaandLA KnightandLogan PaulandLudwig KaiserandOtisandPentaandRey MysterioandRoman ReignsandSami ZaynandSantos EscobarandSeth RollinsandSheamusandShinsuke NakamuraandThe Miz(80:11)WWE Royal Rumble 2025- Premium Live Event @ Lucas Oil Stadium in Indianapolis, Indiana, USA",
12,07.01.2025,,"Alpha Academy(Akira Tozawa&Otis) defeatNo Quarter Catch Crew(Myles Borne&Tavion Heights) (6:38)WWE Main Event #641- Online Stream @ Shrine Expo Hall in Los Angeles, California, USA",
13,30.12.2024,,"Chad GabledefeatsOtis(9:24)WWE Monday Night RAW #1649- TV-Show @ Toyota Center in Houston, Texas, USA",
14,29.12.2024,,"Kofi KingstondefeatsOtisWWE Live Holiday Tour- House Show @ Allstate Arena in Rosemont, Illinois, USA",
15,28.12.2024,,"OtisdefeatsLudwig KaiserWWE Live Holiday Tour- House Show @ CFG Bank Arena in Baltimore, Maryland, USA",
16,27.12.2024,,"WWE Intercontinental TitleTriple Threat:Bron Breakker(c) defeatsKofi KingstonandOtisWWE Live Holiday Tour- House Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
17,26.12.2024,,"Xavier WoodsdefeatsOtisWWE Live Holiday Tour- House Show @ Madison Square Garden in New York City, New York, USA",
18,09.12.2024,,"OtisdefeatsPete Dunne(4:34)WWE Main Event #637- Online Stream @ INTRUST Bank Arena in Wichita, Kansas, USA",
19,06.12.2024,,"DarkWWE World Heavyweight  Title:Gunther(c) defeatsOtisWWE Friday Night SmackDown #1320- Dark Match @ Target Center in Minneapolis, Minnesota, USA",
20,25.11.2024,,"Alpha Academy(Akira Tozawa&Otis) defeatThe New Day(Kofi Kingston&Xavier Woods) (1:05)WWE Monday Night RAW #1644- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",
21,03.11.2024,,"Bron BreakkerdefeatsOtis(5:32)WWE Main Event #634- Online Stream @ Mohammed Abdo Arena in Riyadh, Saudi-Arabien",
22,28.10.2024,,"OtisdefeatsPete Dunne(3:36)WWE Main Event #631- Online Stream @ GIANT Center in Hershey, Pennsylvania, USA",
23,07.10.2024,,"WWE World Tag Team  Title#1 Contendership Tournament First Round:The War Raiders(Erik&Ivar) defeatAlpha Academy(Akira Tozawa&Otis) (2:24)WWE Monday Night RAW #1638- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",
24,30.09.2024,,"Alpha Academy(Akira Tozawa&Otis) defeatGallus(Mark Coffey&Wolfgang) (6:37)WWE Main Event #627- Online Stream @ Ford Center in Evansville, Indiana, USA",
25,16.09.2024,,"Alpha Academy(Akira Tozawa&Otis) defeatGallus(Joe Coffey&Mark Coffey) (8:04)WWE Main Event #625- Online Stream @ Moda Center in Portland, Oregon, USA",
26,09.09.2024,,"Alpha Academy(Akira Tozawa&Otis) defeatOut The Mud(Bronco Nima&Lucien Price) (8:37)WWE Main Event #624- Online Stream @ Scotiabank Saddledome in Calgary, Alberta, Canada",
27,02.09.2024,,"Mixed:American Made(Brutus Creed,Ivy Nile&Julius Creed) defeatAlpha Academy(Akira Tozawa,Maxxine Dupri&Otis) (11:05)WWE Monday Night RAW #1632- TV-Show @ Ball Arena in Denver, Colorado, USA",
28,26.08.2024,,"The Authors Of Pain(Akam&Rezar) defeatAlpha Academy(Akira Tozawa&Otis) (6:45)WWE Main Event #622- Online Stream @ Amica Mutual Pavilion in Providence, Rhode Island, USA",
29,13.08.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsOtis(10:37)WWE NXT #746- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
30,12.08.2024,,"Texas Tornado:American Made(Brutus Creed&Julius Creed) defeatAlpha Academy(Akira Tozawa&Otis) (11:58)WWE Monday Night RAW #1629- TV-Show @ Moody Center in Austin, Texas, USA",
31,29.07.2024,,"The Creed Brothers(Brutus Creed&Julius Creed) defeatAlpha Academy(Akira Tozawa&Otis) (7:50)WWE Monday Night RAW #1627- TV-Show @ Xcel Energy Center in St. Paul, Minnesota, USA",
32,22.07.2024,,"The Final Testament(Akam,Karrion Kross&Rezar) defeatAlpha Academy(Akira Tozawa&Otis) &Xavier Woods(8:50)WWE Monday Night RAW #1626- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",
33,10.06.2024,,"Sami ZayndefeatsOtis(1:20)WWE Monday Night RAW #1620- TV-Show @ Huntington Center in Toledo, Ohio, USA",
34,27.05.2024,,"Bronson ReeddefeatsOtis(3:45)WWE Monday Night RAW #1618- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",
35,24.05.2024,,"Dark:Cody Rhodes&Sami ZayndefeatAlpha Academy(Chad Gable&Otis)WWE Friday Night SmackDown #1292- Dark Match @ Jeddah Super Dome in Jeddah, Saudi-Arabien",
36,13.05.2024,,"Sami ZayndefeatsOtis(2:05)WWE Monday Night RAW #1616- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",
37,29.04.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatAlpha Academy(Akira Tozawa&Otis) (1:50)WWE Monday Night RAW #1614 - Draft 2024- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",
38,15.04.2024,,"Ludwig KaiserdefeatsOtis(6:06)WWE Main Event #603- Online Stream @ Bell Centre in Montreal, Quebec, Canada",
39,05.04.2024,,"Andre The Giant Memorial 2024 Battle Royal:Bronson ReeddefeatsAkira TozawaandAngelandApollo CrewsandAshante AdonisandBertoandBrutus CreedandCameron GrimesandCedric AlexanderandCruz Del ToroandElton PrinceandIvarandJD McDonaghandJinder MahalandJoaquin WildeandJulius CreedandKarl AndersonandKit WilsonandLuke GallowsandOmosandOtisandRicochetandSangaandVeer(10:09)WWE Friday Night SmackDown #1285 - WrestleMania SmackDown- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
40,26.03.2024,,"Baron Corbin&Bron BreakkerdefeatAlpha Academy(Akira Tozawa&Otis) (10:06)WWE NXT #726- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
41,18.03.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title#1 Contendership Qualifying:The New Day(Kofi Kingston&Xavier Woods) defeatAlpha Academy(Akira Tozawa&Otis) (9:29)WWE Monday Night RAW #1608- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",
42,11.03.2024,,"Alpha Academy(Akira Tozawa&Otis) defeatIndus Sher(Sanga&Veer) (4:57)WWE Main Event #598- Online Stream @ Toyota Center in Houston, Texas, USA",
43,08.01.2024,,"IvardefeatsOtis(3:40)WWE Monday Night RAW #1598- TV-Show @ Moda Center in Portland, Oregon, USA",
44,10.12.2023,,"Alpha Academy(Chad Gable&Otis) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE Live Holiday Tour- House Show @ Bryce Jordan Center in State College, Pennsylvania, USA",
45,09.12.2023,,"Alpha Academy(Chad Gable&Otis) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE Live Holiday Tour- House Show @ Adirondack Bank Center in Utica, New York, USA",
46,05.12.2023,,"Mixed:Alpha Academy(Chad Gable,Maxxine Dupri&Otis) defeatMeta-Four(Lash Legend,Noam Dar&Oro Mensah) (11:06)WWE NXT #710- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
47,03.12.2023,,"Alpha Academy(Chad Gable&Otis) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE Live Holiday Tour- House Show @ Cross Insurance Arena in Portland, Maine, USA",
48,02.12.2023,,"Alpha Academy(Chad Gable&Otis) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE Live Holiday Tour- House Show @ Cross Insurance Center in Bangor, Maine, USA",
49,27.11.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title#1 Contendership Tag Team Turmoil:The Creed Brothers(Brutus Creed&Julius Creed) defeat#DIY(Johnny Gargano&Tommaso Ciampa) andAlpha Academy(Akira Tozawa&Otis) andIndus Sher(Sanga&Veer) andImperium(Giovanni Vinci&Ludwig Kaiser) andThe New Day(Kofi Kingston&Xavier Woods) (25:53)WWE Monday Night RAW #1592- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",
50,13.11.2023,,"Shinsuke NakamuradefeatsOtis(8:58)WWE Monday Night RAW #1590- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",
51,07.11.2023,,"OtisdefeatsDrew Gulak(4:27)WWE NXT #706- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
52,30.10.2023,,"The Creed Brothers(Brutus Creed&Julius Creed) defeatAlpha Academy(Chad Gable&Otis) (10:55)WWE Monday Night RAW #1588- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",
53,28.10.2023,,"Imperium(Giovanni Vinci&Ludwig Kaiser) defeatAlpha Academy(Chad Gable&Otis)WWE Saturday Night's Main Event- House Show @ Mercedes-Benz Arena in Berlin, Deutschland",
54,27.10.2023,,"Imperium(Giovanni Vinci&Ludwig Kaiser) defeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ Barclays Arena in Hamburg, Deutschland",
55,26.10.2023,,"Imperium(Giovanni Vinci&Ludwig Kaiser) defeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ LANXESS Arena in Köln, Nordrhein-Westfalen, Deutschland",
56,25.10.2023,,"Imperium(Giovanni Vinci&Ludwig Kaiser) defeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ Olympiahalle in München, Bayern, Deutschland",
57,23.10.2023,,"The New Day(Kofi Kingston&Xavier Woods) defeatAlpha Academy(Chad Gable&Otis) (10:20)WWE Monday Night RAW #1587- TV-Show @ American Airlines Center in Dallas, Texas, USA",
58,15.10.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team TitleTriple Threat:Cody Rhodes&Jey Uso(c) defeatAlpha Academy(Chad Gable&Otis) andImperium(Giovanni Vinci&Ludwig Kaiser)WWE SuperShow- House Show @ Great Southern Bank Arena in Springfield, Missouri, USA",
59,02.10.2023,,"Imperium(Giovanni Vinci&Ludwig Kaiser) defeatAlpha Academy(Chad Gable&Otis) (10:40)WWE Monday Night RAW #1584- TV-Show @ SAP Center in San Jose, California, USA",
60,01.10.2023,,"Bronson ReeddefeatsOtisWWE SuperShow- House Show @ Tahoe Blue Event Center in Stateline, Nevada, USA",
61,30.09.2023,,"Bronson ReeddefeatsOtisWWE SuperShow- House Show @ Chase Center in San Francisco, California, USA",
62,25.09.2023,,"Bronson ReeddefeatsOtis(4:25)WWE Monday Night RAW #1583- TV-Show @ Toyota Arena in Ontario, California, USA",
63,24.09.2023,,"Bronson ReeddefeatsOtisWWE SuperShow- House Show @ Save Mart Center At Fresno State in Fresno, California, USA",
64,23.09.2023,,"Bronson ReeddefeatsOtisWWE SuperShow- House Show @ Acrisure Arena in Palm Desert, California, USA",
65,17.09.2023,,"Alpha Academy(Chad Gable&Otis) &Tommaso CiampadefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE SuperShow- House Show @ Extra Mile Arena in Boise, Idaho, USA",
66,16.09.2023,,"Alpha Academy(Chad Gable&Otis) &Tommaso CiampadefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE SuperShow- House Show @ Toyota Center in Kennewick, Washington, USA",
67,15.09.2023,,"Dark Denver Street Fight:Alpha Academy(Chad Gable&Otis) defeatThe Viking Raiders(Erik&Ivar)WWE Friday Night SmackDown #1256- Dark Match @ Ball Arena in Denver, Colorado, USA",
68,11.09.2023,,"Alpha Academy(Chad Gable&Otis) &Tommaso CiampadefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser) (13:30)WWE Monday Night RAW #1581- TV-Show @ Scope Arena in Norfolk, Virginia, USA",
69,14.08.2023,,"GuntherdefeatsOtis(5:10)WWE Monday Night RAW #1577- TV-Show @ Canada Life Centre in Winnipeg, Manitoba, Canada",
70,07.08.2023,,"Ludwig KaiserdefeatsOtis(3:03)WWE Monday Night RAW #1576- TV-Show @ Target Center in Minneapolis, Minnesota, USA",
71,05.08.2023,,"SummerSlam Battle Royal:LA KnightdefeatsAJ StylesandApollo CrewsandAustin TheoryandBronson ReedandButchandCameron GrimesandChad GableandErikandGiovanni VinciandGrayson WallerandIvarandJD McDonaghandKarrion KrossandLudwig KaiserandMatt RiddleandOmosandOtisandRick BoogsandRidge HollandandSantos EscobarandSheamusandShinsuke NakamuraandThe MizandTommaso Ciampa(12:46)WWE SummerSlam 2023- Premium Live Event @ Ford Field in Detroit, Michigan, USA",
72,30.07.2023,,"Alpha Academy(Chad Gable&Otis) &Matt RiddledefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE SuperShow- House Show @ Watsco Center in Coral Gables, Florida, USA",
73,29.07.2023,,"Alpha Academy(Chad Gable&Otis) &Matt RiddledefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE SuperShow- House Show @ Hertz Arena in Fort Myers, Florida, USA",
74,17.07.2023,,"Viking Rules:The Viking Raiders(Erik&Ivar) defeatAlpha Academy(Chad Gable&Otis) (10:30)WWE Monday Night RAW #1573- TV-Show @ State Farm Arena in Atlanta, Georgia, USA",
75,03.07.2023,,"Mixed:Alpha Academy(Chad Gable,Maxxine Dupri&Otis) defeatThe Viking Raiders(Erik,Ivar&Valhalla) (7:55)WWE Monday Night RAW #1571- TV-Show @ CFG Bank Arena in Baltimore, Maryland, USA",
76,30.06.2023,,"Alpha Academy(Chad Gable&Otis) &Matt RiddledefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE Live- House Show @ Utilita Arena Newcastle in Newcastle Upon Tyne, Tyne And Wear, England, UK",
77,29.06.2023,,"Alpha Academy(Chad Gable&Otis) &Matt RiddledefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE Live- House Show @ Utilita Arena Sheffield in Sheffield, South Yorkshire, England, UK",
78,28.06.2023,,"Alpha Academy(Chad Gable&Otis) &Matt RiddledefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE Live- House Show @ M&S Bank Arena in Liverpool, Merseyside, England, UK",
79,19.06.2023,,"The Viking Raiders(Erik&Ivar) defeatAlpha Academy(Chad Gable&Otis) (4:14)WWE Monday Night RAW #1569- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",
80,18.06.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team TitleFatal Four Way:Kevin Owens&Sami Zayn(c) defeatAlpha Academy(Chad Gable&Otis) andThe Usos(Jey Uso&Jimmy Uso) andThe Viking Raiders(Erik&Ivar)WWE SuperShow- House Show @ Charleston Coliseum in Charleston, West Virginia, USA",
81,17.06.2023,,"Alpha Academy(Chad Gable&Otis) defeatThe Viking Raiders(Erik&Ivar)WWE SuperShow- House Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
82,29.05.2023,,"Imperium(Giovanni Vinci&Ludwig Kaiser) defeatAlpha Academy(Chad Gable&Otis) (4:58)WWE Monday Night RAW #1566- TV-Show @ MVP Arena in Albany, New York, USA",
83,22.05.2023,,"Alpha Academy(Chad Gable&Otis) defeatThe Viking Raiders(Erik&Ivar) (4:50)WWE Monday Night RAW #1565- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",
84,15.05.2023,,"WWE Intercontinental Title#1 Contendership Battle Royal:Mustafa AlidefeatsAkira TozawaandAngelandApollo CrewsandBaron CorbinandBronson ReedandCedric AlexanderandChad GableandDexter LumisandDolph ZigglerandEliasandErikandHumbertoandIvarandJD McDonaghandJohnny Garganoandma.ceandman.soorandMatt RiddleandOtisandRicochetandRiddick MossandShelton BenjaminandVon WagnerandXyon Quinn(12:35)WWE Monday Night RAW #1564- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",
85,08.05.2023,,"Mustafa AlidefeatsOtis(2:18)WWE Monday Night RAW #1563- TV-Show @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",
86,01.05.2023,,"Braun Strowman&RicochetdefeatAlpha Academy(Chad Gable&Otis) (2:29)WWE Monday Night RAW #1562 - Draft 2023- TV-Show @ Dickies Arena in Fort Worth, Texas, USA",
87,29.04.2023,,"Alpha Academy(Chad Gable&Otis) defeatMaximum Male Models(ma.ce&man.soor)WWE Saturday Night's Main Event- House Show @ Accor Arena in Paris, Frankreich",
88,28.04.2023,,"Alpha Academy(Chad Gable&Otis) defeatMaximum Male Models(ma.ce&man.soor)WWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",
89,27.04.2023,,"Alpha Academy(Chad Gable&Otis) defeatMaximum Male Models(ma.ce&man.soor)WWE Live- House Show @ AO Arena in Manchester, Greater Manchester, England, UK",
90,26.04.2023,,"Alpha Academy(Chad Gable&Otis) defeatMaximum Male Models(ma.ce&man.soor)WWE Live- House Show @ Utilita Arena Birmingham in Birmingham, West Midlands, England, UK",
91,10.04.2023,,"The Usos(Jey Uso&Jimmy Uso) defeatAlpha Academy(Chad Gable&Otis) (13:06)WWE Monday Night RAW #1559- TV-Show @ Climate Pledge Arena in Seattle, Washington, USA",
92,01.04.2023,,"Fatal Four Way:The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) andBraun Strowman&RicochetandThe Viking Raiders(Erik&Ivar) (8:28)WWE WrestleMania 39 - Saturday- Premium Live Event @ SoFi Stadium in Inglewood, California, USA",
93,31.03.2023,,"Andre The Giant Memorial 2023 Battle Royal:Bobby LashleydefeatsAngelandAngelo DawkinsandAshante AdonisandBaron CorbinandBraun StrowmanandBronson ReedandButchandCedric AlexanderandCruz Del ToroandDexter LumisandDolph ZigglerandEliasandHumbertoandIvarandJoaquin WildeandJohnny GarganoandKarl AndersonandKarrion KrossandLA KnightandLuke Gallowsandma.ceandMadcap Mossandman.soorandMustafa AliandOtisandRick BoogsandRidge HollandandSantos EscobarandShelton BenjaminandTop DollaandXavier Woods(14:30)WWE Friday Night SmackDown #1232 - WrestleMania SmackDown- TV-Show @ Crypto.com Arena in Los Angeles, California, USA",
94,27.03.2023,,"Braun Strowman,Ricochet&The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) &The Viking Raiders(Erik&Ivar) (11:23)WWE Monday Night RAW #1557 - WrestleMania RAW- TV-Show @ Footprint Center in Phoenix, Arizona, USA",
95,12.03.2023,,"19 Man Battle Royal:RicochetdefeatsBaron CorbinandBobby LashleyandBronson ReedandDamian PriestandDexter LumisandDolph ZigglerandDominik MysterioandDrew McIntyreandJohnny GarganoandKarrion KrossandLA KnightandMustafa AliandOtisandRey MysterioandRick BoogsandSantos EscobarandSheamusandThe Miz(11:02)WWE Road To WrestleMania Supershow - Tag 6- House Show @ Madison Square Garden in New York City, New York, USA",
96,27.02.2023,,"Johnny GarganodefeatsOtis(3:00)WWE Monday Night RAW #1553- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
97,06.02.2023,,"Cedric Alexander&Shelton BenjamindefeatAlpha Academy(Chad Gable&Otis) (5:00)WWE Monday Night RAW #1550- TV-Show @ Amway Center in Orlando, Florida, USA",
98,28.01.2023,,"Royal Rumble:Cody RhodesdefeatsAngelo DawkinsandAustin TheoryandBaron CorbinandBobby LashleyandBooker TandBraun StrowmanandBrock LesnarandChad GableandDamian PriestandDominik MysterioandDrew McIntyreandEdgeandEliasandFinn BalorandGuntherandJohnny GarganoandKarrion KrossandKofi KingstonandLogan PaulandMontez FordandOmosandOtisandRicochetandSantos EscobarandSeth RollinsandSheamusandThe MizandXavier Woods(71:42)WWE Royal Rumble 2023- Premium Live Event @ Alamodome in San Antonio, Texas, USA",
99,22.01.2023,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Sunday Stunner- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",
100,21.01.2023,,"The Viking Raiders(Erik&Ivar) defeatAlpha Academy(Chad Gable&Otis)WWE Saturday Night's Main Event- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",
101,16.01.2023,,"The Judgment Day(Damian Priest&Dominik Mysterio) defeatAlpha Academy(Chad Gable&Otis) (11:00)WWE Monday Night RAW #1547- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
102,09.01.2023,,"WWE RAW Tag Team Title#1 Contendership Turmoil:The Judgment Day(Damian Priest,Dominik Mysterio&Finn Balor) defeatAlpha Academy(Chad Gable&Otis) andCedric Alexander&Shelton BenjaminandThe OC(Karl Anderson&Luke Gallows) andThe Street Profits(Angelo Dawkins&Montez Ford) (48:15)WWE Monday Night RAW #1546- TV-Show @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",
103,30.12.2022,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Live Holiday Tour- House Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",
104,29.12.2022,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Live Holiday Tour- House Show @ GIANT Center in Hershey, Pennsylvania, USA",
105,28.12.2022,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Live Holiday Tour- House Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",
106,26.12.2022,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Live Holiday Tour- House Show @ Nationwide Arena in Columbus, Ohio, USA",
107,19.12.2022,,"The OC(Karl Anderson&Luke Gallows) defeatAlpha Academy(Chad Gable&Otis) (9:05)WWE Monday Night RAW #1543- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",
108,18.12.2022,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE SuperShow Holiday Tour - Tag 5- House Show @ Mayo Civic Center in Rochester, Minnesota, USA",
109,17.12.2022,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE SuperShow Holiday Tour - Tag 4- House Show @ Vibrant Arena At The Mark in Moline, Illinois, USA",
110,11.12.2022,,"Johnny Gargano&Kevin OwensdefeatAlpha Academy(Chad Gable&Otis)WWE Live Holiday Tour- House Show @ Wings Event Center in Kalamazoo, Michigan, USA",
111,10.12.2022,,"Johnny Gargano&Kevin OwensdefeatAlpha Academy(Chad Gable&Otis)WWE Live Holiday Tour- House Show @ Dow Event Center in Saginaw, Michigan, USA",
112,05.12.2022,,"The OC(AJ Styles,Karl Anderson&Luke Gallows) defeatAlpha Academy(Chad Gable&Otis) &Baron Corbin(14:30)WWE Monday Night RAW #1541- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",
113,28.11.2022,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) (12:00)WWE Monday Night RAW #1540- TV-Show @ Norfolk Scope Arena in Norfolk, Virginia, USA",
114,21.11.2022,,"Elias&Matt RiddledefeatAlpha Academy(Chad Gable&Otis) (16:05)WWE Monday Night RAW #1539- TV-Show @ MVP Arena in Albany, New York, USA",
115,07.11.2022,,"OtisdefeatsElias(2:59)WWE Monday Night RAW #1537- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",
116,31.10.2022,,"Trick Or Street Fight:Matt RiddledefeatsOtis(7:39)WWE Monday Night RAW #1536- TV-Show @ American Airlines Center in Dallas, Texas, USA",
117,30.10.2022,,"Johnny Gargano&Kevin OwensdefeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",
118,29.10.2022,,"Johnny Gargano&Kevin OwensdefeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",
119,17.10.2022,,"The OC(Karl Anderson&Luke Gallows) defeatAlpha Academy(Chad Gable&Otis) (8:20)WWE Monday Night RAW #1534- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",
120,15.10.2022,,"Matt Riddle&Mustafa AlidefeatAlpha Academy(Chad Gable&Otis)WWE Saturday Night's Main Event- House Show @ Tyson Events Center in Sioux City, Iowa, USA",
121,15.10.2022,,"Mustafa AlidefeatsOtisby DQWWE Saturday Night's Main Event- House Show @ Tyson Events Center in Sioux City, Iowa, USA",
122,03.10.2022,,"OtisdefeatsJohnny Gargano(5:40)WWE Monday Night RAW #1532- TV-Show @ Xcel Energy Center in St. Paul, Minnesota, USA",
123,01.10.2022,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:The Usos(Jey Uso&Jimmy Uso) (c) defeatAlpha Academy(Chad Gable&Otis)WWE Saturday Night's Main Event- House Show @ Bismarck Event Center in Bismarck, North Dakota, USA",
124,30.09.2022,,"Drew McIntyre,Johnny Gargano&Kevin OwensdefeatAlpha Academy(Chad Gable&Otis) &Austin Theory(13:38)WWE Friday Night SmackDown #1206- TV-Show @ Canada Life Centre in Winnipeg, Manitoba, Canada",
