date,event,result,location,image_url
37,16.03.2025,,"Colby Corino&Masato TanakadefeatCalvin Tankman&Trevor Lee(12:43)DPW Forever 2025- Online Stream @ Durham Armory in Durham, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
38,02.03.2025,,"Masato Tanaka,Noriyuki Yoshida&Raito ShimizudefeatBlood Strangers(Southern Shark &Toshiya Kawarai) &Boogeyman(13:50)Chigasaki Pro Vol. 33 ~ Chigasaki Pro Wrestling Festival- Event @ Chigasaki City Gymnasium Second Floor in Chigasaki, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
39,09.02.2025,,"Daisuke Sekimoto&Shane MercerdefeatChris Vice&Masato Tanaka(16:27)ZERO1 Keep On Running 2025- Event @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
40,06.02.2025,,"Astronauts(Fuminori Abe&Takuya Nomura) defeatKentaro Hachisu&Masato Tanaka(14:32)P.P.P. Treasure And Party ~ When The Door To Dreams Opens- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
41,25.01.2025,,"Hardcore:Masato TanakadefeatsKAI(11:41)DG The Gate Of Bayside 2025- Online Stream @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
42,19.01.2025,,"Joey JaneladefeatsMasato Tanaka(12:38)GCW The People Vs. GCW 2025- Pay Per View @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
43,11.01.2025,,"Kevin BlackwooddefeatsMasato Tanaka(20:42)Prestige Roseland X- Online Stream @ Roseland Theater in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
44,10.01.2025,,"Jake SomethingdefeatsMasato Tanaka(13:02)West Coast Pro Only The Strong Survive- Online Stream @ State Room in San Francisco, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
45,09.01.2025,,"Dayton Street Fight:Masato TanakadefeatsJake Crist(14:31)REVOLVER Vybe Check- Pay Per View @ Calumet Center At Montgomery County Fairgrounds in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
46,31.12.2024,,"Daisuke Sekimoto&Masato TanakadefeatAstronauts(Fuminori Abe&Takuya Nomura) (16:00)BJW King Of Deathmatch World GP Tournament- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
47,22.12.2024,,"Masato Tanaka,Takuya Sugawara&Yoshikazu YokoyamadefeatHajime Ohara,Kohei Kinoshita&Shuhei Taniguchi(15:01)NOAH Limit Break ex.- Online Stream @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
48,15.12.2024,,"Daisuke Sekimoto&Minoru SuzukidefeatHideki Sekine&Masato Tanaka(12:34)Hideki Sekine Produce Muscle Voltage Vol. 2- Event @ Create Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
49,01.12.2024,,"Kota Ibushi,Leo Isaka&Takumi IrohadefeatChigusa Nagayo,Masato Tanaka&Titus Alexander(18:39)Marvelous- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
50,27.11.2024,,"Hideki Suzuki&Jun Kasaivs.Kohei Sato&Masato Tanaka- Time Limit Draw (20:00)Asuka Pro 10th Anniversary- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
51,18.11.2024,,"GHC Hardcore Openweight Title:Shuji Ishikawa(c) defeatsMasato Tanaka(19:01)NOAH Monday Magic Autumn Vol. 4- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
