date,event,result,location,image_url
34,07.09.2024,,"CEW Title:Rory Fox(c) defeatsReal1CEW Bridge City Slam VI- Online Stream @ Bridge View Center in Ottumwa, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
35,25.08.2024,,"Real1defeatsZuka KingAML Talk is Cheap- Event @ East Rowan High School in Salisbury, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
36,17.08.2024,,"Real1defeatsDanny Briggs(21:21)CCW Summer Glory 2024- Event @ MidFlorida Event Center in Port St. Lucie, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
37,10.08.2024,,"nZodefeatsColin DelaneyEWF Death Wish- Event @ Minett Hall At The Dome in Henrietta, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
38,20.07.2024,,"TNA Digital Media Title:AJ Francis(c) defeatsReal1Memphis Wrestling #178- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
39,05.07.2024,,"Cowpoke Paul&Real1defeat Chris Cannon &Nick HamrickACW First Friday Fights- Event @ Central Park in Ashland, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
40,21.06.2024,,"Mo JabaridefeatsReal1Dungeon Wrestling Slampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
41,02.05.2024,,"Arkansas Strap:Tony GunndefeatsReal1(10:56)OVW Double Crossed- Pay Per View @ Waterfont Park in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
42,27.04.2024,,"Street Fight:Enzo Amore&Ken DixondefeatBig AC&Tim SpriggsMCW Spring Fever 2024 - Tag 4- Event @ Ridgely Volunteer Fire Department in Ridgely, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
43,02.04.2024,,"Real1defeatsOrionOVW Overdrive #77- Online Stream @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
