date,event,result,location,image_url
42,24.06.2007,,"New JackdefeatsJoe ByrdXICW Xtreme Hazard 2007- Event @ The Ritz in Warren, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
43,23.06.2007,,"IWF Tag Team    Title#1 Contendership Tables, Ladders & Chairs:New Jack&The DBAdefeatJeff King&Rik MatrixandThe Lynch Mob(2 Tuff Tony&Cash Flo)IWF Tables Ladders Chairs- Event @ The Elks Lodge in Dearborn, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
44,08.04.2007,,"Barbed Wire Cross Crown Of Thorns Tag Team Death:Mad Man Pondo&New JackdefeatBill Skullion&Notorious TIDStranglehold Devil's Playground- Event @ Unit 13 in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
45,17.03.2007,,"Hardcore:Damballah vs.New Jack- No ContestBAW Heavyweight Championship Tournament - Tag 2- Event @ McMinnville Armory in McMinnville, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
46,16.03.2007,,"BAW Heavyweight Title Tournament First Round:Damballah vs.New Jack- Double Count OutBAW Heavyweight Championship Tournament - Tag 1- Event @ McMinnville Armory in McMinnville, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
47,17.02.2007,,"Calvin McGrath&New JackdefeatBig Lenny&KatoKCW- Event @ Frankstown Armory in Altoona, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
48,26.01.2007,,"Loser Leaves Town Steel Cage:New JackdefeatsTerry BullBAW- Event @ McMinnville Armory in McMinnville, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
49,13.01.2007,,"Hardcore:New JackdefeatsSheik Abdul HassanKCW- Event @ Frankstown Armory in Altoona, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
50,08.12.2006,,"Extreme Heavyweight Title:Terry BulldefeatsNew Jack-TITLE CHANGE !!!BAW- Event @ McMinnville Armory in McMinnville, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
51,10.11.2006,,"New JackdefeatsTerry BullBAW- Event @ McMinnville Armory in McMinnville, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
