date,event,result,location,image_url
50,14.08.2004,,"Tag Team Gauntlet:Los Rojo Locos(Shane Ballard&Shannon Ballard) defeatCharles Mercury&Topgun TalwarandHuman Tornado&Supa BaddandS.B.S.(Disco Machine&Excalibur) (16:25)PWG The Secret Of The Ooze!- Event @ Hollywood Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
51,10.07.2004,,"PWG Title#1 Contendership Triangle Elimination:Colt CabanadefeatsBabi SlymmandExcalibur(11:28)PWG The Reason For The Season- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
52,19.06.2004,,"PWG Tag Team Title:The X-Foundation(Joey Ryan&Scott Lost) defeatS.B.S.(Excalibur&Super Dragon) (c) (19:47) -TITLE CHANGE !!!PWG Rocktoberfest- Event @ Elks Lodge in Santa Ana, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
53,12.06.2004,,"Trifecta Elimination II First Round:Nate WebbdefeatsExcaliburandJigsaw(6:24)CZW Trifecta Elimination II- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
54,22.05.2004,,"PWG Tag Team Title:S.B.S.(Excalibur&Super Dragon) (c) defeatThe Burning River Brigade(Josh Prohibition&M-Dogg 20) (19:04)PWG 44 Ways To Kill You With A Pimento- Event @ Elks Lodge in Santa Ana, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
55,17.04.2004,,"PWG Tag Team Title:S.B.S.(Excalibur&Super Dragon) defeatChris Bosh&Quicksilver(c) (21:59) -TITLE CHANGE !!!PWG The Musical- Event @ Elks Lodge in Santa Ana, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
56,13.03.2004,,"Super DragondefeatsExcalibur(9:35)ROH Do Or Die II- Event @ Rex Plex in Elizabeth, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
57,07.03.2004,,"Guerrilla Games Elimination:S.B.S.(Disco Machine,Excalibur&Super Dragon) &The X-Foundation(Joey Ryan&Scott Lost) defeatCharles Mercury,Chris Bosh,The Aerial Express(Quicksilver&Scorpio Sky) &Topgun Talwar(37:15)PWG 88 Miles Per Hour!- Event @ Elks Lodge in Santa Ana, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
58,22.02.2004,,"Chris Bosh&The Aerial Express(Quicksilver&Scorpio Sky) defeatS.B.S.(Disco Machine,Excalibur&Super Dragon) (25:56)PWG Taste The Radness- Event @ Elks Lodge in Santa Ana, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
59,07.02.2004,,"Xtreme Strong Style Tournament First Round:B-BoydefeatsExcaliburCZW 5th Anniversary Show- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
60,31.01.2004,,"Hardkore Inc.(Adam Pearce,Al Katrazz&Hardkore Kidd) defeatS.B.S.(Disco Machine,Excalibur&Super Dragon)AWS- Event @ Frank And Sons in City Of Industry, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
61,24.01.2004,,"Tango & Cash Invitational First Round:American Dragon&Super DragondefeatExcalibur&Jonny Storm(20:39)PWG Tango & Cash Invitational - Tag 1- Event @ Elks Lodge in Santa Ana, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
62,13.12.2003,,"Hair Vs. Hair:ExcaliburdefeatsChris Boshby DQ (12:20)PWG Pimpin' In High Places- Event @ Westside Jewish Community Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
63,15.11.2003,,"(Special Referee: Chris Bosh):The X-Foundation(Funky Billy Kim&Scott Lost) defeatTeam Chismo(Disco Machine&Excalibur) (11:07)PWG An Inch Longer Than Average- Event @ Westside Jewish Community Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
64,25.10.2003,,"ExcaliburdefeatsJohnny ParadiseAWS- Event @ Frank And Sons in City Of Industry, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
65,04.10.2003,,"Team Chismo(Disco Machine&Excalibur) defeatChris Bosh&Quicksilver(5:26)PWG Are You Adequately Prepared To Rock?- Event @ Westside Jewish Community Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
66,16.08.2003,,"Joey Ryan&Scott Lostvs.Excalibur&Super Dragon- No Contest (25:05)APW LA Nemesis 2- Event @ American Legion Hall in Newhall, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
67,26.07.2003,,"ExcaliburdefeatsChris Bosh(4:50)PWG Debut Show- Event @ Frank and Sons in City of Industry, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
68,18.07.2003,,"Best Of The West 2003 First Round:Disco MachinedefeatsExcalibur(3:31)WPW Best Of The West 2003- Event @ Anaheim Marketplace in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
69,31.05.2003,,"APW LA Lightweight Title:Scott Lost(c) defeatsExcalibur(10:20)APW LA Showdown 2- Event @ American Legion Hall in Newhall, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
70,29.03.2003,,"ExcaliburdefeatsJames ChoiGSCW Proving Grounds 2- Event @ American Legion Hall in Newhall, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
71,22.02.2003,,"APW Worldwide Internet Title:James ChoidefeatsExcalibur(c) [Replacement for Super Dragon] -TITLE CHANGE !!!APW Gym Wars- Event @ APW Garage in Hayward, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
72,01.02.2003,,"Bobby QuancedefeatsExcaliburGSCW One Year In The Making- Event @ American Legion Hall in Newhall, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
73,12.10.2002,,"ExcaliburdefeatsScott LostGSCW The Future- Event @ American Legion Hall in Newhall, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
74,29.09.2002,,"Three Way:TAROdefeatsExcaliburand Spongebob SquarepantsEPIC Bigger, Badder, Better- Event @ Glendale Studios in Glendale, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
75,28.09.2002,,"Revolution J 2002 Tournament First Round:Super DragondefeatsExcalibur(10:01)RevPro Revolution J 2002- Event @ Frank & Sons Collectible Store in City Of Industry, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
