date,event,result,location,image_url
33,08.03.2024,,"Kevin Owens&Randy OrtondefeatAustin Theory&Grayson Waller(9:46)WWE Friday Night SmackDown #1281- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
34,24.02.2024,,"WWE World Heavyweight  Title#1 Contendership Elimination Chamber:Drew McIntyredefeatsBobby LashleyandKevin OwensandLA KnightandLogan PaulandRandy Orton(36:53)WWE Elimination Chamber 2024- Premium Live Event @ Optus Stadium in Burswood, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
35,16.02.2024,,"Elimination Chamber Qualifying:Kevin OwensdefeatsDominik Mysterio(14:10)WWE Friday Night SmackDown #1278- TV-Show @ Delta Center in Salt Lake City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
36,02.02.2024,,"Kevin OwensdefeatsAustin Theory(10:53)WWE Friday Night SmackDown #1276- TV-Show @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
37,27.01.2024,,"WWE United States Title:Logan Paul(c) defeatsKevin Owensby DQ (14:00)WWE Royal Rumble 2024- Premium Live Event @ Tropicana Field in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
38,05.01.2024,,"WWE United States Title#1 Contendership Tournament Final:Kevin OwensdefeatsSantos Escobar(16:53)WWE Friday Night SmackDown #1272 - New Year's Revolution 2024- TV-Show @ Rogers Arena in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
39,30.12.2023,,"Last Man Standing:Kevin OwensdefeatsSolo SikoaWWE Live Holiday Tour- House Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
40,29.12.2023,,"Last Man Standing:Kevin OwensdefeatsSolo SikoaWWE Live Holiday Tour- House Show @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
41,28.12.2023,,"Kevin Owens&Sami ZayndefeatThe Judgment Day(Dominik Mysterio&Finn Balor)WWE Live Holiday Tour- House Show @ Place Bell in Laval, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
42,27.12.2023,,"Kevin OwensdefeatsSolo SikoaWWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
43,26.12.2023,,"Last Man Standing:Kevin OwensdefeatsSolo SikoaWWE Live Holiday Tour- House Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
44,17.12.2023,,"Kevin Owens&LA KnightdefeatThe Bloodline(Jimmy Uso&Solo Sikoa)WWE Live Holiday Tour- House Show @ Mayo Civic Center in Rochester, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
45,16.12.2023,,"Kevin Owens&LA KnightdefeatBloodline(Jimmy Uso&Solo Sikoa)WWE Live Holiday Tour- House Show @ Vibrant Arena At The Mark in Moline, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
46,15.12.2023,,"WWE United States Title#1 Contendership Tournament First Round:Kevin OwensdefeatsAustin Theory(13:58)WWE Friday Night SmackDown #1269- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
47,15.12.2023,,"WWE United States Title#1 Contendership Tournament Semi Final:Kevin OwensdefeatsCarmelo Hayes(10:04)WWE Friday Night SmackDown #1270- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
48,10.12.2023,,"Kevin Owens&LA KnightdefeatThe Bloodline(Jimmy Uso&Solo Sikoa)WWE Live Holiday Tour- House Show @ Bryce Jordan Center in State College, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
49,09.12.2023,,"Kevin Owens&LA KnightdefeatThe Bloodline(Jimmy Uso&Solo Sikoa)WWE Live Holiday Tour- House Show @ Adirondack Bank Center in Utica, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
50,03.12.2023,,"Kevin Owens&LA KnightdefeatThe Bloodline(Jimmy Uso&Solo Sikoa)WWE Live Holiday Tour- House Show @ Bob Carpenter Center in Newark, Delaware, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
51,02.12.2023,,"Kevin Owens&LA KnightdefeatThe Bloodline(Jimmy Uso&Solo Sikoa)WWE Live Holiday Tour- House Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
52,01.12.2023,,"Kevin OwensdefeatsGrayson Waller(10:52)WWE Friday Night SmackDown #1267- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
53,26.11.2023,,"Kevin Owens&LA KnightdefeatAustin Theory&Grayson WallerWWE Live Holiday Tour- House Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
54,24.11.2023,,"Kevin Owens&LA KnightdefeatAustin Theory&Grayson Waller(11:58)WWE Friday Night SmackDown #1266- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
55,12.11.2023,,"Kevin OwensdefeatsJimmy UsoWWE SuperShow- House Show @ Berglund Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
56,11.11.2023,,"Kevin OwensdefeatsJimmy UsoWWE SuperShow- House Show @ Freedom Hall Civic Center in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
