date,event,result,location,image_url
43,18.11.1992,,"Madusavs.Paul E. Dangerously- Time Limit Draw (5:00)WCW Clash Of The Champions #21- TV-Show @ Macon Coliseum in Macon, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
44,30.05.1992,,"WCW World Tag Team TitleThree On Two Handicap:The Steiner Brothers(Rick Steiner&Scott Steiner) (c) defeatCactus Jack&The Dangerous Alliance(Bobby Eaton&Paul E. Dangerously)WCW House Show- House Show @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
45,29.05.1992,,"Three On Two Handicap:The Steiner Brothers(Rick Steiner&Scott Steiner) defeatThe Dangerous Alliance(Bobby Eaton,Larry Zbyszko&Paul E. Dangerously)WCW House Show- House Show @ Norfolk Scope in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
46,22.03.1992,,"Five On Four Handicap:Rick Steiner,Ricky Steamboat,Ron Simmons&StingdefeatThe Dangerous Alliance(Arn Anderson,Larry Zbyszko,Paul E. Dangerously,Rick Rude&Steve Austin)WCW House Show- House Show @ Civic Arena in St. Joseph, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
47,21.03.1992,,"Big Josh,Dustin Rhodes,Rick Steiner&Ricky SteamboatdefeatThe Dangerous Alliance(Bobby Eaton,Larry Zbyszko,Paul E. Dangerously&Steve Austin)WCW House Show- House Show @ Municipal Auditorium in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
48,19.03.1992,,"Four On Five Handicap:Big Josh,Dustin Rhodes,Rick Steiner&Ricky SteamboatdefeatThe Dangerous Alliance(Arn Anderson,Bobby Eaton,Larry Zbyszko,Paul E. Dangerously&Steve Austin)WCW House Show- House Show @ Public Auditorium in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
49,15.03.1992,,"The Steiner Brothers(Rick Steiner&Scott Steiner),Dustin Rhodes&Ricky SteamboatdefeatThe Dangerous Alliance(Arn Anderson,Bobby Eaton,Larry Zbyszko,Paul E. Dangerously&Steve Austin)WCW House Show- House Show @ Lawrence Joel Veterans Memorial Coliseum in Winson-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
50,14.07.1991,,"Steel Cage:Missy Hyatt&Rick SteinerdefeatArn Anderson&Paul E. Dangerously(2:09)WCW The Great American Bash 1991- Pay Per View @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
51,13.07.1991,,"Steel Cage:Missy Hyatt&PN NewsdefeatOne Man Gang&Paul E. DangerouslyWCW The Great American Bash Tour 1991 - Tag 10- House Show @ Memorial Auditorium in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
52,12.07.1991,,"Missy Hyatt&PN NewsdefeatOne Man Gang&Paul E. DangerouslyWCW The Great American Bash Tour 1991 - Tag 9- House Show @ McAllister Fieldhouse in Charleston, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
53,07.07.1991,,"Missy Hyatt&Ron SimmonsdefeatArn Anderson&Paul E. DangerouslyWCW The Great American Bash Tour 1991 - Tag 5- House Show @ Richmond Coliseum in Richmond, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
54,06.07.1991,,"Missy Hyatt&PN NewsdefeatArn Anderson&Paul E. DangerouslyWCW The Great American Bash Tour 1991 - Tag 4- House Show @ Norfolk Scope in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
55,05.07.1991,,"Missy Hyatt&PN NewsdefeatPaul E. Dangerously&Terrance TaylorWCW The Great American Bash Tour 1991 - Tag 3- House Show @ Philadelphia Convention Hall And Civic Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
56,03.07.1991,,"Missy Hyatt&PN NewsdefeatPaul E. Dangerously&Terrance TaylorWCW The Great American Bash Tour 1991 - Tag 1- House Show @ Meadowlands Arena in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
57,07.06.1991,,"Armwrestling:Missy HyattdefeatsPaul E. DangerouslyWCW House Show- House Show @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
58,10.09.1989,,"Jim CornettedefeatsPaul E. DangerouslyNWA House Show- House Show @ St. Lucie Civic Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
59,08.09.1989,,"Jim CornettedefeatsPaul E. DangerouslyNWA House Show- House Show @ Knight Center in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
60,23.07.1989,,"Tuxedo Street Fight:Jim CornettedefeatsPaul E. Dangerously(6:22)NWA The Great American Bash 1989 - Glory Days- Pay Per View @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
61,24.02.1989,,"The Midnight Express(Bobby Eaton&Stan Lane) &Jim CornettedefeatPaul E. Dangerously,Randy Rose&Rip MorganNWA House Show- House Show @ Waltersboro, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
62,20.02.1989,,"Loser Leaves Town:Jim Cornette&The Midnight Express(Bobby Eaton&Stan Lane) defeatJack Victory,Paul E. Dangerously&Randy Rose(15:51)NWA Chi-Town Rumble- Pay Per View @ UIC Pavilion in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
63,06.01.1989,,"Manager Bunkhouse Battle Royal:Sir Oliver HumperdinkdefeatsGary HartandPaul E. DangerouslyandPaul Jones(3:00)NWA House Show- House Show @ Civic Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
64,01.01.1989,,"Manager Bunkhouse Battle Royal:Jim CornettedefeatsGary HartandJJ DillonandPaul E. DangerouslyandPaul JonesandSir Oliver Humperdink(6:07)NWA TV Taping- Event @ Omni Coliseum in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
65,04.09.1988,,"Burrhead Jones&Willie B. HartdefeatEddie Gilbert&Paul E. DangerouslyCWF- Event @ Civic Center in Montgomery, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
