date,event,result,location,image_url
51,10.02.2024,,"Chris Adonis&Thom Latimerdefeat Killian Krowe & Sean O'ReillySXPW- Event @ Cheyenne YMCA in Cheyenne, Wyoming, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
52,20.01.2024,,"WWC Universal Heavyweight TitleMatch (Special Referee: Eddie Colon):Chris Adonisdefeats Intelecto 5 Estrellas (c) (8:14) -TITLE CHANGE !!!WWC Euphoria 2024- Pay Per View @ CBT. Pepin Cestero in Bayamon, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
53,06.01.2024,,"20 Man Tomahawk Rumble:Estrella Galacticadefeats Aaron Storm andAngel CamachoandChip MandalayandChris LyonsandChris MastersandChris PrestonandDiego de la Cruzand Iian X and Jey Sharpe andJosiah JeanandLVJandNobe Bryantand Riley Sinclair and Rob Boris andRocco MontanaandTama KuandWrecking Ball LegurskyandYohynnes JosephandZarek Camacho(39:57)Tomahawk Pro New Year's Brawl 3- Online Stream @ Pitser Garrison Convention Center in Lufkin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
54,17.12.2023,,"Catch Wrestling World Title:Red Scorpion(c) defeatsChris MastersWrestling Megastars La Notte Dei Campioni: Richard's Mania- Event @ Palazzetto dello Sport in Porto Sant'Elpidio, Marken, Italien",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
55,08.12.2023,,"Bologna Tall Blondes(Lello Boy Jones&Nico Narciso) &Chris MastersdefeatTeam Danza(Trucker&Zodiac) &Nathan BlackWrestling Megastars I Campioni di Domani II- Event @ Teatro Centofiori in Bologna, Emilia-Romagna, Italien",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
56,08.12.2023,,"Chris MastersdefeatsNathan Blackby DQWrestling Megastars I Campioni di Domani II- Event @ Teatro Centofiori in Bologna, Emilia-Romagna, Italien",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
57,18.11.2023,,"John McChesneydefeatsChris Adonisby DQIWF Fall Classic 2023- Event @ Brockport Elks Lodge in Brockport, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
58,17.11.2023,,"Ilio DiPaolo Memorial Cup Six Way:Gregory IrondefeatsBill CollierandCerin RahneandChanning DeckerandChris AdonisandJames Sayga(15:43)ESW WrestleBash XIII- Online Stream @ Buffalo RiverWorks in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
59,11.11.2023,,"Alexander HammerstonedefeatsChris MastersRMW Back To Lucha- Event @ Ventura Fairgrounds in Ventura, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
60,04.11.2023,,"WLW Heavyweight Title:Steve Fender(c) defeatsChris AdonisWLW 24th Anniversary Show- Event @ Harley Race Wrestling Arena in Troy, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/a/aa/Chris_Adonis_BFG_17.jpg
