date,event,result,location,image_url
35,07.06.2024,,"Bianca Belair&Jade CargilldefeatCandice LeRae&Indi Hartwell(6:29)WWE Friday Night SmackDown #1294- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
36,25.05.2024,,"WWE Women's Tag Team Title:Bianca Belair&Jade Cargill(c) defeatCandice LeRae&Indi Hartwell(8:03)WWE Countdown To King And Queen Of The Ring 2024- Online Stream @ Jeddah Super Dome in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
37,10.05.2024,,"Queen Of The Ring 2024 First Round:Bianca BelairdefeatsCandice LeRae(2:48)WWE Friday Night SmackDown #1290- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
38,29.04.2024,,"Candice LeRaedefeatsMaxxine Dupri(1:45)WWE Monday Night RAW #1614 - Draft 2024- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
39,22.04.2024,,"WWE Women's World TitleBattle Royal (vakant):Becky LynchdefeatsCandice LeRaeandChelsea GreenandIndi HartwellandIvy NileandKatana ChanceandKayden CarterandLiv MorganandMaxxine DupriandNatalyaandNia JaxandPiper NivenandShayna BaszlerandZoey Stark(21:48) -TITLE CHANGE !!!WWE Monday Night RAW #1613- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
40,15.04.2024,,"Candice LeRae&Indi HartwelldefeatIvy Nile&Maxxine Dupri(3:35)WWE Monday Night RAW #1612- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
41,01.04.2024,,"Ivy Nile&Maxxine DupridefeatCandice LeRae&Indi Hartwell(3:35)WWE Monday Night RAW #1610- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
42,25.03.2024,,"Candice LeRaedefeatsIvy Nile(1:50)WWE Monday Night RAW #1609- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
43,18.03.2024,,"Candice LeRae&Indi HartwelldefeatKatana Chance&Kayden Carter(1:56)WWE Monday Night RAW #1608- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
44,11.03.2024,,"Candice LeRae&Indi HartwelldefeatIvy Nile&Maxxine Dupri(2:00)WWE Monday Night RAW #1607- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
45,04.03.2024,,"Chelsea GreendefeatsCandice LeRae(5:30)WWE Main Event #597- Online Stream @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
46,26.02.2024,,"Shayna Baszler&Zoey StarkdefeatCandice LeRae&Indi Hartwell(2:47)WWE Monday Night RAW #1605- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
47,24.02.2024,,"WWE Women's Tag Team Title:The Kabuki Warriors(Asuka&Kairi Sane) (c) defeatCandice LeRae&Indi Hartwell(8:55)WWE Elimination Chamber 2024 Kickoff- Online Stream @ Optus Stadium in Burswood, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
48,19.02.2024,,"Elimination Chamber Qualifying Last Chance Battle Royal:Raquel RodriguezdefeatsAlba FyreandB-FabandCandice LeRaeandChelsea GreenandElektra LopezandIndi HartwellandIsla DawnandIvy NileandKatana ChanceandMaxxine DupriandMichinandNatalyaandShayna BaszlerandTegan NoxandValhallaandXia LiandZelina VegaandZoey Stark(14:00)WWE Monday Night RAW #1604- TV-Show @ Honda Center in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
49,27.01.2024,,"Royal Rumble:BayleydefeatsAlba FyreandAsukaandBecky LynchandBianca BelairandCandice LeRaeandChelsea GreenandIndi HartwellandIvy NileandJade CargillandJordynne GraceandKairi SaneandKatana ChanceandKayden CarterandLiv MorganandMaxxine DupriandMichinandNaomiandNatalyaandNia JaxandPiper NivenandRoxanne PerezandShayna BaszlerandShotziandTegan NoxandTiffany StrattonandValhallaandXia LiandZelina VegaandZoey Stark(65:03)WWE Royal Rumble 2024- Premium Live Event @ Tropicana Field in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
50,22.01.2024,,"Shayna Baszler&Zoey StarkdefeatCandice LeRae&Indi Hartwell(6:35)WWE Monday Night RAW #1600- TV-Show @ Smoothie King Center in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
51,15.01.2024,,"Candice LeRae&Indi HartwelldefeatChelsea Green&Piper Niven(3:30)WWE Monday Night RAW #1599- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
