date,event,result,location,image_url
29,09.02.2025,,"Mayu Iwatani&Tam NakanodefeatAZM&Momo Watanabe(14:18)Stardom Mayu Iwatani Triumphal Return- Online Stream @ KDDI Ishin Hall in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
30,08.02.2025,,"Cosmic Angels(Natsupoi,Saori Anou,Tam Nakano&Yuna Mizumori) defeatSTARS(Hazuki,Koguma,Mayu Iwatani&Momo Kohgo) (14:03)Stardom- Online Stream @ Kobe Art Center in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
31,02.02.2025,,"Artist Of Stardom Title:Neo Genesis(AZM,Miyu Amasaki&Starlight Kid) defeatCosmic Angels(Natsupoi,Saori Anou&Tam Nakano) (c) (18:12) -TITLE CHANGE !!!Stardom 14th Anniversary Supreme Fight 2025 In Korakuen- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
32,26.01.2025,,"STARS(Hanan,Mayu Iwatani,Momo Kohgo&Saya Iida) defeatCosmic Angels(Natsupoi,Sayaka Kurara,Tam Nakano&Yuna Mizumori) (11:59)Stardom Award 2024 In Takadanobaba - Tag 2- Online Stream @ Belle Salle Takadanobaba in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
33,25.01.2025,,"Cosmic Angels(Natsupoi,Saori Anou,Tam Nakano&Yuna Mizumori) defeatMatoi Hamabe&Neo Genesis(AZM,Mei Seira&Starlight Kid) (14:01)Stardom Award 2024 In Takadanobaba - Tag 1- Online Stream @ Belle Salle Takadanobaba in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
34,19.01.2025,,"New Year Unit Competition League Block A:Cosmic Angels(Aya Sakura,Tam Nakano&Yuna Mizumori) [2] defeatHATE(Azusa Inaba,Fukigen Death&Momo Watanabe) [2] (9:03)Stardom 14th Founding Anniversary ~ New Year Unit Competition League - Tag 3: New Year Stars 2025 In Osaka #2- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
35,19.01.2025,,"New Year Unit Competition League Block A:HATE(Natsuko Tora,Ruaka&Saya Kamitani) [4] defeatCosmic Angels(Natsupoi,Sayaka Kurara&Tam Nakano) [2] (9:29)Stardom 14th Founding Anniversary ~ New Year Unit Competition League - Tag 3: New Year Stars 2025 In Osaka #2- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
36,18.01.2025,,"Cosmic Angels(Aya Sakura,Saori Anou&Tam Nakano) defeatEmpress Nexus Venus(HANAKO,Rian&Waka Tsukiyama) (12:11)Stardom 14th Founding Anniversary ~ New Year Unit Competition League - Tag 2: New Year Stars 2025 In Osaka #1- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
37,17.01.2025,,"New Year Unit Competition League Block A:Cosmic Angels(Natsupoi,Saori Anou&Tam Nakano) [1] vs.Neo Genesis(AZM,Starlight Kid&Suzu Suzuki) [3] - Double Count Out (5:19)Stardom 14th Founding Anniversary ~ New Year Unit Competition League - Tag 1: New Year Stars 2025 In Matsuyama- Online Stream @ Matsuyama City General Community Center in Matsuyama, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
38,17.01.2025,,"New Year Unit Competition League Block A:Cosmic Angels(Natsupoi,Sayaka Kurara&Tam Nakano) [3] defeatNeo Genesis(Mei Seira,Starlight Kid&Suzu Suzuki) [3] (8:54)Stardom 14th Founding Anniversary ~ New Year Unit Competition League - Tag 1: New Year Stars 2025 In Matsuyama- Online Stream @ Matsuyama City General Community Center in Matsuyama, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
39,13.01.2025,,"Artist Of Stardom Title:Cosmic Angels(Natsupoi,Saori Anou&Tam Nakano) (c) defeatCosmic Angels(Aya Sakura,Sayaka Kurara&Yuna Mizumori) (18:38)Stardom New Year Stars 2025 In Korakuen- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
40,12.01.2025,,"Cosmic Angels(Natsupoi,Saori Anou&Tam Nakano) defeatGod's Eye(Lady C&Syuri) &Kiyoka Kotatsu(12:26)Stardom New Year Stars 2025 In Sakae - Tag 2- Online Stream @ Chunichi Hall in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
41,11.01.2025,,"Cosmic Angels(Natsupoi&Tam Nakano) defeatHATE(Azusa Inaba&Ruaka) (10:54)Stardom New Year Stars 2025 In Sakae - Tag 1- Online Stream @ Chunichi Hall in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
