date,event,result,location,image_url
49,28.02.2009,,"Dragon AisudefeatsDoug BashamDPW One Year Old- Event @ Working Mens Club in Morley, West Yorkshire, England, UK",
50,20.02.2009,,"Dragon AisudefeatsReece JordanNBW- Event @ Village Hall in Shirebrook, Nottinghamshire, England, UK",
51,30.01.2009,,"3CW Northeast Title:Dragon Aisu(c) defeatsPrince Mohmed Ameen3CW Free For All 6- Event @ Billingham Synthonia Club in Billingham, Middlesbrough, England, UK",
52,24.01.2009,,"El Ligero&Jonny StormdefeatThe Damned Nation(Dragon Aisu&Jon Cameron)Superstar Wrestling Live- Event @ Tyne Theatre in Newcastle, England, UK",
53,18.01.2009,,"Dragon AisudefeatsRobbie XGNP Comeback- Event @ Creswell Social Centre in Creswell, Derbyshire, England, UK",
54,17.01.2009,,"Hubba Bubba Lucha(Bubblegum&El Ligero) defeatDragon Aisu&Martin KirbyBWE In The Beginning- Event @ Guildford Community Centre in Guildford, Surrey, England, UK",
55,06.12.2008,,"PBW Tag Team Title:High Energy(CJ Hunter&Johnny Starr) (c) defeatDamned Nation(Dragon Aisu&Jon Cameron)PBW Britains Elite- Event @ Barrhead Sports Centre in Barrhead, Scotland, UK",
56,29.11.2008,,"Dragon Aisu&Matt SlaterdefeatCasey Hanson&Joey HayesDPW Wrestleeds- Event @ Working Mens Club in Morley, West Yorkshire, England, UK",
57,21.11.2008,,"3CW North East Title:Dragon AisudefeatsPrince Mohmed Ameen(c) -TITLE CHANGE !!!3CW Darkest Deeds V- Event @ Billingham Synthonia Club in Billingham, County Durham, England, UK",
58,15.11.2008,,"Falls Count Anywhere:El LigerodefeatsDragon AisuGNP The Last Day Of Peace- Event @ Creswell Social Centre in Creswell, Derbyshire, England, UK",
59,14.11.2008,,"Four Way:Dragon AisudefeatsCameron KrazeandLionheartandPaul MalenSSW All That Remains- Event @ Montgomery Hall in Rotherham, South Yorkshire, England, UK",
60,07.11.2008,,"Cameron KrazedefeatsDragon AisuGNP Charity Event III- Event @ Pudsey Civic Hall in Pudsey, England, UK",
61,18.10.2008,,"Final Encounter:Hubba Bubba Lucha(Bubblegum&El Ligero) &SpuddefeatThe Damned Nation(Dragon Aisu,Jon Cameron&Joseph Hayes)1PW Third Anniversary Show- Event @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",
62,11.10.2008,,"Damned Nation(Dragon Aisu&Jon Cameron) defeatMartin Kirby&Prince Mohmed AmeenPTW Vote With Your Fist- Event @ Barnsley, South Yorkshire, England, UK",
63,10.10.2008,,"Cameron KrazedefeatsDragon AisuGNP Boiling Point- Event @ Creswell Social Centre in Creswell, Derbyshire, England, UK",
64,26.09.2008,,"1PW Tag Team Title:Project Ego(Kris Travis&Martin Kirby) (c) defeatThe Damned Nation(Dragon Aisu&Jon Cameron)1PW Relentless- Event @ Edlington Granby in Doncaster, South Yorkshire, England, UK",
65,19.09.2008,,"Two On One Handicap:Dragon AisudefeatsThe Chemical Brothers(Adrenaline&Nitrus)GNP Wanted- Event @ Creswell Social Centre in Creswell, Derbyshire, England, UK",
66,30.08.2008,,"Dragon AisudefeatsNathan IrwinDPW Built Up Aggression- Event @ Working Mens Club in Morley, West Yorkshire, England, UK",
67,24.08.2008,,"Dragon AisudefeatsBubblesRDW Summer Slamfest 2008 - Tag 7- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
68,24.08.2008,,"Four Team Gauntlet:El Ligero&Martin KirbydefeatThe Damned Nation(Dragon Aisu&Jon Cameron) andThe Chemical Brothers(Adrenaline&Nitrus) andThe Establishment(Joseph Conners&Paul Malen)RDW Summer Slamfest 2008 - Tag 7- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
69,22.08.2008,,"Chris Whitton&Kid RichiedefeatThe Damned Nation(Dragon Aisu&Jon Cameron)SPW- Event @ DG One Leisure Complex in Dumfries, Dumfries And Galloway, Scotland, UK",
70,10.08.2008,,"Dragon Aisuvs.Lee Liddell- Double Count OutRDW Summer Slamfest 2008 - Tag 5- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
71,10.08.2008,,"Dave Fraiser,Dragon Aisu,Havok,Joseph Conners&Prince Mohmed AmeendefeatEl Ligero,Lee Liddell,Martin Kirby,Paul Malen&SykesRDW Summer Slamfest 2008 - Tag 5- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
72,03.08.2008,,"Money In The Bank Qualifying:Dragon AisudefeatsSykesRDW Summer Slamfest 2008 - Tag 4- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
73,03.08.2008,,"Money In The Bank Six Way Ladder:El LigerodefeatsDeano LinskiandDragon AisuandJoseph ConnersandMartin KirbyandPrince Mohmed AmeenRDW Summer Slamfest 2008 - Tag 4- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
74,02.08.2008,,"Dragon AisudefeatsPaul MalenSSW Rites Of Passage- Event @ Montgomery Hall in Rotherham, South Yorkshire, England, UK",
75,27.07.2008,,"Blitz League:Dragon Aisu[6] defeatsJoey Hayes[3] (7:21)RDW Summer Slamfest 2008 - Tag 3- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
76,27.07.2008,,"Blitz League Final:El LigerodefeatsDragon Aisu(17:21)RDW Summer Slamfest 2008 - Tag 3- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
77,20.07.2008,,"Blitz League:Dragon Aisu[3] defeatsEl Ligero[3]RDW Summer Slamfest 2008 - Tag 2- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
78,19.07.2008,,"1PW Tag Team Title#1 Contendership Submission:El LigerodefeatsDragon Aisu(17:13)1PW Working Man's Blues- Event @ The Granby in Edlington, England, UK",
79,13.07.2008,,"Blitz League:Martin Kirby[3] defeatsDragon Aisu[0]RDW Summer Slamfest 2008 - Tag 1- Event @ The Suncastle in Skegness, Lincolnshire, England, UK",
80,29.06.2008,,"The Damned Nation(Dragon Aisu&Jon Cameron) defeatJeckel&Martin KirbyCSF Takeover- Event @ Wellsprings Leisure Centre in Taunton, Somerset, England, UK",
81,27.06.2008,,"BCW Heavyweight Title:Wolfgang(c) defeatsDragon AisuBCW Kaos in Kilmarnock- Event @ Grand Hall in Kilmarnock, Scotland, UK",
82,20.06.2008,,"1PW Tag Team TitleThree Way Elimination:Kris Travis&Martin KirbydefeatBrett Valentine& Nick Elite andDragon Aisu&Jon Cameron(c) -TITLE CHANGE !!!1PW The Underground X- Event @ The Granby in Edlington, England, UK",
83,13.06.2008,,"Dragon AisudefeatsMartin KirbyNGW Aftermath- Event @ Eastmount Recreation Centre in Hull, East Yorkshire, England, UK",
84,07.06.2008,,"The Damned Nation(Dragon Aisu&Jon Cameron) defeatBrad Flash&Mikey RiotPTW What It Takes- Event @ Ossett, Yorkshire, England, UK",
85,24.05.2008,,"1PW Openweight Title:Martin Stone(c) defeatsDragon Aisu(16:40)1PW Damned Nation: Will Not Die- Event @ The Granby in Edlington, England, UK",
86,24.05.2008,,"1PW Tag Team Title:The Damned Nation(Dragon Aisu&Jon Cameron) defeatHubba Bubba Lucha(Bubblegum&El Ligero) (c) (0:56) -TITLE CHANGE !!!1PW Damned Nation: Will Not Die- Event @ The Granby in Edlington, England, UK",
87,24.05.2008,,"Damned Nation Openweight Title:Dragon Aisu(c) defeats Dale Mills (1:14)1PW Damned Nation: Will Not Die- Event @ The Granby in Edlington, England, UK",
88,18.05.2008,,"J Nattrass&Shady NattrassdefeatDragon Aisu&Jon CameronTTP- Event @ Harraby Community Centre in Carlisle, Cumbria, England, UK",
89,10.05.2008,,"PBW Heavyweight Title:Wolfgang(c) defeatsDragon AisuPBW- Event @ Airdrie Town Hall in Airdrie, Lanarkshire, Scotland, UK",
90,03.05.2008,,"The Damned Nation(Dragon Aisu&Jon Cameron) defeatHigh Impact(Brett Valentine& Nick Elite) by Referee Stoppage1PW The Underground: Graduation Day- Event @ The Granby in Edlington, England, UK",
91,26.04.2008,,"RQW Tag Team Title:The Thrillers(Joel Redman&Mark Haskins) defeat The Damned Nation (Cameron Kraze&Dragon Aisu) (c) -TITLE CHANGE !!!RQW TV Taping- Event @ Excel Centre Docklands in London, England, UK",
92,25.04.2008,,"The Damned Nation(Cameron Kraze&Dragon Aisu) defeatTeam Blossom(Hannah&Holly)GNP The Fan's Choice- Event @ Cresswell Social Centre in Cresswell, Derbyshire, England, UK",
93,19.04.2008,,"Damned To Hell Challenge:The Damned Nation(Cameron Kraze,Dragon Aisu,Joey Hayes&Majik) defeat Team 1PW (Bubblegum,El Ligero,Iceman&The Sandman) (32:35)1PW Know Your Enemy 2008- Event @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",
94,16.03.2008,,"1PW Tag Team Title:Hubba Bubba Lucha(Bubblegum&El Ligero) defeatThe Damned Nation(Dragon Aisu&Jon Cameron) (c) (20:25) -TITLE CHANGE !!!1PW Academy- Event @ The Granby in Edlington, England, UK",
95,14.03.2008,,"Loser Leaves 3CW:Stevie LynndefeatsDragon Aisu3CW History In The Maming- Event @ Billingham Synthonia Social Club in Billingham, County Durham, England, UK",
96,09.03.2008,,"Dragon AisudefeatsAndy Boy Simmonz(2:50)RQW TV #66- TV-Show @ Fleet Sports & Leisure Club in Northfleet, Kent, England, UK",
97,09.03.2008,,"The Damned Nation(Dragon Aisu&Majik) vs.The Iron Lions(Andy Boy Simmonz&James Tighe) - Double DQRQW TV #68- TV-Show @ Fleet Leisure & Sports Club in Northfleet, Kent, England, UK",
98,01.03.2008,,"Dragon AisudefeatsNathan IrwinDPW Statement Of Intent- Event @ Working Mens Club in Morley, West Yorkshire, England, UK",
99,29.02.2008,,"The Damned Nation(Dragon Aisu&Majik) defeatAaron James&Gary Player(12:03)1PW Academy The Saga Begins- Event @ Markham Main Sports & Social Club in Doncaster, South Yorkshire, England, UK",
100,24.02.2008,,"Team H8(Gideon&Jeckel) defeatThe Damned Nation(Cameron Kraze&Dragon Aisu)CSF SLAM!- Event @ Assembly Hall in Melksham, Wiltshire, England, UK",
101,23.02.2008,,"Hubba Bubba Lucha(Bubblegum&El Ligero) &Icemanvs.The Damned Nation(Cameron Kraze,Dragon Aisu&Joey Hayes) - Double Count Out (17:37)1PW The Underground #6- Event @ The Granby in Edlington, England, UK",
102,17.02.2008,,"Team H8(Gideon&Jeckel) defeatThe Damned Nation(Cameron Kraze&Dragon Aisu)CSF Outrage- Event @ Bath Pavilion in Bath, Somerset, England, UK",
103,16.02.2008,,"RQW Tag Team Title:The Damned Nation(Dragon Aisu&Majik) (c) defeatThe Iron Lions(Andy Boy Simmonz&James Tighe) by DQ (9:04)RQW TV #63- TV-Show @ Mick Jagger Centre in Dartford, Kent, England, UK",
104,09.02.2008,,"SWA Tag Team Title:The Damned Nation(Dragon Aisu&Majik) (c) defeatBT Gunn&MickenSWA Chaos On The Clyde III- Event @ Town Hall in Clydebank, Scotland, UK",
105,08.02.2008,,"Dragon AisudefeatsChris Whitton3CW- Event @ Town Hall in Thirsk, North Yorkshire, England, UK",
106,02.02.2008,,"The Damned Nation (Cameron Kraze&Dragon Aisu) defeatMartin Kirby&Prince Mohmed AmeenPTW New Beginnings- Event @ Netherton Village Hall in Wakefield, England, UK",
107,26.01.2008,,"El Ligero&IcemandefeatThe Damned Nation(Dragon Aisu&Majik)1PW The Underground #5- Event @ The Granby in Edlington, England, UK",
108,25.01.2008,,"1PW Tag Team Title:The Damned Nation(Dragon Aisu&Majik) (c) defeat Team 1PW (Iceman&Joey Hayes)1PW Still No Regrets- Event @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",
109,19.01.2008,,"Jimmie JamesdefeatsDragon Aisuby DQSWA New Year's Retribution- Event @ Sir. Matt Busby Sports Centre in Bellshill, Lanarkshire, Scotland, UK",
110,18.01.2008,,"3CW Heavyweight Title:Cameron Kraze(c) defeatsDragon Aisu3CW Free For All V- Event @ Billingham Synthonia Social Club in Billingham, County Durham, England, UK",
111,13.01.2008,,"RQW Tag Team Title:The Damned Nation(Dragon Aisu&Majik) defeatTeam Charming(Dave Moralez&Jack Storm) (c) (5:52) -TITLE CHANGE !!!RQW No Pain, No Gain 2008- Event @ Fleet Sports & Leisure Club  in Northfleet, Kent, England, UK",
112,29.12.2007,,"Six Man Tag Team Ruffneck Rules:Pain Inc.(Joey Hayes&Ruffneck) &IcemandefeatThe Damned Nation(Dragon Aisu,Gabriel Grey&Vincent D. White)1PW A Very Merry Christmas- Event @ The Granby in Doncaster, South Yorkshire, England, UK",
113,13.12.2007,,"Cameron Kraze&El LigerodefeatDragon Aisu&Martin KirbyAWW The End Of Year Finale- Event @ Irish Club in Digbeth, Birmingham, England, UK",
114,02.12.2007,,"Zack Sabre Jr.defeatsDragon Aisu(15:12)TXW Jak'ed Off! The Night The Road Was Crossed- Event @ Tam O'Shanter Burns Club in Coventry, West Midlands, England, UK",
115,02.12.2007,,"TXW Ax Title:Dragon AisudefeatsCameron Kraze(c) -TITLE CHANGE !!!TXW Jak'ed Off! The Night The Road Was Crossed- Event @ Tam O'Shanter Burns Club in Coventry, West Midlands, England, UK",
116,02.12.2007,,"TXW Ax Title:El LigerodefeatsDragon Aisu(c) -TITLE CHANGE !!!TXW Jak'ed Off! The Night The Road Was Crossed- Event @ Tam O'Shanter Burns Club in Coventry, West Midlands, England, UK",
117,24.11.2007,,"SWA Tag Team Title:The Damned Nation(Dragon Aisu&Majik) defeatFight Club(Jimmie James&Kid Fite) (c) -TITLE CHANGE !!!SWA Live!- Event @ Sir. Matt Busby Sports Centre in Belshill, Lanarkshire, Scotland, UK",
118,11.11.2007,,"3CW Heavyweight TitleThree Way:Cameron Kraze(c) defeatsDragon AisuandStevie Lynn3CW Remembrance Day- Event @ Middlesbrough Town Hall in Middlesbrough, England, UK",
119,10.11.2007,,"1PW Tag Team Title:The Damned Nation(Dragon Aisu&Majik) (c) defeatG-Man&Iceman1PW The Underground #4- Event @ The Granby in Doncaster, South Yorkshire, England, UK",
120,26.10.2007,,"1PW Tag Team Title:The Damned Nation(Dragon Aisu&Majik) (c) defeat A Fan &G-Man1PW The Underground #3- Event @ The Granby in Doncaster, South Yorkshire, England, UK",
121,20.10.2007,,"The Damned Nation(Dragon Aisu&Majik) defeatThe Coalminers(Coalminer A & Coalminer B)PCW- Event @ Hereford Leisure Centre in Hereford, Herefordshire, England, UK",
122,14.10.2007,,"British National Championship Tournament First Round:Zebra KiddefeatsDragon AisuIPW:UK McGuinness In Orpington- Event @ Orpington Halls in Orpington, Kent, England, UK",
123,13.10.2007,,"1PW Tag Team TitleLumberjack:The Damned Nation(Dragon Aisu&Majik) defeatThe Dragon Hearts(Luke Phoenix&Spud) (c) -TITLE CHANGE !!!1PW Second Anniversary Show- Event @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",
124,07.10.2007,,"The Damned Nation(Dragon Aisu&Majik) defeatJeXodus(eXodus&JekkeL)TXW X- Event @ Jumpin Jaks in Coventry, West Midlands, England, UK",
125,21.09.2007,,"3CW Heavyweight TitleNo Disqualification Match (Special Enforcer: Doug Williams):Cameron KrazedefeatsDragon Aisu(c) -TITLE CHANGE !!!3CW Darkest Deeds IV- Event @ Billingham Synthonia in Billingham, England, UK",
126,09.09.2007,,"Dragon AisudefeatsJekkeLTXW Jak'ed Up!- Event @ Jumpin Jaks in Coventry, West Midlands, England, UK",
127,31.08.2007,,"3CW Heavyweight Title:Dragon Aisu(c) defeatsEl Ligero(19:54)3CW International Wrestling Classic- Event @ Southlands Leisure Centre in Ormesby, England, UK",
128,18.08.2007,,"1PW Tag Team Title:The Dragon Hearts(Luke Phoenix&Spud) (c) vs.The Damned Nation(Dragon Aisu&Majik) - No Contest1PW Invincible- Event @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",
129,11.08.2007,,"The Damned Nation(Dragon Aisu&Majik) defeatThe Chavs(Harry Mills&Mark Haskins)RQW Summer Brawl 2007- Event @ Mick Jagger Centre in Dartford, Kent, England, UK",
130,10.08.2007,,"Elimination:Martin Kirby,Marty Scurll&Tony SpitfiredefeatDragon Aisu,Shuhei Taniguchi&Tsutomu HirayanagiASW- Event @ Fairfield Halls in Croydon, Surrey, England, UK",
131,29.07.2007,,"Five Way:El LigerodefeatsCameron KrazeandDragon AisuandMartin KirbyandPrince Mohmed AmeenRDW- Event @ The Suncastle in Skegness, England, UK",
132,20.07.2007,,"3CW Heavyweight Title:Dragon Aisu(c) defeatsChris Whitton3CW Midsummer Showdown- Event @ Billingham Synthonia Social Club in Billingham, England, UK",
133,06.07.2007,,"Lord Of The Ring 2007 Tournament First Round:Team Dormanstown(Chris Whitton&Kid Richie) defeatThe Damned Nation(Dragon Aisu&Majik)3CW Festival Fury- Event @ Thirsk & Sowerby Town Hall in Thirsk, North Yorkshire, England, UK",
134,16.06.2007,,"Red Vinny&The Damned Nation(Dragon Aisu&Majik) defeatIppei Ota,Kelly Adams&Phil Bedwell(8:48)RQW- Event @ Colchester Arts Centre in Colchester, Essex, England, UK",
135,02.06.2007,,"Dragon Aisuvs.Jon Ryan- Double DQTXW One More Tam!- Event @ Tam O'Shanter Burns Club in Coventry, West Midlands, England, UK",
136,26.05.2007,,"RDW Middleweight Title#1 Contendership:Lee ChaosdefeatsDragon AisuRDW Academy Showdown 4- Event @ Scartho Village Community Centre in Grimsby, Lincolnshire, England, UK",
137,18.05.2007,,"Elimination:Cameron Kraze&Team Dormanstown(Chris Whitton&Kid Richie) defeatDamned Nation(Dragon Aisu&Majik) &Lance Thunder3CW No Remorse 2007- Event @ Billingham Synthonia in Billingham, England, UK",
138,11.05.2007,,"The Damned Nation(Dragon Aisu&Majik) defeatDan Evans&Darkside3CW Fighter's Destiny 2007- Event @ Hambleton Forum in Northallerton, North Yorkshire, England, UK",
