date,event,result,location,image_url
33,27.09.2024,,"MichindefeatsPiper Niven(8:58)WWE Friday Night SmackDown #1310- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
34,20.09.2024,,"WWE Women's Speed TitleTournament First Round:Candice LeRaedefeatsPiper Niven(2:37)WWE Speed #33- Online Stream @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
35,13.09.2024,,"MichindefeatsPiper Niven(2:20)WWE Friday Night SmackDown #1308- TV-Show @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
36,06.09.2024,,"Dark:Piper NivendefeatsIndi HartwellWWE Friday Night SmackDown #1307- Dark Match @ Rogers Place in Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
37,05.07.2024,,"BayleydefeatsPiper Niven(7:37)WWE Friday Night SmackDown #1298- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
38,15.06.2024,,"WWE Women's  Title:Bayley(c) defeatsPiper Niven(13:32)WWE Clash At The Castle 2024- Premium Live Event @ OVO Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
39,31.05.2024,,"Chelsea Green&Piper NivendefeatBayley&Naomi(8:28)WWE Friday Night SmackDown #1293- TV-Show @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
40,10.05.2024,,"Queen Of The Ring 2024 First Round:Jade CargilldefeatsPiper Niven(5:23)WWE Friday Night SmackDown #1290- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
41,05.05.2024,,"Bayley,Jade Cargill&NaomidefeatChelsea Green,Piper Niven&Tiffany StrattonWWE Live- House Show @ Arena du Pays d'Aix in Aix-en-Provence, Bouches-du-Rhone, Frankreich",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
42,29.04.2024,,"Katana Chance&Kayden CarterdefeatChelsea Green&Piper Niven(5:14)WWE Main Event #605- Online Stream @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
43,22.04.2024,,"WWE Women's World TitleBattle Royal (vakant):Becky LynchdefeatsCandice LeRaeandChelsea GreenandIndi HartwellandIvy NileandKatana ChanceandKayden CarterandLiv MorganandMaxxine DupriandNatalyaandNia JaxandPiper NivenandShayna BaszlerandZoey Stark(21:48) -TITLE CHANGE !!!WWE Monday Night RAW #1613- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
44,20.04.2024,,"Becky LynchdefeatsPiper NivenWWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
45,19.04.2024,,"Triple Threat:Tegan NoxdefeatsPiper NivenandZoey StarkWWE Live- House Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
