date,event,result,location,image_url
43,23.09.2017,,"PCW Heavyweight  Title:Joey MatthewsdefeatsKen Dixon(c) by DQPCW Revolution Rumble: Enter The Dragon- Event @ Ranson Civic Center in Ranson, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
44,22.09.2017,,"Joey Mercury&John MorrisondefeatReno SCUM(Adam Thornstowe&Luster The Legend)APW Gym Wars- Event @ Jefferson High School in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
45,12.08.2017,,"Joey MercurydefeatsTommy DreamerHOH 33- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
46,11.08.2017,,"Joey MercurydefeatsBull JamesHOH 32- Event @ IPlay America in Freehold, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
47,15.07.2017,,"Shane Shamrock Memorial Cup XVII Final:Joey MatthewsdefeatsAnthony HenryandBrandon ScottandJoey JanelaandLio RushandShaheem AliMCW Shane Shamrock Memorial Cup XVII - Tag 2- Event @ MCW Arena in Joppa, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
48,14.07.2017,,"Shane Shamrock Memorial Cup XVII First Round:Joey MatthewsdefeatsJoe KeysMCW Shane Shamrock Memorial Cup XVII - Tag 1- Event @ MCW Arena in Joppa, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
49,08.06.2015,,"Two On One Handicap:J&J Security(Jamie Noble&Joey Mercury) defeatSeth Rollins(9:01)WWE Monday Night RAW #1150- TV-Show @ Smoothie King Center in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
50,11.05.2015,,"Two On One Handicap:Dean AmbrosedefeatsJ&J Security(Jamie Noble&Joey Mercury) (5:18)WWE Monday Night RAW #1146- TV-Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
51,23.03.2015,,"Three On One Handicap:Randy OrtondefeatsThe Authority(Jamie Noble,Joey Mercury&Seth Rollins) (3:21)WWE Monday Night RAW #1139- TV-Show @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
52,09.02.2015,,"Five On Two Handicap:Daniel Bryan&Roman ReignsdefeatThe Authority(Jamie Noble,Joey Mercury,Kane,Seth Rollins&The Big Show) (7:38)WWE Monday Night RAW #1133- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
