date,event,result,location,image_url
39,20.04.2024,,"FTR(Cash Wheeler&Dax Harwood) &PACdefeatThe Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) (22:15)AEW Collision #42- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
40,17.04.2024,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatDaniel Garcia,PAC&Penta El Zero Miedo(12:15)AEW Dynamite #237- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
41,03.04.2024,,"AEW World Tag Team TitleTournament Semi Final:The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatBest Friends(Orange Cassidy&Trent Beretta) (12:25)AEW Dynamite #235- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
42,27.03.2024,,"AEW World Tag Team TitleTournament Quarter Final:The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatPrivate Party(Isiah Kassidy&Marq Quen) (13:26)AEW Dynamite #234- TV-Show @ Centre Videotron in Quebec City, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
43,13.03.2024,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatEddie Kingston,PAC&Penta El Zero Miedo(12:39)AEW Dynamite #232 - Big Business- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
44,07.03.2024,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatAdrian Alanis,Jon Cruz&Liam Gray(2:02)AEW Collision #37- TV-Show @ Gas South Arena in Duluth, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
45,03.03.2024,,"AEW World Tag Team TitleTornado:Darby Allin&Sting(c) defeatThe Young Bucks(Matthew Jackson&Nicholas Jackson) (21:03)AEW Revolution 2024- Pay Per View @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
46,21.02.2024,,"The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatCappuccino Jones&Jonny Lyons(2:18)AEW Rampage #133- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
47,14.02.2024,,"The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatTop Flight(Dante Martin&Darius Martin) (11:07)AEW Dynamite #228- TV-Show @ H-E-B Center At Cedar Park in Cedar Park, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
48,07.02.2024,,"The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatMondo Rox&Robbie Lit(2:14)AEW Rampage #131- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
