date,event,result,location,image_url
32,23.01.2025,,"Brian MyersdefeatsLeon Slater(9:51)TNA iMPACT #1071- TV-Show @ Boeing Center At Tech Port in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
33,19.01.2025,,"Eric Young&Steve MaclindefeatThe System(Brian Myers&Eddie Edwards) (7:30)TNA Genesis 2025- Pay Per View @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
34,17.01.2025,,"Four Way:VargasdefeatsBrian MyersandCheeseburgerandEli Isom(3:38)WrestlePro Wrestleprolooza- Online Stream @ Rahway Rec Center in Rahway, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
35,04.01.2025,,"20 Man Over The Top Rope Poughkeepsie Rumble:Richard HollidayandWrecking Ball LegurskydefeatAndd BiviansandBrad BaylorandDante CasanovaandDominick DenaroandFoxx VinyerandJoe Ocasioand Jon Spoor andKeith YoungbloodandKerrandLandon HaleandLeo SparrowandMike GallagherandRick ReconandThe PatriotandTony DeVitoandTraxxandVargasandBrian Myers(40:00)ACW Poughkeepsie Rumble- Pay Per View @ MJN Convention Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
36,14.12.2024,,"Eric Young,Jonathan Gresham&Steve MaclindefeatThe System(Brian Myers,Eddie Edwards&JDC) (6:31)TNA iMPACT #1068- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
37,13.12.2024,,"TNA World Tag Team TitleTables:The Hardys(Jeff Hardy&Matt Hardy) (c) defeatThe System(Brian Myers&Eddie Edwards) (16:52)TNA Final Resolution 2024- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
38,12.12.2024,,"Kenny King,Mike Santana&Powerhouse HobbsdefeatThe System(Brian Myers,Eddie Edwards&Moose) (12:06)4th Rope Heels Have Eyes IV: Atlanta- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
39,29.11.2024,,"Thanksgiving Turkey Bowl:Joe HendrydefeatsBrian MyersandEric YoungandHammerstoneandJohn SkylerandRhino(8:21)TNA Turning Point 2024- Online Stream @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
40,09.11.2024,,"TNA World Tag Team Title:The Hardys(Jeff Hardy&Matt Hardy) (c) defeatThe System(Brian Myers&Eddie Edwards) by DQ (9:48)TNA iMPACT #1063- TV-Show @ Crown Arena in Fayetteville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
41,08.11.2024,,"Nic NemethdefeatsBrian Myers(14:19)TNA iMPACT #1060- TV-Show @ Crown Arena in Fayetteville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
42,26.10.2024,,"TNA World Tag Team TitleFull Metal Mayhem:The Hardys(Jeff Hardy&Matt Hardy) defeatABC(Ace Austin&Chris Bey) andThe System(Brian Myers&Eddie Edwards) (c) (27:26) -TITLE CHANGE !!!TNA Bound For Glory 2024- Pay Per View @ Wayne State Fieldhouse in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
43,19.10.2024,,"CAP Tag Team TitleFour Way:Bryce Donovan&Evil Kip(c) defeatBrian Myers&Pat BuckandEven Stevens(Stephen Azure&Steve Somerset) andLos Toxicos(Iutik Sucio&Sebastian Amor)CAP Showing Off!- Online Stream @ All Sportz Melville in Melville, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
44,06.10.2024,,"Brian Myers&Tommy DreamerdefeatThe Adrenaline Express(Eric James&VSK) (11:31)CAP BaseBrawl- Online Stream @ John F. Kennedy High School in Bellmore, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
45,03.10.2024,,"ABC(Ace Austin&Chris Bey) &The Hardys(Jeff Hardy&Matt Hardy) defeatThe System(Brian Myers,Eddie Edwards,JDC&Moose) (12:08)TNA iMPACT #1057- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
46,21.09.2024,,"PWT TitleMatch (vakant):Rich MaxwelldefeatsBrian Myers-TITLE CHANGE !!!PWT Back To School- Event @ Colfax-Mingo High School in Colfax, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
47,20.09.2024,,"Brian MyersdefeatsAnthony GreeneLPW Fall Frenzy 2025- Event @ Fitchburg Elks Hall in Leominster, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
