date,event,result,location,image_url
17,13.07.2025,,"Don Fujii,Syachihoko BOY,Ultimo Dragon&Yasushi KandadefeatHo Ho Lun,Ho Ri,Mondai Ryu&Reach Tominaga(4:25)DG Kobe Pro-Wrestling Festival 2025- Online Stream @ Kobe World Hall in Kobe, Hyogo, Japan",
18,12.07.2025,,"Bendito,Luis Mante&Ultimo DragondefeatZ-Brats(Jason Lee,Kota Minoura&Yoshiki Kato) by DQ (7:36)DG Aggressive Gate 2024 - Tag 6- Online Stream @ Kobe Geijutsu Center in Kobe, Hyogo, Japan",
19,08.07.2025,,"Flamita&Ultimo DragondefeatBendito&Luis Manteby referee's decision (8:34)DG Aggressive Gate 2025 - Tag 5 ~ U-T Homecoming- Event @ Tsuyuhashi Sports Center in Nagoya, Aichi, Japan",
20,06.07.2025,,"PARADOX(BxB Hulk,Susumu Yokosuka&YAMATO) defeatDon Fujii,Mondai Ryu&Ultimo Dragon(6:51)DG Aggressive Gate 2024 - Tag 4- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",
21,05.07.2025,,"PARADOX(Susumu Yokosuka&YAMATO) &Ultimo DragondefeatBendito,Luis Mante&Yasushi Kanda(7:01)DG Aggressive Gate 2025 - Tag 3 ~ Kota Minoura & Yuki Yoshioka Homecoming- Event @ Juroku Plaza in Gifu, Japan",
22,03.07.2025,,"PARADOX(Kagetora&Susumu Yokosuka),BxB Hulk,Don Fujii&Ultimo DragondefeatDaiki Yanagiuchi,Masaaki Mochizuki,Mondai Ryu,Punch Tominaga&Takashi(7:21)DG Aggressive Gate 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
23,16.06.2025,,"Natural Vibes(Kzy,Strong Machine J&U-T) defeatGenki Horiguchi,Luis Mante&Ultimo Dragon(8:24)DG Rainbow Gate 2025 - Tag 9- Event @ Sasebo City Sports & Bunka Hall in Sasebo, Nagasaki, Japan",
24,15.06.2025,,"Genki Horiguchi&Ultimo DragondefeatZ-Brats(Jason Lee&Yoshiki Kato) by DQ (6:04)DG Rainbow Gate 2025 - Tag 8 (Day Show)- Online Stream @ Acros Fukuoka in Fukuoka, Japan",
25,15.06.2025,,"PARADOX(BxB Hulk,Susumu Yokosuka&YAMATO) defeatBendito,Genki Horiguchi&Ultimo Dragon(8:04)DG Rainbow Gate 2025 - Tag 8 (Evening Show)- Online Stream @ Acros Fukuoka in Fukuoka, Japan",
26,10.06.2025,,"Luis Mante&Ultimo DragondefeatChris Brookes&Genki Horiguchi(9:41)Toru Owashi Produce Nyokan Kesseki 15th Anniversary Event- Event @ Shinjuku FACE in Tokyo, Japan",
27,09.06.2025,,"Bendito,Luis Mante&Ultimo DragondefeatLove And Peace(Ben-K,JACKY KAMEI&Riiita) (9:33)DG Rainbow Gate 2025 - Tag 6- Event @ Miyagi Sun Festa in Sendai, Miyagi, Japan",
28,08.06.2025,,"Love And Peace(Ben-K&JACKY KAMEI) defeatPunch Tominaga&Ultimo Dragon(8:19)DG Rainbow Gate 2025 - Tag 5- Event @ Espoir Isanuma in Kawagoe, Saitama, Japan",
29,07.06.2025,,"Luis Mante&Ultimo DragondefeatBendito&Dragon Kid(9:24)DG Rainbow Gate 2025 - Tag 4- Event @ Espoir Isanuma in Kawagoe, Saitama, Japan",
30,05.06.2025,,"Flamita,Luis Mante&Ultimo DragondefeatBendito&Los Golpeadores(Alpha Wolf&Dragon Bane) by referee's decision (13:14)DG Rainbow Gate 2025 - Tag 3- Online Stream @ Korakuen Hall in Tokyo, Japan",
31,04.06.2025,,"Bendito,Don Fujii,Gurukun Mask&Ultimo DragondefeatDaiki Yanagiuchi,Mondai Ryu,Punch Tominaga&Toru Owashi(9:27)DG Rainbow Gate 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
32,01.06.2025,,"Kagetora&Luis MantedefeatUltimo Dragon&Yasushi Kanda(8:35)DG Rainbow Gate 2025 - Tag 1- Event @ Tokai Civic Gymnasium in Tokai, Aichi, Japan",
33,31.05.2025,,"Ultimo Dragon&Yasushi KandadefeatLuis Mante&Mondai Ryu(8:24)DG Hopeful Gate 2025 - Tag 13- Event @ Takamatsu Symbol Tower in Takamatsu, Kagawa, Japan",
34,28.05.2025,,"Natural Vibes(Kzy&Strong Machine J) &Ultimo DragondefeatPARADOX(Dragon Kid&Susumu Yokosuka) &Don Fujii(8:16)DG Hopeful Gate 2025 - Tag 12- Event @ Aore Nagaoka in Nagaoka, Niigata, Japan",
35,27.05.2025,,"Luis Mante,Masaaki Mochizuki&Ultimo DragondefeatPARADOX(Dragon Kid,Susumu Yokosuka&YAMATO) (13:49)DG Hopeful Gate 2025 - Tag 11- Event @ Morioka Gymnasium in Morioka, Iwate, Japan",
36,26.05.2025,,"Bendito,Genki Horiguchi&Luis MantedefeatDaiki Yanagiuchi,Masaaki Mochizuki&Ultimo Dragon(8:56)DG Hopeful Gate 2025 - Tag 10- Event @ Hakodate Arena in Hakodate, Hokkaido, Japan",
37,25.05.2025,,"Z-Brats(ISHIN,KAI&Kota Minoura) defeatBendito,Ryoya Tanaka&Ultimo Dragon(6:51)DG Hopeful Gate 2025 - Tag 9 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
38,24.05.2025,,"Don Fujii,Dragon Kid,Toru Owashi&Ultimo DragondefeatGOLD CLASS(Ben-K,Hyo,JACKY KAMEI&Riiita) (10:41)DG Hopeful Gate 2025 - Tag 8 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
39,23.05.2025,,"Masaaki Mochizuki&Ultimo DragondefeatGenki Horiguchi&Toru Owashi(6:58)DG Hopeful Gate 2025 - Tag 7 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
40,21.05.2025,,"Natural Vibes(Flamita&Kzy) &BenditodefeatLuis Mante,Ultimo Dragon&Yasushi Kanda(8:27)DG Hopeful Gate 2025 - Tag 6 ~ Strong Machine J & KAI Homecoming- Event @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",
41,18.05.2025,,"Churaumi Saver,Teelan Shisa&YAMATOdefeatGenki Horiguchi,Luis Mante&Ultimo Dragon(9:55)DG Hopeful Gate 2025 - Tag 5- Event @ Naha Bunka Geijutsu Theater NAHArt Small Theater in Naha, Okinawa, Japan",
42,17.05.2025,,"Luis Mante&Ultimo DragondefeatZ-Brats(Jason Lee&Kota Minoura) (6:51)DG Hopeful Gate 2025 - Tag 4- Event @ Naha Bunka Geijutsu Theater NAHArt Small Theater in Naha, Okinawa, Japan",
43,11.05.2025,,"Lady C,TAJIRI&Ultimo DragondefeatRyota Chikuzen,Shigeno Shima&Taro Nohashi(11:20)Kyushu Pro Mentai Kid Retirement Memorial Event ~ Kyushu Ba Genki Ni Goodbye- Online Stream @ Fukuoka Island City Forum in Fukuoka, Japan",
44,10.05.2025,,"Natural Vibes(Kzy,Strong Machine J&U-T) defeatDon Fujii,Ho Ho Lun&Ultimo Dragon(10:49)DG Hopeful Gate 2025 - Tag 2- Event @ Okazaki City Tatsumioka Hall in Okazaki, Aichi, Japan",
45,09.05.2025,,"Don Fujiivs.Ultimo Dragon- No Contest (4:48)DG Hopeful Gate 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
46,09.05.2025,,"Z-Brats(ISHIN&KAI) defeatDon Fujii&Ultimo Dragon(6:10)DG Hopeful Gate 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
47,06.05.2025,,"GOLD CLASS(JACKY KAMEI&Riiita) defeatKagetora&Ultimo Dragon(8:42)DG The Gate Of Passion 2025 - Tag 14- Event @ Tsushima Bunka Center in Tsushima, Aichi, Japan",
48,05.05.2025,,"GOLD CLASS(Ben-K,JACKY KAMEI,Mochizuki Jr.&Riiita) &BenditodefeatPARADOX(Dragon Kid&Naruki Doi),Don Fujii,Luis Mante&Ultimo Dragon(8:08)DG Dead Or Alive 2025- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",
49,04.05.2025,,"Dragon Kid&Ultimo DragondefeatZ-Brats(KAI&Yoshiki Kato) (5:20)DG The Gate Of Passion 2025 - Tag 13- Online Stream @ Kyoto KBS Hall in Kyoto, Japan",
50,03.05.2025,,"Ho Ho Lun,Ho Ri,Mondai Ryu&Reach TominagadefeatDon Fujii,Syachihoko BOY,Ultimo Dragon&Yasushi Kanda(8:00)DG The Gate Of Passion 2025 - Tag 12- Online Stream @ Kobe Geijutsu Center in Kobe, Hyogo, Japan",
51,29.04.2025,,"GOLD CLASS(Ben-K,JACKY KAMEI&Riiita) defeatGenki Horiguchi,Hyo&Ultimo Dragon(9:42)DG The Gate Of Passion 2025 - Tag 11 ~ Madoka Kikuta Homecoming- Event @ Kanazawa Distribution Center in Kanazawa, Ishikawa, Japan",
52,27.04.2025,,"Masaaki Mochizuki&Ultimo DragondefeatLuis Mante&Yasushi Kanda(9:52)DG The Gate Of Passion 2025 - Tag 10- Event @ Hiroshima Prefectural Industrial Hall in Hiroshima, Japan",
53,26.04.2025,,"Luis Mante,Masaaki Mochizuki,Toru Owashi&Ultimo DragondefeatGOLD CLASS(Ben-K,JACKY KAMEI&Riiita) &Hyo(8:50)DG The Gate Of Passion 2025 - Tag 9- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",
54,18.04.2025,,"Dragon Kid&Ultimo DragondefeatHo Ho Lun&Susumu Yokosuka(10:07)DGUSA/PWR The Gate Of Revolution- Pay Per View @ MEET Las Vegas in Las Vegas, Nevada, USA",
55,16.04.2025,,"El Cucuy,La Estrella&Ultimo DragondefeatSovereign(Evan Rivers,Judas Icarus&Travis Williams) (9:15)DGUSA The Rebirth- Pay Per View @ Pearl Theater At Palms Casino Resort in Las Vegas, Nevada, USA",
56,06.04.2025,,"Five Way Losers Advance:LA ParkdefeatsEl Hijo del SantoandFuerza GuerreraandMisterioso Jr.andUltimo Dragon(11:20)Todo X El Todo La Gira De Despedida De El Hijo Del Santo- Event @ Arena Ciudad de Mexico in Azcapotzalco, Distrito Federal, Mexiko",
57,06.04.2025,,"Losers Advance:Fuerza Guerrera&Ultimo DragondefeatEl Hijo del Santo&Misterioso Jr.(2:56)Todo X El Todo La Gira De Despedida De El Hijo Del Santo- Event @ Arena Ciudad de Mexico in Azcapotzalco, Distrito Federal, Mexiko",
58,29.03.2025,,"Ultimo DragondefeatsBilly BrashAML Seize The Moment- Event @ West Davidson High School in Lexington, North Carolina, USA",
59,21.02.2025,,"Dr. Wagner Jr.&El Hijo de Dr. Wagner Jr.defeatDaga&Ultimo DragonThe Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
60,11.02.2025,,"GOLD CLASS(Ben-K,JACKY KAMEI,Mochizuki Jr.&Riiita) defeatGenki Horiguchi,Luis Mante,Mondai Ryu&Ultimo Dragon(9:44)DG Truth Gate 2025 - Tag 6 (Day Show)- Online Stream @ Acros Fukuoka in Fukuoka, Japan",
61,11.02.2025,,"Ultimo Dragon&YAMATOdefeatLuis Mante&Yasushi Kanda(7:28)DG Truth Gate 2025 - Tag 6 (Evening Show)- Online Stream @ Acros Fukuoka in Fukuoka, Japan",
62,10.02.2025,,"Luis Mante,Ultimo Dragon&Yasushi KandadefeatGOLD CLASS(Ben-K,Mochizuki Jr.&Riiita) (10:21)DG Truth Gate 2025 - Tag 5- Event @ Sasebo City Sports & Bunka Hall in Sasebo, Nagasaki, Japan",
63,09.02.2025,,"PARADOX(BxB Hulk&Susumu Yokosuka) &Luis MantedefeatNatural Vibes(Kzy&U-T) &Ultimo Dragon(12:28)DG Truth Gate 2025 - Tag 4- Event @ Oro City Hall in Oro, Kagoshima, Japan",
64,08.02.2025,,"Kagetora,Luis Mante&Ultimo DragondefeatGOLD CLASS(Ben-K,JACKY KAMEI&Riiita) (9:41)DG Truth Gate 2025 - Tag 3- Event @ Yukuhashi City Budokan in Yukuhashi, Fukuoka, Japan",
65,05.02.2025,,"Luis Mante,U-T&Ultimo DragondefeatGenki Horiguchi,Hyo&Mondai Ryu(8:34)DG Truth Gate 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
66,01.02.2025,,"Hyo,Luis Mante&Ultimo DragondefeatD'courage(Dragon Dia,Madoka Kikuta&Ryoya Tanaka) (9:41)DG Truth Gate 2025 - Tag 1- Online Stream @ Kyoto KBS Hall in Kyoto, Japan",
67,28.01.2025,,"GOLD CLASS(JACKY KAMEI&Riiita) &Ultimo DragondefeatGenki Horiguchi,Ho Ho Lun&Yasushi Kanda(8:46)DG Open The New Year Gate 2025 - Tag 9- Event @ Loisir Hotel Toyohashi in Nagoya, Aichi, Japan",
68,26.01.2025,,"Natural Vibes(Kzy,Strong Machine J&U-T) defeatLuis Mante,Ultimo Dragon&Yasushi Kanda(8:16)DG Open The New Year Gate 2025 -  Tag 8- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",
69,25.01.2025,,"Hyo,Naruki Doi,Shuji Kondo,Toru Owashi&Ultimo DragondefeatDon Fujii,Genki Horiguchi,Luis Mante,Syachihoko BOY&Yasushi Kanda(8:15)DG The Gate Of Bayside 2025- Online Stream @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
70,19.01.2025,,"Ho Ho Lun,Ho Ri&Super ShenlongdefeatShachihoko BOY,Takashi Yoshida&Ultimo Dragon(7:30)DG Open The New Year Gate 2025 -  Tag 7- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
71,18.01.2025,,"Royal Rumble:Masaaki MochizukidefeatsDon FujiiandHo Ho LunandHo RiandLuis ManteandMondai RyuandPunch TominagaandSusumu YokosukaandSyachihoko BOYandTakashi YoshidaandUltimo DragonandYasushi Kanda(12:12)DG Open The New Year Gate 2025 -  Tag 6- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
72,16.01.2025,,"Luis Mante&Ultimo DragondefeatNatural Vibes(Kzy&U-T) (8:10)DG Open The New Year Gate 2025 -  Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",
73,05.01.2025,,"Kuukai,La Estrella&Ultimo Dragondefeat Cachorro De Guerra,Judas el Traidor& Rey EspartanoLucha Memes Separados- Online Stream @ Coliseo Coacalco in Coacalco, Estado de Mexico, Mexiko",
74,31.12.2024,,"Battle Royal:SuwamadefeatsAizawa NO. 1andHartley JacksonandHideki SuzukiandHikaru SatoandKuma ArashiandKumagoro HokkaiandKuroshio TOKYO JapanandMinoru SuzukiandShotaro AshinoandUltimo Dragon(24:02)AJPW New Year's Eve 2024- TV-Show @ Yoyogi National Gymnasium #2 in Tokyo, Japan",
75,27.12.2024,,"Shachihoko BOY,Takashi Yoshida,Ultimo Dragon&Yasushi KandadefeatHo Ho Lun,Ho Ri,Mondai Ryu&Punch Tominaga(7:06)DG Fantastic Gate 2024 - Tag 8- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
76,22.12.2024,,"PARADOX(BxB Hulk,Kagetora&Susumu Yokosuka) &Ultimo DragondefeatHo Ho Lun,Ho Ri,JACKY KAMEI&Super Shenlong(9:00)DG Fantastic Gate 2024 - Tag 7- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
77,21.12.2024,,"D'courage(Dragon Dia&Madoka Kikuta) &Luis MantedefeatJACKY KAMEI,Ultimo Dragon&Yasushi Kanda(8:10)DG Fantastic Gate 2024 - Tag 6- Event @ Tsushima Bunka Center in Tsushima, Aichi, Japan",
78,18.12.2024,,"Don Fujii,JACKY KAMEI&Ultimo DragondefeatGenki Horiguchi,Luis Mante&Yasushi Kanda(7:05)DG Fantastic Gate 2024 - Tag 5- Event @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",
79,17.12.2024,,"Shachihoko BOY,Super Shisa&Ultimo DragondefeatGenki Horiguchi,Kenichiro Arai&Yasushi Kanda(8:53)DG Fantastic Gate 2024 - Tag 4- Online Stream @ Korakuen Hall in Tokyo, Japan",
80,15.12.2024,,"Genki Horiguchi,Toru Owashi,Ultimo Dragon&Yasushi KandadefeatDon Fujii,Masaaki Mochizuki,Mondai Ryu&Punch Tominaga(5:40)DG Final Gate 2024- Online Stream @ Fukuoka Kokusai Center in Fukuoka, Japan",
81,08.12.2024,,"Luis Mante&Ultimo DragondefeatGOLD CLASS(Ben-K&Mochizuki Jr.) (7:36)DG Fantastic Gate 2024 - Tag 3 ~ U-T Homecoming- Event @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",
82,07.12.2024,,"Don Fujii,Genki Horiguchi&Yasushi KandadefeatHo Ho Lun,Mondai Ryu&Ultimo Dragon(6:07)DG Fantastic Gate 2024 - Tag 2- Online Stream @ Kyoto KBS Hall in Kyoto, Japan",
83,04.12.2024,,"Don Fujii&Luis MantedefeatTakashi Yoshida&Ultimo Dragon(9:58)DG Fantastic Gate 2024 - Tag 1- Event @ Fureai Cube Kasukabe in Kasukabe, Saitama, Japan",
84,03.12.2024,,"D'courage(Madoka Kikuta&Ryoya Tanaka) &Luis MantedefeatDon Fujii,Toru Owashi&Ultimo Dragon(8:04)DG King Of Gate 2024 - Tag 16- Online Stream @ Korakuen Hall in Tokyo, Japan",
85,02.12.2024,,"Don Fujii,Ultimo Dragon&Yasushi KandadefeatGOLD CLASS(Ben-K,Mochizuki Jr.&Riiita) (10:02)DG King Of Gate 2024 - Tag 15- Event @ Hakodate Arena in Hakodate, Hokkaido, Japan",
86,01.12.2024,,"Ultimo Dragon&Yasushi KandadefeatDon Fujii&Genki Horiguchi(6:30)DG King Of Gate 2024 - Tag 14 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
87,30.11.2024,,"Z-Brats(Jason Lee,KAI&Kota Minoura) defeatPARADOX(Kagetora&YAMATO) &Ultimo Dragon(6:54)DG King Of Gate 2024 - Tag 13 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
88,29.11.2024,,"JACKY KAMEI&Ultimo DragondefeatKagetora&Ryu Fuda(4:31)DG King Of Gate 2024 - Tag 12 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
89,16.11.2024,,"Rey Horus,Ultimo Dragon&VientodefeatThe Golden Era(Dave Dutra&Nick Ruiz) &Oni El Bendito(11:03)West Coast Pro/PWR King Of Indies 2024- Online Stream @ West Coast Pro Academy in Pacifica, California, USA",
90,10.11.2024,,"Dragon Dia,Genki Horiguchi,Luis Mante&Ultimo DragondefeatBen-K,JACKY KAMEI,Punch Tominaga&Yasushi Kanda(8:02)DG King Of Gate 2024 - Tag 3- Event @ Hiroshima Prefectural Industrial Exhibition Hall Big Rose in Fukuyama, Hiroshima, Japan",
91,07.11.2024,,"Z-Brats(Homare,Jason Lee,KAI&Kota Minoura) defeat Akihiro Sahara,Genki Horiguchi,Kagetora&Ultimo Dragon(8:45)DG King Of Gate 2024 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
92,04.11.2024,,"Ayumu Gunji,Brahman Shu&GAINAdefeatSuper Delfin,The Great Sasuke&Ultimo Dragon(19:53)Michinoku Pro Taro Nohashi Homecoming SP- Event @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
93,03.11.2024,,"Kateika Dragon,Mondai Ryu,Takashi Yoshida&Ultimo DragondefeatDon Fujii,Genki Horiguchi,Masaaki Mochizuki&Toru Owashi(7:00)DG The Gate Of Destiny 2024- Online Stream @ EDION Arena Osaka in Osaka, Japan",
94,02.11.2024,,"Syachihoko BOY&Ultimo DragondefeatRyu Fuda&Takashi Yoshida(5:42)DG The Gate Of Victory 2024 - Tag 14- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
95,26.10.2024,,"Mustafa Ali&Ultimo DragondefeatGPA&Koda Jacobs(8:17)MAW/WON Grand Slam VI- Event @ North High School in North St. Paul, Minnesota, USA",
96,26.10.2024,,"Mustafa Alivs.Ultimo Dragon- No Contest (4:18)MAW/WON Grand Slam VI- Event @ North High School in North St. Paul, Minnesota, USA",
97,19.10.2024,,"Sayrus,Tinieblas Jr.&Ultimo DragondefeatSangre Texano(El Texano Jr.&Super Nova) &Belcegor3 Bat Hallowmania XV- Event @ Brownsville Sports Park in Brownsville, Texas, USA",
98,12.10.2024,,"Three Way:Ultimo Dragondefeats Argenis and ResplandorNWE American Wrestling- Event @ Teatro Palapartenope in Neapel, Kampanien, Italien",
99,04.10.2024,,"BIG BOSS Shimizu,Shuji Kondo&Toru OwashidefeatDaiki Yanagiuchi,Punch Tominaga&Ultimo Dragon(7:19)DG The Gate Of Victory 2024 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
100,29.09.2024,,"Royal Rumble:Susumu YokosukadefeatsDon FujiiandDragon KidandGenki HoriguchiandKagetoraandKono Mama IchikawaandMasaaki MochizukiandNaruki DoiandSyachihoko BOYandUltimo Dragonand Yasushi (11:30)DG Storm Gate 2024 - Tag 11- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
101,28.09.2024,,"PARADOX(Dragon Kid,Susumu Yokosuka&YAMATO) defeatGenki Horiguchi,Punch Tominaga&Ultimo Dragon(10:03)DG Storm Gate 2024 - Tag 10- Event @ Kirameki Minato Hall in Tsuruga, Fukui, Japan",
102,23.09.2024,,"Big Hug(Hyo&JACKY KAMEI) defeatLa Estrella&Ultimo Dragon(8:28)DG Storm Gate 2024 - Tag 9 ~ Shun Skywalker & Mondai Ryu Homecoming- Event @ Tajimi Industrial Bunka Center in Tajimi, Gifu, Japan",
103,22.09.2024,,"Natural Vibes(BIG BOSS Shimizu,Kzy,Strong Machine J&U-T) defeatPARADOX(Dragon Kid,Kagetora&Susumu Yokosuka) &Ultimo Dragon(9:20)DG Storm Gate 2024 - Tag 8- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",
104,21.09.2024,,"U-T&Ultimo DragondefeatDaiki Yanagiuchi&Yasushi Kanda(9:08)DG Storm Gate 2024 - Tag 7- Event @ Tokai Municipal Gymnasium in Tokai, Aichi, Japan",
105,16.09.2024,,"PARADOX(Dragon Kid,Kagetora&Susumu Yokosuka) defeatDaiki Yanagiuchi,Ultimo Dragon&Yasushi Kanda(9:23)DG The Gate Of Origin 2024 ~ Ryu Fuda Homecoming- Online Stream @ Miyagi Sun Festa in Sendai, Miyagi, Japan",
106,15.09.2024,,"JACKY KAMEI&Ultimo DragondefeatDaiki Yanagiuchi&Susumu Yokosuka(9:13)DG Storm Gate 2024 - Tag 6- Event @ Espoir Isanuma in Kawagoe, Saitama, Japan",
107,14.09.2024,,"D'courage(Dragon Dia&Madoka Kikuta) &Ultimo DragondefeatBig Hug(Hyo,JACKY KAMEI&Luis Mante) (11:52)DG Storm Gate 2024 - Tag 5- Event @ Espoir Isanuma in Kawagoe, Saitama, Japan",
108,08.09.2024,,"Susumu Yokosuka&Ultimo DragondefeatGenki Horiguchi&Yasushi Kanda(8:16)DG Storm Gate 2024 - Tag 4- Event @ Ichinoseki City General Gymnasium U-Dome in Ichinoseki, Iwate, Japan",
109,07.09.2024,,"Dragon Kid&Ultimo DragondefeatKzy&Punch Tominaga(7:13)DG Storm Gate 2024 - Tag 3 ~ Ryo Saito Homecoming- Event @ Yamagata Hills Sunpia Yamagata in Yamagata, Japan",
110,05.09.2024,,"Big Hug(Hyo,JACKY KAMEI&Luis Mante) &Ultimo DragondefeatPARADOX(Dragon Kid,Kagetora,Naruki Doi&Susumu Yokosuka) (9:26)DG Storm Gate 2024 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
