date,event,result,location,image_url
31,04.06.2025,,"Bendito,Don Fujii,Gurukun Mask&Ultimo DragondefeatDaiki Yanagiuchi,Mondai Ryu,Punch Tominaga&Toru Owashi(9:27)DG Rainbow Gate 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
32,01.06.2025,,"Kagetora&Luis MantedefeatUltimo Dragon&Yasushi Kanda(8:35)DG Rainbow Gate 2025 - Tag 1- Event @ Tokai Civic Gymnasium in Tokai, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
33,31.05.2025,,"Ultimo Dragon&Yasushi KandadefeatLuis Mante&Mondai Ryu(8:24)DG Hopeful Gate 2025 - Tag 13- Event @ Takamatsu Symbol Tower in Takamatsu, Kagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
34,28.05.2025,,"Natural Vibes(Kzy&Strong Machine J) &Ultimo DragondefeatPARADOX(Dragon Kid&Susumu Yokosuka) &Don Fujii(8:16)DG Hopeful Gate 2025 - Tag 12- Event @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
35,27.05.2025,,"Luis Mante,Masaaki Mochizuki&Ultimo DragondefeatPARADOX(Dragon Kid,Susumu Yokosuka&YAMATO) (13:49)DG Hopeful Gate 2025 - Tag 11- Event @ Morioka Gymnasium in Morioka, Iwate, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
36,26.05.2025,,"Bendito,Genki Horiguchi&Luis MantedefeatDaiki Yanagiuchi,Masaaki Mochizuki&Ultimo Dragon(8:56)DG Hopeful Gate 2025 - Tag 10- Event @ Hakodate Arena in Hakodate, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
37,25.05.2025,,"Z-Brats(ISHIN,KAI&Kota Minoura) defeatBendito,Ryoya Tanaka&Ultimo Dragon(6:51)DG Hopeful Gate 2025 - Tag 9 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
38,24.05.2025,,"Don Fujii,Dragon Kid,Toru Owashi&Ultimo DragondefeatGOLD CLASS(Ben-K,Hyo,JACKY KAMEI&Riiita) (10:41)DG Hopeful Gate 2025 - Tag 8 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
39,23.05.2025,,"Masaaki Mochizuki&Ultimo DragondefeatGenki Horiguchi&Toru Owashi(6:58)DG Hopeful Gate 2025 - Tag 7 ~ BxB Hulk & Kzy Homecoming- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
40,21.05.2025,,"Natural Vibes(Flamita&Kzy) &BenditodefeatLuis Mante,Ultimo Dragon&Yasushi Kanda(8:27)DG Hopeful Gate 2025 - Tag 6 ~ Strong Machine J & KAI Homecoming- Event @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
41,18.05.2025,,"Churaumi Saver,Teelan Shisa&YAMATOdefeatGenki Horiguchi,Luis Mante&Ultimo Dragon(9:55)DG Hopeful Gate 2025 - Tag 5- Event @ Naha Bunka Geijutsu Theater NAHArt Small Theater in Naha, Okinawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
42,17.05.2025,,"Luis Mante&Ultimo DragondefeatZ-Brats(Jason Lee&Kota Minoura) (6:51)DG Hopeful Gate 2025 - Tag 4- Event @ Naha Bunka Geijutsu Theater NAHArt Small Theater in Naha, Okinawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
43,11.05.2025,,"Lady C,TAJIRI&Ultimo DragondefeatRyota Chikuzen,Shigeno Shima&Taro Nohashi(11:20)Kyushu Pro Mentai Kid Retirement Memorial Event ~ Kyushu Ba Genki Ni Goodbye- Online Stream @ Fukuoka Island City Forum in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
44,10.05.2025,,"Natural Vibes(Kzy,Strong Machine J&U-T) defeatDon Fujii,Ho Ho Lun&Ultimo Dragon(10:49)DG Hopeful Gate 2025 - Tag 2- Event @ Okazaki City Tatsumioka Hall in Okazaki, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
45,09.05.2025,,"Don Fujiivs.Ultimo Dragon- No Contest (4:48)DG Hopeful Gate 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
46,09.05.2025,,"Z-Brats(ISHIN&KAI) defeatDon Fujii&Ultimo Dragon(6:10)DG Hopeful Gate 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
47,06.05.2025,,"GOLD CLASS(JACKY KAMEI&Riiita) defeatKagetora&Ultimo Dragon(8:42)DG The Gate Of Passion 2025 - Tag 14- Event @ Tsushima Bunka Center in Tsushima, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
48,05.05.2025,,"GOLD CLASS(Ben-K,JACKY KAMEI,Mochizuki Jr.&Riiita) &BenditodefeatPARADOX(Dragon Kid&Naruki Doi),Don Fujii,Luis Mante&Ultimo Dragon(8:08)DG Dead Or Alive 2025- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
49,04.05.2025,,"Dragon Kid&Ultimo DragondefeatZ-Brats(KAI&Yoshiki Kato) (5:20)DG The Gate Of Passion 2025 - Tag 13- Online Stream @ Kyoto KBS Hall in Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
50,03.05.2025,,"Ho Ho Lun,Ho Ri,Mondai Ryu&Reach TominagadefeatDon Fujii,Syachihoko BOY,Ultimo Dragon&Yasushi Kanda(8:00)DG The Gate Of Passion 2025 - Tag 12- Online Stream @ Kobe Geijutsu Center in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
51,29.04.2025,,"GOLD CLASS(Ben-K,JACKY KAMEI&Riiita) defeatGenki Horiguchi,Hyo&Ultimo Dragon(9:42)DG The Gate Of Passion 2025 - Tag 11 ~ Madoka Kikuta Homecoming- Event @ Kanazawa Distribution Center in Kanazawa, Ishikawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
52,27.04.2025,,"Masaaki Mochizuki&Ultimo DragondefeatLuis Mante&Yasushi Kanda(9:52)DG The Gate Of Passion 2025 - Tag 10- Event @ Hiroshima Prefectural Industrial Hall in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
53,26.04.2025,,"Luis Mante,Masaaki Mochizuki,Toru Owashi&Ultimo DragondefeatGOLD CLASS(Ben-K,JACKY KAMEI&Riiita) &Hyo(8:50)DG The Gate Of Passion 2025 - Tag 9- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
54,18.04.2025,,"Dragon Kid&Ultimo DragondefeatHo Ho Lun&Susumu Yokosuka(10:07)DGUSA/PWR The Gate Of Revolution- Pay Per View @ MEET Las Vegas in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
55,16.04.2025,,"El Cucuy,La Estrella&Ultimo DragondefeatSovereign(Evan Rivers,Judas Icarus&Travis Williams) (9:15)DGUSA The Rebirth- Pay Per View @ Pearl Theater At Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
56,06.04.2025,,"Five Way Losers Advance:LA ParkdefeatsEl Hijo del SantoandFuerza GuerreraandMisterioso Jr.andUltimo Dragon(11:20)Todo X El Todo La Gira De Despedida De El Hijo Del Santo- Event @ Arena Ciudad de Mexico in Azcapotzalco, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
57,06.04.2025,,"Losers Advance:Fuerza Guerrera&Ultimo DragondefeatEl Hijo del Santo&Misterioso Jr.(2:56)Todo X El Todo La Gira De Despedida De El Hijo Del Santo- Event @ Arena Ciudad de Mexico in Azcapotzalco, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
58,29.03.2025,,"Ultimo DragondefeatsBilly BrashAML Seize The Moment- Event @ West Davidson High School in Lexington, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
59,21.02.2025,,"Dr. Wagner Jr.&El Hijo de Dr. Wagner Jr.defeatDaga&Ultimo DragonThe Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
60,11.02.2025,,"GOLD CLASS(Ben-K,JACKY KAMEI,Mochizuki Jr.&Riiita) defeatGenki Horiguchi,Luis Mante,Mondai Ryu&Ultimo Dragon(9:44)DG Truth Gate 2025 - Tag 6 (Day Show)- Online Stream @ Acros Fukuoka in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
61,11.02.2025,,"Ultimo Dragon&YAMATOdefeatLuis Mante&Yasushi Kanda(7:28)DG Truth Gate 2025 - Tag 6 (Evening Show)- Online Stream @ Acros Fukuoka in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
62,10.02.2025,,"Luis Mante,Ultimo Dragon&Yasushi KandadefeatGOLD CLASS(Ben-K,Mochizuki Jr.&Riiita) (10:21)DG Truth Gate 2025 - Tag 5- Event @ Sasebo City Sports & Bunka Hall in Sasebo, Nagasaki, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
63,09.02.2025,,"PARADOX(BxB Hulk&Susumu Yokosuka) &Luis MantedefeatNatural Vibes(Kzy&U-T) &Ultimo Dragon(12:28)DG Truth Gate 2025 - Tag 4- Event @ Oro City Hall in Oro, Kagoshima, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
64,08.02.2025,,"Kagetora,Luis Mante&Ultimo DragondefeatGOLD CLASS(Ben-K,JACKY KAMEI&Riiita) (9:41)DG Truth Gate 2025 - Tag 3- Event @ Yukuhashi City Budokan in Yukuhashi, Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
65,05.02.2025,,"Luis Mante,U-T&Ultimo DragondefeatGenki Horiguchi,Hyo&Mondai Ryu(8:34)DG Truth Gate 2025 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
66,01.02.2025,,"Hyo,Luis Mante&Ultimo DragondefeatD'courage(Dragon Dia,Madoka Kikuta&Ryoya Tanaka) (9:41)DG Truth Gate 2025 - Tag 1- Online Stream @ Kyoto KBS Hall in Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
67,28.01.2025,,"GOLD CLASS(JACKY KAMEI&Riiita) &Ultimo DragondefeatGenki Horiguchi,Ho Ho Lun&Yasushi Kanda(8:46)DG Open The New Year Gate 2025 - Tag 9- Event @ Loisir Hotel Toyohashi in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
68,26.01.2025,,"Natural Vibes(Kzy,Strong Machine J&U-T) defeatLuis Mante,Ultimo Dragon&Yasushi Kanda(8:16)DG Open The New Year Gate 2025 -  Tag 8- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
69,25.01.2025,,"Hyo,Naruki Doi,Shuji Kondo,Toru Owashi&Ultimo DragondefeatDon Fujii,Genki Horiguchi,Luis Mante,Syachihoko BOY&Yasushi Kanda(8:15)DG The Gate Of Bayside 2025- Online Stream @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
70,19.01.2025,,"Ho Ho Lun,Ho Ri&Super ShenlongdefeatShachihoko BOY,Takashi Yoshida&Ultimo Dragon(7:30)DG Open The New Year Gate 2025 -  Tag 7- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
71,18.01.2025,,"Royal Rumble:Masaaki MochizukidefeatsDon FujiiandHo Ho LunandHo RiandLuis ManteandMondai RyuandPunch TominagaandSusumu YokosukaandSyachihoko BOYandTakashi YoshidaandUltimo DragonandYasushi Kanda(12:12)DG Open The New Year Gate 2025 -  Tag 6- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
72,16.01.2025,,"Luis Mante&Ultimo DragondefeatNatural Vibes(Kzy&U-T) (8:10)DG Open The New Year Gate 2025 -  Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
73,05.01.2025,,"Kuukai,La Estrella&Ultimo Dragondefeat Cachorro De Guerra,Judas el Traidor& Rey EspartanoLucha Memes Separados- Online Stream @ Coliseo Coacalco in Coacalco, Estado de Mexico, Mexiko",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
74,31.12.2024,,"Battle Royal:SuwamadefeatsAizawa NO. 1andHartley JacksonandHideki SuzukiandHikaru SatoandKuma ArashiandKumagoro HokkaiandKuroshio TOKYO JapanandMinoru SuzukiandShotaro AshinoandUltimo Dragon(24:02)AJPW New Year's Eve 2024- TV-Show @ Yoyogi National Gymnasium #2 in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
75,27.12.2024,,"Shachihoko BOY,Takashi Yoshida,Ultimo Dragon&Yasushi KandadefeatHo Ho Lun,Ho Ri,Mondai Ryu&Punch Tominaga(7:06)DG Fantastic Gate 2024 - Tag 8- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
76,22.12.2024,,"PARADOX(BxB Hulk,Kagetora&Susumu Yokosuka) &Ultimo DragondefeatHo Ho Lun,Ho Ri,JACKY KAMEI&Super Shenlong(9:00)DG Fantastic Gate 2024 - Tag 7- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
77,21.12.2024,,"D'courage(Dragon Dia&Madoka Kikuta) &Luis MantedefeatJACKY KAMEI,Ultimo Dragon&Yasushi Kanda(8:10)DG Fantastic Gate 2024 - Tag 6- Event @ Tsushima Bunka Center in Tsushima, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
78,18.12.2024,,"Don Fujii,JACKY KAMEI&Ultimo DragondefeatGenki Horiguchi,Luis Mante&Yasushi Kanda(7:05)DG Fantastic Gate 2024 - Tag 5- Event @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
79,17.12.2024,,"Shachihoko BOY,Super Shisa&Ultimo DragondefeatGenki Horiguchi,Kenichiro Arai&Yasushi Kanda(8:53)DG Fantastic Gate 2024 - Tag 4- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
80,15.12.2024,,"Genki Horiguchi,Toru Owashi,Ultimo Dragon&Yasushi KandadefeatDon Fujii,Masaaki Mochizuki,Mondai Ryu&Punch Tominaga(5:40)DG Final Gate 2024- Online Stream @ Fukuoka Kokusai Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
81,08.12.2024,,"Luis Mante&Ultimo DragondefeatGOLD CLASS(Ben-K&Mochizuki Jr.) (7:36)DG Fantastic Gate 2024 - Tag 3 ~ U-T Homecoming- Event @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
82,07.12.2024,,"Don Fujii,Genki Horiguchi&Yasushi KandadefeatHo Ho Lun,Mondai Ryu&Ultimo Dragon(6:07)DG Fantastic Gate 2024 - Tag 2- Online Stream @ Kyoto KBS Hall in Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
83,04.12.2024,,"Don Fujii&Luis MantedefeatTakashi Yoshida&Ultimo Dragon(9:58)DG Fantastic Gate 2024 - Tag 1- Event @ Fureai Cube Kasukabe in Kasukabe, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
84,03.12.2024,,"D'courage(Madoka Kikuta&Ryoya Tanaka) &Luis MantedefeatDon Fujii,Toru Owashi&Ultimo Dragon(8:04)DG King Of Gate 2024 - Tag 16- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3a/20230122dragon1.jpg
