date,event,result,location,image_url
96,15.04.2017,,"King KhashdefeatsEugenePCW 1- Event @ Eastern Oregon Trade And Event Center in Hermiston, Oregon, USA",
97,27.01.2017,,"PTW Tag Team  Title:Super Thunderfrog&Wildcat(c) defeatEugene&Matt WinchesterPTW January Big Show 2017- Event @ Bloomington Event Center in Bloomington, Minnesota, USA",
98,05.11.2016,,"EugenedefeatsAlexander Knight(7:01)WWA Hysteria 27 - November Reign 2016- Event @ Livermore City Hall in Livermore, Kentucky, USA",
99,15.10.2016,,"Chris Styles &EugenedefeatDerrick King& Neil TaylorHalloween Monster Bash 2- Event @ Crossroads Arena in Corinth, Mississippi, USA",
100,08.10.2016,,"Eugene&New Jackdefeat Jake Cena (Jacob Savage) &Tommy Lee CurtisCRUSHED 2- Event @ Mill City Nights in Minneapolis, Minnesota, USA",
101,24.09.2016,,"Three On Two Handicap:Eugene&Mitch BlakedefeatPlague(Ace Bradley&All-American Scumbag Machine) & Victor WadeCTW Justified- Event @ Don Preston Recreation Center in Midlothian, Illinois, USA",
102,10.09.2016,,"Three Way:KikutarodefeatsDarin CorbinandU-GeneF1RST Mill City Fights- Event @ Mill City Nights in Minneapolis, Minnesota, USA",
103,02.09.2016,,"RCCW Heavyweight Title:EugenedefeatsJarrod Jaxx(c) -TITLE CHANGE !!!RCCW River Rumble II Cool- Event @ American Legion Post 52 in La Crosse, Wisconsin, USA",
104,18.08.2016,,"Aldo Rose&Nick DinsmoredefeatDevin Thomas&Nate Redwing(18:38)MAP- Event @ The Coliseum in Sioux Falls, South Dakota, USA",
105,20.07.2016,,"Sharped Dressed Man Tuxedo:Brandon Spinner defeatsNick Dinsmore(6:55)MAP- Event @ Sioux Falls, South Dakota, USA",
106,04.06.2016,,"VPW Title:Jay Delta(c) defeatsEugeneVPW Upper Limits 2016- Event @ VFW Post 4927 in Centereach, New York, USA",
107,27.05.2016,,"AC RileydefeatsEugeneRCCW Mayday 2016- Event @ American Legion Post 52 in La Crosse, Wisconsin, USA",
108,20.05.2016,,"Nick DinsmoredefeatsDevin Thomas(9:00)MAP- Event @ The Coliseum in Sioux Falls, South Dakota, USA",
109,07.05.2016,,"EugenedefeatsMitch ParadiseHOW Resurgence- Event @ Wessman Arena in Superior, Wisconsin, USA",
110,30.04.2016,,"UPW Heavyweight     Title:Brock HalldefeatsEugene(c) -TITLE CHANGE !!!UPW WrestleSlam 3- Event @ Pat O'Donnell Civic Center in Ironwood, Michigan, USA",
111,30.04.2016,,"UPW Heavyweight     Title:EugenedefeatsBrock Hall(c) -TITLE CHANGE !!!UPW WrestleSlam 3- Event @ Pat O'Donnell Civic Center in Ironwood, Michigan, USA",
112,24.02.2016,,"Michael Allen Richard ClarkdefeatsU-GeneHIW Renegade Wrestling- Event @ Chief Denton Memorial Multiplex in Ochapawace First Nation, Saskatchewan, Canada",
113,24.02.2016,,"U-Gene&Wavell StarrdefeatBrice Sova&Michael Allen Richard ClarkHIW Renegade Wrestling- Event @ Chief Denton Memorial Multiplex in Ochapawace First Nation, Saskatchewan, Canada",
114,10.07.2015,,"Eugene&Latin Thunderdefeat Mass Destruction (Jake Dirden&Nate Redwing)IPW Hall Of Fame 2015- Event @ Five Sullivan Brothers Convention Center in Waterloo, Iowa, USA",
115,27.06.2015,,"Alex GretzkydefeatsNick DinsmoreMagnum Pro World Series- Event @ Sokol Auditorium in Omaha, Nebraska, USA",
116,26.04.2015,,"BJ HancockdefeatsEugeneWrestleForce Unleashed- Event @ Spires Rec Center in Cayce, South Carolina, USA",
117,15.03.2015,,"All England Title30 Man Battle Royale Match (vakant):Gradodefeats ??? andAxel TischerandCharlie GarrettandChris SabinandCieran DonnellyandDanny DugganandDanny GarnellandDave MastiffandIestyn ReesandJack SaundersandJames DavisandJimmy HavocandJody FleischandJohn KlingerandJonathan WindsorandJonny StormandJosh ShooterandLightning LewisandMichael DanteandRob LynchandSammy SmoothandScott StarandSebastianandSha SamuelsandThe Mexican EagleandTom DawkinsandTommy EndandU-GeneandWill Ospreay-TITLE CHANGE !!!IPW:UK Battle Royale 2015- Event @ The Angel Centre in Tonbridge, Kent, England, UK",
118,15.03.2015,,"Six Man Elimination:Jimmy Havoc,Jonny Storm&Karsten BeckdefeatGrado,Jody Fleisch&U-GeneIPW:UK Battle Royale 2015- Event @ The Angel Centre in Tonbridge, Kent, England, UK",
119,14.03.2015,,"Bubblegum,Christopher Daniels,Rampage Brown&Sha SamuelsdefeatDave Mastiff,Eugene,Noam Dar&Will OspreayPCW Road To Glory 2015 - Show 2- Event @ Evoque in Preston, Lancashire, England, UK",
120,14.03.2015,,"Carlito,Dave Mastiff,El Ligero&EugenedefeatFight Club(Kid Fite&Liam Thomson),Rampage Brown&Sha SamuelsPCW Road To Glory 2015 - Show 3- Event @ Evoque in Preston, Lancashire, England, UK",
121,21.02.2015,,"Justin ManedefeatsEugeneUCW- Event @ Prime Events Center in Bay City, Michigan, USA",
122,24.01.2015,,"Abdul NasirdefeatsEugeneWOW New Beginnings- Event @ Funstation USA in New York City, New York, USA",
123,18.01.2015,,"PWP Tag Team  Title:Pretty Marvellous(Danny Walsh&Mark Walsh) (c) defeatJohn Harding&U-GenePWP One Night Only- Event @ Exeter Lemon Grove in Exeter, Devon, England, UK",
124,17.01.2015,,"The Piledrivers(Karsten Beck&Sha Samuels) defeatEugene&Grado(13:56)wXw Back To The Roots XIV- Event @ Turbinenhalle in Oberhausen, Nordrhein-Westfalen, Deutschland",
125,11.01.2015,,"The Hammerlock Wrecking Crew(Jimmy Havoc&Jon Ryan) defeatGrado&U-GeneIPW:UK Weekend Of Champions 2015 - Tag 2- Event @ The Angel Centre in Tonbridge, Kent, England, UK",
126,10.01.2015,,"Bumbag On A Pole:U-GenedefeatsGradoIPW:UK Weekend Of Champions 2015 - Tag 1- Event @ The Angel Centre in Tonbridge, Kent, England, UK",
127,24.08.2013,,"U-GenedefeatsMitch BaxterMSW Legends Of Wrestling III- Event @ Brandon Burlsworth Youth Center in Harrison, Arkansas, USA",
128,11.08.2013,,"Eight Man Rumble Royale:Matt CrossdefeatsBobby LashleyandChuck HoganandJimmy Wang YangandKevin SteenandShane HelmsandU-GeneandZach GowenJCW Bloodymania 7- Event @ Hogrock Campground in Cave-In-Rock, Illinois, USA",
129,10.08.2013,,"U-GenedefeatsJimmy Wang YangJCW Road To Bloodymania 7- Event @ Hogrock Campground in Cave-In-Rock, Illinois, USA",
130,13.07.2013,,"Eugene,Greg Romero&Leon Haterdefeat Vegas Originals (Big Unit,Jason Partain& Rush)FSW When Stars Collide- Event @ Mesquite, Nevada, USA",
131,16.06.2013,,"EugenedefeatsJimmy JacobsPWE @ 6 Corners BBQ Fest- Event @ 6 Corners in Chicago, Illinois, USA",
132,15.06.2013,,"Cousin Larry&EugenedefeatAshton Vuitton&Champ MathewsPWE @ 6 Corners BBQ Fest- Event @ 6 Corners in Chicago, Illinois, USA",
133,15.06.2013,,"BBQ Fest Battle Royal:Winner:EugenePWE @ 6 Corners BBQ Fest- Event @ 6 Corners in Chicago, Illinois, USA",
134,02.06.2013,,"Eugene&Jack PollockdefeatAshton Amherst&KindredVOW June Judgement- Event @ Brownsville Drive-In  in Brownsville, Pennsylvania, USA",
135,01.06.2013,,"Mega Pro Title:Eric Steel(c) defeatsEugeneMega Pro- Event @ Eleanor Foodland in Charlestown, West Virginia, USA",
136,18.05.2013,,"RCW Canadian Midweight Title:Slammer(c) defeatsEugeneRCW 10th Anniversary- Event @ Glenngary Hall in Edmonton, Alberta, Canada",
137,11.05.2013,,"Robbie Walker&Stuart MilesdefeatJonathan Ramser&Nick DinsmoreOVW War Is Necessary- Event @ Davis Arena in Louisville, Kentucky, USA",
138,13.04.2013,,"Mike Wylde &U-GenedefeatMark Vandy& Tolerant XeroNWP We Will Prevail- Event @ Terre Haute Music Venue in Terre Haute, Indiana, USA",
139,23.02.2013,,"U-GenedefeatsThe EnforcerWarzone Wrestling #15- Event @ Berwick Secondary College Performing Arts Centre in Berwick, Victoria, Australia",
140,09.02.2013,,"U-GenedefeatsBo SawyerNWP He Calls Himself U-Gene- Event @ Terre Haute Music Venue in Terre Haute, Indiana, USA",
141,22.12.2012,,"2 Tuff Tony, Evil Dead &U-Genedefeat Deputy Dickhead,Officer Colt Cabana&Rob ConwayJCW Big Ballas X-Mas Party 2012- Event @ St. Andrews Hall in Detroit, Michigan, USA",
142,15.12.2012,,"Eugene,Funaki,James Claxton&Rob ConwaydefeatBrent McKenzie,Lumberjack Lambert,Mad Dog Johnson&Ricky StarksNWA BOW December To Remember- Event @ Woodlawn Gym in San Antonio, Texas, USA",
143,09.12.2012,,"Dave MastiffdefeatsU-GenePCW Festive Fury 2012- Event @ Lava & Ignite in Preston, Lancashire, England, UK",
144,09.12.2012,,"U-GenedefeatsT-BonePCW Before The Fury- Event @ Lava & Ignite in Preston, Lancashire, England, UK",
145,08.12.2012,,"BCW Tag Team  Title:Jack Jester&Mikey Whiplash(c) defeatGrado&U-GeneBCW No Blood, No Sympathy X - Tag 2- Event @ Ballerup Hall in East Kilbride, South Lanarkshire, Scotland, UK",
146,07.12.2012,,"U-GenedefeatsRed LightningBCW No Blood, No Sympathy X - Tag 1- Event @ Grand Hall in Kilmarnock, East Ayrshire, Scotland, UK",
147,03.11.2012,,"EugenedefeatsBrett MednickPWR- Event @ Saga Club in Erie, Pennsylvania, USA",
148,27.10.2012,,"U-GenedefeatsShawn CookSOR: Class Wars Two Turntables And A Wrestling Ring- Event @ Lafayette, Indiana, USA",
149,15.09.2012,,"Nick DinsmoredefeatsTom BellmanRockstar Pro 2nd Annual Kenny Gasaway Memorial Show- Event @ Middletown Moose Lodge #501 in Middletown, Ohio, USA",
150,12.08.2012,,"Nine Man Battle Royal:Zach GowendefeatsBobby LashleyandCarlitoandChris MastersandShockwave The RobotandThe Rude BoyandThe WeedmanandU-GeneandX-PacJCW Bloodymania 6- Pay Per View @ Hogrock Campground in Cave-In-Rock, Illinois, USA",
151,11.08.2012,,"Three Way:U-GenedefeatsTerexandZach GowenJCW Oddball Wrestling 2012- Event @ Hogrock Campground in Cave-In-Rock, Illinois, USA",
152,08.08.2012,,"Officer Colt CabanadefeatsU-GeneJCW Midnight At The Gathering- Event @ Hogrock Campground in Cave-In-Rock, Illinois, USA",
153,27.07.2012,,"5DW Heavyweight TitleMatch (Special Referee: George South):Freight Train(c) defeatsU-Gene(12:12)5DW A Train Wreck- Pay Per View @ Charlestown Civic Center in Charlestown, Indiana, USA",
