date,event,result,location,image_url
14,24.02.2003,,"World Heavyweight Title#1 Contendership Battle Royal:Booker TdefeatsAl SnowandBatistaandChris JerichoandChristianandJamalandJeff HardyandKaneandLance StormandMavenandRandy OrtonandRob Van DamandRodney MackandRoseyandScott SteinerandSteven RichardsandTestandThe HurricaneandThe RockandTommy Dreamer(12:23)WWE RAW #509- TV-Show @ Air Canada Centre in Toronto, Ontario, Canada",
15,23.02.2003,,"The RockdefeatsHulk Hogan(12:10)WWE No Way Out 2003- Pay Per View @ Bell Centre in Montreal, Quebec, Canada",
16,25.08.2002,,"WWE Undisputed World Heavyweight Title:Brock LesnardefeatsThe Rock(c) (15:58) -TITLE CHANGE !!!WWE SummerSlam 2002- Pay Per View @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
17,20.08.2002,,"Edge&The RockdefeatChris Benoit&Eddie Guerrero(11:46)WWE SmackDown #158- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
18,19.08.2002,,"No Disqualification:The Rockvs.Triple H- No Contest (10:25)WWE RAW #482- TV-Show @ Norfolk Scope in Norfolk, Virginia, USA",
19,13.08.2002,,"The RockdefeatsChris Benoit(11:28)WWE SmackDown #157- TV-Show @ KeyArena in Seattle, Washington, USA",
20,12.08.2002,,"The Un-Americans(Christian,Lance Storm&Test) &Triple HdefeatBooker T,Goldust,The Rock&The Undertaker(11:40)WWE RAW #481- TV-Show @ KeyArena in Seattle, Washington, USA",
21,10.08.2002,,"WWE Undisputed World Heavyweight TitleNo Disqualification Triple Threat:The Rock(c) defeatsBrock LesnarandTriple H(14:35)WWE Global Warning- Event @ Colonial Stadium in Melbourne, Victoria, Australia",
22,30.07.2002,,"Chris Benoit&Eddie GuerrerodefeatEdge&The Rock(12:59)WWE SmackDown #155- TV-Show @ Charlotte Coliseum in Charlotte, North Carolina, USA",
23,29.07.2002,,"The RockdefeatsRic Flair(7:24)WWE RAW #479- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",
24,23.07.2002,,"WWE World Tag Team Title:Hulk Hogan&The RockdefeatChristian&Lance Storm(c) by DQ (9:16)WWE SmackDown #154- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
25,22.07.2002,,"The RockdefeatsEddie Guerrero(8:31)WWE RAW #478- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
26,21.07.2002,,"WWE Undisputed World Heavyweight TitleTriple Threat:The RockdefeatsKurt AngleandThe Undertaker(c) (19:47) -TITLE CHANGE !!!WWE Vengeance 2002- Pay Per View @ Joe Louis Arena in Detroit, Michigan, USA",
27,16.07.2002,,"The RockdefeatsKurt Angleby DQ (12:15)WWE SmackDown #153- TV-Show @ First Union Center in Wilkes-Barre, Pennsylvania, USA",
28,15.06.2002,,"The RockdefeatsChris JerichoWWE SmackDown House Show- House Show @ Neal S. Blaisdell Center in Honolulu, Hawaii, USA",
29,04.05.2002,,"Hulk Hogan&The RockdefeatChris Jericho&Kurt AngleWWF SmackDown House Show- House Show @ National Car Rental Center in Sunrise, Florida, USA",
30,02.04.2002,,"The RockdefeatsChris Jericho(7:34)WWF SmackDown #138- TV-Show @ Blue Cross Arena in Rochester, New York, USA",
31,26.03.2002,,"Hulk Hogan,Kane&The RockdefeatThe nWo(Kevin Nash,Scott Hall&X-Pac) (6:38)WWF SmackDown #137- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",
32,25.03.2002,,"Three On Two Handicap:The nWo(Kevin Nash,Scott Hall&X-Pac) defeatHulk Hogan&The Rockby DQ (5:06)WWF RAW #461 - Draft 2002- TV-Show @ Bryce Jordan Center in State College, Pennsylvania, USA",
33,19.03.2002,,"The RockdefeatsKevin Nashby DQ (7:11)WWF SmackDown #136- TV-Show @ Corel Centre in Ottawa, Ontario, Canada",
34,18.03.2002,,"Hulk Hogan&The RockdefeatThe nWo(Kevin Nash&Scott Hall) by Count Out (6:03)WWF RAW #460- TV-Show @ Molson Centre in Montreal, Quebec, Canada",
35,17.03.2002,,"The RockdefeatsHollywood Hogan(16:24)WWF WrestleMania X8 - ""The One And Only""- Pay Per View @ SkyDome in Toronto, Ontario, Canada",
36,11.03.2002,,"Three On Two Handicap:The nWo(Hollywood Hogan,Kevin Nash&Scott Hall) defeatSteve Austin&The Rock(9:12)WWF RAW #459- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",
37,07.03.2002,,"Scott Hallvs.The Rock- No Contest (4:35)WWF SmackDown #134- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
38,04.03.2002,,"WWF Undisputed World Heavyweight Title:Chris Jericho(c) defeatsThe RockWWF House Show- House Show @ Putra Indoor Stadium in Kuala Lumpur, Malaysia",
39,03.03.2002,,"WWF Undisputed World Heavyweight Title:Chris Jericho(c) defeatsThe RockWWF House Show- House Show @ Singapore Indoor Stadium in Singapur, Singapur",
40,01.03.2002,,"WWF Undisputed World Heavyweight Title:Chris Jericho(c) defeatsThe Rock(20:53)WWF- TV-Show @ Yokohama Arena in Yokohama, Kanagawa, Japan",
41,17.02.2002,,"The RockdefeatsThe Undertaker(18:20)WWF No Way Out 2002- Pay Per View @ Bradley Center in Milwaukee, Wisconsin, USA",
42,05.02.2002,,"The RockdefeatsBooker T(4:28)WWF SmackDown #130- TV-Show @ Staples Center in Los Angeles, California, USA",
43,04.02.2002,,"Chris Jericho&The UndertakerdefeatSteve Austin&The Rock(13:22)WWF RAW #454- TV-Show @ Thomas & Mack Center in Las Vegas, Nevada, USA",
44,29.01.2002,,"The Rock&Triple HdefeatKurt Angle&The Undertakerby DQ (8:50)WWF SmackDown #129- TV-Show @ Norfolk Scope in Norfolk, Virginia, USA",
45,22.01.2002,,"WWF Undisputed World Heavyweight Title#1 Contendership Tournament Semi Final:Kurt AngledefeatsThe Rock(9:21)WWF SmackDown #128- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
46,21.01.2002,,"The Rock&Triple HdefeatChris Jericho&Kurt Angle(7:39)WWF RAW #452- TV-Show @ BI-LO Center in Greenville, South Carolina, USA",
47,20.01.2002,,"WWF Undisputed World Heavyweight Title:Chris Jericho(c) defeatsThe Rock(18:48)WWF Royal Rumble 2002- Pay Per View @ Phillips Arena in Atlanta, Georgia, USA",
48,08.01.2002,,"Rob Van Dam&The RockdefeatChris Jericho&Test(9:31)WWF SmackDown #126- TV-Show @ Madison Square Garden in New York City, New York, USA",
49,07.01.2002,,"Steve Austin&The RockdefeatBooker T&The Big Bossman(8:22)WWF RAW #450- TV-Show @ Madison Square Garden in New York City, New York, USA",
50,03.01.2002,,"Dark:Steve Austin&The RockdefeatBooker T&The Big BossmanWWF SmackDown #125- Dark Match @ MCI Center in Washington, District Of Columbia, USA",
51,03.01.2002,,"WWF Undisputed World Heavyweight Title#1 Contendership:The RockdefeatsBooker T(5:19)WWF SmackDown #125- TV-Show @ MCI Center in Washington, District Of Columbia, USA",
52,22.12.2001,,"Rob Van Dam&The RockdefeatKurt Angle&Lance Storm(8:40)WWF SmackDown #124- TV-Show @ TD Waterhouse Centre in Orlando, Florida, USA",
53,21.12.2001,,"WWF Undisputed World Heavyweight TitleThree Way:Chris Jericho(c) defeatsKurt AngleandThe Rock(12:44)WWF RAW #448- TV-Show @ AmericanAirlines Arena in Miami, Florida, USA",
54,18.12.2001,,"The RockdefeatsTest(5:53)WWF SmackDown #123- TV-Show @ New Orleans Arena in New Orleans, Louisiana, USA",
55,17.12.2001,,"If Storm Wins He'll Get A Contract:Lance StormdefeatsThe Rockby Count Out (5:37)WWF RAW #447- TV-Show @ CajunDome in Lafayette, Louisiana, USA",
56,11.12.2001,,"Rob Van Dam&The RockdefeatChris Jericho&The Undertaker(10:31)WWF SmackDown #122- TV-Show @ Centennial Garden Arena in Bakersfield, California, USA",
57,10.12.2001,,"WWF World Tag Team Title:The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (c) defeatThe Rock&Trish Stratus(11:50)WWF RAW #446- TV-Show @ Arrowhead Pond in Anaheim, California, USA",
58,09.12.2001,,"World Heavyweight    Title:Chris JerichodefeatsThe Rock(c) (19:05) -TITLE CHANGE !!!WWF Vengeance 2001- Pay Per View @ San Diego Sports Arena in San Diego, California, USA",
59,08.12.2001,,"Texas Tornado:Steve Austin&The RockdefeatChris Jericho&Kurt AngleWWF House Show- House Show @ Compaq Center in San Jose, California, USA",
60,04.12.2001,,"Steve Austin&The RockdefeatChris Jericho&Kurt Angle(8:01)WWF SmackDown #121- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
61,03.12.2001,,"The Rock&Trish StratusdefeatKurt Angle&Vince McMahon(8:13)WWF RAW #445- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",
62,02.12.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsChris JerichoWWF House Show- House Show @ Champaign, Illinois, USA",
63,01.12.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsChris JerichoWWF House Show- House Show @ Joe Louis Arena in Detroit, Michigan, USA",
64,26.11.2001,,"Kane&The RockdefeatChris Jericho&Kurt Angle(7:00)WWF RAW #444- TV-Show @ Myriad Convention Center in Oklahoma City, Oklahoma, USA",
65,20.11.2001,,"Three On Two Handicap:Chris Jericho&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) defeatRob Van Dam&The Rock(9:29)WWF SmackDown #119- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
66,19.11.2001,,"World Heavyweight    Title:The Rock(c) defeatsKurt Angle(6:08)WWF RAW #443- TV-Show @ Charlotte Coliseum in Charlotte, North Carolina, USA",
67,18.11.2001,,"Team WWF vs. Team Alliance Winner Takes All Survivor Series Elimination:Chris Jericho,Kane,The Big Show,The Rock&The UndertakerdefeatBooker T,Kurt Angle,Rob Van Dam,Shane McMahon&Steve Austin(44:57)WWF Survivor Series 2001- Pay Per View @ Greensboro Coliseum Complex in Greensboro, North Carolina, USA",
68,13.11.2001,,"Chris Jericho&The RockdefeatKurt Angle&Steve Austinby DQ (12:53)WWF SmackDown #118- TV-Show @ Pepsi Arena in Albany, New York, USA",
69,12.11.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsWilliam Regal(2:36)WWF RAW #442- TV-Show @ FleetCenter in Boston, Massachusetts, USA",
70,11.11.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQ (14:15)WWF House Show- House Show @ Hartford Civic Center in Hartford, Connecticut, USA",
71,10.11.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQWWF House Show- House Show @ Gund Arena in Cleveland, Ohio, USA",
72,06.11.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsBooker Tby DQ (4:31)WWF SmackDown #117- TV-Show @ Continental Airlines Arena in East Rutherford, New Jersey, USA",
73,05.11.2001,,"WCW World Heavyweight Title:The RockdefeatsChris Jericho(c) (15:07) -TITLE CHANGE !!!WWF RAW #441- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
74,03.11.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsThe Rock(22:09)WWF Rebellion 2001- Pay Per View @ Evening News Arena in Manchester, England, UK",
75,30.10.2001,,"WWF World Tag Team Title:Booker T&TestdefeatChris Jericho&The Rock(c) (9:08) -TITLE CHANGE !!!WWF SmackDown #116- TV-Show @ Firstar Center in Cincinnati, Ohio, USA",
76,29.10.2001,,"WWF World Tag Team Title:Chris Jericho&The Rock(c) defeatBooker T&Test(8:07)WWF RAW #440- TV-Show @ Freedom Hall in Louisville, Kentucky, USA",
77,28.10.2001,,"WWF World Heavyweight Title:The RockdefeatsSteve Austin(c) by DQWWF House Show- House Show @ Rupp Arena in Lexington, Kentucky, USA",
78,27.10.2001,,"WWF World Heavyweight Title:The RockdefeatsSteve Austin(c) by DQWWF House Show- House Show @ CenturyTel Center in Bossier City, Louisiana, USA",
79,23.10.2001,,"WWF Hardcore Title:Rob Van Dam(c) defeatsThe Rock(11:09)WWF SmackDown #115- TV-Show @ Civic Auditorium in Omaha, Nebraska, USA",
80,22.10.2001,,"WWF World Tag Team Title:Chris Jericho&The RockdefeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (c) (7:42) -TITLE CHANGE !!!WWF RAW #439- TV-Show @ Kemper Arena in Kansas City, Missouri, USA",
81,21.10.2001,,"WCW World Heavyweight Title:Chris JerichodefeatsThe Rock(c) (23:44) -TITLE CHANGE !!!WWF No Mercy 2001- Pay Per View @ Savvis Center in St. Louis, Missouri, USA",
82,16.10.2001,,"Chris Jericho&The Rockvs.Justin Credible&Raven- No Contest (1:58)WWF SmackDown #114- TV-Show @ Molson Centre in Montreal, Quebec, Canada",
83,15.10.2001,,"WCW World Heavyweight Title:Rob Van DamdefeatsThe Rock(c) by DQ (8:31)WWF RAW #438- TV-Show @ Corel Center in Ottawa, Ontario, Canada",
84,14.10.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQWWF House Show- House Show @ Madison Square Garden in New York City, New York, USA",
85,08.10.2001,,"Rob Van Dam&Shane McMahondefeatChris Jericho&The Rock(7:38)WWF RAW #437- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
86,02.10.2001,,"Chris Jericho,Mike Chioda&The RockdefeatNick Patrick&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (10:36)WWF SmackDown #112- TV-Show @ Civic Center in Mobile, Alabama, USA",
87,01.10.2001,,"WCW World Heavyweight TitleTwo On One Handicap Table:The Rock(c) defeatsThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (8:01)WWF RAW #436- TV-Show @ Riverside Centroplex in Baton Rouge, Louisiana, USA",
88,25.09.2001,,"WWF World Tag Team Title:The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (c) vs.Kurt Angle&The Rock- No Contest (14:00)WWF SmackDown #111- TV-Show @ Ervin J. Nutter Center in Dayton, Ohio, USA",
89,24.09.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsRob Van Dam(8:22)WWF RAW #435- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
90,23.09.2001,,"WCW World Heavyweight TitleTwo On One Handicap:The Rock(c) defeatsBooker T&Shane McMahon(15:24)WWF Unforgiven 2001- Pay Per View @ Mellon Arena in Pittsburgh, Pennsylvania, USA",
91,18.09.2001,,"Elimination:The APA(Bradshaw&Faarooq) &The RockdefeatBooker T,Rhyno&Test(10:49)WWF SmackDown #110- TV-Show @ The Pyramid Arena in Memphis, Tennessee, USA",
92,17.09.2001,,"Two On One Handicap:Stephanie McMahon-Helmsley&TestdefeatThe Rock(8:41)WWF RAW #434- TV-Show @ Gaylord Entertainment Center in Nashville, Tennessee, USA",
93,13.09.2001,,"Dark:The RockdefeatsSteve Austinby DQWWF SmackDown #109- Dark Match @ Compaq Center in Houston, Texas, USA",
94,13.09.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsShawn Stasiak(0:03)WWF SmackDown #109- TV-Show @ Compaq Center in Houston, Texas, USA",
95,10.09.2001,,"Two On One Handicap:The RockdefeatsStephanie McMahon-Helmsley&Test(6:28)WWF RAW is WAR #433- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
96,09.09.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQWWF House Show- House Show @ Frank Erwin Center in Austin, Texas, USA",
97,08.09.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQWWF House Show- House Show @ American Airlines Center in Dallas, Texas, USA",
98,04.09.2001,,"Booker T,Rhyno&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) defeatChris Jericho&The APA(Bradshaw&Faarooq) &The Rock(5:02)WWF SmackDown #108 - Tuesday SmackDown- TV-Show @ Air Canada Center in Toronto, Ontario, Canada",
99,03.09.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsChristian(5:41)WWF RAW is WAR #432- TV-Show @ Air Canada Centre in Toronto, Ontario, Canada",
100,28.08.2001,,"Rhyno&Rob Van DamdefeatChris Jericho&The Rock(6:24)WWF SmackDown #107- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",
101,27.08.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsRhyno(7:42)WWF RAW is WAR #431- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
102,21.08.2001,,"Booker T,Rhyno&TestdefeatThe APA(Bradshaw&Faarooq) &The Rock(6:22)WWF SmackDown #106- TV-Show @ Pepsi Center in Denver, Colorado, USA",
103,20.08.2001,,"WCW World Heavyweight Title:The Rock(c) defeatsLance Storm(3:09)WWF RAW is WAR #430- TV-Show @ Arco Arena in Sacramento, California, USA",
104,19.08.2001,,"WCW World Heavyweight Title:The RockdefeatsBooker T(c) (15:18) -TITLE CHANGE !!!WWF SummerSlam 2001- Pay Per View @ Compaq Center in San Jose, California, USA",
105,16.08.2001,,"The RockdefeatsShawn Stasiak(0:20)WWF SmackDown #105- TV-Show @ E Center in West Valley City, Utah, USA",
106,16.08.2001,,"Lights Out:Booker Tvs.The Rock- No Contest (3:58)WWF SmackDown #105- TV-Show @ E Center in West Valley City, Utah, USA",
107,13.08.2001,,"Booker T&RhynodefeatChris Jericho&The Rock(8:48)WWF RAW is WAR #429- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
108,06.08.2001,,"Street Fight:The RockdefeatsShane McMahon(8:49)WWF RAW is WAR #428- TV-Show @ Arrowhead Pond in Anaheim, California, USA",
109,05.08.2001,,"The RockdefeatsRhynoWWF House Show- House Show @ San Diego Sports Arena in San Diego, California, USA",
110,02.04.2001,,"WWF World Heavyweight TitleSteel Cage:Steve Austin(c) vs.The Rock- No Contest (10:57)WWF RAW is WAR #410- TV-Show @ Convention Center Arena in Fort Worth, Texas, USA",
111,01.04.2001,,"WWF World Heavyweight TitleNo Disqualification:Steve AustindefeatsThe Rock(c) (28:08) -TITLE CHANGE !!!WWF WrestleMania X-Seven - ""Houston... We Have A Problem""- Pay Per View @ Reliant Astrodome in Houston, Texas, USA",
112,26.03.2001,,"Steve Austin&The RockdefeatKane&The Undertaker(4:46)WWF RAW is WAR #409- TV-Show @ Gund Arena in Cleveland, Ohio, USA",
113,20.03.2001,,"Two On One Handicap:The RockdefeatsChris Benoit&Kurt Angle(8:27)WWF SmackDown #84- TV-Show @ Providence Civic Center in Providence, Rhode Island, USA",
114,19.03.2001,,"Three On Two Handicap:Chris Benoit,Kurt Angle&William RegaldefeatChris Jericho&The Rock(7:53)WWF RAW is WAR #408- TV-Show @ Pepsi Arena in Albany, New York, USA",
115,12.03.2001,,"WWF World Heavyweight Title:The Rock(c) defeatsKurt Angleby DQ (12:30)WWF RAW is WAR #407- TV-Show @ Staples Center in Los Angeles, California, USA",
116,06.03.2001,,"Two On One Handicap:The RockdefeatsHaku&Rikishi(6:57)WWF SmackDown #82- TV-Show @ MCI Center in Washington, District Of Columbia, USA",
117,05.03.2001,,"Steve Austin&The RockdefeatKurt Angle&Triple H(8:26)WWF RAW is WAR #406- TV-Show @ MCI Center in Washington, District Of Columbia, USA",
118,27.02.2001,,"WWF World Heavyweight Title:The Rock(c) defeatsWilliam Regalby DQ (3:16)WWF SmackDown #81- TV-Show @ Tucson Convention Center in Tucson, Arizona, USA",
119,26.02.2001,,"WWF Hardcore TitleTriple Threat:The Big Show(c) defeatsKurt AngleandThe Rock(7:58)WWF RAW is WAR #405- TV-Show @ America West Arena in Phoenix, Arizona, USA",
120,25.02.2001,,"WWF World Heavyweight Title:The RockdefeatsKurt Angle(c) (16:53) -TITLE CHANGE !!!WWF No Way Out 2001- Pay Per View @ Thomas & Mack Center in Las Vegas, Nevada, USA",
121,20.02.2001,,"No Disqualification:Christian,Edge&Kurt AngledefeatKane,The Rock&The Undertaker(9:20)WWF SmackDown #80- TV-Show @ Kemper Arena in Kansas City, Missouri, USA",
122,19.02.2001,,"Steve Austin&The RockdefeatChris Benoit&Kurt Angle(10:52)WWF RAW is WAR #404- TV-Show @ Savvis Center in St. Louis, Missouri, USA",
123,13.02.2001,,"The Rockvs.Triple H- No Contest (8:10)WWF SmackDown #79- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
124,12.02.2001,,"Winner Decides No Way Out Stipulation:The RockdefeatsRikishi(5:46)WWF RAW is WAR #403- TV-Show @ Continental Airlines Arena in East Rutherford, New Jersey, USA",
125,11.02.2001,,"Steve Austin&The Brothers Of Destruction(Kane&The Undertaker) &The RockdefeatChris Benoit,Haku,Rikishi&Triple HWWF House Show- House Show @ FleetCenter in Boston, Massachusetts, USA",
126,06.02.2001,,"The RockdefeatsThe Big Show(9:22)WWF SmackDown #78- TV-Show @ Charleston Coliseum in Charleston, South Carolina, USA",
127,05.02.2001,,"No Disqualification:Kurt Angle&The RockdefeatSteve Austin&Triple H(7:51)WWF RAW is WAR #402- TV-Show @ Georgia Dome in Atlanta, Georgia, USA",
128,04.02.2001,,"The Brothers Of Destruction(Kane&The Undertaker) &The RockdefeatHaku,Rikishi&Triple HWWF House Show- House Show @ Carolina Coliseum in Columbia, South Carolina, USA",
129,03.02.2001,,"The Brothers Of Destruction(Kane&The Undertaker) &The RockdefeatHaku,Rikishi&Triple HWWF House Show- House Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",
130,02.02.2001,,"The Brothers Of Destruction(Kane&The Undertaker) &The RockdefeatHaku,Rikishi&Triple HWWF House Show- House Show @ Raleigh Entertainment & Sports Arena in Raleigh, North Carolina, USA",
131,30.01.2001,,"WWF World Heavyweight TitleTriple Threat:Kurt Angle(c) defeatsThe RockandTriple H(6:56)WWF SmackDown #77- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
132,29.01.2001,,"WWF World Heavyweight Title#1 Contendership Four Corners:The RockdefeatsChris BenoitandChris JerichoandThe Big Show(6:31)WWF RAW is WAR #401- TV-Show @ Mellon Arena in Pittsburgh, Pennsylvania, USA",
133,28.01.2001,,"No Disqualification:Steve Austin&The RockdefeatChris Benoit&Triple H(14:08)WWF House Show- House Show @ First Union Center in Philadelphia, Pennsylvania, USA",
134,27.01.2001,,"Steve Austin&The Brothers Of Destruction(Kane&The Undertaker) &The RockdefeatChris Benoit,Haku,Rikishi&Triple H(20:27)WWF House Show- House Show @ Madison Square Garden in New York City, New York, USA",
135,22.01.2001,,"Chris Jericho&The RockdefeatChris Benoit&The Big Show(10:43)WWF RAW is WAR #400- TV-Show @ CajunDome in Lafayette, Louisiana, USA",
136,21.01.2001,,"Royal Rumble:Steve AustindefeatsAlbertandAl SnowandBilly GunnandBradshawandBull BuchananandCrashandDrew CareyandFaarooqandGrandmaster SexayandHakuandHardcore HollyandJeff HardyandK-KwikandKaneandMatt HardyandPerry SaturnandRavenandRikishiandScotty 2 HottyandSteve BlackmanandTazzandTestandThe Big ShowandThe GoodfatherandThe Honky Tonk ManandThe RockandThe UndertakerandVal VenisandWilliam Regal(61:52)WWF Royal Rumble 2001- Pay Per View @ New Orleans Arena in New Orleans, Louisiana, USA",
137,16.01.2001,,"(Special Referee: Triple H):Steve Austin,The Rock&The UndertakerdefeatKane,Kurt Angle&Rikishi(10:10)WWF SmackDown #75- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
138,15.01.2001,,"Rikishi&The UndertakerdefeatKane&The Rock(8:15)WWF RAW is WAR #399- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",
139,09.01.2001,,"#30 Spot In The Royal Rumble Fatal Four Way:RikishidefeatsKaneandThe RockandThe Undertaker(8:14)WWF SmackDown #74- TV-Show @ Oakland Arena in Oakland, California, USA",
140,08.01.2001,,"Three On Two Handicap:Jack Doan,Teddy Long&The RockdefeatKane&Rikishiby DQ (5:27)WWF RAW is WAR #398- TV-Show @ San Jose Arena in San Jose, California, USA",
141,07.01.2001,,"Steve Austin,The Rock&The UndertakerdefeatKane,Kurt Angle&RikishiWWF House Show- House Show @ Arco Arena in Sacramento, California, USA",
142,06.01.2001,,"No Disqualification:The Rock&The UndertakerdefeatKane&RikishiWWF House Show- House Show @ Arrowhead Pond in Anaheim, California, USA",
143,30.12.2000,,"Kurt AngledefeatsThe Rockby DQ (8:46)WWF SmackDown #73- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
144,29.12.2000,,"WWF World Heavyweight Title#1 Contendership Tournament:KanedefeatsThe Rock(9:09)WWF RAW is WAR #397- TV-Show @ Frank Erwin Center in Austin, Texas, USA",
145,23.12.2000,,"Three On Two Handicap:The Rock&The UndertakerdefeatKane,Rikishi&William Regal(7:26)WWF SmackDown #72- TV-Show @ Gaylord Entertainment Center in Nashville, Tennessee, USA",
146,22.12.2000,,"The RockdefeatsThe Undertakerby DQ (9:34)WWF RAW is WAR #396- TV-Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
147,19.12.2000,,"WWF World Tag Team TitleMatch (Special Referee: Kurt Angle):Christian&EdgedefeatThe Rock&The Undertaker(c) (7:47) -TITLE CHANGE !!!WWF SmackDown #71- TV-Show @ Charlotte Coliseum in Charlotte, North Carolina, USA",
