date,event,result,location,image_url
47,21.04.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro Ishii(15:20)NJPW Road To Wrestling Dontaku 2025 - Tag 2- Event @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
48,19.04.2025,,"Elimination:Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&YOSHI-HASHI(24:41)NJPW Road To Wrestling Dontaku 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
49,20.03.2025,,"BULLET CLUB(Bad Luck Fale,Chase Owens&SANADA) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura) (8:26)NJPW New Japan Cup 2025 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
50,17.03.2025,,"BULLET CLUB War Dogs(David Finlay,Drilla Moloney&SANADA) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura) (8:25)NJPW New Japan Cup 2025 - Tag 8- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
51,15.03.2025,,"New Japan Cup 2025 Quarter Final:Zack Sabre Jr.defeatsTaichi(26:27)NJPW New Japan Cup 2025 - Tag 6- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
52,14.03.2025,,"TMDK(Hartley Jackson,Ryohei Oiwa&Zack Sabre Jr.) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura) (8:02)NJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
53,12.03.2025,,"New Japan Cup 2025 Second Round:TaichidefeatsGabe Kidd(20:40) by Count OutNJPW New Japan Cup 2025 - Tag 4- Online Stream @ Uwajima City General Gymnasium in Uwajima, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
54,11.03.2025,,"BULLET CLUB War Dogs(Gabe Kidd&SANADA) defeatJust 4 Guys(Taichi&TAKA Michinoku) (4:40)NJPW New Japan Cup 2025 - Tag 3- Online Stream @ ZIP Arena Okayama in Okayama, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
55,06.03.2025,,"BULLET CLUB War Dogs(Gedo,SANADA&Taiji Ishimori) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemuraby DQ (8:01)NJPW 53rd Anniversary Event- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
56,11.02.2025,,"SANADAdefeatsTaichi(8:35)NJPW The New Beginning In Osaka 2025- TV-Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
