date,event,result,location,image_url
47,03.01.2024,,"Dark:The Dark Order(Alex Reynolds&John Silver) defeatThe Brick City Boyz(Julio Cruz&Victor Chase)AEW Dynamite #222- Dark Match @ Prudential Center in Newark, New Jersey, USA",
48,30.12.2023,,"AEW TNT TitleRight To Challenge Anytime, Anywhere Battle Royal:KillswitchdefeatsAction AndrettiandAlex ReynoldsandAngelo ParkerandBryan KeithandChristopher DanielsandDalton CastleandDanhausenandDarius MartinandJohnny TVandJohn SilverandKip SabianandLance ArcherandLee JohnsonandMatt MenardandRocky RomeroandSerpenticoandThe BladeandThe ButcherandTrent Beretta(13:51)AEW Worlds End 2023 - Zero Hour- Online Stream @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
49,20.12.2023,,"Dark:Angelo Parker,Jake Hager&Matt MenarddefeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver)AEW Rampage #124 - Holiday Bash 2023 - Tag 2- Dark Match @ Paycom Center in Oklahoma City, Oklahoma, USA",
50,13.12.2023,,"Dark:The Dark Order(Alex Reynolds&John Silver) defeatBrandon Cutler&Colt CabanaAEW Dynamite #219 - Winter Is Coming 2023 - Tag 1- Dark Match @ College Park Center in Arlington, Texas, USA",
51,06.12.2023,,"Dark 12 Man:Action Andretti,Angelo Parker,Jake Hager,Matt Menard&Top Flight(Dante Martin&Darius Martin) defeatKip Sabian,The Butcher And The Blade(The Blade&The Butcher) &The Dark Order(Alex Reynolds,Evil Uno&John Silver)AEW Rampage #122- Dark Match @ Bell Centre in Montreal, Quebec, Canada",
52,15.11.2023,,"Dark:The Dark Order(Alex Reynolds&John Silver) defeatBrandon Cutler&Colt CabanaAEW Dynamite #215- Dark Match @ Toyota Arena in Ontario, California, USA",
53,01.11.2023,,"Dark:The Dark Order(Alex Reynolds&John Silver) defeatBrandon Cutler&Colt Cabana(5:42)AEW Dynamite #213- Dark Match @ KFC Yum! Center in Louisville, Kentucky, USA",
54,25.10.2023,,"Hook&Rob Van DamdefeatThe Dark Order(Alex Reynolds&John Silver) (7:56)AEW Dynamite #212- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",
55,21.10.2023,,"AEW International Title:Orange Cassidy(c) defeatsJohn Silver(9:31)AEW Battle Of The Belts VIII- TV-Show @ FedExForum in Memphis, Tennessee, USA",
56,18.10.2023,,"AEW International Title#1 Contendership Three Way:John SilverdefeatsBrother ZayandKip Sabian(7:03)AEW Rampage #115- TV-Show @ Fort Bend Epicenter in Rosenberg, Texas, USA",
57,04.10.2023,,"Dark:The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatBrandon Cutler,Colt Cabana&Matt SydalAEW Dynamite #209 - Anniversary 2023- Dark Match @ Stockton Arena in Stockton, California, USA",
58,27.09.2023,,"Dark:The Butcher And The Blade(The Blade&The Butcher) &The Dark Order(Alex Reynolds&John Silver) defeatBrandon Cutler,Colt Cabana,Hunter Grey&Paul TitanAEW Dynamite #208- Dark Match @ 1stBank Center in Broomfield, Colorado, USA",
59,20.09.2023,,"AEW World Trios Title:Billy Gunn&The Acclaimed(Anthony Bowens&Max Caster) (c) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver) (10:38)AEW Rampage #111 - Grand Slam 2023 - Tag 2- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
60,16.09.2023,,"John SilverdefeatsAnthony Bowens(9:17)AEW Collision #14- TV-Show @ Bryce Jordan Center in State College, Pennsylvania, USA",
61,03.09.2023,,"ROH World Tag Team Title:Better Than You Bay Bay(Adam Cole&MJF) (c) defeatThe Dark Order(Alex Reynolds&John Silver) (14:08)AEW All Out 2023- Pay Per View @ United Center in Chicago, Illinois, USA",
62,30.08.2023,,"ROH World Tag Team Title#1 Contendership Battle Royal:The Dark Order(Alex Reynolds&John Silver) defeatAussie Open(Kyle Fletcher&Mark Davis) andBest Friends(Chuck Taylor&Trent Beretta) andThe Outrunners(Truth Magnum&Turbo Floyd) andThe Righteous(Dutch&Vincent) andThe Wingmen(Peter Avalon&Ryan Nemeth) andThe Hardys(Jeff Hardy&Matt Hardy) andAction Andretti&Darius MartinandGates Of Agony(Bishop Kaun&Toa Liona) andThe Butcher And The Blade(The Blade&The Butcher) (11:39)AEW Rampage #108- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",
63,23.08.2023,,"The Dark Order(Alex Reynolds&John Silver) defeatAction Andretti&Darius Martin(8:36)AEW Collision #11 - Fyter Fest 2023 - Tag 3- TV-Show @ Gas South Arena in Duluth, Georgia, USA",
64,16.08.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatDalton Castle&The Boys(Brandon&Brent) (10:09)ROH on HonorClub #26- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",
65,09.08.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatCorey Calhoun,Isaiah Broner&Lord Crewe(3:52)ROH on HonorClub #25- Online Stream @ Columbus, Ohio, USA",
66,21.07.2023,,"Fight Without Honor:The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatStu Grayson&The Righteous(Dutch&Vincent) (15:42)ROH Death Before Dishonor 2023- Pay Per View @ Cure Insurance Arena in Trenton, New Jersey, USA",
67,05.07.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatThe Elite(Adam Page,Matt Jackson&Nick Jackson) (12:54)AEW Rampage #100- TV-Show @ Rogers Place in Edmonton, Alberta, Canada",
68,28.06.2023,,"The Elite(Adam Page,Matt Jackson&Nick Jackson) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver) (13:48)AEW Dynamite #195- TV-Show @ FirstOntario Centre in Hamilton, Ontario, Canada",
69,24.06.2023,,"The Righteous(Dutch&Vincent) defeatThe Dark Order(Alex Reynolds&John Silver) (5:31)ROH on HonorClub #18- Online Stream @ Scotiabank Arena in Toronto, Ontario, Canada",
70,17.06.2023,,"The Dark Order(Alex Reynolds&John Silver) defeatAugust Matthews&Davey Bang(2:24)ROH on HonorClub #17- Online Stream @ United Center in Chicago, Illinois, USA",
71,04.06.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatShane Taylor&The WorkHorsemen(Anthony Henry&JD Drake) (7:21)ROH on HonorClub #15- Online Stream @ Universal Studios in Orlando, Florida, USA",
72,31.05.2023,,"Dark:The Jericho Appreciation Society(Angelo Parker,Daniel Garcia&Matt Menard) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver)AEW Dynamite #191- Dark Match @ Viejas Arena in San Diego, California, USA",
73,24.05.2023,,"Stu Grayson&The Righteous(Dutch&Vincent) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver) (9:12)ROH on HonorClub #14- Online Stream @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",
74,10.05.2023,,"The Mogul Embassy(Brian Cage&Swerve Strickland) defeatThe Dark Order(Alex Reynolds&John Silver) (10:53)AEW Rampage #92- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",
75,06.05.2023,,"The Dark Order(Alex Reynolds,Evil Uno,John Silver&Stu Grayson) defeatJosh Woods&The Trustbusters(Jeeves Kay,Slim J&Sonny Kiss) (6:04)ROH on HonorClub #11- Online Stream @ Universal Studios in Orlando, Florida, USA",
76,03.05.2023,,"Tres de Mayo Trios Battle Royal:Billy Gunn&The Acclaimed(Anthony Bowens&Max Caster) defeatEl Hijo del Vikingo&The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) andKip Sabian&The Butcher And The Blade(The Blade&The Butcher) andQTV(Aaron Solo,Powerhouse Hobbs&QT Marshall) andThe Dark Order(Alex Reynolds,Evil Uno&John Silver) andThe Varsity Athletes(Ari Daivari,Josh Woods&Tony Nese) (9:26)AEW Dynamite #187- TV-Show @ CFG Bank Arena in Baltimore, Maryland, USA",
77,12.04.2023,,"The Dark Order(Alex Reynolds&John Silver) defeatCole Karter&Lee Johnson(6:08)ROH on HonorClub #8- Online Stream @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",
78,05.04.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatAaron Rourke,Alvin Alvarez&Brother Greatness(4:47)AEW Dark: Elevation #110- Online Stream @ UBS Arena in Elmont, New York, USA",
79,24.03.2023,,"The Dark Order(Alex Reynolds&John Silver) defeatThe Varsity Athletes(Josh Woods&Tony Nese) (6:10)AEW Dark #193- Online Stream @ Universal Studios in Orlando, Florida, USA",
80,15.03.2023,,"The Dark Order(Alex Reynolds&John Silver) defeatAri Daivari&Tony Nese(4:55)AEW Dark: Elevation #107- Online Stream @ Canada Life Centre in Winnipeg, Manitoba, Canada",
81,08.03.2023,,"Blackpool Combat Club(Claudio Castagnoli&Jon Moxley) defeatThe Dark Order(Alex Reynolds&John Silver) (10:28)AEW Dynamite #179- TV-Show @ Golden 1 Center in Sacramento, California, USA",
82,03.03.2023,,"Four Way:Blackpool Combat Club(Claudio Castagnoli&Wheeler Yuta) defeatAussie Open(Kyle Fletcher&Mark Davis) andThe Dark Order(Alex Reynolds&John Silver) andTop Flight(Dante Martin&Darius Martin) (9:35)AEW Rampage #82- TV-Show @ Cow Palace in Daly City, California, USA",
83,01.03.2023,,"Casino Tag Team Royale:Danhausen&Orange CassidydefeatTop Flight(Dante Martin&Darius Martin) andAussie Open(Kyle Fletcher&Mark Davis) andThe Jericho Appreciation Society(Angelo Parker&Matt Menard) andThe Dark Order(Alex Reynolds&John Silver) andThe Kingdom(Matt Taven&Mike Bennett) andLa Faccion Ingobernable(Preston Vance&Rush) andBlackpool Combat Club(Claudio Castagnoli&Wheeler Yuta) andThe Lucha Brothers(Penta El Zero Miedo&Rey Fenix) andThe Butcher And The Blade(The Blade&The Butcher) (20:47)AEW Dynamite #178- TV-Show @ Cow Palace in Daly City, California, USA",
84,26.02.2023,,"The Dark Order(Alex Reynolds&John Silver) defeatThe Outrunners(Truth Magnum&Turbo Floyd) (5:18)AEW Dark #187- Online Stream @ Universal Studios in Orlando, Florida, USA",
85,22.02.2023,,"Revolution Tag Team Battle Royal:Jay Lethal&Jeff JarrettdefeatAri Daivari&Tony NeseandAussie Open(Kyle Fletcher&Mark Davis) andBest Friends(Chuck Taylor&Trent Beretta) andLa Faccion Ingobernable(Preston Vance&Rush) andThe Butcher And The Blade(The Blade&The Butcher) andThe Dark Order(Alex Reynolds&John Silver) andThe Jericho Appreciation Society(Angelo Parker&Matt Menard) andThe Lucha Brothers(Penta El Zero Miedo&Rey Fenix) andTop Flight(Dante Martin&Darius Martin) (18:37)AEW Dynamite #177- TV-Show @ Footprint Center in Phoenix, Arizona, USA",
86,15.02.2023,,"Best Friends(Chuck Taylor&Trent Beretta) &The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatThe Butcher And The Blade(The Blade&The Butcher) &The Firm(Ethan Page,Isiah Kassidy&Matt Hardy) (8:52)AEW Dark: Elevation #103- Online Stream @ Sames Auto Arena in Laredo, Texas, USA",
87,08.02.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatEl Cobarde,El Dragon&Vary Morales(3:34)AEW Dark: Elevation #102- Online Stream @ El Paso County Coliseum in El Paso, Texas, USA",
88,01.02.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatCrash Jaxon,Matt Brannigan&Renny D(1:54)AEW Dark: Elevation #101- Online Stream @ Wright State University Nutter Center in Dayton, Ohio, USA",
89,25.01.2023,,"The Dark Order(Alex Reynolds&John Silver) defeatThe WorkHorsemen(Anthony Henry&JD Drake) (4:24)AEW Dark: Elevation #100- Online Stream @ Rupp Arena in Lexington, Kentucky, USA",
90,18.01.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatSerpentico&The Wingmen(Peter Avalon&Ryan Nemeth) (5:22)AEW Dark: Elevation #99- Online Stream @ Save Mart Center At Fresno State in Fresno, California, USA",
91,11.01.2023,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatAri Daivari,Nick Ruiz&Zack Clayton(4:19)AEW Dark: Elevation #98- Online Stream @ The Kia Forum in Inglewood, California, USA",
92,28.12.2022,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatChaos Project(Luther&Serpentico) &Ryan Nemeth(6:05)AEW Dark: Elevation #96- Online Stream @ 1stBank Center in Broomfield, Colorado, USA",
93,21.12.2022,,"300.000 Dollar Three Kings Christmas Casino Trios Battle Royal:AR Fox&Top Flight(Dante Martin&Darius Martin) defeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta) andBest Friends(Chuck Taylor,Orange Cassidy&Trent Beretta) andThe Dark Order(Alex Reynolds,Evil Uno&John Silver) andLa Faccion Ingobernable(Dralistico,Preston Vance&Rush) andKip Sabian&The Butcher And The Blade(The Blade&The Butcher) andSpanish Announce Project(Angelico,Luther&Serpentico) andAri Daivari&The Varsity Athletes(Josh Woods&Tony Nese) (21:55)AEW Rampage #72 - Holiday Bash 2022 - Tag 2- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
94,17.12.2022,,"The Dark Order(Alex Reynolds&John Silver) defeatAxton Ray&Blanco Loco(2:46)AEW Dark #177- Online Stream @ Universal Studios in Orlando, Florida, USA",
95,17.12.2022,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatBaliyan Akki,Marcus Kross&Vary Morales(3:35)AEW Dark #180- Online Stream @ Universal Studios in Orlando, Florida, USA",
96,23.11.2022,,"Rush&The Butcher And The Blade(The Blade&The Butcher) defeatThe Dark Order(Alex Reynolds,John Silver&Ten) (7:24)AEW Rampage #68 - Black Friday 2022- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",
97,18.11.2022,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatThe Trustbusters(Ari Daivari,Jeeves Kay&Sonny Kiss) (5:26)AEW Dark #171- Online Stream @ Prudential Center in Newark, New Jersey, USA",
98,17.11.2022,,"John SilverdefeatsCPAWrestling Open #46- Online Stream @ White Eagle in Worcester, Massachusetts, USA",
99,04.11.2022,,"Dark:The Dark Order(Alex Reynolds,John Silver&Ten) defeatFallah Bahh,O'Shay Edwards&Shawn DonavanAEW Dark #174- Dark Match @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",
100,28.10.2022,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatArjun Singh,Brett Gosselin&Mike Magnum(4:43)AEW Dark #170- Online Stream @ Mohegan Sun Arena in Uncasville, Connecticut, USA",
101,21.10.2022,,"The Dark Order(Alex Reynolds,Evil Uno&John Silver) defeatAtivalu,Fulton&Troy Hollywood(2:22)AEW Dark #169- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
102,13.10.2022,,"The Dark Order(Alex Reynolds,Evil Uno,John Silver&Ten) defeatJordano,Shayne Hawke,Tyler Tirva&Zak Patterson(6:52)AEW Dark #166- Online Stream @ Coca-Cola Coliseum in Toronto, Ontario, Canada",
103,07.10.2022,,"AEW World Trios Title:Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (c) defeatThe Dark Order(Alex Reynolds,John Silver&Ten) by referee's decision (21:03)AEW Rampage #61- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",
104,28.09.2022,,"RushdefeatsJohn Silver(10:58)AEW Rampage #60- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",
105,21.09.2022,,"AEW World Title#1 Contendership Grand Slam Golden Ticket Battle Royal:Adam PagedefeatsAri DaivariandBrian CageandChuck TaylorandCole KarterandDalton CastleandDanhausenandDaniel GarciaandDante MartinandEvil UnoandIsiah KassidyandJake HagerandJay LethalandJohn SilverandLance ArcherandLee MoriartyandMarq QuenandMatt HardyandPenta El Zero MiedoandQT MarshallandRushandTenandThe BladeandThe ButcherandTrent Beretta(12:16)AEW Rampage #59 - Grand Slam 2022 - Tag 2- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
106,07.09.2022,,"John SilverdefeatsRyan Nemeth(3:33)AEW Dark: Elevation #80- Online Stream @ KeyBank Center in Buffalo, New York, USA",
107,04.09.2022,,"AEW World Trios TitleTournament Final Match (vakant):The Elite(Kenny Omega,Matt Jackson&Nick Jackson) defeatAdam Page&The Dark Order(Alex Reynolds&John Silver) (19:51) -TITLE CHANGE !!!AEW All Out 2022- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",
