date,event,result,location,image_url
54,26.04.2024,,"LWO(Dragon Lee&Rey Mysterio) defeatLegado del Fantasma(Angel&Berto) (5:12)WWE Friday Night SmackDown #1288 - Draft 2024- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
55,21.04.2024,,"LWO(Carlito,Dragon Lee&Rey Mysterio) defeatLegado del Fantasma(Angel,Berto&Santos Escobar)WWE Sunday Stunner- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
56,20.04.2024,,"Dragon Lee&Rey MysteriodefeatAngel&BertoWWE Saturday Night's Main Event- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",
57,19.04.2024,,"DarkWWE Tag Team  Title:A-Town Down Under(Austin Theory&Grayson Waller) (c) defeatLWO(Dragon Lee&Rey Mysterio)WWE Friday Night SmackDown #1287- Dark Match @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
58,29.03.2024,,"WWE Speed TitleTournament First Round:RicochetdefeatsDragon Lee(2:57)WWE Speed #1- Online Stream @ Mohegan Sun Arena in Uncasville, Connecticut, USA",
59,15.03.2024,,"Santos EscobardefeatsDragon Lee(1:58)WWE Friday Night SmackDown #1282- TV-Show @ FedExForum in Memphis, Tennessee, USA",
60,08.03.2024,,"Dragon LeedefeatsAngel(7:15)WWE Friday Night SmackDown #1281- TV-Show @ American Airlines Center in Dallas, Texas, USA",
61,16.02.2024,,"Dark:Dragon LeedefeatsCedric AlexanderWWE Friday Night SmackDown #1278- Dark Match @ Delta Center in Salt Lake City, Utah, USA",
62,04.02.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsDragon Lee(10:56)WWE NXT Vengeance Day 2024- Premium Live Event @ F&M Bank Arena in Clarksville, Tennessee, USA",
63,23.01.2024,,"Dragon LeedefeatsSCRYPTS(5:32)WWE NXT #717- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
64,09.01.2024,,"WWE NXT North American Title:Dragon Lee(c) defeatsLexis King(8:46)WWE NXT #715- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
65,09.01.2024,,"WWE NXT North American Title:Oba FemidefeatsDragon Lee(c) (1:16) -TITLE CHANGE !!!WWE NXT #715- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
66,15.12.2023,,"WWE NXT North American Title:Dragon Lee(c) defeatsButch(9:48)WWE Friday Night SmackDown #1270- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",
