date,event,result,location,image_url
31,26.03.2002,,"Kurt Angle&Vince McMahondefeatRic Flair&Triple H(9:05)WWF SmackDown #137- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
32,20.01.2002,,"Street Fight:Ric FlairdefeatsVince McMahon(14:55)WWF Royal Rumble 2002- Pay Per View @ Phillips Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
33,03.12.2001,,"The Rock&Trish StratusdefeatKurt Angle&Vince McMahon(8:13)WWF RAW #445- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
34,29.10.2001,,"Street Fight:Shane McMahondefeatsVince McMahon(11:11)WWF RAW #440- TV-Show @ Freedom Hall in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
35,05.06.2001,,"WWF World Tag Team Title:Chris Benoit&Chris Jericho(c) defeatSteve Austin&Vince McMahon(4:17)WWF SmackDown #95- TV-Show @ Alerus Center in Grand Forks, North Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
36,01.04.2001,,"Street Fight (Special Referee: Mick Foley):Shane McMahondefeatsVince McMahon(14:11)WWF WrestleMania X-Seven - ""Houston... We Have A Problem""- Pay Per View @ Reliant Astrodome in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
37,26.02.2001,,"Stephanie McMahon-Helmsley&William Regalvs.Trish Stratus&Vince McMahon- No Contest (3:31)WWF RAW is WAR #405- TV-Show @ America West Arena in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
38,18.12.2000,,"WWF World Heavyweight Title:Kurt Angle(c) vs.Vince McMahon- No ContestWWF RAW is WAR #395- TV-Show @ BI-LO Center in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
39,25.06.2000,,"WWF World Heavyweight Title:Kane,The Rock&The UndertakerdefeatShane McMahon,Triple H(c) &Vince McMahon(17:54) -TITLE CHANGE !!!WWF King Of The Ring 2000- Pay Per View @ FleetCenter in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
40,20.06.2000,,"Shane McMahon,Triple H&Vince McMahondefeatKane,The Rock&The Undertaker(4:58)WWF SmackDown #45- TV-Show @ The Pyramid Arena in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
41,12.06.2000,,"Tag Team Table:Shane McMahon&Vince McMahondefeatThe Dudley Boyz(Buh Buh Ray Dudley&D-Von Dudley) (5:38)WWF RAW is WAR #368- TV-Show @ Kiel Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
42,27.03.2000,,"(Special Referees: Mick Foley & Triple H):The Rock&Vince McMahondefeatShane McMahon&The Big Show(11:09)WWF RAW is WAR #357- TV-Show @ Compaq Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/Flickr_-_simononly_-_WWE_Fan_Axxess_-_Vince%27s_Limo_b.jpg
