date,event,result,location,image_url
96,18.01.2000,,"Sid Vicious&The Total PackagedefeatBig T&Booker T(5:17)WCW Thunder #96- TV-Show @ Roberts Municipal Stadium in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
97,17.01.2000,,"The Total PackagedefeatsBam Bam Bigelow(3:05)WCW Monday NITRO #226- TV-Show @ Value City Arena at The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
98,09.01.2000,,"MengdefeatsThe Total PackageWCW House Show- House Show @ Bryce Jordan Center in State College, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
99,08.01.2000,,"MengdefeatsThe Total PackageWCW House Show- House Show @ Memorial Auditorium in Utica, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
100,07.01.2000,,"MengdefeatsThe Total PackageWCW House Show- House Show @ Tsongas Arena in Lowell, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
101,06.01.2000,,"MengdefeatsThe Total PackageWCW House Show- House Show @ Roanoke Civic Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
102,03.01.2000,,"Tank AbbottdefeatsThe Total Packageby DQ (0:50)WCW Monday NITRO #224- TV-Show @ BI-LO Center in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
103,19.12.1999,,"StingdefeatsThe Total Packageby DQ (5:21)WCW Starrcade 1999- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
104,18.12.1999,,"Ric FlairdefeatsThe Total PackageWCW House Show- House Show @ Jacksonville Coliseum in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
105,17.12.1999,,"Ric FlairdefeatsThe Total PackageWCW House Show- House Show @ Ocean Center in Daytona Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
