date,event,result,location,image_url
40,17.07.2023,,"Apollo CrewsdefeatsJD McDonagh(7:23)WWE Main Event #564- Online Stream @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
41,03.07.2023,,"Apollo CrewsdefeatsRiddick Moss(8:35)WWE Main Event #562- Online Stream @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
42,26.06.2023,,"JD McDonaghdefeatsApollo Crews(7:36)WWE Main Event #561- Online Stream @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
43,19.06.2023,,"Apollo CrewsdefeatsJD McDonagh(7:00)WWE Main Event #560- Online Stream @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
44,12.06.2023,,"Apollo CrewsdefeatsRiddick Moss(9:39)WWE Main Event #559- Online Stream @ INTRUST Bank Arena in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
45,05.06.2023,,"Apollo CrewsdefeatsAkira Tozawa(6:58)WWE Main Event #558- Online Stream @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
46,22.05.2023,,"Dominik MysteriodefeatsApollo Crews(5:05)WWE Monday Night RAW #1565- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
47,15.05.2023,,"WWE Intercontinental Title#1 Contendership Battle Royal:Mustafa AlidefeatsAkira TozawaandAngelandApollo CrewsandBaron CorbinandBronson ReedandCedric AlexanderandChad GableandDexter LumisandDolph ZigglerandEliasandErikandHumbertoandIvarandJD McDonaghandJohnny Garganoandma.ceandman.soorandMatt RiddleandOtisandRicochetandRiddick MossandShelton BenjaminandVon WagnerandXyon Quinn(12:35)WWE Monday Night RAW #1564- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
48,18.04.2023,,"DijakdefeatsApollo Crews(9:53)WWE NXT #677- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
49,14.04.2023,,"Apollo CrewsdefeatsEddy ThorpeWWE NXT Live- House Show @ Largo Event Center in Largo, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
50,21.03.2023,,"WWE NXT North American TitleQualifying Battle Royal:AxiomdefeatsApollo CrewsandBryson MontanaandCharlie DempseyandDabba-KatoandDamon KempandDante ChenandDijakandDrew GulakandEdris EnofeandHank WalkerandJavier BernalandJinder MahalandMalik BladeandNathan FrazerandOdyssey JonesandOro MensahandQuincy ElliottandSCRYPTSandXyon Quinn(14:31)WWE NXT #674- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
51,14.03.2023,,"Dabba-KatodefeatsApollo Crews(8:45)WWE NXT #672- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
52,10.03.2023,,"Two On One Handicap:Apollo CrewsdefeatsJavier Bernal&Kale DixonWWE NXT Live- House Show @ Dade City Armory in Dade City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
53,25.02.2023,,"Dabba-KatodefeatsApollo CrewsWWE NXT Live- House Show @ Lakeland Armory in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
54,11.02.2023,,"Apollo CrewsdefeatsDabba-KatoWWE NXT Live- House Show @ Citrus Springs Community Center in Citrus Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
55,04.02.2023,,"Best Two Out Of Three Falls:Carmelo HayesdefeatsApollo Crews[2:0] (23:30)WWE NXT Vengeance Day 2023- Premium Live Event @ Spectrum Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
56,21.01.2023,,"Apollo Crews&Chase U(Andre Chase&Duke Hudson) defeatCarmelo Hayes,Damon Kemp&Trick WilliamsWWE NXT Live- House Show @ Melbourne Auditorium in Melbourne, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
