date,event,result,location,image_url
29,09.12.2024,,"Liv MorgandefeatsDakota Kai(7:25)WWE Monday Night RAW #1646- TV-Show @ INTRUST Bank Arena in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
30,02.12.2024,,"The Judgment Day(Liv Morgan&Raquel Rodriguez) defeatDamage CTRL(IYO SKY&Kairi Sane) (4:00)WWE Monday Night RAW #1645- TV-Show @ Angel Of The Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
31,30.11.2024,,"WarGames:Bayley,Bianca Belair,IYO SKY,Naomi&Rhea RipleydefeatCandice LeRae,Nia Jax,The Judgment Day(Liv Morgan&Raquel Rodriguez) &Tiffany Stratton(38:11)WWE Survivor Series 2024 - WarGames- Premium Live Event @ Rogers Arena in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
32,11.11.2024,,"WWE Women's Tag Team Title:Bianca Belair&Jade Cargill(c) defeatThe Judgment Day(Liv Morgan&Raquel Rodriguez) (7:30)WWE Monday Night RAW #1642- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
33,02.11.2024,,"WWE Women's Crown Jewel Title Match (vakant):Liv MorgandefeatsNia Jax(8:15) -TITLE CHANGE !!!WWE Crown Jewel 2024- Premium Live Event @ Kingdom Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
34,25.10.2024,,"Liv MorgandefeatsTiffany Stratton(6:05)WWE Friday Night SmackDown #1315- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
35,21.10.2024,,"Damage CTRL(IYO SKY&Kairi Sane) vs.Liv Morgan&Raquel Rodriguez- No Contest (9:50)WWE Monday Night RAW #1639- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
36,07.10.2024,,"Liv Morgan&Raquel Rodriguezvs.Rhea Ripley&Tiffany Stratton- No Contest (8:36)WWE Monday Night RAW #1638- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
37,05.10.2024,,"WWE Women's World Title:Rhea RipleydefeatsLiv Morgan(c) by DQ (14:32)WWE Bad Blood 2024- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
38,04.10.2024,,"DarkWWE Women's World Title:Liv Morgan(c) defeatsLyra ValkyriaWWE Friday Night SmackDown #1311- Dark Match @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
39,27.09.2024,,"DarkWWE Women's World Title:Liv Morgan(c) defeatsZelina VegaWWE Friday Night SmackDown #1310- Dark Match @ Paycom Center in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
40,20.09.2024,,"DarkWWE Women's World Title:Liv Morgan(c) defeatsLyra ValkyriaWWE Friday Night SmackDown #1309- Dark Match @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
41,31.08.2024,,"Mixed:The Terror Twins(Damian Priest&Rhea Ripley) defeatThe Judgment Day(Dominik Mysterio&Liv Morgan) (14:20)WWE Bash In Berlin- Premium Live Event @ Uber Arena in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
42,23.08.2024,,"DarkWWE Women's World Title:Liv Morgan(c) defeatsKairi SaneWWE Friday Night SmackDown #1305- Dark Match @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
43,09.08.2024,,"Dark Mixed:Braun Strowman&Kairi SanedefeatThe Judgment Day(Dominik Mysterio&Liv Morgan)WWE Friday Night SmackDown #1303- Dark Match @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
44,03.08.2024,,"WWE Women's World Title:Liv Morgan(c) defeatsRhea Ripley(15:53)WWE SummerSlam 2024- Premium Live Event @ Cleveland Browns Stadium in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
45,27.07.2024,,"WWE Women's World Title:Liv Morgan(c) defeatsKairi Sane(12:04)WWE SuperShow Summer Tour - Tag 9- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
46,26.07.2024,,"WWE Women's World Title:Liv Morgan(c) defeatsIYO SKY(8:36)WWE SuperShow Summer Tour - Tag 8- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
47,25.07.2024,,"WWE Women's World Title:Liv Morgan(c) defeatsIYO SKY(8:32)WWE SuperShow Summer Tour - Tag 7- House Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
48,14.07.2024,,"Bayley,Bianca Belair&Jade CargilldefeatLiv Morgan,Shayna Baszler&Tiffany StrattonWWE SuperShow Summer Tour - Tag 6- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
49,13.07.2024,,"WWE Women's World Title:Liv Morgan(c) defeatsShayna BaszlerWWE SuperShow Summer Tour - Tag 5- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
