date,event,result,location,image_url
81,02.10.2022,,"El Exotico&Jack EvansdefeatLos Hermanos De La Jungla(Aero Panther&Fight Panther Jr.)DTU Luchas & Tacos- Event @ El Mitote in Tulancingo, Hidalgo, Mexiko",
82,23.09.2022,,"Bendito, Carito,Emperador Azteca,Gravity&KomanderdefeatAccion Jackson, Big Andrew,Hannya,Jack Evans&ShockoBig Lucha Alas De La Independencia- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
83,18.09.2022,,"Chilosnetico:Jack Evans,Rob Killjoy&The REP(Dave McCall&Nate Carter) defeatColby Corino&The Business(Eric Martin,TIM&Wrecking Ball Legursky)Catalyst Wrestling State Of Mind- Event @ Chilo's Greenwood in New York City, New York, USA",
84,17.09.2022,,"Triple Threat:Shun SkywalkerdefeatsJack EvansandSB KENTo(11:25)DPW Victory Lap- Online Stream @ C3 At The Venue in Raleigh, North Carolina, USA",
85,31.08.2022,,"Three Way:Jack EvansdefeatsAccion JacksonandExtasisBig Lucha World #14- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
86,20.08.2022,,"JT Lightning Invitational Tournament 2022 Semi Final Four Way:Derek DillingerdefeatsChase OliverandJack EvansandMarino Tenaglia(8:15)AIW The JT Lightning Invitational Tournament 2022 - Tag 2- Online Stream @ The Odeon in Cleveland, Ohio, USA",
87,19.08.2022,,"JT Lightning Invitational Tournament 2022 First Round:Jack EvansdefeatsDrago(12:10)AIW The JT Lightning Invitational Tournament 2022 - Tag 1- Online Stream @ The Odeon in Cleveland, Ohio, USA",
88,13.08.2022,,"DerangeddefeatsJack Evans3CW South Side- Event @ Dallas Market Hall in Dallas, Texas, USA",
89,12.08.2022,,"Impact X-Division Title:Mike Bailey(c) defeatsJack Evans(12:38)Impact Wrestling Emergence 2022- Online Stream @ Cicero Stadium in Cicero, Illinois, USA",
90,23.07.2022,,"Shane Shamrock Memorial Cup XXI Final Six Way:Flip GordondefeatsAction AndrettiandBrandon ScottandJack EvansandJoey JanelaandRich Swann(27:41)MCW Shane Shamrock Memorial Cup XXI- Pay Per View @ RJ Meyer Arena in Joppa, Maryland, USA",
91,23.07.2022,,"Shane Shamrock Memorial Cup XXI First Round:Jack EvansdefeatsBreaux Keller(7:08)MCW Shane Shamrock Memorial Cup XXI- Pay Per View @ RJ Meyer Arena in Joppa, Maryland, USA",
92,16.07.2022,,"Colby CorinodefeatsJack EvansCatalyst Wrestling Sabotage- Event @ Chilo's Greenwood in New York City, New York, USA",
93,18.06.2022,,"Ninja MackdefeatsJack Evans(8:01)GCW You Wouldn't Understand 2022- Pay Per View @ Melrose Ballroom in New York City, New York, USA",
94,17.06.2022,,"Six Way Scramble:Derek DillingerdefeatsBandidoandJack EvansandMatt CrossandMikey MontgomeryandUncle Chase Burnett(14:10)AIW Gangsta Rap Made Me Do It- Online Stream @ The Odeon in Cleveland, Ohio, USA",
95,05.06.2022,,"Aramis&Jack EvansdefeatLykos Gym(Kid Lykos&Kid Lykos II) (13:18)PROGRESS Chapter 135: Super Strong Style 16 Tournament Edition 2022 - Tag 3- Online Stream @ Electric Ballroom in London, England, UK",
96,04.06.2022,,"CPF(Callum Newman,Danny Black,Joe Lando&Maverick Mayhew) defeatJack Evans,Maggot,Rickey Shane Page&Robbie X(12:12)PROGRESS Chapter 135: Super Strong Style 16 Tournament Edition 2022 - Tag 2- Online Stream @ Electric Ballroom in London, England, UK",
97,03.06.2022,,"Super Strong Style 16 Tournament 2022 First Round:Johnny Progress (John Hennigan) defeatsJack Evans(12:06)PROGRESS Chapter 135: Super Strong Style 16 Tournament Edition 2022 - Tag 1- Online Stream @ Electric Ballroom in London, England, UK",
98,29.05.2022,,"JAIDENdefeatsJack Evans(8:48)Prestige Roseland 3 - Tag 2- Online Stream @ Roseland Theater in Portland, Oregon, USA",
99,28.05.2022,,"Jack EvansdefeatsRey Horus(9:00)Prestige Roseland 3 - Tag 1- Online Stream @ Roseland Theater in Portland, Oregon, USA",
100,26.05.2022,,"Jordan OliverdefeatsJack Evans(14:50)VxS Better Off Dying- Pay Per View @ Neonopolis in Las Vegas, Nevada, USA",
101,26.03.2022,,"RIOT Rumble:Gringo Locodefeats La Yezca and Dax andIron KidandJack EvansandKaientaiandKing RexandKratozandLatigoandLord ByronandMr. Iguanaand Mr. Puma andMuerte Extremaand Tablon and UltraRIOT La Rina 2022 - Tag 2- Event @ LLUE Showcenter in Apodaca, Nuevo Leon, Mexiko",
102,25.03.2022,,"La Rina 2022 Quarter Final:Demonio del AiredefeatsJack EvansRIOT La Rina 2022 - Tag 1- Event @ LLUE Showcenter in Apodaca, Nuevo Leon, Mexiko",
103,05.02.2022,,"Dante MartindefeatsJack Evans(7:47)AEW Dark #132- Online Stream @ Universal Studios in Orlando, Florida, USA",
104,15.01.2022,,"Dark:Wheeler YutadefeatsJack EvansAEW Dark #138- Dark Match @ Universal Studios in Orlando, Florida, USA",
105,24.10.2021,,"Eddie KingstondefeatsJack Evans(4:22)AEW Dark #114- Online Stream @ Universal Studios in Orlando, Florida, USA",
106,29.09.2021,,"16 Man:Orange Cassidy&The Dark Order(Alan Angels,Alex Reynolds,Colt Cabana,Evil Uno,John Silver,Stu Grayson&Ten) defeatThe Hardy Family Office(Angelico,Isiah Kassidy,Jack Evans,Jora Johl,Marq Quen,Matt Hardy,The Blade&The Butcher) (7:53)AEW Dynamite #104- TV-Show @ Blue Cross Arena in Rochester, New York, USA",
107,29.09.2021,,"Hair Vs. Hair:Orange CassidydefeatsJack Evans(9:04)AEW Rampage #8- TV-Show @ Blue Cross Arena in Rochester, New York, USA",
108,11.09.2021,,"Chuck Taylor,Orange Cassidy&Wheeler YutadefeatThe Hardy Family Office(Angelico,Jack Evans&Jora Johl) (8:08)AEW Dark #108- Online Stream @ Universal Studios in Orlando, Florida, USA",
109,05.09.2021,,"Chuck Taylor,Jurassic Express(Jungle Boy&Luchasaurus),Orange Cassidy&Wheeler YutadefeatThe Hardy Family Office(Angelico,Isiah Kassidy,Jack Evans,Marq Quen&Matt Hardy) (9:26)AEW All Out 2021 - The Buy In- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",
110,01.09.2021,,"Orange CassidydefeatsJack Evans(5:49)AEW Dynamite #100- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",
111,20.08.2021,,"Chuck Taylor,Orange Cassidy&Wheeler YutadefeatThe Hardy Family Office(Angelico,Jack Evans&Matt Hardy) (6:59)AEW Dark #104- Online Stream @ United Center in Chicago, Illinois, USA",
112,18.08.2021,,"Chuck Taylor,Orange Cassidy&Wheeler YutadefeatThe Hardy Family Office(Angelico,Jack Evans&The Blade) (8:07)AEW Dark: Elevation #25- Online Stream @ Fertitta Center in Houston, Texas, USA",
113,11.08.2021,,"The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) defeatThe Hybrid2(Angelico&Jack Evans) (9:31)AEW Dark: Elevation #23- Online Stream @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
114,04.08.2021,,"The Hybrid2(Angelico&Jack Evans) defeatJay Freddie&Marcus Kross(4:02)AEW Dark #102- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
115,28.07.2021,,"PACdefeatsJack Evans(8:49)AEW Dark #100- Online Stream @ Bojangles Coliseum in Charlotte, North Carolina, USA",
116,06.07.2021,,"Jack EvansdefeatsMike Sydal(4:04)AEW Dark #96- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
117,30.06.2021,,"Jungle BoydefeatsJack Evans(6:06)AEW Dynamite #91 - Fan Appreciation Night- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
118,29.06.2021,,"The Dark Order(Colt Cabana,Evil Uno&Stu Grayson) defeatThe Hardy Family Office(Isiah Kassidy,Jack Evans&Marq Quen) (7:47)AEW Dark #95- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
119,26.06.2021,,"Eddie Kingston&Penta El Zero MiedodefeatThe Hybrid2(Angelico&Jack Evans) (7:28)AEW Dark: Elevation #16- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
120,06.06.2021,,"Matt SydaldefeatsJack Evans(9:01)AEW Dark: Elevation #15- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
121,29.05.2021,,"The Dark Order(Alan Angels,Alex Reynolds&Stu Grayson) defeatThe Hybrid2(Angelico&Jack Evans) &Serpentico(8:27)AEW Dark #91- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
122,28.05.2021,,"Penta El Zero MiedodefeatsJack Evans(7:00)AEW Dark: Elevation #12- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
123,09.04.2021,,"Best Friends(Chuck Taylor&Trent) &Orange CassidydefeatThe Hybrid2(Angelico&Jack Evans) &Max Caster(11:10)AEW The House Always Wins- House Show @ Daily's Place in Jacksonville, Florida, USA",
124,08.04.2021,,"The Hybrid2(Angelico&Jack Evans) defeatAndre Montoya&Vary Morales(4:51)AEW Dark: Elevation #6- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
125,07.04.2021,,"The Hybrid2(Angelico&Jack Evans) defeatCarlie Bravo&Dean Alexander(4:25)AEW Dark: Elevation #5- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
126,25.03.2021,,"Bear Country(Bear Boulder&Bear Bronson) defeatThe Hybrid2(Angelico&Jack Evans) (7:24)AEW Dark #83- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
127,24.03.2021,,"Jungle BoydefeatsJack Evans(8:13)AEW Dark: Elevation #3- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
128,11.03.2021,,"Dante MartindefeatsJack Evans(5:50)AEW Dark #81- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
129,10.03.2021,,"TendefeatsJack Evansby referee's decision (10:01)AEW Dark #80- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
130,03.03.2021,,"Jack EvansdefeatsJake St. Patrick(5:19)AEW Dark #78- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
131,18.02.2021,,"The Hybrid2(Angelico&Jack Evans) defeatCarlie Bravo&Shawn Dean(6:23)AEW Dark #77- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
132,17.02.2021,,"Adam Page&Matt HardydefeatThe Hybrid2(Angelico&Jack Evans) (7:06)AEW Dynamite #72- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
133,17.02.2021,,"Three Way:SCU(Christopher Daniels&Frankie Kazarian) defeatThe Hybrid2(Angelico&Jack Evans) andMatt Sydal&Mike Sydal(11:38)AEW Dark #76- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
