date,event,result,location,image_url
45,28.06.2024,,"WWE Speed Title#1 Contendership Tournament Final:Xavier WoodsdefeatsNathan Frazer(2:48)WWE Speed #18- Online Stream @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
46,28.06.2024,,"WWE Speed Title:Andrade(c) defeatsXavier Woods(4:25)WWE Speed #19- Online Stream @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
47,10.06.2024,,"WWE Speed Title#1 Contendership Tournament Semi Final:Xavier WoodsdefeatsDijak(2:50)WWE Speed #16- Online Stream @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
48,03.06.2024,,"The Authors Of Pain(Akam&Rezar) defeatThe New Day(Kofi Kingston&Xavier Woods) (2:28)WWE Monday Night RAW #1619- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
49,29.04.2024,,"GuntherdefeatsXavier Woods(16:30)WWE Monday Night RAW #1614 - Draft 2024- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
50,22.04.2024,,"The New Day(Kofi Kingston&Xavier Woods) defeatImperium(Giovanni Vinci&Ludwig Kaiser) (9:26)WWE Monday Night RAW #1613- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
51,19.04.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsXavier WoodsWWE Live- House Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
52,18.04.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsXavier WoodsWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
53,15.04.2024,,"WWE World Tag Team  Title#1 Contendership Triple Threat:#DIY(Johnny Gargano&Tommaso Ciampa) defeatThe Creed Brothers(Brutus Creed&Julius Creed) andThe New Day(Kofi Kingston&Xavier Woods) (10:55)WWE Monday Night RAW #1612- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
54,06.04.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team TitleSix-Pack Ladder:A-Town Down Under(Austin Theory&Grayson Waller) andAwesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest&Finn Balor) (c) and#DIY(Johnny Gargano&Tommaso Ciampa) andThe New Day(Kofi Kingston&Xavier Woods) andNew Catch Republic(Pete Dunne&Tyler Bate) (17:21) -TITLE CHANGE !!!WWE WrestleMania XL - Saturday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
55,01.04.2024,,"The Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh) defeat#DIY(Johnny Gargano&Tommaso Ciampa) &The New Day(Kofi Kingston&Xavier Woods) (5:20)WWE Monday Night RAW #1610- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
56,31.03.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:The Judgment Day(Damian Priest&Finn Balor) (c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
57,30.03.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:The Judgment Day(Damian Priest&Finn Balor) (c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE Road To WrestleMania- House Show @ SNHU Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
58,25.03.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) vs.The New Day(Kofi Kingston&Xavier Woods) - No Contest (6:26)WWE Monday Night RAW #1609- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
59,24.03.2024,,"Awesome Truth(R-Truth&The Miz) &The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ BMO Harris Bank Center in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
60,23.03.2024,,"Awesome Truth(R-Truth&The Miz) &The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
61,18.03.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title#1 Contendership Qualifying:The New Day(Kofi Kingston&Xavier Woods) defeatAlpha Academy(Akira Tozawa&Otis) (9:29)WWE Monday Night RAW #1608- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
62,17.03.2024,,"R-Truth&The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio&Finn Balor)WWE Road To WrestleMania- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
63,16.03.2024,,"R-Truth&The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Damian Priest,Dominik Mysterio&Finn Balor)WWE Road To WrestleMania- House Show @ James Brown Arena in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
64,26.02.2024,,"Street Fight:Imperium(Giovanni Vinci&Ludwig Kaiser) defeatThe New Day(Kofi Kingston&Xavier Woods) (18:11)WWE Monday Night RAW #1605- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
65,18.02.2024,,"The New Day(Kofi Kingston&Xavier Woods) &Chad GabledefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE Road To WrestleMania- House Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
66,17.02.2024,,"The New Day(Kofi Kingston&Xavier Woods) &Chad GabledefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE Road To WrestleMania- House Show @ Oakland Arena in Oakland, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
67,12.02.2024,,"Jey Uso&The New Day(Kofi Kingston&Xavier Woods) defeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser) (19:50)WWE Monday Night RAW #1603- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
