date,event,result,location,image_url
33,16.12.2024,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) defeatThe Judgment Day(Finn Balor&JD McDonagh) (c) (16:15) -TITLE CHANGE !!!WWE Monday Night RAW #1647- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
34,25.11.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe War Raiders(Erik&Ivar) (9:55)WWE Monday Night RAW #1644- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
35,11.11.2024,,"The War Raiders(Erik&Ivar) defeatThe Judgment Day(Carlito&Dominik Mysterio) (9:30)WWE Monday Night RAW #1643- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
36,03.11.2024,,"The War Raiders(Erik&Ivar) defeatThe New Day(Kofi Kingston&Xavier Woods) (9:10)WWE Monday Night RAW #1641- TV-Show @ Mohammed Abdo Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
37,28.10.2024,,"WWE World Tag Team  Title#1 Contendership Tournament Final Triple Threat:The War Raiders(Erik&Ivar) defeatLWO(Dragon Lee&Rey Mysterio) andThe New Day(Kofi Kingston&Xavier Woods) (17:50)WWE Monday Night RAW #1640- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
38,07.10.2024,,"WWE World Tag Team  Title#1 Contendership Tournament First Round:The War Raiders(Erik&Ivar) defeatAlpha Academy(Akira Tozawa&Otis) (2:24)WWE Monday Night RAW #1638- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
39,30.04.2024,,"WWE NXT North American Title:Oba Femi(c) defeatsIvar(11:11)WWE NXT #731 - Spring Breakin' 2024 - Tag 2- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
40,29.04.2024,,"WWE Speed Title#1 Contendership Tournament Semi Final:IvardefeatsApollo Crews(1:56)WWE Speed #8- Online Stream @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
41,26.04.2024,,"Dark:LA KnightdefeatsIvarWWE Friday Night SmackDown #1288 - Draft 2024- Dark Match @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
42,22.04.2024,,"IvardefeatsApollo Crews(4:53)WWE Main Event #604- Online Stream @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
43,20.04.2024,,"Ivar&Tank LedgerdefeatOut The Mud(Lucien Price&SCRYPTS)WWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
44,16.04.2024,,"IvardefeatsJosh Briggs(4:12)WWE NXT #729- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
45,15.04.2024,,"SheamusdefeatsIvar(8:20)WWE Monday Night RAW #1612- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
46,12.04.2024,,"Hank And Tank(Hank Walker&Tank Ledger) &IvardefeatOut The Mud(Bronco Nima,Lucien Price&SCRYPTS)WWE NXT Live- House Show @ Tom Fellows Community Center in Davenport, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
47,08.04.2024,,"IvardefeatsJulius Creed(7:05)WWE Main Event #602- Online Stream @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
