date,event,result,location,image_url
37,25.08.2024,,"AEW Women's World Title:Mariah MaydefeatsToni Storm(c) (15:14) -TITLE CHANGE !!!AEW All In London 2024- Pay Per View @ Wembley Stadium in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
38,21.08.2024,,"AEW Women's World Title:Toni Storm(c) defeatsSaraya(8:39)AEW Dynamite #255- TV-Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
39,01.08.2024,,"Toni StormdefeatsRache Chanel(0:57)AEW Collision #56- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
40,27.07.2024,,"AEW Women's World TitleEliminator:Toni Storm[c] defeatsTaya Valkyrie(9:10)AEW Battle Of The Belts XI- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
41,06.07.2024,,"Toni StormdefeatsTrish Adora(8:15)AEW Collision #52- TV-Show @ Landers Center in Southaven, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
42,30.06.2024,,"AEW Women's World Title:Toni Storm(c) defeatsMina Shirakawa(11:42)AEW/NJPW Forbidden Door 2024- Pay Per View @ UBS Arena in Elmont, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
43,26.06.2024,,"Mariah May,Mina Shirakawa&Toni StormdefeatAnna Jay&The Outcasts(Harley Cameron&Saraya) (6:58)AEW Dynamite #247- TV-Show @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
44,20.06.2024,,"Mariah May&Toni StormdefeatLady Frost&Leyla Hirsch(8:06)AEW Collision #50- TV-Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
45,12.06.2024,,"Toni StormdefeatsAlex Windsor(8:01)AEW Rampage #149- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
46,08.06.2024,,"Toni StormdefeatsLady Frost(7:45)AEW Collision #48- TV-Show @ Mid-America Center in Council Bluffs, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
47,29.05.2024,,"AEW Women's World TitleEliminator:Toni Storm[c] defeatsViva Van(8:58)AEW Rampage #147- TV-Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
48,26.05.2024,,"AEW Women's World Title:Toni Storm(c) defeatsSerena Deeb(15:38)AEW Double Or Nothing 2024- Pay Per View @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
49,22.05.2024,,"Mariah May&Toni StormdefeatThe Outcasts(Harley Cameron&Saraya) (9:11)AEW Dynamite #242- TV-Show @ Mechanics Bank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
50,15.05.2024,,"Toni StormdefeatsHarley Cameron(7:09)AEW Dynamite #241- TV-Show @ Angel of the Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
51,27.04.2024,,"Toni StormdefeatsAnna Jay(9:22)AEW Collision #43- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
52,21.04.2024,,"AEW Women's World Title:Toni Storm(c) defeatsThunder Rosa(15:08)AEW Dynasty 2024- Pay Per View @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
53,13.04.2024,,"AEW Women's World TitleEliminator:Toni Storm[c] defeatsAZM(9:39)AEW Collision #41- TV-Show @ Truist Arena in Highland Heights, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
54,20.03.2024,,"Deonna Purrazzo&Thunder RosadefeatMariah May&Toni Storm(7:12)AEW Dynamite #233- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
55,13.03.2024,,"Mariah May&Toni StormdefeatKayla Sparks&LMK(3:05)AEW Rampage #136- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
56,03.03.2024,,"AEW Women's World Title:Toni Storm(c) defeatsDeonna Purrazzo(12:17)AEW Revolution 2024- Pay Per View @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
57,21.02.2024,,"Toni StormdefeatsSydni Winnell(1:51)AEW Dynamite #229- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
58,10.02.2024,,"Toni StormdefeatsQueen Aminata(8:53)AEW Collision #34- TV-Show @ The Dollar Loan Center in Henderson, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
59,07.02.2024,,"AEW Women's World TitleEliminator:Toni Storm[c] defeatsRed Velvet(7:48)AEW Dynamite #227- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
