date,event,result,location,image_url
29,25.03.2024,,"La Familia Real(El Hijo de LA Park&LA Park) defeatFresero Jr.&HernandezPromociones Cantu- Event @ Plaza de Toros Lauro Luis Longoria in Nuevo Laredo, Tamaulipas, Mexiko",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
30,23.03.2024,,"HernandezdefeatsSimbolo(6:28)Loko Veni, Vidi, Vici- Online Stream @ Houston Premier Arena in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
31,08.03.2024,,"MWA Tag Team    Title:Ramone Newey &Shawn HernandezdefeatDoomsday(The Siev &Xander McIntosh) (c) -TITLE CHANGE !!!MWA- Event @ Tabor Hall in Dorchester, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
32,17.02.2024,,"Ramone Newey &Shawn HernandezdefeatTanner Renken&Vic DouglasMWA- Event @ Liederkranz in Grand Island, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
33,13.01.2024,,"HernandezdefeatsJ-Sinnby DQUPW Winter Warfare 2024- Event @ The Maxx Entertainment Center in Iron Mountain, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
34,09.12.2023,,"RCW Heavyweight        Title:Kevin Storm(c) defeatsHernandezRCW Winter Warfare- Event @ Goodson Event Center in South Bend, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
35,18.11.2023,,"The Latin American Exchange(Hernandez&Homicide) defeatMyles Kayman&Nathan CruzWAW Fightmare V- Event @ Norfolk Showground in Norwich, Norfolk, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
36,04.11.2023,,"Dalton McKenzie&HernandezdefeatRay Jaz& Vincent Slades (13:05)PWX Fall Fever- Event @ PWX Performance & Community Center in McKeesport, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
37,28.10.2023,,"Damage Inc. Heavyweight Title Match (vakant):Vic CapridefeatsHernandez-TITLE CHANGE !!!Damage Inc. Damageversary- Event @ Teamster Hall in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
38,30.09.2023,,"Great Lakes Independent Title:Kongo Kong(c) defeatsHernandezPPW Battle In The Creek 3- Event @ Kellogg Arena in Battle Creek, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
39,17.09.2023,,"Blue Demon Jr.,El Texano Jr.&HernandezdefeatLa Familia de Tijuana(Bestia 666,Damian 666&Nicho el Millonario)Robles Promotions Viva Mexico!- Event @ Arena Jose Sulaiman in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
40,14.05.2023,,"Three Way:IntocabledefeatsHernandezandZumbiRobles Promotions Festejando A Las Madres- Event @ Centro Social Majo in General Escobedo, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
41,05.05.2023,,"Jackson StonedefeatsHernandezCombat 1 Uno! A Cinco De Mayo Celebration- Event @ Elite Sportsplex in Waterford Township, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
42,29.04.2023,,"Aaron OriondefeatsHernandezPPW- Event @ The Iceland Arenas in Flint, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
43,15.04.2023,,"El Apagon &HernandezdefeatCaramel Lightning&Total PIMP(6:18)TSW- Event @ TSW Plus Broadcast Studios in Addison, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
44,02.04.2023,,"King Charro,Negro Casas&Psycho ClowndefeatDaisuke Sasaki,Hernandez&Sam AdonisAAA/Robles Promotions- Event @ Famoso Fuego in McAllen, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
